revenue_energy,revenue_fcas,capacity_payment,cost_degradation,imbalance_penalty,prediction_penalty
40681.88187179173,11167.12362177021,18796.495885522516,309.5435637169784,1482.892819610837,0.0
40761.24926904197,11147.403633883412,18742.329952421172,314.0025885357083,1275.471332466581,0.0
40701.294960752195,10998.223097305974,18942.00902943619,305.17641501434707,1234.6318332085928,0.0
40976.8949034493,11228.2166089734,18909.49292230043,317.72611631287265,1312.6581056773039,0.0
40908.05120947045,11262.551891422525,19103.574387217963,317.22597360940387,1525.3683063542442,0.0
41049.468557933076,11355.911709376585,19124.383561643837,319.57080671458266,1362.089802721211,0.0
41060.19819986612,11449.437724579837,19124.383561643837,321.9617293229339,1412.8152272618636,0.0
40853.401235237645,11167.460265045844,19065.102853237102,311.30722988952743,1257.81233087018,0.0
40814.25124716615,11211.85977073248,18765.619861501513,314.96174776723933,1204.8038515446437,0.0
40801.98273038226,11162.057831571561,19008.44228882759,312.577895077904,1389.2521339536088,0.0
40904.609017182935,11396.20216890907,18912.979361270995,317.7116136968604,1116.7479554156014,0.0
40952.97225182908,11197.778092011828,19124.383561643837,313.68448739837356,1351.2443555212844,0.0
41145.6847214,11451.666558476052,19063.767742465574,326.4373025276166,1008.5507088211842,0.0
41062.245903340794,11502.600759562749,19026.795443971227,322.2281676763184,1146.9963348645301,0.0
41018.81166694212,11221.11038670315,18651.169215814836,323.4427785487284,1161.2640893494297,0.0
40985.91733754448,11118.704320154464,18805.87401773775,318.2685471441828,1183.5205705173519,0.0
40703.27238644319,11183.778549495173,18994.674952274312,306.3237446532469,1249.7697481962775,0.0
40791.70096414702,11194.019604631574,18822.5041296515,313.2091554235446,1082.953182509946,0.0
40847.08615117281,11332.017247905804,19073.993463165963,313.32924546730976,1258.8739616827556,0.0
40906.64049539423,11146.791826380022,18796.52290817822,317.1276328368337,1180.9984004234461,0.0
40957.567143600856,11264.72366306424,19048.231189033893,317.2680831641538,1098.211257368192,0.0
41142.46901828432,11459.683472942426,19124.383561643837,322.7598553758915,1137.4602759266327,0.0
40949.520719326654,11319.160444553558,18878.23699733573,319.1886817733526,1184.1440121561914,0.0
40874.692090539305,11368.64822028585,18962.857688668864,313.1251056465961,1182.6850403081792,0.0
40911.16834335861,11318.117448153638,18942.887172260514,316.14311445278025,1419.0853695555982,0.0
40886.67637842416,11166.873546055189,19070.988066641043,312.00038024225483,952.6027921569633,0.0
40778.02116687311,11037.608849702188,18766.879102755785,310.42270499604376,1009.0465509386198,0.0
40848.95961691673,11256.593085163186,19124.383561643837,310.3083442803109,1229.5743258257107,0.0
40880.08819178051,11314.95762857236,19007.837426759354,314.391103464561,1245.3687177218956,0.0
40823.69237891865,11096.718946810512,19124.383561643837,311.45214831522145,1448.9717121284182,0.0
40943.352126095466,11285.529928693444,18963.090341558036,318.23306029166815,1010.1691570799395,0.0
40931.92521193312,11373.129131950607,19122.360720444718,314.8201127195717,1225.974194529325,0.0
40881.04694063303,11259.732542442633,18964.845805813293,315.69316461624703,1074.9550098144243,0.0
40936.51997659974,11224.733029047227,19074.661703121343,314.56861389734456,944.4979622948562,0.0
40850.617621764,11362.370300259921,19123.685090083156,314.2442929075268,1161.0020058425564,0.0
40807.28032003405,11171.712134493326,18982.41360313068,310.56364204270466,1059.3882439835627,0.0
40926.48971098704,11271.055042521897,19080.780807172847,315.1153465227633,1181.7727977769812,0.0
40739.415669255446,11038.251036230089,18949.56712128717,308.6629702816615,1242.573677474519,0.0
40879.290513316875,10991.320602173844,19052.29156706494,312.27315270807793,1175.911937940395,0.0
40626.07777530712,10999.715616924299,18916.1901903924,304.43058377814504,1172.8149429679418,0.0
40725.68669303311,11101.96293025183,18743.818638637727,310.1702837921015,1281.5957484326723,0.0
40844.826530159175,11192.244677867971,18759.436463755093,312.7306874459328,1222.3699806367274,0.0
40664.890377392054,10927.01765419423,18828.35823804716,306.23057431413883,1119.434098802724,0.0
40811.11519963792,11130.892425225176,18916.982613479555,310.2746128223381,1252.1075344615015,0.0
40768.48796004889,11072.9340080075,18840.087568912983,311.1939285727724,1331.5093588513666,0.0
40915.51093353226,11107.28989890712,18942.12746167741,315.995433716661,966.5550231935674,0.0
40908.809428695386,11251.308966225939,19108.31628152504,313.9235139788084,1088.3919167983129,0.0
40866.38957253446,11409.05347309378,19022.68772885661,315.2872375705803,1010.6464016244563,0.0
40725.50749923116,11197.459382612387,19057.49985434043,307.48161252039756,1317.0353748441744,0.0
40852.333960566466,11110.729050190259,18830.55602962022,314.0447147628386,1055.1492777713206,0.0
40879.54842735432,11107.154108786668,19027.46953774446,312.80569144736484,1012.7841585314037,0.0
41274.21933097508,11490.368959684542,18911.13733505819,329.9096391810804,965.9697157985375,0.0
41172.71554857452,11450.40082129916,19124.383561643837,325.5458454556775,1153.000044326377,0.0
40838.63369314812,11084.397461605338,19124.383561643837,311.57491378084825,1387.7528672489461,0.0
41185.510381887856,11374.915709619254,18951.881490488086,327.09606100432677,1103.9624563381674,0.0
41106.93693929633,11217.072209810873,18881.54177553301,324.0281749269479,1076.1130918870833,0.0
41106.8572065715,11441.364103120262,19124.383561643837,321.7145667093936,829.0542850881501,0.0
40929.25077061825,11340.58294124526,19124.383561643837,315.80001120493665,1082.1060188293934,0.0
40990.21451642617,11321.068717077398,19124.383561643837,315.9314431545144,1394.212864432201,0.0
40746.544489389824,11200.874367008393,19078.23703274864,308.4440387856837,1069.739615577218,0.0
40840.32681288506,11003.095831547915,18622.626433002806,312.47699028286996,999.7598338937574,0.0
41024.033589390245,11375.363822584823,18960.112645773424,321.707322817032,1293.276825282734,0.0
41160.39375443339,11421.043889213006,19124.383561643837,321.1160812044579,1000.5682050192754,0.0
40913.05954008501,11312.492186158046,18938.075157639545,317.03472084439744,1191.1843838209677,0.0
40910.13743463285,11247.477013652697,18848.407206995005,317.88579779970445,1155.699394427642,0.0
40790.64911814735,11255.64388810269,18863.146385707307,313.9567982035666,992.7227122517497,0.0
40723.951683620326,10983.485887626635,18705.66064364113,310.3543450954724,1035.6596021762682,0.0
40981.2214086746,11310.738744814827,19117.229728449103,315.6433994768917,1475.9744384177243,0.0
40862.476145569526,11275.551242867134,18952.15958542141,315.6297537215522,1230.6405919482052,0.0
40868.813953131306,11233.04268387735,18655.99838827881,318.6331825805331,1019.1999583163455,0.0
40890.8025499179,11253.216379975944,18935.12086611814,315.0771235430336,1105.8454450610589,0.0
40815.848084006386,10944.6354819095,19029.982823206767,310.5527276849758,1357.8954797762108,0.0
41079.75978463856,11147.68558581851,18803.411026216145,322.6413590421371,1134.839198131605,0.0
40839.96665842957,11158.20628281187,18979.34985643986,314.668710650883,1122.5753357888298,0.0
40862.04732373729,11204.456715007933,19000.132750051216,314.6026753179031,1147.1351450486302,0.0
40866.52784822058,11174.688592724975,18596.641505060215,318.32271730650416,1132.7341730228645,0.0
41126.721620794306,11496.931153307045,19066.02770199033,325.6028973145596,1089.5933713526833,0.0
41001.41898841847,11253.464160681184,18962.411237160006,320.91420144424967,1162.0193906212812,0.0
41114.33773406428,11204.597748675975,19050.826680289643,321.07286550024423,1257.0249294733994,0.0
41044.293602954276,11271.258796340115,19124.383561643837,317.7139386871734,1438.9637478733684,0.0
41147.276734113155,11257.858113730634,18988.9160327005,323.83176444854814,989.8341429003134,0.0
41164.80859062098,11294.755973063275,19057.646878629253,324.00736356446555,1213.078205551966,0.0
40913.93358335081,11113.830255111336,19037.84058548301,313.9695411160299,1026.97063759291,0.0
41069.945688310756,11238.163277560783,19037.536760924704,320.4929460297366,1035.7655874065647,0.0
41039.016866516125,11429.591517753075,19048.164775118745,322.3983625447782,1096.1123247257024,0.0
40952.16755328201,11390.37331148565,18986.609646469562,319.5929918250484,942.291095071187,0.0
41024.177534431,11303.840449750978,19058.309265899792,320.1149462241037,1098.6544837350473,0.0
41106.86877131151,11339.706379386565,19122.962669369073,323.2019582367311,1096.4471649004802,0.0
40868.17913545404,11326.511291383395,18940.167667178106,314.486522842832,1020.0852678914686,0.0
40850.36537967658,11144.556594366048,19043.40746206742,312.03381209593357,1149.365365898348,0.0
40998.38930733024,11526.30453233459,18908.27402683719,322.23409019064053,1066.8655323596588,0.0
41010.635152610594,11345.790122441498,19124.383561643837,316.6005072194558,1162.0477724811078,0.0
40821.80353035274,11227.275385277842,19124.383561643837,307.06418167940717,948.7407565722692,0.0
40682.9442366077,11148.136411421383,18900.8949921514,307.6642595576263,1233.149841459866,0.0
40659.97134170858,11004.132647867542,18726.59315501295,307.93958664755564,1005.3984757758932,0.0
40895.64403189692,11306.091806468403,19032.51720103158,315.5032076979128,1031.0562448955777,0.0
40725.674599575395,11195.614167611793,19124.383561643837,305.22790175507265,1191.4566312816241,0.0
40934.85576551662,11174.617562402093,18970.98585925497,316.69654101195647,1103.8783837125516,0.0
40800.56547592312,11216.514645906644,18943.85785503458,311.2998967628275,1039.5351490480373,0.0
40905.56619896445,11305.60677554077,19015.18470900205,315.47744710217955,946.2595063820826,0.0
40768.99577708234,11154.338278916768,19073.446712622073,309.3018407182487,1089.5146196793744,0.0
40856.85725596262,11373.76939245201,19108.728390643508,314.2918435936731,1207.1592910146712,0.0
40765.564095065194,11041.622389321468,18883.313983487784,308.2975739410793,1165.9894096578687,0.0
40801.29207116034,11283.529765166215,19088.341375980814,311.1605915850461,1212.1106724291392,0.0
40755.709189324334,11199.748881761372,19124.383561643837,307.0547105042675,1144.8418447936353,0.0
40751.16102123006,11141.431317815095,18792.956888582496,309.60873977642177,1175.0655078124405,0.0
41018.82701671083,11345.819027243455,19060.868189632773,319.42769627254427,970.870296070695,0.0
40851.31093523964,11247.99484358457,18904.53985750109,314.81400155087925,996.8966478603314,0.0
40793.80819007933,11218.108839775447,18939.534369005192,313.0512322579332,1008.0790564672188,0.0
40880.79308866493,11286.546966667041,18949.72563478276,316.5179214059363,1029.8522018546857,0.0
40945.92359532617,11303.732501324068,19047.54838765574,316.800063997799,950.1591517999,0.0
40940.42783414236,11404.133433402425,19117.797559557304,315.6492621997122,880.7187578847323,0.0
40815.56469258457,11027.736215783998,18919.43656937436,311.07425754962986,1138.0267523803182,0.0
40903.84044221576,11202.357069427295,19124.383561643837,312.07310242721775,983.4047384641054,0.0
40606.68396121001,11065.568130424263,18865.17415123775,304.44234851970316,977.7375362409606,0.0
40787.04926088449,11031.96502777923,18914.826470755943,310.1793247746835,1010.1276522073704,0.0
40970.90198026478,11375.428168242692,18768.471648363353,319.80180187821287,1064.209540914335,0.0
40945.912537472665,11271.423194979838,19090.59453787768,316.80867922731187,939.0164107622702,0.0
40856.359589598724,11146.889724318722,19011.904537730057,312.41837302594723,942.3803292836236,0.0
40595.51383438405,10973.849275411063,18761.08075752153,304.3916876210569,1023.959770757943,0.0
40770.003285964325,11155.78015155879,18967.406266998725,310.2651523146313,885.5046181591782,0.0
40708.45985183064,11436.172546680118,19124.383561643837,306.5817438448182,1253.150952528748,0.0
40514.841527559314,11087.595614652613,18930.695332665517,300.3381866885354,1075.4289919650485,0.0
40661.30166336807,11137.647291448968,18994.07198147685,304.10061166840364,1052.2399144383985,0.0
40497.670085629594,11111.866994667902,18970.511573031003,299.9942438958982,1054.426131493963,0.0
40892.96657987944,11308.63513183596,19124.383561643837,313.2843752373809,982.585340441867,0.0
40640.01753908742,11096.580465987674,18900.600506129802,304.4813239240993,1236.342588270465,0.0
40628.8249153269,11098.11008201671,18965.18769891724,303.7740817437057,877.1365231983785,0.0
40476.28657973051,11024.22901450716,18947.768894440174,299.0016407256343,1066.7087680775994,0.0
40836.90789101611,11203.931080632483,18974.91901080698,312.47830661351344,911.4128480197666,0.0
40531.087099574084,10893.714591010978,18907.67869114261,301.30382925725706,1049.4703431738517,0.0
40756.038739000214,11085.079682747106,19048.83756705956,308.64247690334554,1246.5150625514536,0.0
40710.51923280868,11166.43753593548,18936.6504401934,307.47393617970107,1094.0663928596036,0.0
40663.91262012456,11093.162964739677,19052.502723049416,303.65166189554634,1079.4494217407482,0.0
40645.10115647803,11108.68413378932,19124.383561643837,305.54520128716314,1194.722829838802,0.0
40795.784459430055,11288.123937213968,18988.11708507438,310.181939100489,971.4124440670046,0.0
40837.56921790861,11208.408039951431,18921.857687587202,312.7054919572575,1137.5905637031374,0.0
40920.329733931634,11251.737161697143,18764.190802794277,318.6592287737073,1011.1468563947877,0.0
40731.59590773931,11210.788923183085,19113.49953138704,306.59068182622286,1237.1104757862304,0.0
40846.707708267,11346.648608612197,18857.49038555668,316.31357674373845,1044.7805966840244,0.0
40873.96081334314,11258.523780066247,18945.11156290884,314.11051276350713,1119.2174119836827,0.0
40930.680176267735,11193.814428216421,18879.233446043305,317.20927012738565,1081.796571360694,0.0
41137.08068649604,11506.187717109702,19124.383561643837,323.0357557310603,995.5839503061295,0.0
41002.65539874018,11419.275871055055,19124.383561643837,317.2401160907011,1222.273981454306,0.0
40920.83148003364,11437.591688409511,19054.92993551071,317.35947569336446,1196.8348307123688,0.0
40842.304381782866,11182.026426072394,18889.344996842472,313.4838321472631,1483.8912037695563,0.0
40966.50190563644,11289.161436414755,18773.81772398302,319.8686426284608,1093.3769654082237,0.0
40953.340833806,11140.118897091781,18661.273394434767,320.68844630725766,971.7366528257667,0.0
41074.78318753559,11365.302507255705,19017.304973335642,322.6014175134328,1080.0943902326408,0.0
41078.26226369984,11331.192003407885,19077.490026754847,322.67780840300054,1075.8776794141058,0.0
40797.57001379675,11040.406463182986,19038.3464366851,308.66235996502024,1092.4904017119038,0.0
40722.38596323454,11066.553935166326,18958.067502237172,308.8789111315795,916.0220173647411,0.0
40916.78287474939,10978.624842377458,18824.23589733427,316.3737089968078,981.2462866361478,0.0
41066.29826616619,11504.487566674152,19124.383561643837,320.4739878038313,1145.4218765274022,0.0
40945.57589053753,11260.981094966299,19003.919129809172,315.33357996997137,875.4537088799881,0.0
41069.53503778301,11374.840314514971,19124.383561643837,320.22528770845145,1057.085797263688,0.0
40936.263868971146,11084.384215672775,18891.160747400645,316.48968105573493,1134.6965142341382,0.0
41052.411909392315,11359.715213916816,18800.489254189153,321.18358838862014,1069.8603405600015,0.0
41062.84295913505,11285.400994101907,18994.56417919763,320.3828936671638,946.9438794166224,0.0
40929.35344233485,11169.165911972601,18988.30152447748,314.7965142587421,1141.1193738389488,0.0
