revenue_energy,revenue_fcas,capacity_payment,cost_degradation,imbalance_penalty,prediction_penalty
8740.059585241816,1534.931736573539,8303.9308846924,0.11315789473684212,5017.928253090309,0.0
8729.1472319747,1522.8884929759495,8273.860162738032,0.021052631578947364,4911.41878968661,0.0
8423.518226255346,1502.2153824782106,8113.980616277323,0.11315789473684212,4936.512124334662,0.0
8279.769183021366,1485.1656973339152,7983.032695858524,0.021052631578947375,4991.922485984121,0.0
8628.514063290097,1523.7429079610004,8270.512243078943,0.02105263157894738,4847.309783985641,0.0
8521.037320976928,1517.0261169547487,8205.68790734293,0.02105263157894738,5000.514456136902,0.0
8640.187202011199,1541.7846946626755,8281.335533646521,0.021052631578947368,5164.34386896767,0.0
8894.598467846221,1555.671909501942,8500.438460691725,0.02105263157894737,5156.881749151599,0.0
8628.52872357535,1514.8163985670449,8217.81585386392,0.02105263157894738,4916.542064162837,0.0
8756.602442920925,1527.4092501192918,8292.098353460218,0.021052631578947375,4997.104460412869,0.0
8635.495738305759,1570.1743963549247,8390.282910110798,0.021052631578947375,5030.020176060622,0.0
8717.416984757889,1558.9933511620868,8375.691599961483,0.02105263157894737,5194.8687595714755,0.0
8825.467587931831,1556.08766370051,8491.192959525888,0.02105263157894737,5021.020223043625,0.0
