revenue_energy,revenue_fcas,capacity_payment,cost_degradation,imbalance_penalty,prediction_penalty
39479.72615345161,10176.215566496629,19124.383561643837,342.49914936992536,1063.6252295670133,0.0
39423.96751413477,9980.95895956794,19124.383561643837,337.39301645535534,1081.680593982637,0.0
39165.86071700654,9656.170326119707,19124.383561643837,330.90234178694965,1088.5874485223542,0.0
39146.06792199769,9829.426231106589,18904.26227227254,330.0116942511849,1335.5954188299493,0.0
39272.219879596705,9766.257593197884,19124.383561643837,328.4146555866749,1244.173358357853,0.0
39315.62720719982,9862.785894767709,19124.383561643837,332.14574489632435,1127.059894528106,0.0
39123.5581005128,9809.60062419723,19124.383561643837,319.7166271193745,981.1366611960995,0.0
39152.08980422004,9867.156828868503,19123.221737017553,328.44484324752585,1072.1407598592505,0.0
38969.069530456596,9582.404689905807,19021.101128793896,320.8557964829257,1387.3957202136628,0.0
39076.65241997368,9643.22708818513,19069.763339806974,323.13589702489014,1102.95880771203,0.0
39044.324170423184,9583.285048870708,19110.355923502873,319.2266403248117,1104.5204685844722,0.0
39333.49138366833,9864.70492833399,19124.383561643837,329.13212840768944,969.5634890200434,0.0
39412.19122908263,9824.820111980991,19124.383561643837,334.1231268260569,897.7956320935541,0.0
39026.495430373936,9615.264690442085,18953.880521186387,326.65500176803084,999.735945271736,0.0
39131.28843352495,9870.477744534654,19047.863855236727,330.8981627438038,1084.9406000442739,0.0
38858.10267550483,9515.371364956287,18948.708651603793,315.67630868412465,1181.5351230414012,0.0
39016.826790680956,9668.969537541432,19082.541137021275,319.20571876681197,1031.1418598394537,0.0
38869.28555962839,9566.852284288008,18808.539495090852,324.2125995254373,1018.6578407665513,0.0
38917.27700473235,9680.840626472736,18753.13093161463,322.47075836092597,1146.9346531916083,0.0
38931.45950012551,9532.424442442281,19020.89485477565,315.6437712779392,1027.8956378058149,0.0
38904.34295993373,9588.083604333746,18834.829228555176,320.3978375581198,1086.4269390167774,0.0
39161.83958526631,9668.625048162325,19124.383561643837,327.2229739281738,922.1620983024696,0.0
39359.72962072606,9749.556240829255,19124.383561643837,324.4839997656465,1194.9951379700167,0.0
39523.240277388024,9961.17533824826,19124.383561643837,331.60603484620395,1093.543973197814,0.0
39122.094636031376,9669.690576687177,19110.858304253543,325.6378878270916,1096.713878714018,0.0
39146.91835225922,9739.18013035875,19056.412174897265,328.13306687469543,1156.273109330624,0.0
39510.56002759221,9946.878211434054,19124.383561643837,334.9483347853343,980.3530667478186,0.0
39266.01432313207,9969.581297170143,19081.57597412905,329.88242236966454,1089.2128431131596,0.0
39397.047716157555,9904.941373024203,19124.383561643837,333.8726745622543,1012.169028181076,0.0
39038.560694685606,9595.477167902854,19015.59850257548,321.4328814743515,988.4620164787951,0.0
39340.11513103167,9859.80709026561,19124.383561643837,334.88665660564345,900.3916363511548,0.0
39126.171108166294,9702.262774797196,19076.561401547784,330.06497410981297,805.5926105918345,0.0
39319.8471337598,9868.662417255586,19124.383561643837,332.6211132481656,849.3071139148323,0.0
39147.277313460065,9683.325949667129,19124.383561643837,327.228872724826,1002.5685301743812,0.0
38979.256070034695,9608.765388078598,19070.479654872863,318.97195716278145,1134.7474782659642,0.0
39343.91228705726,9894.444415588188,19124.383561643837,332.5933782868406,999.7812335682008,0.0
39229.48764178852,9727.395423503714,19124.383561643837,328.96952822601895,985.2435551124731,0.0
39123.887004330645,9726.629916507962,19013.513313604766,329.521277779741,1023.1983600633413,0.0
39418.04987797432,9756.405836064361,19124.383561643837,336.0741595442291,1052.4366474254912,0.0
39054.703044576214,9598.559150928617,19032.97683518866,328.6732433822332,945.589091763541,0.0
39167.54502281849,9586.055470344576,19124.383561643837,320.7469442849206,878.4554911339856,0.0
38941.46367096763,9633.821976511568,18913.031292360385,328.22391325532624,822.9764723251179,0.0
39273.911645054366,9751.336110013392,19124.383561643837,327.3117914348108,863.9082154911468,0.0
39290.39423544059,10063.337856975571,19012.867629971875,337.34472705837413,1063.396147877689,0.0
39362.97594450674,9966.290516242565,19124.383561643837,335.7224130842408,1258.0391681677993,0.0
39291.15135668236,10124.483452841348,19114.122609345482,335.64504355769213,830.4366102069789,0.0
39114.00785440453,9818.508892559235,19080.058666953464,323.45665812597593,987.777622690309,0.0
38864.29411944377,9376.100667428216,19054.66715376483,318.4031393305076,916.0476455338463,0.0
39194.351806838655,9588.33361607883,19124.383561643837,328.7455379620905,994.9964934683376,0.0
39592.3877145442,9910.950538339745,19124.383561643837,330.47119556461786,953.26259581337,0.0
38936.19937836352,9807.016538542684,18731.42582811465,323.8020547194093,904.3202563406983,0.0
39124.74731342157,9838.579202308558,19007.314864994238,330.39869004184067,996.8690042993543,0.0
38999.54713932948,9553.080450055579,18921.043763460064,324.5117639695135,872.6308655929014,0.0
39224.49845144172,9694.859564531842,19114.99806456129,329.6536286234352,830.8869575416293,0.0
39326.354195974454,10042.738231522173,19011.125547778825,335.8235170137752,1126.8031999768605,0.0
39187.08877298838,9881.354518857337,19061.433803690503,327.0639029925296,833.9770226478104,0.0
39008.51842750603,9663.703339721045,18987.893524341278,321.4657799717128,835.1094998662319,0.0
38978.79356139345,9611.018825222432,18973.80562704898,323.6383082068919,1067.9673271859679,0.0
38791.076656791185,9397.679203227435,18943.994774425544,311.7916308309366,823.1008350157808,0.0
39189.59840868483,9695.244295260627,19124.383561643837,324.59767707122336,1195.7909418106858,0.0
39156.94771251215,9618.046661000333,19124.383561643837,316.3865558733452,1046.7380499603996,0.0
39129.148338929794,9671.721242791094,19124.383561643837,317.02425240250284,815.7852841711604,0.0
39314.37925159397,9718.1954553289,19124.383561643837,327.0018554928824,913.6632690402935,0.0
39327.61363023066,9864.755963061878,19124.383561643837,329.1012305176314,814.0575582496231,0.0
39195.20555909862,9713.420695639157,19096.86726038986,326.36729909082834,911.7181076434383,0.0
39189.687792553246,9703.31159219347,19124.383561643837,318.4763557603198,1087.365607060645,0.0
39275.36137001613,9811.309687236782,19124.383561643837,329.55350786028015,1065.549608516281,0.0
39415.797667919134,9833.439740671478,19124.383561643837,329.41199509804727,918.1906362390157,0.0
39089.74561345225,9911.701291092102,18876.561383410095,337.71892082959295,1132.944446146186,0.0
39064.9665929157,9627.92626776539,18969.23557717583,327.5227518113401,891.1348794796172,0.0
39165.63982340071,9715.00974709233,19124.383561643837,315.6849319502897,938.1403768736218,0.0
39181.84308684068,9764.148995258956,19124.383561643837,325.5053130561944,969.2430730884806,0.0
39105.54032563083,9718.805589745614,19050.812363422676,325.34834714158904,870.9990328986888,0.0
39107.574503896554,9729.566972341057,19124.383561643837,322.0960246902942,812.5500416953898,0.0
38790.925394883096,9417.980850751745,18942.011677744995,312.1210796495234,886.9863731951347,0.0
38957.68685025517,9538.37756470557,19124.383561643837,312.2938682802272,956.2438560795898,0.0
39235.41036564049,9853.975404455896,19124.383561643837,328.0931007735354,1143.0472973067303,0.0
39407.70827244182,9815.213049589613,19124.383561643837,324.4995217232868,1250.28945216515,0.0
39195.35160916115,9765.356050853648,19122.437863964766,329.9881998346443,852.8113033546589,0.0
39117.31206425896,9751.16199188984,19124.383561643837,318.28427306495365,934.5890014939954,0.0
39191.078974213146,9765.109259731991,19124.383561643837,320.5726783453441,1089.858851257248,0.0
39205.00879725379,9661.004943545422,19124.383561643837,319.6351976825251,1032.0847467440094,0.0
39224.56131208846,9785.576983351022,19124.383561643837,320.83647987339936,857.2041840485471,0.0
38917.95801412014,9701.143469711344,18887.264938893062,322.1995083425361,913.5073599082367,0.0
38974.63846342337,9621.569744041853,19124.383561643837,319.40278412406735,1072.911159963013,0.0
39006.174867918904,9613.893254102672,19030.78974628992,318.74150893176557,956.6113934260959,0.0
39160.02887765109,9748.468289158463,19124.383561643837,324.4424951005274,1170.3183796452386,0.0
38917.80813866144,9562.05445236684,18946.5266685823,316.822404119668,821.741963048245,0.0
39285.830437501885,9606.305412311302,19124.383561643837,316.39194836280785,786.5199955945499,0.0
39185.11663339839,9539.85537281963,19124.383561643837,315.607982637017,869.7959036004133,0.0
39136.039625441845,9678.956335769579,19124.383561643837,320.3282873209758,1200.716776332542,0.0
38975.92953050793,9587.9190370802,18980.329584108338,320.18358801619456,1176.5899797532886,0.0
38908.02385395338,9517.983450322765,19124.383561643837,311.696508893164,1046.276067651645,0.0
38798.71241797957,9406.58400371433,19031.132991991522,309.8005454193902,1157.0109242056963,0.0
38986.04183296787,9609.517322774584,19016.282463809996,324.2895878895434,1043.179449772987,0.0
38820.50382854403,9499.729508236724,19022.76697170805,308.8688505905222,1037.6025850254207,0.0
38970.4168252624,9638.347018081271,19054.985751732685,317.3871442680332,1162.1366105221418,0.0
38999.03283045036,9554.008897942114,19124.383561643837,309.3374195052661,1063.9199787278103,0.0
38975.47451207905,9577.48519335449,19072.322750075073,315.52846626951015,873.1879945780221,0.0
38931.46621717625,9589.1889340318,19056.810472355086,313.6361555766943,798.1679512323745,0.0
39209.13379805085,9703.873537665322,19124.383561643837,317.18300092737786,931.3297130280738,0.0
39103.64609498454,9753.756789629564,19124.383561643837,319.19952944228817,1087.528130718784,0.0
39151.25974951149,9869.275723835342,19046.555877328556,325.192823021451,992.582757940953,0.0
39004.66776097141,9496.772332136818,19018.372657028485,315.51273749077427,1226.6998662129097,0.0
39007.41874876392,9607.424634442836,18990.47010376253,318.6368256873463,1033.6530417917697,0.0
38992.72107107159,9627.744766604967,19018.470107366393,318.0169386389049,906.7650339107523,0.0
38773.76510488354,9478.107771255696,18911.46221052975,306.840880278877,1286.9838381669078,0.0
39157.57421683041,9746.921897485221,19124.383561643837,316.5304044308143,955.1001686518077,0.0
38926.92025175944,9553.616610039833,19037.84921370008,311.38554978855024,1040.2106347665037,0.0
38906.71790639653,9698.165181003827,18983.808445067334,311.723694404066,897.55378956564,0.0
39012.47500806834,9719.595068066936,19081.334951251836,315.8011468880942,1257.8782395651967,0.0
39083.90908320042,9629.566132776607,19124.383561643837,309.9014260589574,860.8253757813964,0.0
38975.18166582698,9821.214369873942,18862.71261075654,320.34044614276127,832.8503116230949,0.0
39054.13245953096,9763.69287259814,19124.383561643837,318.5322498833413,1191.5337115258922,0.0
38900.67471455779,9518.0635048735,18982.82402602511,317.2796038571096,1166.8535403974813,0.0
38853.50852501898,9620.69990743177,18866.78539267027,313.27691765920775,1185.93859080111,0.0
39054.19014960142,9738.669350395017,19124.383561643837,318.25119997927095,696.2141836196623,0.0
38987.65302445247,9559.132976547939,19011.012022173014,315.94525007684626,764.5940065147165,0.0
39331.45526513944,10024.123614746391,19124.383561643837,328.76718885875977,1086.1018651908403,0.0
38703.530790216806,9415.687142952349,18998.834745732092,303.33033903287657,866.8528185008535,0.0
39021.59658639773,9688.704991434284,18960.546956878705,320.42745814553103,939.8908257767524,0.0
38885.61949600784,9460.876673481584,19124.383561643837,308.9650557353677,1019.3014132007156,0.0
38914.49464671366,9415.81796144116,19109.694845658218,310.5633426106113,1034.8518881760479,0.0
39375.165926027374,9909.9936145609,19124.383561643837,321.6287494722189,820.9126320839395,0.0
38866.50958584622,9503.111946424451,19052.4532560763,309.2998420395264,971.8542843735396,0.0
38933.09581463263,9433.697317689008,19124.383561643837,311.4705037402052,792.2810506321391,0.0
38798.609517040444,9424.011544945983,18925.428453761324,308.94541329241576,783.0872499444652,0.0
39337.94798005546,9747.16731315574,19124.383561643837,321.13554582708696,1338.7487667794098,0.0
39326.70007201694,9832.239466730041,19124.383561643837,322.25214891471023,1155.1237640418256,0.0
39081.545270847455,9574.362065610485,19124.383561643837,316.1132888434341,915.2699693415542,0.0
39155.68179333094,9630.282172978064,19124.383561643837,318.1241654033284,1100.4633450151514,0.0
38941.46394026018,9420.112812045818,19124.383561643837,311.39782629191876,946.9013888883693,0.0
38749.07852957219,9557.92767280265,18728.29265577037,317.9254385479931,823.3799718733994,0.0
38627.83780976163,9208.456679570007,18749.74465337271,309.1954835468462,1170.4262513953272,0.0
38739.69633118747,9349.400721725991,19098.267831727502,304.4083337677559,1095.456159904054,0.0
39104.21994454954,9731.052028239692,19124.383561643837,320.42532325387936,757.5152642774821,0.0
38705.05580145872,9509.123268068166,18858.435858539517,306.6583967803655,990.2937047997176,0.0
38867.124150134994,9428.286924969507,19060.72676220794,310.92917675782013,852.4057305354114,0.0
38985.981929573056,9694.796643463733,18967.648330145345,320.6883329913733,755.1031601481033,0.0
38742.349932439654,9458.728793305,18829.177195288776,310.6246543391395,1132.8758100635673,0.0
38822.16765621136,9476.662040370224,18949.82889585632,315.9519003399152,1037.6594662013904,0.0
38998.26225198207,9496.86843134682,19124.383561643837,308.7028448042819,930.1797818249083,0.0
38712.70275708356,9440.209260951053,18873.035254597977,307.5864360278126,919.4218725202325,0.0
38907.174751021295,9541.717193046079,19031.346372219057,307.7826190936282,996.8180622062896,0.0
38846.44138794675,9419.506852593746,19099.470305718212,307.17958335304155,886.3183683659506,0.0
38353.049497474545,9252.089108949225,18467.980961690722,305.0569045929194,875.8645715254502,0.0
38999.04199127724,9559.613551820536,19124.383561643837,310.6320257134918,1067.3513365244528,0.0
39224.25073794064,9751.59848837926,19124.383561643837,312.6253561635622,1220.6499863899476,0.0
38960.18818559288,9519.846342802119,19124.383561643837,306.4646505032092,1316.2826552639406,0.0
39045.286743307224,9620.536603681277,19124.383561643837,311.77461029001756,1172.2267670141903,0.0
39078.26781111293,9524.72315004629,19124.383561643837,309.7282943765131,908.4097581844527,0.0
38903.309672812546,9393.634468355047,19124.383561643837,307.83734994020404,804.6857372326845,0.0
38984.598688860766,9662.831069432628,19035.926616079436,316.436507319929,949.0585481009306,0.0
39345.112416380245,9962.217316711445,19124.383561643837,325.961946150049,1016.9669714598958,0.0
39028.459484159,9660.929362167768,18988.503447852978,317.4140937240974,1053.9762291562815,0.0
38935.74038595192,9557.404314981684,19028.254190901032,313.9286453623465,1031.5370704453355,0.0
38915.9731589569,9523.878365428702,19124.383561643837,308.6798694611496,1338.2766984191342,0.0
39413.69247620254,9982.277903583456,19124.383561643837,324.25995464835506,960.6412039855405,0.0
38955.92042536166,9557.756235032975,19124.383561643837,308.80433560432624,1117.973965308909,0.0
