energy,reg_up,reg_dn,reserve
8.208429768497716,0.0,9.44374568660782,0.0
10.0,0.0,11.191478921937858,0.0
10.0,0.0,11.070071077177397,0.0
10.0,0.0,3.6370085568497976,0.0
10.0,0.0,3.429212066871972,0.0
10.0,0.0,3.6079615160440057,0.0
10.0,0.0,3.4841677679664347,0.0
10.0,0.0,3.1108656643510026,0.0
10.0,0.0,2.6166456254031254,0.0
10.0,0.0,3.7580259676365335,0.0
4.287283714593917,0.0,7.281264898105464,0.0
3.024558451876004,0.0,7.475603383684107,0.0
0.8344292881370337,0.0,7.295458062664452,0.0
0.8951573138371096,0.0,7.288640773161595,0.0
0.8699313712861985,0.0,7.290087708076487,0.0
0.9371237426229027,0.0,7.308002260172826,0.0
0.9826880006665232,0.0,7.307855435353312,0.0
0.8585375431028078,0.0,7.2882032588808645,0.0
0.708919481989531,0.0,7.281264898105464,0.0
0.7520535352951541,0.0,7.281264898105464,0.0
0.7155460821254863,0.0,7.281264898105464,0.0
0.832369932268423,0.0,7.281264898105464,0.0
1.2002068465416775,0.0,7.37847328924636,0.0
2.0357823469301866,0.0,7.663371458589481,0.0
8.44266177377243,0.0,9.499892859271931,0.0
10.0,0.0,11.070537897218474,0.0
10.0,0.0,11.373851036717184,0.0
10.0,0.0,4.087043501675052,0.0
10.0,0.0,3.701489518110259,0.0
10.0,0.0,3.7051302408022107,0.0
10.0,0.0,3.9048803754493076,0.0
10.0,0.0,3.648928896884125,0.0
10.0,0.0,3.765741065590229,0.0
10.0,0.0,2.5108790641876695,0.0
10.0,0.0,3.0322775340483044,0.0
0.8099682774599246,0.0,7.281264898105464,0.0
0.8507018725674802,0.0,7.309300594161516,0.0
0.989496567934615,0.0,7.281264898105464,0.0
0.8542744041702234,0.0,7.281264898105464,0.0
0.7866329216608698,0.0,7.296019608395539,0.0
0.9075463024445146,0.0,7.305506682267752,0.0
0.8717701710098342,0.0,7.281264898105464,0.0
0.7885609884648216,0.0,7.281264898105464,0.0
0.8396714229023562,0.0,7.281264898105464,0.0
0.8177669510005556,0.0,7.281264898105464,0.0
0.8615758948041571,0.0,7.281264898105464,0.0
1.027548698068109,0.0,7.3201045031337495,0.0
1.2140878874270644,0.0,7.414267463340846,0.0
9.496491578848328,0.0,9.565621535480483,0.0
10.0,0.0,10.798313137145255,0.0
10.0,0.0,10.668527101121251,0.0
10.0,0.0,10.016870854526292,0.0
10.0,0.0,3.727257865970603,0.0
10.0,0.0,4.057898182965875,0.0
10.0,0.0,3.9752387697570652,0.0
10.0,0.0,4.0273630607735935,0.0
10.0,0.0,3.1723926641720794,0.0
10.0,0.0,1.6305155222635823,0.0
7.633299480080708,0.0,7.851208505637891,0.0
1.4022102286476525,0.0,7.371961638102674,0.0
0.9610128770937516,0.0,7.334489191197226,0.0
0.8876578047586448,0.0,7.311471144542745,0.0
1.0993971689447921,0.0,7.320745529639109,0.0
1.1360270216999844,0.0,7.33797317247399,0.0
1.0682508149092262,0.0,7.345669338769465,0.0
0.9415804747301937,0.0,7.3162389549369164,0.0
0.8222102203640542,0.0,7.288022392016503,0.0
0.869683760940658,0.0,7.281264898105464,0.0
0.8688773854380903,0.0,7.281264898105464,0.0
1.0031619742571976,0.0,7.3259311691315565,0.0
1.2502145042754007,0.0,7.407290324236098,0.0
2.868875729817032,0.0,7.899036394576935,0.0
9.176639868513005,0.0,9.749101644815138,0.0
10.0,0.0,11.356702430629905,0.0
10.0,0.0,8.021863931684155,0.0
10.0,0.0,4.3141335425833045,0.0
10.0,0.0,4.406771715199032,0.0
10.0,0.0,4.5598661913209515,0.0
10.0,0.0,4.319403843161197,0.0
10.0,0.0,4.191841492710162,0.0
10.0,0.0,3.661172192317828,0.0
10.0,0.0,2.1959179210134074,0.0
10.0,0.0,0.002790689468383789,0.0
1.1916674804566068,0.0,7.370771202595259,0.0
0.8056457668081133,0.0,7.281264898105464,0.0
0.9059783971394733,0.0,7.281264898105464,0.0
0.7316233351011356,0.0,7.2882814075751226,0.0
0.7835917646229549,0.0,7.312434534411917,0.0
0.9099930329181052,0.0,7.3276809302366965,0.0
1.1126882800090478,0.0,7.341724457807249,0.0
0.8670163067937207,0.0,7.318297610596821,0.0
0.8659578933783428,0.0,7.281264898105464,0.0
0.8525805462852526,0.0,7.287328082310513,0.0
0.9409087262281037,0.0,7.339925853768197,0.0
1.2194580828549533,0.0,7.419668603778065,0.0
1.9354619151182044,0.0,7.620838439704176,0.0
7.485915972557121,0.0,9.279438648966611,0.0
8.130504800632767,0.0,9.416135812130138,0.0
8.978700940902188,0.0,9.623621927464292,0.0
10.0,0.0,10.002420785260297,0.0
9.321723106955503,0.0,9.710676316671753,0.0
10.0,0.0,9.982063346423953,0.0
10.0,0.0,10.158391666162904,0.0
10.0,0.0,9.988403751281169,0.0
6.319732953902928,0.0,8.840642167216508,0.0
5.0664843514081355,0.0,8.164075619027386,0.0
3.7470707788607176,0.0,7.6808986714190155,0.0
1.11546469790238,0.0,7.410254646297827,0.0
0.8772730795345153,0.0,7.314833906538075,0.0
0.8455594992642205,0.0,7.3148781611963765,0.0
1.0166707249312272,0.0,7.333201809866442,0.0
1.0023177958922151,0.0,7.3194377230814185,0.0
0.7940976330373783,0.0,7.308108826574086,0.0
0.7401693220158828,0.0,7.281264898105464,0.0
0.8396714229023562,0.0,7.281264898105464,0.0
0.72284757275942,0.0,7.281264898105464,0.0
0.7447520446612204,0.0,7.281264898105464,0.0
0.9190404850861584,0.0,7.3072660639507845,0.0
1.1844384534295447,0.0,7.379398936848419,0.0
2.115498697616397,0.0,7.640638329049481,0.0
9.198432707561654,0.0,9.653914611093708,0.0
10.0,0.0,10.75736322135423,0.0
10.0,0.0,10.298231058074709,0.0
10.0,0.0,10.245483945646368,0.0
10.0,0.0,10.12695132159547,0.0
10.0,0.0,9.824882344831476,0.0
9.15764171661625,0.0,9.67884478460636,0.0
8.915756660766839,0.0,9.638479947960032,0.0
8.396053735891382,0.0,9.459277443573752,0.0
7.567448311166759,0.0,9.088108888116889,0.0
4.931892784796839,0.0,8.066049182747925,0.0
1.011056859365278,0.0,7.281264898105464,0.0
1.1866280707669918,0.0,7.316417749676809,0.0
0.8769016384522897,0.0,7.281264898105464,0.0
0.7217155397888244,0.0,7.281264898105464,0.0
0.7772097867695714,0.0,7.281264898105464,0.0
0.9692500430645544,0.0,7.291662670681783,0.0
0.8189347363916828,0.0,7.281264898105464,0.0
0.8177669510005556,0.0,7.281264898105464,0.0
0.8250684416344893,0.0,7.281264898105464,0.0
0.7520535352951541,0.0,7.281264898105464,0.0
0.8907818573398915,0.0,7.281264898105464,0.0
1.0777763503757154,0.0,7.372410401059092,0.0
3.1962279265385005,0.0,7.9518105926322615,0.0
9.428400758622834,0.0,9.846646460164457,0.0
10.0,0.0,11.303114627702733,0.0
10.0,0.0,11.40326217939395,0.0
10.0,0.0,4.086493204619654,0.0
10.0,0.0,4.244684218881854,0.0
10.0,0.0,4.436186410089173,0.0
10.0,0.0,4.383514782195059,0.0
10.0,0.0,4.249936462375089,0.0
10.0,0.0,3.632158897539102,0.0
10.0,0.0,2.2684042391418897,0.0
10.0,0.0,0.0038951635360717773,0.0
1.4428380646227685,0.0,7.4222475106885675,0.0
0.9601295675701553,0.0,7.281264898105464,0.0
0.9089538029658624,0.0,7.281264898105464,0.0
0.7556513635210919,0.0,7.281264898105464,0.0
0.8135201623893835,0.0,7.281264898105464,0.0
0.857178619908855,0.0,7.284326610017233,0.0
0.7846921408484768,0.0,7.299727083097169,0.0
0.7193368363899962,0.0,7.284053829631785,0.0
0.7961673170616143,0.0,7.281264898105464,0.0
0.9053848386077581,0.0,7.281264898105464,0.0
0.8450215115378314,0.0,7.317917079738987,0.0
1.2821494247904368,0.0,7.408337339128482,0.0
3.0823896142653107,0.0,7.974199601501524,0.0
9.929157149238709,0.0,9.966421174825603,0.0
10.0,0.0,11.495228391646176,0.0
10.0,0.0,6.872963465770071,0.0
10.0,0.0,4.170384939851929,0.0
10.0,0.0,4.238955682778542,0.0
10.0,0.0,4.307853229335687,0.0
10.0,0.0,4.210202883647341,0.0
10.0,0.0,4.199161420405631,0.0
10.0,0.0,4.168606465022004,0.0
10.0,0.0,2.825065232810543,0.0
10.0,0.0,0.0015664100646972656,0.0
1.8117808523995085,0.0,7.401296556200759,0.0
0.8609352627429524,0.0,7.281264898105464,0.0
0.8819565045177994,0.0,7.281264898105464,0.0
0.5897324528211154,0.0,7.281264898105464,0.0
1.247584965889234,0.0,7.281264898105464,0.0
0.7683316757367931,0.0,7.281264898105464,0.0
0.9053848386077583,0.0,7.281264898105464,0.0
0.8396714229023562,0.0,7.281264898105464,0.0
0.8834803667059578,0.0,7.281264898105464,0.0
0.7374505540272869,0.0,7.281264898105464,0.0
0.8837147790398489,0.0,7.301049246517252,0.0
1.283734921954499,0.0,7.433567082635789,0.0
2.960787928563703,0.0,7.883259386879213,0.0
10.0,0.0,10.224055514477357,0.0
10.0,0.0,11.486318552447456,0.0
10.0,0.0,7.100569004545637,0.0
10.0,0.0,4.117553462355924,0.0
10.0,0.0,4.260183117874066,0.0
10.0,0.0,4.312192553991457,0.0
10.0,0.0,4.273822729182061,0.0
10.0,0.0,4.104415009151634,0.0
10.0,0.0,3.700224930148634,0.0
10.0,0.0,2.8624878007198458,0.0
10.0,0.0,0.04279732704162598,0.0
1.6668847586873672,0.0,0.07203280925750732,0.0
0.08411926786482331,0.0,7.281264898105464,0.0
0.881762629510773,0.0,7.281264898105464,0.0
0.8153301799615827,0.0,7.282496480084475,0.0
0.817905271341043,0.0,7.281264898105464,0.0
0.8396714229023562,0.0,7.281264898105464,0.0
1.0932569724070256,0.0,7.306960277582723,0.0
0.8353073423989984,0.0,7.281264898105464,0.0
0.7520535352951541,0.0,7.281264898105464,0.0
0.7374505540272869,0.0,7.281264898105464,0.0
0.956481722898901,0.0,7.344783801576768,0.0
1.3294728090913608,0.0,7.426007824564156,0.0
2.5175920675551464,0.0,7.819845421711372,0.0
10.0,0.0,10.356394703864892,0.0
10.0,0.0,11.506071818992208,0.0
10.0,0.0,4.357035991659645,0.0
10.0,0.0,4.418544934396064,0.0
10.0,0.0,4.640965886840202,0.0
10.0,0.0,4.689711726918992,0.0
10.0,0.0,4.747028169819155,0.0
10.0,0.0,4.584911663759413,0.0
10.0,0.0,4.185486286963881,0.0
10.0,0.0,3.105561025710481,0.0
10.0,0.0,0.0001239776611328125,0.0
2.059578034018667,0.0,0.002677440643310547,0.0
0.11663933051081253,0.0,7.316178567309535,0.0
0.7923421388396227,0.0,7.281264898105464,0.0
0.906418088232508,0.0,7.306780890807268,0.0
0.8453873727048976,0.0,7.293087552271969,0.0
0.8902941482972446,0.0,7.324564751053172,0.0
1.0711381359535403,0.0,7.3536138639834325,0.0
0.9615701550578287,0.0,7.341878091035732,0.0
0.8503870531875474,0.0,7.286799986588711,0.0
0.9886849879966778,0.0,7.336738038281602,0.0
1.2081130550166916,0.0,7.378842571428506,0.0
1.3378283410256766,0.0,7.44509460707436,0.0
2.7329062563681834,0.0,7.839088057583419,0.0
10.0,0.0,10.19836531531127,0.0
10.0,0.0,11.338912650028377,0.0
10.0,0.0,6.317589009575976,0.0
10.0,0.0,4.514708086751264,0.0
10.0,0.0,4.755314003534938,0.0
10.0,0.0,4.725546159431731,0.0
10.0,0.0,4.668507677228189,0.0
10.0,0.0,4.456697482154,0.0
10.0,0.0,3.657151678812496,0.0
10.0,0.0,1.6778318924765758,0.0
7.328785043665331,0.0,2.286549210548401,0.0
0.6613092775973395,0.0,7.410870659300668,0.0
0.9883837026805637,0.0,7.281264898105464,0.0
0.9153547063669013,0.0,7.285322265824566,0.0
0.9248185809771607,0.0,7.292757492445843,0.0
0.8244788239592211,0.0,7.304830281637529,0.0
0.9156519263195784,0.0,7.329614222366231,0.0
1.1492700333000057,0.0,7.363651826946606,0.0
0.9924038585247171,0.0,7.34195623972999,0.0
0.9897021279705505,0.0,7.313130916242376,0.0
0.8881578628636932,0.0,7.305708566394585,0.0
1.1329091295483547,0.0,7.3771817636666395,0.0
1.3029858900351985,0.0,7.441353238336773,0.0
1.8757651253238938,0.0,7.60446347608827,0.0
10.0,0.0,9.828934532239405,0.0
10.0,0.0,11.131732765088955,0.0
10.0,0.0,11.287733543787473,0.0
10.0,0.0,4.025922342232108,0.0
10.0,0.0,4.451206648329054,0.0
10.0,0.0,4.2844358546942605,0.0
10.0,0.0,4.351296502898425,0.0
10.0,0.0,4.387073507961596,0.0
10.0,0.0,3.98857022655475,0.0
10.0,0.0,2.6235647450227426,0.0
10.0,0.0,0.0024241209030151367,0.0
1.7073511010940847,0.0,0.06866276264190674,0.0
0.012401834302326041,0.0,7.2826100029035965,0.0
0.9740921268070576,0.0,7.281264898105464,0.0
0.7653656882187578,0.0,7.32385830461815,0.0
0.9845212878116666,0.0,7.304568157892207,0.0
0.944476300000816,0.0,7.318492538305794,0.0
1.1600610954188295,0.0,7.356279060077179,0.0
0.9477155173713117,0.0,7.337639116407816,0.0
0.929409724747719,0.0,7.29961385629583,0.0
0.9787146440308052,0.0,7.302579362428683,0.0
1.1241118731884239,0.0,7.346087907912193,0.0
1.3740067357265509,0.0,7.472472107593737,0.0
2.0522934366216314,0.0,7.642932466854394,0.0
10.0,0.0,9.824572710232257,0.0
10.0,0.0,10.618720037296576,0.0
10.0,0.0,11.240235122638992,0.0
10.0,0.0,5.730854812093531,0.0
10.0,0.0,4.116374127515309,0.0
10.0,0.0,4.201141779362389,0.0
10.0,0.0,4.256805258971889,0.0
10.0,0.0,3.8521243824875295,0.0
10.0,0.0,3.417952142507678,0.0
10.0,0.0,3.1090646921697007,0.0
9.851276967644413,0.0,0.03656744956970215,0.0
1.4697588489116642,0.0,7.3978608258223435,0.0
0.8382803796326969,0.0,7.281264898105464,0.0
0.8293271774170877,0.0,7.281264898105464,0.0
0.8233740398821612,0.0,7.281264898105464,0.0
0.9723792583872213,0.0,7.281264898105464,0.0
0.9612114638333488,0.0,7.3067746744338615,0.0
0.9635309748747669,0.0,7.326332717251861,0.0
1.0191526664221924,0.0,7.31591807166201,0.0
0.8042351238558014,0.0,7.2870421291337975,0.0
0.9585945417269776,0.0,7.310165410109523,0.0
1.1012110529240262,0.0,7.374120939808213,0.0
1.3346577239024184,0.0,7.439858644559095,0.0
2.3323605772097493,0.0,7.71910864662652,0.0
6.774801252873967,0.0,8.997890808872008,0.0
4.994867824752641,0.0,8.500918100576015,0.0
7.479792312516867,0.0,9.241335684187039,0.0
9.954248095671304,0.0,9.92836690497105,0.0
9.711467319328662,0.0,9.851224967187502,0.0
10.0,0.0,10.260046540396393,0.0
10.0,0.0,10.41081461277524,0.0
10.0,0.0,10.090371516309471,0.0
9.654297108859382,0.0,9.366153801796727,0.0
4.050839793359613,0.0,8.18375754528685,0.0
2.1870644925879104,0.0,7.6056149852574455,0.0
1.5143594615190024,0.0,7.477026193149825,0.0
0.8414019386012627,0.0,7.281759543817981,0.0
0.952824246676116,0.0,7.313003036560864,0.0
0.9811181596661334,0.0,7.344600862587938,0.0
0.8371216180891112,0.0,7.2981943030257055,0.0
1.0000041155979598,0.0,7.302432537609169,0.0
0.8054988779679446,0.0,7.281264898105464,0.0
0.72284757275942,0.0,7.281264898105464,0.0
0.7593550259290875,0.0,7.281264898105464,0.0
0.8177669510005556,0.0,7.281264898105464,0.0
1.2384537547262429,0.0,7.385566467321369,0.0
1.3631065608790986,0.0,7.399137846530781,0.0
3.808144138810032,0.0,8.132114283164901,0.0
8.991388278786324,0.0,9.70957616658763,0.0
10.0,0.0,10.842910584037199,0.0
10.0,0.0,11.248164254928334,0.0
10.0,0.0,4.004617942513452,0.0
10.0,0.0,3.9147732896996543,0.0
10.0,0.0,3.954749010972489,0.0
10.0,0.0,3.6812717996666784,0.0
10.0,0.0,3.8538288528721347,0.0
10.0,0.0,3.09396393709331,0.0
10.0,0.0,2.015547478471089,0.0
10.0,0.0,0.2629333734512329,0.0
0.4830805315192684,0.0,7.412743711811712,0.0
1.0035001799865104,0.0,7.281264898105464,0.0
0.7609316463279322,0.0,7.281264898105464,0.0
0.8055289003309553,0.0,7.281264898105464,0.0
0.8340450914421952,0.0,7.281264898105464,0.0
0.9785179914770065,0.0,7.281264898105464,0.0
0.927289310509559,0.0,7.281264898105464,0.0
0.7885609884648216,0.0,7.281264898105464,0.0
0.8177669510005556,0.0,7.281264898105464,0.0
0.8250684416344893,0.0,7.281264898105464,0.0
0.7812594978308881,0.0,7.281264898105464,0.0
0.9363541409958027,0.0,7.316841055104038,0.0
4.4057823923777235,0.0,8.345465102781757,0.0
10.0,0.0,10.102053266012087,0.0
10.0,0.0,11.039233720830428,0.0
10.0,0.0,11.479501262944598,0.0
10.0,0.0,3.942080337987088,0.0
10.0,0.0,4.198374901160773,0.0
10.0,0.0,4.433837212976942,0.0
10.0,0.0,4.484159643758824,0.0
10.0,0.0,3.7019101593774564,0.0
10.0,0.0,2.992914419222537,0.0
10.0,0.0,2.3001821919888714,0.0
8.973295521586278,0.0,0.03788173198699951,0.0
0.5894641301770381,0.0,7.421717194833406,0.0
0.6921369760615053,0.0,7.281264898105464,0.0
0.760044797353582,0.0,7.281264898105464,0.0
0.600397391156322,0.0,7.281264898105464,0.0
0.8055289003309553,0.0,7.281264898105464,0.0
0.7826784561898482,0.0,7.281264898105464,0.0
0.9199878198756253,0.0,7.281264898105464,0.0
0.8323699322684228,0.0,7.281264898105464,0.0
0.7739580071969544,0.0,7.281264898105464,0.0
0.9053848386077583,0.0,7.281264898105464,0.0
0.8542744041702234,0.0,7.281264898105464,0.0
1.101680495957543,0.0,7.3620580672122,0.0
4.51052033091535,0.0,8.40630149311911,0.0
9.488300808786578,0.0,9.869807779425077,0.0
10.0,0.0,10.882743920757239,0.0
10.0,0.0,11.277656210459389,0.0
10.0,0.0,4.366652425302277,0.0
10.0,0.0,4.526664836972689,0.0
10.0,0.0,4.568806520351142,0.0
10.0,0.0,4.458942481007221,0.0
10.0,0.0,4.31432003378551,0.0
10.0,0.0,3.949357935139834,0.0
10.0,0.0,2.774318904565869,0.0
10.0,0.0,0.001831650733947754,0.0
1.7840601088456172,0.0,0.05325675010681152,0.0
0.012768648048711601,0.0,7.28334915930345,0.0
0.9183757250275435,0.0,7.2868288483223855,0.0
0.9042209731413993,0.0,7.281264898105464,0.0
0.8772531813069516,0.0,7.281264898105464,0.0
0.9473946261553499,0.0,7.289486939989382,0.0
0.9311041766374405,0.0,7.2820952279819515,0.0
0.7083253572173442,0.0,7.281264898105464,0.0
0.7958624790987553,0.0,7.281264898105464,0.0
0.9126863292416918,0.0,7.281264898105464,0.0
0.9199878198756255,0.0,7.281264898105464,0.0
1.2635819251898845,0.0,7.406247601601542,0.0
2.9401116063851696,0.0,7.913757210831053,0.0
10.0,0.0,10.630382249825628,0.0
10.0,0.0,11.597031274770304,0.0
10.0,0.0,4.451763457775641,0.0
10.0,0.0,4.649593917111143,0.0
10.0,0.0,4.486523049724557,0.0
10.0,0.0,4.461285757763827,0.0
10.0,0.0,4.638206113065337,0.0
10.0,0.0,4.586278081837797,0.0
10.0,0.0,4.41027508564047,0.0
10.0,0.0,3.7647212843337226,0.0
10.0,0.0,0.0004220008850097656,0.0
2.180034804471318,0.0,0.0049626827239990234,0.0
0.0006369878980850996,0.0,7.281264898105464,0.0
0.9911584073119314,0.0,7.281264898105464,0.0
0.8989358135919511,0.0,7.294627288761292,0.0
0.8119528057998714,0.0,7.281264898105464,0.0
0.8841620348710312,0.0,7.320782087835097,0.0
0.814864052893445,0.0,7.281264898105464,0.0
0.766656516563021,0.0,7.281264898105464,0.0
0.7520535352951541,0.0,7.281264898105464,0.0
0.8396714229023565,0.0,7.281264898105464,0.0
0.8280220629156002,0.0,7.288722326060338,0.0
1.020740675723634,0.0,7.319978843585596,0.0
3.054307788929867,0.0,7.924497623989202,0.0
10.0,0.0,10.722301691268411,0.0
10.0,0.0,11.429751034533929,0.0
10.0,0.0,4.211670539806923,0.0
10.0,0.0,4.228322724074997,0.0
10.0,0.0,4.072385293181673,0.0
10.0,0.0,4.4237690562000775,0.0
10.0,0.0,3.942850872271757,0.0
10.0,0.0,3.71283203143553,0.0
10.0,0.0,3.365726613409952,0.0
10.0,0.0,2.8782199617237034,0.0
9.428875494232136,0.0,8.208904995850963,0.0
1.1773836653404135,0.0,7.365303162139472,0.0
1.1154049030644926,0.0,7.338920281365192,0.0
0.7948050664718502,0.0,7.281264898105464,0.0
0.9791737655317667,0.0,7.308899342058992,0.0
0.8541466512914476,0.0,7.282452669452846,0.0
0.8306971679991085,0.0,7.298248770297461,0.0
0.8436017671786723,0.0,7.308203108237423,0.0
0.868698406251625,0.0,7.284643941078765,0.0
0.7881936545000886,0.0,7.283236376528783,0.0
0.7449536940459524,0.0,7.281264898105464,0.0
0.9284160693190332,0.0,7.323221422361727,0.0
1.062475507271385,0.0,7.322420842272258,0.0
2.3370542696423096,0.0,7.720244614862178,0.0
10.0,0.0,10.032756687485778,0.0
10.0,0.0,10.68676534866142,0.0
10.0,0.0,10.634137531398935,0.0
10.0,0.0,10.626332134542167,0.0
10.0,0.0,3.6519689994978615,0.0
10.0,0.0,3.779454681343545,0.0
10.0,0.0,3.6472090335748932,0.0
10.0,0.0,3.5025155420856757,0.0
10.0,0.0,3.7277220218516494,0.0
10.0,0.0,3.116546245573748,0.0
10.0,0.0,1.9005173803349868,0.0
1.4276386069534932,0.0,7.281264898105464,0.0
1.1937638596167144,0.0,7.344820063754975,0.0
0.8788113464838592,0.0,7.28196986445158,0.0
0.7653146025041185,0.0,7.281264898105464,0.0
0.7088060901285519,0.0,7.284720461675225,0.0
1.0340587098136724,0.0,7.335078562599752,0.0
0.9548414445632091,0.0,7.3051276314988245,0.0
0.816820985529578,0.0,7.293362848808559,0.0
0.7825575743359116,0.0,7.281264898105464,0.0
0.8498480208597624,0.0,7.284317877492686,0.0
0.9642008763841152,0.0,7.281264898105464,0.0
0.9732595087350564,0.0,7.380483397990136,0.0
4.171955247535863,0.0,8.297500157609981,0.0
10.0,0.0,10.644430957707353,0.0
10.0,0.0,11.39803420935878,0.0
10.0,0.0,3.922771986167597,0.0
10.0,0.0,3.9075504558364447,0.0
10.0,0.0,4.0146490970676565,0.0
10.0,0.0,4.143644765615645,0.0
10.0,0.0,3.783142766880501,0.0
10.0,0.0,3.524946881497661,0.0
10.0,0.0,3.154173361769914,0.0
10.0,0.0,2.1200102293689014,0.0
10.0,0.0,0.034766197204589844,0.0
1.8811656733600945,0.0,7.477457491057149,0.0
1.1166262234324273,0.0,7.326071333550992,0.0
0.93770616023506,0.0,7.317940909170381,0.0
0.8101511148299623,0.0,7.308565137983928,0.0
1.0223149575516057,0.0,7.306530903790978,0.0
0.8342677711443255,0.0,7.305146280619045,0.0
0.7999267662350096,0.0,7.288293988330826,0.0
0.7911294932094531,0.0,7.290577321486722,0.0
0.8334344974679572,0.0,7.281264898105464,0.0
0.7958624790987553,0.0,7.281264898105464,0.0
0.8358718918665538,0.0,7.286696380365263,0.0
1.5016125783214067,0.0,7.440201877176488,0.0
3.961020646814643,0.0,8.212171108040705,0.0
10.0,0.0,10.813892848991754,0.0
10.0,0.0,11.258638844118895,0.0
10.0,0.0,5.861453980345713,0.0
10.0,0.0,3.5518214478066454,0.0
10.0,0.0,3.8759905200853746,0.0
10.0,0.0,4.160817941178769,0.0
10.0,0.0,4.057031442902289,0.0
10.0,0.0,4.25727740733303,0.0
10.0,0.0,3.869945836991656,0.0
10.0,0.0,3.2954780416990492,0.0
10.0,0.0,0.020070672035217285,0.0
2.2139487585715245,0.0,0.005384087562561035,0.0
0.08513164265989033,0.0,7.281264898105464,0.0
0.8929161961416697,0.0,7.281264898105464,0.0
0.79189206423381,0.0,7.281264898105464,0.0
0.8310793069050839,0.0,7.281264898105464,0.0
0.9168261078421444,0.0,7.297071359572423,0.0
1.0521757849844195,0.0,7.302760525310826,0.0
0.9977619836085502,0.0,7.288403958936572,0.0
0.840494695431255,0.0,7.281264898105464,0.0
1.0003042168488943,0.0,7.281264898105464,0.0
1.0432861977836403,0.0,7.337968436189489,0.0
1.5513675416299133,0.0,7.497227038579873,0.0
5.6831379487320675,0.0,8.735855128839306,0.0
10.0,0.0,10.462070979657058,0.0
10.0,0.0,11.46925875169456,0.0
10.0,0.0,4.219124267539531,0.0
10.0,0.0,4.224062436166829,0.0
10.0,0.0,4.524535877089729,0.0
10.0,0.0,4.755436258878606,0.0
10.0,0.0,4.608962516452776,0.0
10.0,0.0,4.663510897080198,0.0
10.0,0.0,4.230567130892655,0.0
10.0,0.0,0.17256081104278564,0.0
10.0,0.0,0.0045996904373168945,0.0
3.0908745771187496,0.0,7.471227944859021,0.0
1.0264014457469235,0.0,7.281264898105464,0.0
0.9358260246533121,0.0,7.281264898105464,0.0
0.5549725987556133,0.0,7.2894259603264375,0.0
1.2244152874149579,0.0,7.281264898105464,0.0
0.9358933736782579,0.0,7.281264898105464,0.0
0.9369965427810191,0.0,7.281264898105464,0.0
0.843012119960623,0.0,7.281264898105464,0.0
0.8768590262072404,0.0,7.281264898105464,0.0
0.8238763550460781,0.0,7.281264898105464,0.0
1.3849526851895382,0.0,7.403647529419677,0.0
1.730077889543101,0.0,7.548607436912047,0.0
5.987770961547842,0.0,8.816445821783647,0.0
10.0,0.0,10.406857447075101,0.0
10.0,0.0,11.458417692490777,0.0
10.0,0.0,4.289855348233924,0.0
10.0,0.0,4.448556993168825,0.0
10.0,0.0,4.613996002805646,0.0
10.0,0.0,4.66879718261828,0.0
10.0,0.0,4.71510383617933,0.0
10.0,0.0,4.601933574236304,0.0
10.0,0.0,4.251513349095964,0.0
10.0,0.0,0.0077211856842041016,0.0
10.0,0.0,0.0055921077728271484,0.0
3.8318742389119853,0.0,2.9266774654388428,0.0
0.3463072407576774,0.0,7.281264898105464,0.0
1.3712481644199213,0.0,7.3999313221935,0.0
-0.0,0.0,7.351843381633603,0.0
-0.0,0.0,7.281264898105464,0.0
2.8707316604668542,0.0,7.3712782810545905,0.0
0.739175405405752,0.0,7.281264898105464,0.0
0.7520535352951541,0.0,7.281264898105464,0.0
0.766656516563021,0.0,7.281264898105464,0.0
0.9223629168435835,0.0,7.363023973232513,0.0
1.403516363595494,0.0,7.452019943067384,0.0
1.625470138573889,0.0,7.511097099730596,0.0
5.746892263691914,0.0,8.763556620820294,0.0
10.0,0.0,10.722747494047017,0.0
10.0,0.0,11.551265149677867,0.0
10.0,0.0,4.4777905251768235,0.0
10.0,0.0,4.7087968813313985,0.0
10.0,0.0,4.792093916841083,0.0
10.0,0.0,4.845134974926234,0.0
10.0,0.0,4.819144317712149,0.0
10.0,0.0,4.6334639082092455,0.0
10.0,0.0,4.2719092702438735,0.0
10.0,0.0,0.011083483695983887,0.0
10.0,0.0,0.011894702911376953,0.0
3.269057409164274,0.0,0.449601411819458,0.0
0.09046831434871244,0.0,7.2921747814433955,0.0
0.6391420973653039,0.0,7.281264898105464,0.0
1.4158724364999822,0.0,7.393100119854922,0.0
0.9623423827921564,0.0,7.338662153859916,0.0
1.0164394039681741,0.0,7.312440158749761,0.0
0.8139355266701713,0.0,7.281264898105464,0.0
0.6206267038843505,0.0,7.281264898105464,0.0
0.766656516563021,0.0,7.281264898105464,0.0
0.9571071729740266,0.0,7.320876517507325,0.0
1.1409265442225223,0.0,7.359259219090206,0.0
1.3286762347161016,0.0,7.420840242156367,0.0
4.374282858758753,0.0,8.318960114672699,0.0
10.0,0.0,10.795365096061497,0.0
10.0,0.0,10.268626615786768,0.0
10.0,0.0,10.400755040514033,0.0
10.0,0.0,10.385682703144646,0.0
10.0,0.0,10.062974182598747,0.0
10.0,0.0,10.508995422327637,0.0
10.0,0.0,6.004641459479316,0.0
10.0,0.0,3.3091490308918616,0.0
