energy,reg_up,reg_dn,reserve
10.0,0.0,3.5687111191959966,0.0
10.0,0.0,3.4174695716435615,0.0
10.0,0.0,2.7989422476890584,0.0
10.0,0.0,6.626876273059207,0.0
3.4692674778712105,0.0,10.148072587056486,0.0
1.2266797815802333,0.0,10.108609063918353,0.0
1.2537261294748907,0.0,10.16203240427891,0.0
0.9986455066627199,0.0,10.108609063918353,0.0
1.3820289044754288,0.0,10.131491235592781,0.0
1.201047301379202,0.0,10.158038445767948,0.0
1.311521096760346,0.0,10.150639587883076,0.0
1.193792096199891,0.0,10.140006063310688,0.0
1.2283179012381513,0.0,10.123252022700466,0.0
1.209999441016119,0.0,10.127477379754838,0.0
1.2083370622281266,0.0,10.139021759740146,0.0
1.1536765591243632,0.0,10.140545993245313,0.0
1.404956454924849,0.0,10.206730889581204,0.0
8.273257642022088,0.0,11.971708786336597,0.0
10.0,0.0,13.320747064372044,0.0
10.0,0.0,13.175433200737931,0.0
10.0,0.0,13.181126047068673,0.0
10.0,0.0,13.036617902354294,0.0
10.0,0.0,12.666753123542515,0.0
10.0,0.0,12.709022661077025,0.0
10.0,0.0,12.801127387673144,0.0
10.0,0.0,12.83168894497828,0.0
10.0,0.0,12.241322725498534,0.0
10.0,0.0,10.926619127514291,0.0
1.42439264555331,0.0,10.144762998335274,0.0
1.3037756019663713,0.0,10.119950294651643,0.0
1.581847297018764,0.0,10.171420012277856,0.0
1.363608007742379,0.0,10.162742812545943,0.0
1.4803392466532412,0.0,10.198064989565847,0.0
1.4155578438912995,0.0,10.168194188846776,0.0
1.575621593835625,0.0,10.21116480009986,0.0
1.1990243777738954,0.0,10.154986785359457,0.0
1.5401674268319585,0.0,10.243778729836206,0.0
1.546574031421216,0.0,10.224352551906211,0.0
1.675243446888334,0.0,10.285144535692151,0.0
2.389785944384323,0.0,10.503756958526962,0.0
1.5671987562379006,0.0,10.234341746988825,0.0
6.919007797682266,0.0,11.738892128497309,0.0
9.964900360924375,0.0,12.702556766746163,0.0
10.0,0.0,12.945488881718292,0.0
9.71698420934004,0.0,12.591422089237586,0.0
8.537134910535924,0.0,12.154592488001455,0.0
7.001509544709177,0.0,11.722746553059094,0.0
6.881979826385875,0.0,11.727185130851982,0.0
7.224863517111523,0.0,11.830278586154007,0.0
7.066781039043439,0.0,11.780216665823216,0.0
7.198836107252285,0.0,11.899696184009315,0.0
1.324535349415103,0.0,10.108609063918353,0.0
3.577664382229189,0.0,10.247544237555902,0.0
1.222845146947677,0.0,10.108609063918353,0.0
1.134260643650289,0.0,10.108609063918353,0.0
1.3296958029020587,0.0,10.167922995649402,0.0
1.2133438999169517,0.0,10.108609063918353,0.0
1.2130288939935185,0.0,10.139624329407862,0.0
1.1082891048274164,0.0,10.108609063918353,0.0
1.1961292469577607,0.0,10.108609063918353,0.0
1.054215607488196,0.0,10.108609063918353,0.0
1.4191363946956483,0.0,10.108609063918353,0.0
1.1048990501558977,0.0,10.108609063918353,0.0
1.0857849105786799,0.0,10.115038848285435,0.0
3.212382320249018,0.0,10.694612364576942,0.0
6.7590857876685,0.0,11.788866844493798,0.0
10.0,0.0,13.633279537832497,0.0
10.0,0.0,13.703691756390857,0.0
10.0,0.0,13.481681312270473,0.0
10.0,0.0,3.3504305641235512,0.0
10.0,0.0,3.782661426366896,0.0
10.0,0.0,3.7013032215087387,0.0
10.0,0.0,3.7676045540543703,0.0
10.0,0.0,2.9571761089763173,0.0
10.0,0.0,2.4769081864800384,0.0
10.0,0.0,8.257554387460136,0.0
3.1622056911541776,0.0,10.1875479012032,0.0
0.9807212779558273,0.0,10.108609063918353,0.0
1.2818953400054218,0.0,10.108609063918353,0.0
1.298243711163193,0.0,10.108609063918353,0.0
1.1550947771504443,0.0,10.108609063918353,0.0
1.2773862971389718,0.0,10.108609063918353,0.0
1.0643522960217364,0.0,10.108609063918353,0.0
1.2164026240248413,0.0,10.108609063918353,0.0
1.3177695093602453,0.0,10.108609063918353,0.0
1.2164026240248413,0.0,10.108609063918353,0.0
1.2164026240248418,0.0,10.108609063918353,0.0
1.1001850752542106,0.0,10.131522923928344,0.0
2.8546364443267627,0.0,10.63582681741795,0.0
7.607293808974925,0.0,12.05803763824988,0.0
10.0,0.0,13.522806630680556,0.0
10.0,0.0,13.27479209971779,0.0
10.0,0.0,13.202272238375492,0.0
10.0,0.0,12.92288035970136,0.0
10.0,0.0,13.218744523009818,0.0
10.0,0.0,12.918401987254509,0.0
10.0,0.0,12.85473054091457,0.0
10.0,0.0,12.34966637301747,0.0
10.0,0.0,11.622710653669852,0.0
4.370732842138486,0.0,10.144673583186865,0.0
2.250766113279043,0.0,10.108609063918353,0.0
1.1493708101993685,0.0,10.108609063918353,0.0
0.983258787753414,0.0,10.108609063918353,0.0
1.0947623616223574,0.0,10.108609063918353,0.0
1.0136688533540346,0.0,10.108609063918353,0.0
0.9224386565521714,0.0,10.108609063918353,0.0
1.1859925584242208,0.0,10.108609063918353,0.0
0.9933954762869539,0.0,10.108609063918353,0.0
1.2164026240248418,0.0,10.108609063918353,0.0
1.0339422304211154,0.0,10.108609063918353,0.0
1.277222755226084,0.0,10.108609063918353,0.0
1.1859925584242208,0.0,10.108609063918353,0.0
2.074903555923528,0.0,10.393479339954652,0.0
7.608246869705098,0.0,11.983607142225361,0.0
10.0,0.0,13.361584976947956,0.0
10.0,0.0,13.340527955143534,0.0
10.0,0.0,13.53681041853915,0.0
10.0,0.0,13.092004691289679,0.0
10.0,0.0,8.285855948762226,0.0
10.0,0.0,3.222370385088299,0.0
10.0,0.0,3.1899514982855712,0.0
10.0,0.0,3.1081314789246397,0.0
10.0,0.0,3.3432420242118255,0.0
10.0,0.0,10.416315790807081,0.0
3.063065018020477,0.0,10.108609063918353,0.0
1.3400286699060462,0.0,10.108609063918353,0.0
1.1604887502102363,0.0,10.108609063918353,0.0
0.962985410686333,0.0,10.108609063918353,0.0
1.206683018458217,0.0,10.11177519536849,0.0
1.1255248440378076,0.0,10.108609063918353,0.0
1.054215607488196,0.0,10.108609063918353,0.0
1.1048990501558977,0.0,10.108609063918353,0.0
1.1048990501558977,0.0,10.108609063918353,0.0
1.0947623616223574,0.0,10.108609063918353,0.0
1.0744889845552767,0.0,10.108609063918353,0.0
1.2468126896254628,0.0,10.108609063918353,0.0
1.0035321648204942,0.0,10.108609063918353,0.0
8.935457543068724,0.0,12.048759588372336,0.0
10.0,0.0,13.026999632749972,0.0
10.0,0.0,12.766247619121058,0.0
10.0,0.0,13.116799708460437,0.0
10.0,0.0,13.136875374446463,0.0
10.0,0.0,13.417014999581472,0.0
10.0,0.0,10.174891265743506,0.0
10.0,0.0,3.4299277547939333,0.0
10.0,0.0,2.6930130548231896,0.0
10.0,0.0,6.019733824652699,0.0
9.372070452081351,0.0,10.588583193784144,0.0
1.47315285459825,0.0,10.13792863498624,0.0
0.9759445965946751,0.0,10.108609063918353,0.0
1.2637392776093583,0.0,10.108609063918353,0.0
1.307808003001626,0.0,10.108609063918353,0.0
1.2669341650416888,0.0,10.108609063918353,0.0
1.1047359471039584,0.0,10.111818429066622,0.0
0.9565179611584242,0.0,10.108609063918353,0.0
1.1159352192103216,0.0,10.108609063918353,0.0
1.4191363946956483,0.0,10.108609063918353,0.0
1.1251724272229786,0.0,10.108609063918353,0.0
1.2846596463490036,0.0,10.147332209975975,0.0
1.3944659874638354,0.0,10.181998757789545,0.0
2.918702337834378,0.0,10.601334186980955,0.0
8.354536631857435,0.0,12.21631571581932,0.0
10.0,0.0,13.590873421115251,0.0
10.0,0.0,13.727529245406394,0.0
10.0,0.0,13.708981743261731,0.0
10.0,0.0,3.629401405532921,0.0
10.0,0.0,3.69607194403476,0.0
10.0,0.0,3.5747525372179267,0.0
10.0,0.0,3.4067146979411875,0.0
10.0,0.0,3.1139660630043706,0.0
10.0,0.0,2.273163488528425,0.0
10.0,0.0,7.926864369363757,0.0
3.0224721338676686,0.0,10.111705186255037,0.0
1.3393333658071511,0.0,10.108609063918353,0.0
1.183034976417615,0.0,10.14109402949834,0.0
1.2508194394217074,0.0,10.108609063918353,0.0
0.9427120336192524,0.0,10.108609063918353,0.0
1.040225947290038,0.0,10.119617198659215,0.0
1.069249640749841,0.0,10.124952138750308,0.0
1.213170663589283,0.0,10.125325029396697,0.0
1.1095089087754415,0.0,10.124674067464595,0.0
1.2454841531233172,0.0,10.13198277326302,0.0
1.1561736403015963,0.0,10.135417150158386,0.0
1.3319406049172475,0.0,10.166695256880857,0.0
1.971995126370461,0.0,10.369891672933433,0.0
6.372504587277942,0.0,11.674083832413306,0.0
7.267771262846693,0.0,11.923697273268923,0.0
7.362207395448466,0.0,11.937044449337135,0.0
8.856562988675307,0.0,12.251472818719083,0.0
7.839070242109156,0.0,12.077022390296108,0.0
8.464271603926301,0.0,12.159059560731748,0.0
8.03471707439481,0.0,12.048834510406031,0.0
9.219325031052467,0.0,12.2552002513069,0.0
5.732869256021808,0.0,11.374996793425911,0.0
5.359133367205038,0.0,11.041125787831156,0.0
2.482291073725336,0.0,10.380439958339618,0.0
1.8476699851093534,0.0,10.295348425389353,0.0
1.2201696075811166,0.0,10.118483787959322,0.0
1.1161249756107352,0.0,10.108609063918353,0.0
1.2217024305737574,0.0,10.155078165675963,0.0
1.182155097716373,0.0,10.139427075660134,0.0
1.2604763373266636,0.0,10.129869480620805,0.0
1.331578193908391,0.0,10.14239423384046,0.0
1.0984212955249215,0.0,10.108609063918353,0.0
1.084625673088817,0.0,10.108609063918353,0.0
1.415609892610607,0.0,10.15012520513371,0.0
1.1709984069258073,0.0,10.151505490075778,0.0
1.1883039648515226,0.0,10.174978686055352,0.0
2.260908895673521,0.0,10.45629667511047,0.0
7.589604180435643,0.0,12.003344308006694,0.0
10.0,0.0,13.109302100878695,0.0
9.856749070832068,0.0,12.651543705056467,0.0
9.770029426781985,0.0,12.636181249104872,0.0
9.705055367953085,0.0,12.510740147850779,0.0
8.395342742510183,0.0,12.190628757978574,0.0
7.673291450858248,0.0,12.040194403221946,0.0
8.883980398303505,0.0,12.310006087423634,0.0
8.78998027147819,0.0,12.364167348404582,0.0
8.460094828435299,0.0,12.215169285880783,0.0
4.493275390783069,0.0,11.022973530119982,0.0
1.5032886345410292,0.0,10.108609063918353,0.0
1.766176931686623,0.0,10.187081665072208,0.0
1.0581014018246904,0.0,10.141030407181203,0.0
1.505150206033102,0.0,10.157453808259119,0.0
1.3149739787783448,0.0,10.136417175073703,0.0
1.112655473566173,0.0,10.116122884136894,0.0
1.2977080879532183,0.0,10.126642920251687,0.0
1.1170249732310962,0.0,10.108609063918353,0.0
1.2793818638642973,0.0,10.124461829310128,0.0
1.2068864895527105,0.0,10.138685470349563,0.0
1.3116225195459816,0.0,10.148289492485182,0.0
1.2690919953718807,0.0,10.18404228696432,0.0
3.0144083096482523,0.0,10.642223930865422,0.0
8.411761576251836,0.0,12.262304333977236,0.0
10.0,0.0,13.607697716484937,0.0
10.0,0.0,13.600388273748473,0.0
10.0,0.0,13.520438848769789,0.0
10.0,0.0,8.251156856934875,0.0
10.0,0.0,3.5167604266780623,0.0
10.0,0.0,3.541957075078628,0.0
10.0,0.0,3.370839571748016,0.0
10.0,0.0,2.9192633491126605,0.0
10.0,0.0,2.093913628320768,0.0
10.0,0.0,8.847705109091013,0.0
3.382853826363696,0.0,10.108609063918353,0.0
1.2598579226826732,0.0,10.108609063918353,0.0
1.115786227624975,0.0,10.108609063918353,0.0
1.1888632720962833,0.0,10.108609063918353,0.0
1.3000310319429265,0.0,10.108609063918353,0.0
1.1251724272229786,0.0,10.108609063918353,0.0
1.013668853354035,0.0,10.108609063918353,0.0
1.1048990501558977,0.0,10.108609063918353,0.0
1.0136688533540346,0.0,10.108609063918353,0.0
1.1454458042900588,0.0,10.108609063918353,0.0
1.2149588046771165,0.0,10.138585983714655,0.0
1.4792294201467742,0.0,10.195525009800589,0.0
3.0334454539238553,0.0,10.650584247241708,0.0
9.181979328809973,0.0,12.409847926463307,0.0
10.0,0.0,13.69197100256885,0.0
10.0,0.0,13.806740012826651,0.0
10.0,0.0,13.486684384599197,0.0
10.0,0.0,5.259917398546557,0.0
10.0,0.0,3.5153641747452067,0.0
10.0,0.0,3.447165472402007,0.0
10.0,0.0,3.3636586018758883,0.0
10.0,0.0,3.3628275814169073,0.0
10.0,0.0,2.3181287453998745,0.0
10.0,0.0,7.112476565960103,0.0
4.127196877501012,0.0,10.201996062697706,0.0
1.227640192877958,0.0,10.108609063918353,0.0
1.174246641351376,0.0,10.108609063918353,0.0
1.2150241580273275,0.0,10.108609063918353,0.0
1.2457554873227081,0.0,10.108609063918353,0.0
1.349569681220413,0.0,10.108609063918353,0.0
1.054215607488196,0.0,10.108609063918353,0.0
1.4191363946956483,0.0,10.108609063918353,0.0
1.1686189266864877,0.0,10.11251999407722,0.0
1.0039204224120157,0.0,10.108609063918353,0.0
1.2262217941408093,0.0,10.126759847753453,0.0
1.272024943059245,0.0,10.176430453986946,0.0
2.9887747261134945,0.0,10.66848643731255,0.0
10.0,0.0,12.612005996822676,0.0
10.0,0.0,13.616642424724041,0.0
10.0,0.0,13.513504998785848,0.0
10.0,0.0,13.540870947119393,0.0
10.0,0.0,10.566382977237678,0.0
10.0,0.0,3.5252533919008906,0.0
10.0,0.0,3.5537303971472265,0.0
10.0,0.0,3.3382089380828455,0.0
10.0,0.0,2.9401184498951234,0.0
10.0,0.0,2.3815022231271197,0.0
10.0,0.0,8.690885631831888,0.0
4.109118328050343,0.0,10.21070347688911,0.0
1.1774926523418099,0.0,10.108609063918353,0.0
1.2268925869737322,0.0,10.108609063918353,0.0
1.2656200096075692,0.0,10.108609063918353,0.0
1.0690580547937996,0.0,10.110020791549971,0.0
1.0746390433595867,0.0,10.108609063918353,0.0
1.2418409062193232,0.0,10.116240548576698,0.0
0.9609350388064118,0.0,10.116905757977502,0.0
1.2524514035251273,0.0,10.119124187112902,0.0
1.2913969677751838,0.0,10.124639431376886,0.0
1.3078775212660334,0.0,10.150701981970153,0.0
1.471775006952412,0.0,10.208130580558228,0.0
2.6399089843273806,0.0,10.571990542603881,0.0
10.0,0.0,12.692199593937401,0.0
10.0,0.0,13.67691707800847,0.0
10.0,0.0,13.7877628758068,0.0
10.0,0.0,13.781635236034617,0.0
10.0,0.0,3.8744183182098615,0.0
10.0,0.0,3.867387683697148,0.0
10.0,0.0,3.914159666987695,0.0
10.0,0.0,3.784791177291924,0.0
10.0,0.0,3.463692536097034,0.0
10.0,0.0,2.930956099289285,0.0
10.0,0.0,3.8848065944943535,0.0
4.388836629261255,0.0,10.126980437872332,0.0
1.240637954766922,0.0,10.108609063918353,0.0
1.2241825051490494,0.0,10.108609063918353,0.0
1.1685898950292029,0.0,10.108609063918353,0.0
1.1684976037016768,0.0,10.108755714587584,0.0
1.2982655846332074,0.0,10.136203708689175,0.0
1.2704149416367156,0.0,10.136013824321811,0.0
1.3920935326260193,0.0,10.15117927217169,0.0
1.2638076182579083,0.0,10.136562843158886,0.0
1.1133710130899304,0.0,10.155975264912204,0.0
1.0885345613888837,0.0,10.141864866684353,0.0
1.5531556748138866,0.0,10.208434444675214,0.0
2.6260680726630654,0.0,10.53404707698871,0.0
10.0,0.0,12.498370888556792,0.0
10.0,0.0,13.425333064843674,0.0
10.0,0.0,13.743340742268135,0.0
10.0,0.0,13.863523299340905,0.0
10.0,0.0,3.8293747002605483,0.0
10.0,0.0,3.8292661247231936,0.0
10.0,0.0,3.7537493820331065,0.0
10.0,0.0,3.5933607139275843,0.0
10.0,0.0,2.9402589594140527,0.0
10.0,0.0,3.4961656211941907,0.0
8.854521325972753,0.0,10.506142672596612,0.0
1.8856601406828586,0.0,10.189961373272219,0.0
1.103572816725381,0.0,10.108609063918353,0.0
1.4496965373537354,0.0,10.138200319475636,0.0
1.0878007326121817,0.0,10.108609063918353,0.0
1.0863551798481534,0.0,10.145031243780503,0.0
1.2396538962388857,0.0,10.160049058377101,0.0
1.454839110347852,0.0,10.150774693189739,0.0
1.3501048775897424,0.0,10.17162709186607,0.0
1.0657162837317093,0.0,10.143747252075183,0.0
1.4213215440854503,0.0,10.181022560537404,0.0
1.2934136125700104,0.0,10.17504009755838,0.0
1.6645621990408306,0.0,10.237597784879396,0.0
2.158084403674292,0.0,10.380297483652592,0.0
8.817927778913692,0.0,12.128339807394813,0.0
10.0,0.0,13.360294107154296,0.0
10.0,0.0,13.422169635499671,0.0
10.0,0.0,13.491726023351825,0.0
10.0,0.0,13.136306021131478,0.0
10.0,0.0,3.492816572939278,0.0
10.0,0.0,3.7835624559393306,0.0
10.0,0.0,3.5833725014290185,0.0
10.0,0.0,3.4270696634429876,0.0
10.0,0.0,2.378280084386221,0.0
10.0,0.0,8.196993029020781,0.0
4.388272877601823,0.0,10.251254720568884,0.0
1.2437054901915154,0.0,10.120902172948584,0.0
1.3249179563981206,0.0,10.192128953683113,0.0
1.0424849231458875,0.0,10.108609063918353,0.0
1.2285841308507988,0.0,10.14098004974872,0.0
1.2097139384799827,0.0,10.160347272635809,0.0
1.4733863096459667,0.0,10.162440422305032,0.0
1.253235367600401,0.0,10.163573587358913,0.0
1.2901554918003875,0.0,10.159326122163451,0.0
1.1873113904329284,0.0,10.150007295047896,0.0
1.1263831752181053,0.0,10.153391805802801,0.0
1.5185910395099165,0.0,10.228193718597637,0.0
2.263643367136691,0.0,10.412310317597296,0.0
8.348937799794909,0.0,12.122964335711723,0.0
10.0,0.0,12.879680560718972,0.0
10.0,0.0,13.331898902029995,0.0
10.0,0.0,13.28412443736401,0.0
10.0,0.0,13.560944647937323,0.0
10.0,0.0,7.4368039074114325,0.0
10.0,0.0,3.703124932334576,0.0
10.0,0.0,3.36148930194291,0.0
10.0,0.0,3.0253772677796387,0.0
10.0,0.0,2.7525156426915434,0.0
10.0,0.0,7.444908220784536,0.0
3.753833671266011,0.0,10.158582551684782,0.0
1.3933581804024995,0.0,10.184340009931004,0.0
1.2739711130707412,0.0,10.178293924634842,0.0
1.0921026650746388,0.0,10.108609063918353,0.0
1.345368612046112,0.0,10.146979953594602,0.0
1.1935843964593316,0.0,10.155324302980102,0.0
1.219053808592819,0.0,10.15659896013696,0.0
1.2008702276153835,0.0,10.154159449590658,0.0
1.3236562423907587,0.0,10.157469038311868,0.0
1.3745684440812493,0.0,10.169573491204796,0.0
1.4599818095674646,0.0,10.194778737215787,0.0
1.369694977655344,0.0,10.212824630203714,0.0
2.1026183756467356,0.0,10.419869336682067,0.0
5.710627729669916,0.0,11.527140844426853,0.0
4.762731117490836,0.0,11.131701859293889,0.0
6.483080852183886,0.0,11.618191012692966,0.0
9.49624100396271,0.0,12.483615915193155,0.0
8.664572909996656,0.0,12.309899231408366,0.0
8.90708187745836,0.0,12.30301721273298,0.0
10.0,0.0,12.612812698326458,0.0
8.932769980825102,0.0,12.288577403202886,0.0
7.498422464218849,0.0,11.958879923353946,0.0
4.328447240714144,0.0,11.03298974626393,0.0
1.950608080087696,0.0,10.298819649186536,0.0
1.5607012448538407,0.0,10.186919538704212,0.0
1.3415995518307828,0.0,10.16785765381018,0.0
1.240956786840807,0.0,10.144424743776593,0.0
1.2512302552719776,0.0,10.108609063918353,0.0
1.2820778148826384,0.0,10.137434640855878,0.0
1.3086784893839727,0.0,10.113903472417444,0.0
1.0905085240390164,0.0,10.116288695195072,0.0
1.0753052866953738,0.0,10.108609063918353,0.0
1.307632820826705,0.0,10.108609063918353,0.0
1.2164026240248413,0.0,10.108609063918353,0.0
1.3700280942398821,0.0,10.163819724663052,0.0
1.3746940145300919,0.0,10.144930528915536,0.0
3.5235865790424756,0.0,10.805556912072142,0.0
8.474470557530594,0.0,12.293376343695543,0.0
10.0,0.0,13.096505663169642,0.0
10.0,0.0,13.345361040431875,0.0
10.0,0.0,13.340987067540174,0.0
10.0,0.0,13.261316942077265,0.0
10.0,0.0,13.215065482686388,0.0
10.0,0.0,8.458732208870714,0.0
10.0,0.0,3.0561397635226824,0.0
10.0,0.0,3.7537927319394804,0.0
10.0,0.0,7.140819098587025,0.0
10.0,0.0,11.017048793953805,0.0
2.4257146411690784,0.0,10.108609063918353,0.0
1.3551881689000034,0.0,10.141802472597277,0.0
1.0271673887593589,0.0,10.108609063918353,0.0
1.1169982416440927,0.0,10.108609063918353,0.0
1.2177927302843883,0.0,10.108609063918353,0.0
1.1049971753036305,0.0,10.108609063918353,0.0
1.307632820826705,0.0,10.108609063918353,0.0
1.0136688533540346,0.0,10.108609063918353,0.0
1.1859925584242206,0.0,10.108609063918353,0.0
1.0440789189546558,0.0,10.108609063918353,0.0
1.1150357386894383,0.0,10.108609063918353,0.0
1.4193421941629263,0.0,10.136039862799095,0.0
4.104143981910097,0.0,11.022729357983941,0.0
9.98651628811081,0.0,12.753067482341084,0.0
10.0,0.0,13.230653932969126,0.0
10.0,0.0,13.58656454441676,0.0
10.0,0.0,13.378887545103227,0.0
10.0,0.0,13.536929802501037,0.0
10.0,0.0,3.5255223742841557,0.0
10.0,0.0,3.781321181724802,0.0
10.0,0.0,2.9283493038087314,0.0
10.0,0.0,3.887163692450735,0.0
10.0,0.0,8.39499369607239,0.0
10.0,0.0,10.927179937359949,0.0
1.516153532123636,0.0,10.108609063918353,0.0
1.3489059766112494,0.0,10.143671101811428,0.0
1.1087314282921608,0.0,10.108609063918353,0.0
1.4306631894887363,0.0,10.108609063918353,0.0
1.1879550613788754,0.0,10.108609063918353,0.0
0.9337528468585047,0.0,10.108609063918353,0.0
1.1859925584242208,0.0,10.108609063918353,0.0
1.0339422304211154,0.0,10.108609063918353,0.0
1.0643522960217364,0.0,10.108609063918353,0.0
1.135309115756519,0.0,10.108609063918353,0.0
1.1251724272229786,0.0,10.108609063918353,0.0
1.2787227497523987,0.0,10.182043219717738,0.0
4.1799165668113805,0.0,10.991949175728024,0.0
9.664655623518641,0.0,12.617809875150893,0.0
10.0,0.0,13.15491291546998,0.0
10.0,0.0,13.407855351081766,0.0
10.0,0.0,13.655302685402562,0.0
10.0,0.0,9.458218933647991,0.0
10.0,0.0,3.6449223031623297,0.0
10.0,0.0,3.6726542640539233,0.0
10.0,0.0,3.5253462460934695,0.0
10.0,0.0,3.35686329624278,0.0
10.0,0.0,2.862663068877433,0.0
10.0,0.0,8.478663689570187,0.0
4.067491229212435,0.0,10.193673821453297,0.0
1.1959727811020082,0.0,10.108609063918353,0.0
1.1618145459063887,0.0,10.108609063918353,0.0
1.2443712011941777,0.0,10.108609063918353,0.0
1.0814395158530117,0.0,10.108609063918353,0.0
1.3177695093602448,0.0,10.108609063918353,0.0
1.0440789189546558,0.0,10.108609063918353,0.0
1.307632820826705,0.0,10.108609063918353,0.0
1.2873594437596239,0.0,10.108609063918353,0.0
1.054215607488196,0.0,10.108609063918353,0.0
1.3177695093602448,0.0,10.108609063918353,0.0
1.4504431682109193,0.0,10.20010827309461,0.0
3.328576107871169,0.0,10.705204129327273,0.0
10.0,0.0,12.958842198936807,0.0
10.0,0.0,13.675452290838235,0.0
10.0,0.0,13.871133167150182,0.0
10.0,0.0,9.023416986140731,0.0
10.0,0.0,3.683213357884642,0.0
10.0,0.0,3.684115370041125,0.0
10.0,0.0,3.763232300684754,0.0
10.0,0.0,3.7257678447932046,0.0
10.0,0.0,3.3425043042506704,0.0
10.0,0.0,3.048644612401061,0.0
10.0,0.0,3.3288446331457315,0.0
4.817453568079535,0.0,10.108609063918353,0.0
1.419142031365551,0.0,10.154896141980988,0.0
1.2724799928077128,0.0,10.111541586010969,0.0
1.2149938618628549,0.0,10.108609063918353,0.0
1.0596124906134963,0.0,10.108609063918353,0.0
1.4323180770845723,0.0,10.134978180734738,0.0
1.0671287442798614,0.0,10.108609063918353,0.0
1.3177695093602453,0.0,10.108609063918353,0.0
1.0846256730888175,0.0,10.108609063918353,0.0
0.9933954762869539,0.0,10.108609063918353,0.0
1.054215607488196,0.0,10.108609063918353,0.0
1.084625673088817,0.0,10.108609063918353,0.0
2.823455100998631,0.0,10.634960915225248,0.0
10.0,0.0,12.997769231184483,0.0
10.0,0.0,13.606138846892062,0.0
10.0,0.0,13.629445494875423,0.0
10.0,0.0,13.517602128621897,0.0
10.0,0.0,3.4700948081107605,0.0
10.0,0.0,3.6464131288098494,0.0
10.0,0.0,3.2287264756517478,0.0
10.0,0.0,2.8987403617385747,0.0
10.0,0.0,4.439520094943655,0.0
10.0,0.0,7.729301751343619,0.0
10.0,0.0,10.695281013021917,0.0
1.5743292589783133,0.0,10.116349615406076,0.0
1.2204600008247668,0.0,10.133110288458624,0.0
1.2504208434248492,0.0,10.124026790222674,0.0
1.0115944694290415,0.0,10.116659866319376,0.0
1.2967269295261556,0.0,10.129372293092286,0.0
1.1689656960477557,0.0,10.127148214098606,0.0
1.2449572014619,0.0,10.113459590073555,0.0
1.1333325091411366,0.0,10.120022514579205,0.0
1.177183507834774,0.0,10.108609063918353,0.0
1.1722326830910468,0.0,10.116645127558648,0.0
1.2909874754856465,0.0,10.155041810066171,0.0
1.2262717652792756,0.0,10.183212986027424,0.0
2.559264864735806,0.0,10.530218683889913,0.0
9.188329243452298,0.0,12.315920752103315,0.0
10.0,0.0,13.12968678954796,0.0
10.0,0.0,13.030159377403795,0.0
10.0,0.0,12.972251769092097,0.0
10.0,0.0,13.311840922556842,0.0
10.0,0.0,13.187633701221596,0.0
10.0,0.0,13.291996655114227,0.0
10.0,0.0,13.006264652867433,0.0
10.0,0.0,6.7307396412163945,0.0
10.0,0.0,2.547685085146452,0.0
10.0,0.0,9.005063395567383,0.0
3.764710827942707,0.0,10.125584431585489,0.0
1.6293699609682641,0.0,10.17694704755042,0.0
1.2749787431333377,0.0,10.120653333538312,0.0
1.1874056523573824,0.0,10.108609063918353,0.0
1.192737863447824,0.0,10.124930030609217,0.0
1.1574482513324773,0.0,10.108609063918353,0.0
1.2174294883053052,0.0,10.142368195363176,0.0
1.2509765971630864,0.0,10.108609063918353,0.0
0.9614802077647997,0.0,10.114239516162018,0.0
1.1359414781040629,0.0,10.108609063918353,0.0
1.3880446195175808,0.0,10.144896629765864,0.0
1.6405822183627794,0.0,10.197929884259183,0.0
4.2161962339572225,0.0,10.983847524602494,0.0
10.0,0.0,13.007960347289055,0.0
10.0,0.0,13.531009242317065,0.0
10.0,0.0,13.504384899294093,0.0
10.0,0.0,13.424525626401856,0.0
10.0,0.0,10.265244636492767,0.0
10.0,0.0,3.4507582909751857,0.0
10.0,0.0,3.1797316415975816,0.0
10.0,0.0,3.0105260011792523,0.0
10.0,0.0,2.394782583480037,0.0
10.0,0.0,4.98395299691489,0.0
10.0,0.0,11.012238808081486,0.0
3.7842807783964854,0.0,10.123845994757758,0.0
1.5268668718881075,0.0,10.153705004468247,0.0
1.022896152344948,0.0,10.137511773703682,0.0
1.0775611820348472,0.0,10.108609063918353,0.0
1.1409542218166593,0.0,10.108609063918353,0.0
1.283048617078779,0.0,10.109081195553635,0.0
1.2468709231282449,0.0,10.108609063918353,0.0
1.1859925584242206,0.0,10.108609063918353,0.0
1.0136688533540346,0.0,10.108609063918353,0.0
1.15494851442503,0.0,10.114500883518906,0.0
1.178394336311808,0.0,10.112207777995822,0.0
1.6315542491171284,0.0,10.217814192001773,0.0
4.0999281524486,0.0,10.97587213552719,0.0
10.0,0.0,12.945238322785936,0.0
10.0,0.0,13.415121314474085,0.0
10.0,0.0,13.306850378174733,0.0
10.0,0.0,13.098273577518826,0.0
10.0,0.0,13.345468142093157,0.0
10.0,0.0,10.394374103417372,0.0
10.0,0.0,3.608026517788824,0.0
10.0,0.0,3.6977248960502744,0.0
10.0,0.0,3.132940006626065,0.0
10.0,0.0,2.8960559421181933,0.0
10.0,0.0,5.793552515892227,0.0
4.760523237878443,0.0,10.145753197410105,0.0
1.4523744815823443,0.0,10.164837190445228,0.0
1.2842326979550656,0.0,10.142217860003761,0.0
