revenue_energy,revenue_fcas,capacity_payment,cost_degradation,imbalance_penalty,prediction_penalty
37951.26269348361,13715.048343651959,18655.14619391574,416.60301008990734,1434.9244812878478,0.0
33446.75299819644,18523.90302950649,17353.426619289443,413.99089755243796,1488.0888124056746,0.0
34950.197462605596,18425.011632484733,17234.915495101155,462.40544709135526,1290.670322107319,0.0
33755.7135407682,19507.382884523595,17118.369806978775,452.1137802712682,1484.315436890135,0.0
33777.52528741174,19737.34880680825,16960.4737657217,480.73294777577587,1257.4822174618005,0.0
34265.571342970536,19430.381256175737,17126.890837917155,473.71378939744204,1170.7956228567584,0.0
35421.64835753733,18155.814231279972,17591.260966478036,467.265344316473,942.2022445038525,0.0
35360.253555091,18162.796989200768,17609.34091951571,464.9609682985439,993.387563505323,0.0
34887.36525246329,18959.626900436215,17637.018750401123,463.05358243702693,1137.6838157729442,0.0
35012.335413884844,18819.38724687117,17655.5470204806,481.65246175619717,860.1068642750431,0.0
35423.484076976376,18382.721509707164,18157.98824897126,455.38658541382193,1099.2698785501277,0.0
34555.32933954921,19724.205106937814,18339.269513019433,496.2801851985157,1588.4146261899161,0.0
35328.823331347056,18131.140491119502,18061.677909716196,492.12478005150683,1376.8262274446947,0.0
35688.39169711644,17065.139939810175,18436.12481670139,433.5244178177319,1271.0263600483408,0.0
36192.55560244295,18180.492457945526,18611.865516331432,472.1362957863732,1172.754620573269,0.0
35236.294393415745,19535.58509072175,18730.544843386142,482.77050479261806,1487.131407357964,0.0
34985.941258956074,19715.933741097466,18505.007472185105,490.99722412521265,1393.4887682359642,0.0
35141.46913161425,19088.884204538706,18256.59076869604,473.02867043649525,1124.6971699717353,0.0
34560.64883133076,19946.694642008588,18408.42397103756,487.2014766787731,1273.4162529146336,0.0
35456.870365388146,18561.825279488974,18094.456932402336,506.7551063581761,1074.312408741064,0.0
36486.14211322225,17503.471283598326,18305.177871851287,519.5138376354217,802.4075526010645,0.0
36004.06181567125,18326.648428155568,18509.05922094806,505.3514513064768,1046.5483570438448,0.0
36170.50338646953,17741.83770210924,18480.128473279394,489.2594098047775,906.1306395933395,0.0
36220.97566515637,17991.4954274056,18658.288100895392,505.40436858996765,959.4455670958295,0.0
36375.1196902119,17687.11751194508,19124.383561643837,495.86931232229546,1115.3815757943687,0.0
35736.46996706784,17752.64436805087,18154.35069924437,503.941407707166,830.689606636904,0.0
35220.23190831718,18839.926519162378,18566.739195825932,501.7617785717965,1333.2583874438794,0.0
35663.71069309116,17568.903173594943,18389.01158619852,496.24915370186596,930.7379248746606,0.0
35470.86006560383,17155.481110999026,18091.629103257812,487.5500173006387,926.2136156145459,0.0
35515.340149680545,17317.069808626526,18193.84245108719,495.43323796181704,1001.3841861548127,0.0
35744.52268834184,17464.316524009442,18442.79534482859,504.1484659575825,948.1870762652277,0.0
35708.508330770695,16882.798234196078,18333.60043657626,495.0912196003928,846.1677427115231,0.0
38281.683257363715,14113.648458984808,19124.383561643837,490.30264123864106,731.8127291127731,0.0
36736.99372945051,16129.248330859211,18199.60656618867,512.6915187567996,679.9581507014796,0.0
36004.7098605052,16438.947058973645,17919.930451417607,540.761439851862,424.93090435161076,0.0
37012.51751577397,16535.385716987133,18996.61667087559,516.8328026481322,614.712939446509,0.0
35785.53591600184,19367.119830905118,18962.26419595484,505.5847280845634,1025.23387040281,0.0
35808.736497226215,19207.042106810393,18819.241039360808,501.9939849547749,958.7545751532331,0.0
35554.68294048211,18961.73127278863,18485.45227756808,518.4343399851468,886.5583073003838,0.0
35658.49151708391,19558.414248908306,19046.05554506735,519.0881806637436,1000.7393149819977,0.0
35817.98799675979,19260.860614029734,18928.68972339782,513.3390410591514,938.4950079338482,0.0
34980.21081096668,20162.808544764535,18399.97184224688,528.9338707184519,989.5596346337375,0.0
34976.77871027544,20421.07647750023,18927.88069691465,510.5805767719861,1247.6245152463475,0.0
34903.12899168918,22171.663938617337,18969.021486120633,561.5212894238373,1101.7731196357165,0.0
34914.53965643531,21578.173471039157,19092.246052381033,555.4562186023893,1039.4428582735616,0.0
34715.01379711103,21278.160966632946,18673.25390758491,577.6671553258684,871.547856661095,0.0
35063.00249670418,21142.56429661952,18773.48393655827,561.2025664984701,1027.5149196433265,0.0
35267.538963280036,20753.01457713029,19078.296743896804,554.3573178826117,921.8209526569864,0.0
35214.335558473926,20527.68985707989,18878.13867534528,548.086625459524,970.9983546086597,0.0
35264.903981975236,20072.146239335252,18752.952969849757,540.5949950255579,866.7769009470268,0.0
34498.661652993214,21701.57699986805,19124.383561643837,538.0242857513841,1261.708046435713,0.0
35009.75804272628,20892.377033505767,19118.811630363376,527.9691170826613,1150.0069689931659,0.0
35144.38371848368,20341.56854322805,18779.449449150346,552.7898051678496,938.757225230464,0.0
36450.99751427978,18894.464524531166,19124.383561643837,532.2573525317478,741.6594316357085,0.0
36494.318249529155,18366.169763292197,19097.43687436712,538.8244278860348,705.8417067538708,0.0
31574.49082530348,22367.417238134778,18938.45795607384,475.36896916792966,1306.2723065833811,0.0
31596.325314974718,21549.430866205435,18210.32132436191,479.809836872052,1336.9810952473767,0.0
31558.63862881418,21959.782511630376,18327.29714584743,492.39977876321586,1236.5053655329089,0.0
31529.306301398756,21718.70584929573,18190.355806317308,488.49437363123934,1080.736313087538,0.0
34934.2387454978,18736.163836018874,17973.36283065119,514.9127298694028,524.0729857646093,0.0
35306.41444165767,19326.37442631011,18581.572648447276,527.5932086646288,640.4048041770332,0.0
35733.39139685765,19214.59492441414,18739.65765414912,526.1519353248356,677.8093125413362,0.0
35539.35005605023,19010.463325072313,18658.332323947805,504.1122049681633,662.415292978552,0.0
35835.58931103464,19157.855438741026,19038.05209418406,503.287332387231,902.3708353101082,0.0
35895.837114809256,18702.083393937384,18842.91096098067,497.69027975571987,700.1516361744187,0.0
35113.450499428145,20190.344138550834,18771.580654153393,521.224556071089,1203.8202634289523,0.0
37046.54897356058,16256.962080631407,18849.83044196853,520.7493375498825,826.2181362502005,0.0
32649.40021698389,21572.496778683682,18979.780427576366,481.137621094314,1237.1596889555506,0.0
33787.7595721356,20755.30638531744,18416.152659589294,520.8254910662707,1019.7147245625874,0.0
34961.52734905996,19993.726470381655,18713.8947863354,505.2797492365507,851.3641633062177,0.0
34548.36190265826,21160.46250673237,18959.54211101972,520.6321682094829,1165.3671728337267,0.0
34621.18554566147,21182.122099254924,18894.900329319742,517.0846585727282,1282.6119816892033,0.0
34426.18283769135,21431.719944910117,18742.056143995746,526.395251965303,1236.3366996978812,0.0
34480.71138979351,21269.63157669574,18829.847543878008,529.6858972340027,970.8324201783863,0.0
34552.94477423017,21097.273577320564,18667.16858503502,523.7961266152951,1115.6722511013443,0.0
35619.639630229576,19872.76468564467,18958.70880421578,528.2444307461866,876.4225023829722,0.0
34986.61008226241,19934.253869030592,18510.524919935484,550.9742429811985,609.2006651738982,0.0
35494.858867445524,19831.27924590387,18720.592002631143,543.4119807121233,829.7469395424165,0.0
35655.56107294846,19227.662024022167,18784.04296793314,516.5838392042452,722.6304363410893,0.0
35573.8419002302,19562.515782629558,18847.189633018752,522.9991931767465,794.7029798308519,0.0
35756.7402299263,19335.58268950745,18985.409209310943,513.5482805138284,912.9640216387631,0.0
35661.430342277934,19402.279707345195,18984.942516449817,516.4544755581029,919.9109084931295,0.0
35887.35638527873,18865.37627586269,19096.068885563065,496.2549928551399,888.3149658267523,0.0
35713.186851916245,19283.813787467836,19124.383561643837,519.8277531742175,832.8476285259286,0.0
35811.19319584843,19248.644302084416,19124.383561643837,508.4662268506061,840.1942803863255,0.0
35566.315515603565,19136.02462998985,18811.86578398289,511.4962251794452,632.7499558630384,0.0
35388.52759988684,19569.68028109386,18813.38463278888,528.5945154866758,748.098143740203,0.0
35651.445042384534,19079.77483782294,18848.00737776006,504.41024396336286,773.6320515339661,0.0
35062.96233826922,19677.657423031756,18919.828371360683,495.8121333836843,1232.2931126747999,0.0
34909.695659533165,20227.85232161034,19124.383561643837,510.6303765646788,1110.042468022137,0.0
34582.98748089195,20429.859977092063,18803.9882274454,543.3497101716183,932.4057651986317,0.0
34576.63076961786,20453.140662367874,18600.893722822035,532.3378047721828,929.4401188304572,0.0
34914.38337159575,20309.887241817978,18990.513579481136,517.1929440699274,1137.0050514260238,0.0
34654.01344046405,20603.1736024075,18811.1055271955,518.2913048224935,910.8868156024114,0.0
35019.57141562315,20457.811715601078,19124.383561643837,502.91832890689864,1338.8038186407857,0.0
34985.00543275687,19412.707614392573,18832.04360872947,525.6479482549448,1049.9398665419305,0.0
34354.647241486164,21356.540610408487,19090.62983943705,530.1147908041095,1189.0892399926815,0.0
37776.89943647173,14621.655248031755,18649.78907236606,520.0310431206697,440.5049126423163,0.0
37864.18736775711,14803.802912718724,18750.375644114763,532.5378419450996,555.5162557035776,0.0
38041.26274665625,14754.258255538756,19124.383561643837,520.6802443385321,496.7378983867101,0.0
38310.580456518226,14191.787300848737,19124.383561643837,493.0124041002818,611.71872876475,0.0
35243.75691754108,19633.921539424646,18814.954510616808,492.9702146398309,876.6496460964446,0.0
35473.68986020295,19587.37625278068,19112.874737691112,509.76887454131554,900.9740964201442,0.0
37338.73611359123,15460.436088192218,18923.633572444756,503.81059360955777,672.1456532140938,0.0
36060.92406546182,18697.62248863322,18966.399285300522,469.9884856081921,897.3778355391902,0.0
35671.53135996338,19166.375941197464,18817.34797148384,498.0384303879673,985.029704467918,0.0
35872.33548563313,18448.75295997844,18855.83150010778,473.7578696888162,1029.4893916394547,0.0
35622.99222125024,19033.054913215612,18581.574756251077,496.4087236271222,812.0200131981735,0.0
35798.44087850375,18688.225676567774,18608.797900534624,491.6819024291683,973.6385841368404,0.0
36613.396533568586,17328.6864807699,18753.349420437316,483.6069190093309,886.2953625961923,0.0
36557.151134597596,17622.683635687285,18578.980220716556,489.15927637592426,893.3787348531611,0.0
36065.78332239404,17523.298913606137,18278.204286812183,509.53368775895916,714.3149874210087,0.0
36064.28933053576,18439.915441655263,18537.260348268963,503.479692854034,702.2150268177368,0.0
35539.35444308268,18715.107987395702,18176.628646757188,528.5581529350308,545.4357194727713,0.0
36051.930654246455,18477.256905624155,18514.763525574745,515.7005761943301,738.9623063932135,0.0
36309.9219767325,17900.211744499225,18783.65941302065,508.3150892654622,631.1959361621862,0.0
35911.18096529615,18920.68526132646,18910.03691118273,513.8271022624227,747.7875429467298,0.0
35785.1845892929,18873.400444166207,18941.177572851986,511.25278919043376,815.7272702785746,0.0
39788.50158799499,7858.302516686221,18670.15701712837,472.16422362308975,582.303056240523,0.0
39271.4584769806,8093.410825909336,18133.81747121835,495.9899515262616,338.77725853915996,0.0
29082.233035102192,23739.401136397264,18576.180556566513,490.5477715981066,1998.989260156132,0.0
29465.54863740146,22939.18983643208,18766.861571868358,468.9574899238155,2165.497047293003,0.0
28964.255324609065,22398.546052576683,17632.55715044049,488.46208100045095,1966.9563715627685,0.0
31361.522024269536,22030.29953755048,17879.290604574984,577.3385781930557,503.81923344636,0.0
32630.139721181917,20717.1545303602,18145.205042587866,502.1996521094714,929.0381235202175,0.0
31960.536042228916,21667.16026433569,18244.627439017186,538.2991287988442,739.8321222929635,0.0
32594.897032895762,20479.185761387253,18155.49970934649,514.9536961606652,667.3562820143701,0.0
32817.33556124729,20468.9138667704,18499.956257818085,517.3403357311457,678.6435870052176,0.0
32850.84648181179,20449.37947066674,18447.958297256464,517.2927161605927,647.6066502779896,0.0
33049.555846336814,21327.41100336358,19124.383561643837,528.2891099234777,972.5485649674366,0.0
33798.334082034184,20160.763222774185,19124.383561643837,488.74838121704613,1092.6689663096279,0.0
32871.62762773826,21117.754477128503,18896.064389089413,526.8492460321863,701.246187647311,0.0
33817.11022602178,20415.456247747956,19053.58764562548,523.257895294503,808.9287735228455,0.0
33853.73828306396,19618.8093850082,18756.445532181457,497.67917746320086,964.5600138214579,0.0
38949.3337931402,11219.701011926998,19124.383561643837,484.60917934552754,417.46637945911,0.0
35443.92292241391,19322.432895239137,19124.383561643837,498.62748776501195,1221.0993260162807,0.0
38023.521564411596,14025.97133841281,19075.06067517054,483.1864362238198,583.816431210432,0.0
34630.28346368069,20564.745127221086,19124.383561643837,506.5279788934467,1006.4248554998142,0.0
34942.12504904042,19356.468608775,18747.747045052532,499.5223149070785,686.070389221311,0.0
34718.12415031112,19928.081483979102,18732.580524875564,527.3407679608564,874.7031389334136,0.0
35053.475999294016,19174.707614981544,18923.542983532006,493.0194542064706,1113.958750732237,0.0
35130.15201234429,19769.44531870702,18981.872008034556,519.245303187084,860.2879068096174,0.0
34971.616570859886,19666.824583796286,18753.88758193227,518.2173099492835,861.6014529545116,0.0
35100.04758570017,19963.723455034025,19124.383561643837,518.2294107500935,826.0499909229193,0.0
34304.75687808156,19929.55953044976,18932.854926121257,521.2362056197184,1423.7494718695439,0.0
34102.71387927122,20226.012895126423,18967.716519604837,525.4602785385138,1431.5898024390206,0.0
33383.43888865755,20842.50236330447,18528.047407015278,549.4937387804526,1329.6431177725287,0.0
34317.0549700941,19016.78378192646,18283.3757053796,507.7721228106079,698.7457709885816,0.0
34351.76194032614,20087.205586428878,18323.24059496645,571.0684315545213,510.03986373657693,0.0
36969.57930230582,14674.337523770186,18589.736091835024,517.7813988157408,403.069918060065,0.0
37934.75664826753,14813.213939616684,19124.383561643837,498.4238067922659,383.8744546385167,0.0
37979.23112538644,14700.309236176203,19124.383561643837,497.826454834249,808.4418566363739,0.0
37539.698411795645,15301.51858087513,19124.383561643837,514.0163802537334,397.13475621983565,0.0
37852.55118865461,14675.0457508252,19124.383561643837,477.76491816040163,394.1103740629885,0.0
35122.02382614478,19281.26513711705,19124.383561643837,482.5643285912323,991.1323082837438,0.0
35053.207649981145,19464.400730262532,19124.383561643837,494.040990918564,974.3085418841421,0.0
34821.35743371852,19564.924267098537,19008.55326018968,488.5818722455052,880.6528420345938,0.0
34678.188867421544,19265.396833180366,18666.64639439854,487.75232469646954,939.238335832734,0.0
35385.259784982605,18663.441405634956,18677.11296465323,491.56590966748144,835.682919615094,0.0
35606.3716923323,18560.969024213566,18768.36050542983,515.9375242395674,650.4124925416429,0.0
35776.530345004,18492.87863908184,18912.27559914099,504.37117284329753,650.3319376966716,0.0
36004.48803960066,18421.39781011767,18916.009318880606,501.46000359398016,803.0048292223281,0.0
35920.294073732926,18166.789873563208,19077.68362310808,477.74790573969096,974.1864324181419,0.0
35701.80768635709,18662.60719553271,19006.442187574834,522.3959421521521,646.8324194201505,0.0
36026.28796778142,18333.91772409147,19124.383561643837,501.8806686208154,718.3869229033029,0.0
35765.88773293194,18587.23899670608,18866.05036987236,515.5132316642754,807.6745671259768,0.0
34906.48064225964,18187.74047973622,18833.75393375895,460.01219765211357,602.70032643307,0.0
34895.33717913831,17978.65859970521,18901.48657106068,451.71261611951263,852.25349611929,0.0
35855.26081704103,17342.780500905974,18442.073194318134,479.73450909454095,640.2021783138479,0.0
35827.74297807203,18166.513597800724,18920.737973510375,488.7747094935037,718.6170402557921,0.0
35678.229218685534,18507.085315567045,18843.41806989099,504.664120071007,725.7710808754554,0.0
35759.0917004655,18473.851339157492,18690.721869074343,511.92109789492696,775.0817079222024,0.0
35981.93376060341,18077.94908850904,18919.50289156697,490.64219014648205,711.9429299008475,0.0
35091.36289918938,18681.855719141466,18290.01661658791,520.7909126500218,704.13329158297,0.0
35605.07480085489,18382.996775453073,18747.56147105719,504.0975407114385,587.2619709843206,0.0
35881.43725678197,17988.759043318485,18756.85818269791,511.53719212419946,581.4690409704558,0.0
36278.355980735796,17775.16929754511,19028.436684789784,501.595405997114,567.026612762786,0.0
35388.5870668829,18839.88363807578,19124.383561643837,511.05198994683195,666.4954870238163,0.0
