revenue_energy,revenue_fcas,capacity_payment,cost_degradation,imbalance_penalty,prediction_penalty
38014.16320350174,4565.886570300326,19001.042531722906,265.88085598047326,1444.3168746294991,0.0
37440.34365974965,4372.683215585679,18380.84055591463,248.8042922957015,1412.1409478262576,0.0
38042.7938865413,4492.780031369295,19124.383561643837,264.7381294096752,1265.719304427248,0.0
37909.26247047915,4566.1093333826,19055.435407863682,263.1567404919458,1409.3193844602538,0.0
38085.07197427096,4548.441586622608,19124.383561643837,265.2961912351864,1206.4861787280868,0.0
37932.21915092208,4469.887527770402,19124.383561643837,255.44186359610484,1322.9356053181289,0.0
37839.15281272409,4474.4753295310575,18896.224129228456,254.47582428125645,1050.0363530500097,0.0
38035.0836519291,4586.925337783893,19039.277191572255,265.1347738450686,1603.8500313309607,0.0
37958.80576316241,4482.872166285154,19124.383561643837,254.54090207645183,1290.6443368257792,0.0
37802.983057396494,4548.511549084738,18676.99868610226,257.3371982643972,1255.7776603039217,0.0
38006.288357137986,4451.222928164079,19124.383561643837,257.64829174096644,1255.5177444609324,0.0
37478.24114512765,4375.395511458024,18345.21217377198,243.37088756451223,1085.8032375280864,0.0
37865.26481819735,4505.505378481708,19124.383561643837,254.05090600062738,1157.3290375455654,0.0
37926.27887134076,4467.632654143864,19002.77598757475,258.02434677909537,1027.6987829909278,0.0
38017.235284497365,4622.989787603523,18925.499799650646,267.67048300963546,1116.7672638100046,0.0
37750.601401078246,4438.758112056606,19124.383561643837,248.65613375300714,1129.1297275553522,0.0
37734.25924380165,4529.5777296667675,18581.821240294787,261.4113466302807,1043.4332937538493,0.0
37860.78688146094,4571.193742608328,18875.199973980838,259.516960419806,1238.5909210278212,0.0
37859.524955188426,4439.935408059154,19124.383561643837,257.9452463643843,1020.4567432901785,0.0
38176.58537734543,4588.683118454114,19124.383561643837,263.39231383733306,1116.7619355872346,0.0
37703.43766867754,4437.116842169554,18974.87782404982,252.60956916682716,955.9505954600739,0.0
37959.128352859785,4441.321668013232,19070.528316577784,260.1123089183157,1024.4210655446889,0.0
37908.229096622345,4631.783262690306,19124.383561643837,254.1028728669001,929.4388915893373,0.0
37795.645482496366,4526.908674030807,18865.995961015567,254.0675449593078,1223.16249649213,0.0
38116.80367996396,4544.259319296478,19124.383561643837,264.3943980207759,1216.2299784755721,0.0
38001.50453674816,4539.58787804095,19124.383561643837,254.05400161198165,1087.8857365487515,0.0
37359.68204304338,4378.725889149452,18475.057107810382,247.329322580115,1014.9899504994125,0.0
37838.61846690587,4479.509457057153,18990.91883234509,251.82270846743415,1057.6346377200475,0.0
37990.70865985867,4552.718862153667,19124.383561643837,252.5979405076108,965.5201271823704,0.0
37656.71556354364,4456.058408661369,18985.320054749063,249.3253891325628,1101.8000283499136,0.0
37609.484433438636,4380.095578992008,18727.6735592446,244.5749983551914,1057.3648965689688,0.0
37779.60483518356,4457.615085479421,19098.204266871828,251.8510876942426,951.073024464413,0.0
37614.079231951735,4408.115320477223,18643.617818854495,250.11603039251284,870.1000358001768,0.0
37416.7854267831,4315.766519461767,18186.945763841566,246.006279397763,919.6167008956755,0.0
37922.24743787464,4639.403695344759,18793.662567982494,261.9686481674418,1097.3962148036485,0.0
37867.14936483358,4466.4573355959965,19012.354520092,254.42873862666272,1177.413861004466,0.0
37879.52181546295,4456.694880830131,19113.223890349236,249.1196425900092,884.8134684277496,0.0
37764.85806565426,4436.4386582128645,19046.481544417573,253.6921900685022,1060.9110291716072,0.0
37832.32896642037,4452.935300046203,18974.180011648903,254.1632544210809,1096.5094487035774,0.0
37838.59058586793,4519.525867874018,19124.383561643837,246.82157414516897,881.8360842411291,0.0
37747.04263556038,4404.607594648838,18974.543446333908,250.17338604319664,1116.1645499026267,0.0
37720.29894594083,4456.363362755825,19101.36555797885,244.77168206124708,1016.4101696029428,0.0
37625.23461190905,4331.0054449516465,18530.20072378429,247.997428548459,962.7113095976608,0.0
37998.21949284171,4468.510964791651,19059.542510466177,256.10452663632,908.6057567035547,0.0
37974.203119641745,4552.363213906942,19124.383561643837,254.68178107861206,1133.9819486623553,0.0
37643.025770459324,4461.2974007748335,18973.657110338394,247.6425587017779,949.14968565835,0.0
37907.02232989183,4616.103748302931,19056.680108153905,253.90763368605784,946.3397563948542,0.0
37759.32462596222,4435.763604374461,19124.383561643837,245.74811000265652,1028.7212026734949,0.0
37194.9550098167,4196.039349710666,18034.46440653118,236.99308930491028,908.5366033599531,0.0
37838.781994793906,4547.517805072454,19116.070189789425,248.57229888629115,789.6639284504333,0.0
37521.85368930969,4397.440794520013,18711.748471462026,244.81825181493565,682.0524798747016,0.0
37876.00292840942,4524.201370513798,18953.43840624954,251.81383573293593,1026.4540509713665,0.0
37850.15102834033,4568.892202835704,19124.383561643837,244.17816000095763,1049.3770638206104,0.0
37570.245957185914,4410.514648071893,18840.23793320329,241.58812742682645,903.3622121283304,0.0
37645.164191768956,4362.231723760514,18857.732368921366,241.66049218998344,822.8321637883071,0.0
37654.24491584764,4454.342648286857,18861.925099766155,243.18277674055673,841.5393515236586,0.0
38028.07893146644,4546.947496974457,19124.383561643837,253.01782968124624,1000.757725255251,0.0
37890.04380460453,4508.196419652851,19124.383561643837,248.01860656479624,1005.8583582250271,0.0
37841.49637911746,4506.347046412263,18993.662832535185,248.46616819822484,864.9586346129096,0.0
37952.28470286023,4602.250300437376,19063.039003356203,252.33157773047867,1048.7226557424683,0.0
37645.81646293566,4466.077410939083,18675.994819582844,245.50010133018836,804.7207290060277,0.0
37713.811983834006,4488.485846438126,18837.101258592353,245.36977514523682,973.3539919740832,0.0
37688.990079785246,4459.184302282141,18881.66867106243,243.72422969025394,1115.5445757184564,0.0
37745.631668369024,4453.540453553132,18950.724309745972,244.2758518906892,823.3269000141299,0.0
37727.89583067048,4454.222888665757,19124.383561643837,235.1051256773741,842.6515007282454,0.0
37425.937210852804,4316.285996620649,18525.703637362236,235.82257984605457,893.1311174564336,0.0
37642.417293931554,4441.050119561918,18777.88315723048,241.0430602484374,828.6667877281461,0.0
37546.581718876885,4383.868264433578,18917.043133486095,233.2208106578903,953.2746455425773,0.0
37740.42498518761,4551.635840277986,18884.389054825264,243.04481409022864,1111.338328525086,0.0
37661.27548168025,4487.533258699677,18908.756669679922,237.78161254302833,1058.0031650155443,0.0
37666.93796193274,4591.420208398374,18765.579052761725,243.16465010594732,1020.6783086542833,0.0
37975.558726990064,4562.80108166094,19124.383561643837,246.2699485656501,951.3016757212844,0.0
37728.107839660915,4424.95299280166,19124.383561643837,239.8026160498409,865.9388833723235,0.0
37547.40704956237,4493.3473150597365,18790.263731099287,234.0519511477639,821.720870867507,0.0
37658.65058001075,4462.420670855863,18980.2221304056,233.0967533034537,974.3716196364607,0.0
37608.72199975393,4546.47650817716,18850.61028234035,235.57336988891902,1155.720155642742,0.0
37585.53980420531,4535.972241015782,19124.383561643837,225.37744573872715,970.1277869509187,0.0
37262.84280564755,4455.855784173675,18838.33117344343,217.33466800741192,745.0317925026548,0.0
37497.33028580145,4628.768023158155,18243.820064302086,238.67181670457398,841.1572537599732,0.0
37601.73605511993,4545.8862256599805,19028.897909915806,227.97400171610187,889.1848428425718,0.0
37424.57162430409,4473.67788249186,18916.553950660356,223.24453419099822,1017.4839021781345,0.0
37430.93034731009,4607.440082599044,18909.29677893065,222.9300633908074,895.2542581457224,0.0
37534.17735007861,4531.330604712934,19055.77046815524,224.99571331589624,1004.8655550722485,0.0
37414.098718566805,4468.934463312775,18968.83621218498,220.752931475268,797.1641157170116,0.0
37355.045449484955,4397.042409659037,18771.06052419689,225.2093686688146,815.5594449197927,0.0
37437.283482009574,4474.711943248502,18590.5586402394,229.2604073744119,884.3716901797399,0.0
37453.139299249386,4487.047439922143,18882.03192585864,223.18936994363347,912.0749639931398,0.0
37367.69750338098,4397.445649840357,19000.211858438888,219.78419586785247,1124.9034347230593,0.0
37575.474180151294,4506.042568779988,18856.295925524264,230.1554859581949,873.7248036676451,0.0
37481.71567322048,4483.680624866869,18741.726045456224,229.3739024895433,1104.5375628470658,0.0
37655.39394730625,4549.423932674216,19124.383561643837,226.06978736242164,902.85382552535,0.0
37730.9349520564,4575.481561737646,19124.383561643837,229.456448860234,854.3203475376215,0.0
37574.562931735854,4491.044338923528,18992.481232742088,229.8671539607647,977.2798721421002,0.0
37786.49624690726,4572.7004081491505,19106.37062464578,230.52099170560447,887.5943688680882,0.0
37422.097681920015,4367.405425451137,18920.439338841374,222.7812905885808,856.4611574118555,0.0
37446.39251073715,4495.203275062668,19038.67139745972,222.6838953125914,801.8481353699259,0.0
37782.55128762518,4612.995729947299,19124.383561643837,231.4095209028093,972.317800130273,0.0
37458.91132862013,4433.444789369746,19096.8864414409,220.90693813570607,855.98450276266,0.0
37579.484777085774,4509.790614443059,18923.54637414636,230.21426475426443,1020.3688460713762,0.0
37540.586854004556,4437.784566092991,18934.371690626573,230.02833202742036,1020.0967066187422,0.0
37530.709651797515,4446.6122608282885,18905.928195309156,229.32351485760125,890.1395482302142,0.0
37625.037103064526,4479.735050696444,18953.521814903248,233.22155682945504,930.1809813636557,0.0
37586.026317094744,4477.532476561491,19070.713814011702,227.31414180851837,706.0744419609546,0.0
37517.318750784645,4462.279120779049,19084.99886259103,224.37949078012198,1032.5345069952791,0.0
37571.15924014349,4456.7727863850705,19124.383561643837,222.27935962771363,878.6501710373363,0.0
37537.46891205824,4541.067270527058,19010.197464497145,230.53787687298362,1157.92043925447,0.0
37570.01893452091,4513.363549120555,19124.383561643837,225.7221224039257,1083.8274452787282,0.0
37614.708907919856,4514.724448913452,18973.559894624534,228.67475287826062,1056.678158250712,0.0
37489.34522934794,4456.427689665084,19058.51201118762,226.2355989119549,908.9709719223761,0.0
37596.18909630766,4450.82508296584,18972.40778349161,228.60480844238447,957.733537829243,0.0
37579.3783671152,4454.950098056055,19124.383561643837,225.40697992570298,990.2929200435468,0.0
37589.266851380446,4466.831075198817,18848.130199718864,230.56951944445643,785.9576283831751,0.0
37636.40749004548,4544.284343306222,19124.383561643837,231.3862714003803,1178.4846653563459,0.0
37410.82742326211,4473.8334431458225,18688.33782221232,230.6531930363183,987.52218331158,0.0
37609.97154433443,4468.651332618204,18862.489291222446,234.03214022840862,1084.3498898039886,0.0
37715.50255188009,4600.776238270954,19124.383561643837,231.69600936035803,951.235008033142,0.0
37468.78838589564,4358.652394782083,18856.786624750097,226.30510423666027,888.6908758204078,0.0
38133.02968471348,4715.651880097733,19124.383561643837,245.02920384660194,969.1088339200669,0.0
37867.284249142525,4487.832728873382,19124.383561643837,234.78046521765643,982.7172121764563,0.0
37586.15289974124,4513.508894290781,19124.383561643837,222.9131187767471,1008.2047881505572,0.0
37506.64202028367,4475.344684018794,19018.436177637883,224.11723760795968,1060.2662528613257,0.0
37368.36297632763,4465.767597850095,18821.442728727874,224.20005874992907,1050.6270446920241,0.0
37449.169397245714,4455.227960636315,18936.68364515185,221.89245273980586,856.6553847720782,0.0
37564.65467398338,4546.752323246966,19010.325915116064,222.22779820750037,910.967909433846,0.0
37220.755680388706,4376.620236776985,18661.918976989986,218.37794837128325,931.1911589197371,0.0
37550.018223333645,4487.3665858156155,18944.897417804874,225.86667280871453,1146.0097739460339,0.0
37272.84018636486,4389.416619969927,18713.874190555453,220.53897195174903,1062.9997282661136,0.0
37459.840627257625,4465.078520689138,18935.77904241098,221.8326510847101,893.9640877276927,0.0
37607.92249592783,4641.818114072665,19020.262390832093,220.51702629398142,970.4561002013106,0.0
37325.56778408528,4398.323695350078,18994.692075074527,216.96166880394603,1031.2097655389944,0.0
37489.76621253991,4549.325447503816,19108.521560288216,219.09082963998185,899.6660260188959,0.0
37495.76421181202,4522.237944894993,18843.790840362777,228.23651064470482,1194.92523033287,0.0
37388.1181376622,4493.445204826368,18913.737284113522,218.7643157370379,1048.27479758847,0.0
37293.580963803084,4494.626952976501,19001.34789318669,213.9239050472343,1042.5872593054794,0.0
37064.24716272286,4404.076231555111,18558.374649720623,201.338417471996,1034.8381443349447,0.0
37324.42297754848,4518.581232539328,18707.32118608605,215.97870015475237,1053.9964064392227,0.0
37314.16229269284,4469.812943800394,18716.630545315158,221.13413976408825,1157.454804432512,0.0
37609.33451285488,4568.63741764985,19010.025856952758,225.75688772297204,904.7148110137631,0.0
37420.22252908751,4497.9688334549255,18872.106709858443,217.60761923584934,968.9544861057743,0.0
37721.26422383001,4559.668403266667,19124.383561643837,224.36074404458955,993.9538354699066,0.0
37433.757167899064,4474.459969635797,18741.290375559485,220.1932269572765,1054.1403960080854,0.0
37384.93955058865,4526.427942352215,18767.53380129162,218.35950408309617,1013.2686770578352,0.0
37446.661151763314,4591.659975983894,18820.84297578199,220.36925991559022,1056.5405646616366,0.0
37221.84122677081,4333.855766159621,18703.26285827643,214.29047844728296,959.8106088790795,0.0
37598.4204107266,4495.382043176997,19124.383561643837,222.40716658588468,993.2538109108218,0.0
37175.28728392014,4382.456277303556,18602.392391126887,224.36073517853507,849.4064783619131,0.0
37285.826461936995,4449.0297146723815,18848.270877539704,218.00244280797085,1092.7309405419978,0.0
37557.59016548253,4517.4548973659885,18993.42161458032,228.6769550156852,1105.327513224863,0.0
37553.67759915368,4601.195000496882,18908.751454637146,226.31084574305933,983.2347614351472,0.0
37677.34636929398,4463.224305730077,19122.377246469372,229.854740860532,1011.1275998646402,0.0
37656.84278712458,4680.965324107388,18950.166919667598,232.47182789281374,1086.364974754426,0.0
37479.75247849291,4413.764174348142,19077.59482248556,221.84964935423827,1078.5661859548056,0.0
37764.44231284109,4556.589672603536,19124.383561643837,233.723173894009,936.2825302606266,0.0
37261.92190696815,4362.526550785166,18482.370603448428,224.2435008083708,1052.057198631802,0.0
37639.00392235843,4667.553891910771,18959.19631610877,228.30214850567737,1032.1136210413877,0.0
37662.14269807803,4605.563374276163,19029.07586272715,229.39454514748252,872.3507897527917,0.0
37371.780720308845,4519.771360782103,18657.425560402877,225.41235190580088,997.6038938370701,0.0
37841.90799072229,4601.7389516059375,19124.383561643837,230.0464060327577,969.726264642915,0.0
37575.420024063795,4436.641920447906,19018.74045064554,227.16617812396328,982.3032931976935,0.0
37651.20907933228,4575.178612226814,19124.383561643837,224.51196636448043,895.698620966133,0.0
37431.724236362934,4417.819646991162,18986.663361627732,218.60806800227368,971.3272922794013,0.0
37604.990049302694,4541.040109421135,19124.383561643837,223.19663691799425,1029.5739911992607,0.0
37421.27230981292,4520.496198790186,18722.186949256105,226.77807145970178,839.643139351493,0.0
37505.87535428498,4481.999869286803,18809.36623267696,228.03436970287012,937.0452261982562,0.0
37697.402279700276,4605.1703678156655,19011.133087846512,232.88497164714047,1039.9366300552902,0.0
37529.72257556429,4449.857187200628,19124.383561643837,224.587721714796,1069.8804624982242,0.0
37128.164675612126,4438.0101484919005,18760.1257221648,214.835470598664,1004.5328691417567,0.0
37764.29560997098,4526.532404577667,19124.383561643837,234.65929239478777,895.9283740527441,0.0
37716.59025593877,4544.1998667272655,18909.066374098937,238.1082168839123,961.2402896470397,0.0
37556.23833493318,4473.853757921773,18928.760916828123,228.07236720012133,827.5096749208788,0.0
37450.29650719288,4519.830313950254,18630.94710413688,230.3352053974247,857.726613947378,0.0
37474.69718353584,4467.34534677719,19005.625046820365,224.18861280181602,841.8864923958595,0.0
