revenue_energy,revenue_fcas,capacity_payment,cost_degradation,imbalance_penalty,prediction_penalty
41830.3054933834,17722.483495192133,19124.383561643837,664.9296964549794,383.60774281063357,0.0
42032.63397883267,16536.24236436737,19124.383561643837,611.7254310387444,468.72076690757785,0.0
40623.78801365228,17637.734921346655,18803.61256134856,656.8527324607455,278.74247613097947,0.0
41878.9690413914,16817.523215531477,19124.383561643837,626.7185111659588,600.1810931498951,0.0
41570.34864438291,17272.24353419228,19124.383561643837,634.7869006670438,719.5104279527106,0.0
40807.28028637719,18005.223320056073,18837.785485538407,668.165010159156,361.6193306878009,0.0
41567.66022246694,17530.374925391123,19111.73452213972,654.6792586605898,559.1937882156535,0.0
41810.90637496117,16932.26293104095,19124.383561643837,633.6468602011133,522.0793428328149,0.0
41974.74182663569,17270.847366235645,19124.383561643837,639.6722499390156,257.90200035015175,0.0
40441.78404809188,18202.692650595123,18711.2226379526,679.9786794502866,500.22545746059865,0.0
42030.11757621538,17151.04490286724,19124.383561643837,640.100649981938,544.322483077215,0.0
41314.348197143685,18218.758579656343,19040.731993168192,683.1661291455846,414.63150993142585,0.0
41329.674033180076,17992.57151043988,18853.3541063352,670.2257737148105,379.06274931939237,0.0
41593.35809559857,17291.103963672405,19124.383561643837,641.0924409022107,406.5408440039871,0.0
43300.90835714817,16729.39133520047,19124.383561643837,634.7041101254756,549.0475187517494,0.0
41325.30713564186,17897.806401949998,18702.995580635994,665.8587858199775,275.1112622034231,0.0
42000.9768361984,17654.630605635663,19124.383561643837,663.0718869391112,350.8311960996384,0.0
41561.9015449973,18482.799586668214,18737.248191503844,698.8275506596569,326.5697643803581,0.0
42212.66369113919,17890.667336301478,19124.383561643837,664.2952989485575,547.8985540710623,0.0
42052.719350234824,17328.278572554962,19124.383561643837,641.3090999353151,588.1865018763372,0.0
42423.18216921659,16957.668055711187,19124.383561643837,629.3131608949659,422.6668994137181,0.0
41927.17593527016,17555.29048957071,19124.383561643837,653.7799867128499,507.64048809713,0.0
42373.587305345776,17092.83368849122,19124.383561643837,645.6386395998828,646.4594184159525,0.0
40527.84333452942,18230.294427524852,18645.69019302534,683.5443519780356,309.56684779942816,0.0
42128.613177492254,16544.71613428325,19124.383561643837,618.4950598784483,637.2941564733854,0.0
41632.08445871752,17106.25530937726,18936.076434344082,636.4483495671356,637.1898750202492,0.0
40755.009236831545,17940.60824265297,18456.253110768863,671.1018682150371,296.8698846161668,0.0
41065.16269649355,17803.8748522228,18684.8556617301,659.7228740112636,475.2488204678474,0.0
39975.2746829869,17900.286978866123,18450.704069668624,665.3055222602909,468.96769580495396,0.0
41561.20063076162,17958.81176503877,19042.884548356054,673.237449406863,330.0094663610237,0.0
41106.917235808774,17921.548426690235,18958.53913821368,669.030881231168,337.4625511004094,0.0
40918.45777200379,17836.60737538622,18890.806465174133,653.8928364194827,303.15690602045197,0.0
40295.376017294024,18313.598057969954,18653.276643529112,680.8198001525014,383.7466483570741,0.0
40310.829597976386,18295.458515877825,18833.82925803197,677.055126681808,388.4361923394296,0.0
41893.31896179658,17083.79976707258,19124.383561643837,626.4818377558838,505.33337407434254,0.0
40117.73240165421,18008.47623269739,18516.543673559176,672.7004904715211,606.191023894333,0.0
41528.242589014255,16762.729150208783,19124.383561643837,629.946263898545,360.54850305035745,0.0
42350.99617437729,16754.973619153192,19124.383561643837,628.4324995177607,513.0240616011491,0.0
41062.978876401794,17950.713866888495,18805.727635902647,681.6154068494087,489.8550131565568,0.0
40973.116898033564,17862.981149407602,18837.069222507507,662.4151257805711,315.22605579499196,0.0
39275.26838980343,18075.523405475473,18579.06892741245,674.4521384362766,522.2057928522005,0.0
41397.553786154655,17541.491330816447,19124.383561643837,657.8921765894513,397.00118754321375,0.0
40872.54013178987,17848.728292757827,18944.18266010773,663.011652677564,335.14884870188126,0.0
40556.97907442415,18120.456514871694,18645.99075211857,680.8663103322623,506.65025255943993,0.0
42239.31366006877,17037.078032380126,19124.383561643837,635.4562127966088,675.2936501560765,0.0
41009.45856968588,17444.110218287817,18829.967504556098,641.8476580730975,455.68815079744525,0.0
41390.90938700087,17348.619539679068,19114.971154691182,638.100950844122,536.7503495116986,0.0
41269.90572340762,17930.85005843144,18914.046832087195,669.1753031348478,295.167673625937,0.0
40151.6750105501,18009.754204066314,18771.406846237263,683.854209442109,426.61823268707406,0.0
39662.23191519491,18328.660727209022,18538.130983382132,677.0142303656565,360.14082195018574,0.0
41243.402433735035,18068.62718620964,19124.383561643837,676.3140103471486,413.97075476578436,0.0
40559.566754288746,18246.77463212663,18711.775932752127,680.3386536707203,341.920882202396,0.0
42471.88323511881,16663.11213214042,19124.383561643837,620.4217103665677,742.8220872850762,0.0
41572.26672451539,17080.65737715618,19124.383561643837,635.856667612562,415.3563439277484,0.0
41240.421493537186,17172.742527076014,19069.866086059676,637.2464782072665,389.4587918728467,0.0
41561.59113704734,17171.590999021828,19112.398718936493,637.4071022561466,384.0656605517844,0.0
43340.796474833915,16087.720300845178,19124.383561643837,609.7282254625053,623.7694568285231,0.0
41925.89602713896,16811.1002322922,19124.383561643837,631.6370483118053,224.38876850930788,0.0
40334.91277071258,17840.430079172427,18568.338880704072,660.8401703458983,422.74540592880203,0.0
40482.11501996454,17907.983519231468,18720.909926966797,665.4107936908327,423.6877174712941,0.0
41149.35998616549,18038.68659258926,18851.177733766268,674.6251749636014,363.9852288489748,0.0
41164.73774291676,17967.130087393354,19006.171719270078,674.0650384384285,377.59607437823104,0.0
40549.548481166945,18368.056602877205,18796.906867865655,679.9647759141188,436.84328193291793,0.0
41298.07075864154,17962.34337609732,18942.65993782433,677.9235140027213,437.9281566883655,0.0
42272.817560875344,16683.647033526,19124.383561643837,624.6765740004054,384.2969972456292,0.0
41818.77674803686,17986.929631769246,19124.383561643837,677.4991968670541,533.2081529229291,0.0
41294.51507884969,18051.348452667942,19049.039723631293,669.8265569082889,323.7017314955428,0.0
42787.4969707282,16681.41394726713,19124.383561643837,629.0003189179254,558.4788517130297,0.0
41284.500658055484,17954.046144396423,19019.927616385907,681.2404739772397,406.8471643559599,0.0
41279.72079859906,18364.515783619594,19124.383561643837,685.3691251152186,360.1978049438839,0.0
40825.81076437932,18134.794302693557,18888.658289295785,687.366919906419,374.6349409639561,0.0
40318.27347254149,18399.389209802976,19091.88930161898,691.964707369058,403.61148581658557,0.0
42417.785584540085,16440.790102519095,19124.383561643837,618.2479648130623,515.7935085443155,0.0
41923.80582057013,17927.396943075553,19124.383561643837,672.1140638541918,362.976901002985,0.0
41315.66721934611,17938.72747231501,19041.450546433,671.9709845045398,414.4346080871218,0.0
41816.350832119664,16907.14358871542,19124.383561643837,638.4184253830222,310.52542523616285,0.0
42601.815306249155,16857.12148422551,19124.383561643837,636.862284312982,415.1359345006271,0.0
41139.75151214475,18071.666773813417,18742.758264174878,678.9814967085416,418.11611624204386,0.0
39397.06805387272,18234.980250378685,18568.94103169059,685.7471198847953,436.047685942706,0.0
41555.28505038991,17414.34914811873,19124.383561643837,649.288363145487,334.3578953094416,0.0
42671.47565233278,16333.21086315195,19124.383561643837,617.2067305242945,507.3334662924948,0.0
40337.82308889804,18470.69580602831,18808.325355895544,689.8654901040126,363.16100353084073,0.0
41471.63395193765,16574.516074542596,19124.383561643837,613.7102024278813,448.95543613149476,0.0
42094.835550055905,16560.986593880774,19124.383561643837,615.6455735803703,516.7254906112122,0.0
41261.50391038509,17151.223018275017,19124.383561643837,636.0793802544318,237.38329579961868,0.0
41552.70225647778,17563.27766991265,19124.383561643837,659.3283747951664,348.64702265316214,0.0
40605.36137088009,17703.966393912564,18540.793348677576,664.4631049699967,295.9253492848928,0.0
39703.648203977486,18294.288809177844,18592.81572550442,683.2699938461504,392.04570851969464,0.0
41101.23437352896,17599.88580572789,18842.819656642103,656.4944804422432,316.5504779665178,0.0
41627.75338473807,16903.42996903642,19110.667886100182,627.8514001283493,426.7639476819169,0.0
41423.709652382095,17701.960925725474,19044.600812311648,657.0491795166055,304.2556628086305,0.0
40796.16845417043,17856.81544944128,18946.961795359504,671.8892340625866,268.8914161720088,0.0
40781.326756502785,17525.06368966734,18700.352618186695,659.3096017640235,265.7024297467941,0.0
40467.75312630125,18040.53181428728,18731.456787442497,665.6583096137002,325.9252966508959,0.0
42192.13880796724,16599.391262481644,19124.383561643837,618.5790430246572,400.10477127016213,0.0
39499.24413652103,18248.15391311712,18715.457475722367,673.0019205300746,378.6062717642928,0.0
41371.9959059256,17205.943021079132,19056.901909774166,637.9148142181966,426.8483485180004,0.0
40883.66272055949,17952.74966484868,18725.446130955297,673.2265219879562,462.6993407905592,0.0
41516.0314121549,17343.814597917597,19124.383561643837,642.6897010283035,383.1564685799359,0.0
40197.663501275725,18101.086106279592,18658.261405551948,681.6213978218387,351.1649870360822,0.0
40559.89329680768,18118.227668310592,18728.341929171187,676.4976516189425,374.6496439870716,0.0
41254.26118696961,17823.06992784349,18890.206354731337,659.7132949222115,404.8613957395738,0.0
41349.1955720052,17606.975418841324,18886.21954430899,652.1551866371773,409.1499836053146,0.0
41760.230316724716,17594.11044213183,19124.383561643837,661.1980852131878,473.4549731620135,0.0
42384.7788402519,16603.793744041457,19124.383561643837,619.2452309155923,486.5195217273124,0.0
41370.92377359838,17611.55881575709,18946.21926919324,659.2395262534372,498.9965021236586,0.0
42021.040753787194,17526.602736184886,19124.383561643837,659.1945275140303,398.49870542110045,0.0
41514.58574643868,17578.59512209382,19124.383561643837,659.3703394063381,342.1868998093973,0.0
