energy,fcas,capacity,imbalance,degradation
45.80865617006919,44.04979124322388,106.91134878511566,0.0,2.5450399382407465
49.593366848675416,46.66979621803824,106.91134878511566,0.0,2.5972352759591666
51.44989433298427,63.749327690325934,106.91134878511566,0.3605343223184171,2.716971808051514
61.736881707851275,26.847202245747443,106.91134878511566,8.577830987006427,2.7827265051788306
100.50789237357107,27.586560601171115,106.91134878511566,0.0,2.408574877354263
270.77068905347767,308.3476617198264,106.91134878511566,0.0,3.281988305071015
281.5271507644364,165.22827010549264,106.91134878511566,3.1480418255849645,2.9173870734586123
202.6137411705892,262.642128515186,106.91134878511566,2.5884036745547,2.888971285471502
140.59262625970118,383.9003430412027,106.91134878511566,0.0,2.4064741955161626
60.501356203605525,272.99311811581873,106.91134878511566,0.0,2.2612626277208294
32.96548849770237,301.3388582520533,106.91134878511566,0.0,2.4631052345422173
110.45401841286674,418.6876077996855,106.91134878511566,0.0,2.9927748390874664
271.0774030551947,180.6714513907964,106.91134878511566,0.0,4.724037422869085
149.0721355190082,99.98357627534328,106.91134878511566,0.0,3.251659501315643
90.38052025190443,97.53447338176316,106.91134878511566,21.805459460327498,2.6020424307700036
58.14885047504237,59.83702607632447,106.91134878511566,0.0,2.4773675734536544
64.88598523589067,106.45840757703678,106.91134878511566,0.0,2.617259669754718
63.60871635450785,107.14724114456585,106.91134878511566,10.329119054504478,2.858238950751323
74.55222258059773,42.68534486653413,106.91134878511566,3.2420186528738624,2.6350972480612453
49.807979238331164,42.71370522810155,106.91134878511566,5.607089293112699,2.3526729778682576
46.871304096239655,37.010698617812,106.91134878511566,3.461750873870335,2.470792559977642
47.14271156876643,63.82589056090008,106.91134878511566,2.0517504206183514,2.4196397072562945
42.20479951267537,60.852232991427236,106.91134878511566,0.0,2.434197972215955
44.04059342159184,64.66205002289217,106.91134878511566,0.7087219290032224,2.6037609834165916
47.84020998754948,59.47574906779687,106.91134878511566,1.8892303189073507,2.595184395911623
52.352736437353805,53.36178767832696,106.91134878511566,4.754259759678525,2.4429816500270602
54.08303513506944,31.93288153229254,106.91134878511566,0.6750214936830832,2.459035549098168
81.28521853506017,44.33352935969828,106.91134878511566,39.03607619864496,2.529082701395164
162.9590114981109,44.737852311432086,106.91134878511566,0.0,2.419645891064258
398.99547047974806,111.5426931455388,106.91134878511566,136.2179652716653,2.7351110715050053
295.7243545422512,88.14447873492303,106.91134878511566,0.0,2.515731832310159
361.1771626419803,75.57026340857679,106.91134878511566,0.0,3.13333293577396
360.04939726735796,122.81348285062718,106.91134878511566,0.0,3.074724228764561
326.06375318172616,77.01880079883372,106.91134878511566,0.0,2.9599946198821563
281.4229246617155,77.29317267497899,106.91134878511566,4.20059712887868,3.5345619302049154
279.7881210545282,101.35370650402476,106.91134878511566,4.153400301028931,3.2301716826476348
242.13123716399915,169.5560222879539,106.91134878511566,7.715823793220974,3.174867069834168
145.2107971206402,46.123646782660195,106.91134878511566,41.98661714816271,2.9154225075863947
100.88862067090014,43.304988009642805,106.91134878511566,0.0,2.4690330216333525
78.12834544685164,43.70668795370368,106.91134878511566,14.44580798773549,2.434367188471157
73.50357634607974,50.2866118724813,106.91134878511566,0.0,2.558116477197951
72.10186362810543,43.86937663580581,106.91134878511566,8.32427759157309,2.621922516323486
63.78610118795181,43.571107493782904,106.91134878511566,4.076912587856861,2.5035379139489633
54.301960190116645,63.84027716409258,106.91134878511566,0.0,2.3561937007609637
47.443787561679834,63.84027716409258,106.91134878511566,0.0,2.322858717954494
41.954139464268835,53.20023097007716,106.91134878511566,0.0,2.508124889084287
48.21303305070959,48.093008796949746,106.91134878511566,0.0,2.638761011799699
45.008668555191576,31.92013858204629,106.91134878511566,0.0,2.3867396954208946
38.79553901531011,31.99009093053739,106.91134878511566,2.8546848558709343,2.2648051321756277
41.816889533352914,25.004108555936263,106.91134878511566,0.0,2.4029567419325026
56.17964103315,24.696559880217606,106.91134878511566,0.7941919286539209,2.556356912902068
65.88747714489685,48.239925544461975,106.91134878511566,5.7650532965896915,2.578256003562632
119.14757311927839,49.411461880929394,106.91134878511566,8.56478872601649,2.557595987124203
258.74934658705394,50.00987911053063,106.91134878511566,0.0,2.4029501298790095
322.3896561750024,43.88084797940393,106.91134878511566,0.0,2.8576792777027524
272.7145224673029,84.72232351219672,106.91134878511566,0.0,2.542469974342888
238.8889848480028,106.82264224519032,106.91134878511566,0.0,2.508673482894554
187.3308645139625,115.45860438545532,106.91134878511566,0.0,2.362066643476256
143.3354977536232,66.91812032050724,106.91134878511566,0.0,2.7929024064203016
240.7779912636974,170.96898913409171,106.91134878511566,0.0,2.936794537938904
284.39869522710757,43.04899991990111,106.91134878511566,18.71415872835375,4.83459985570413
174.41344713409308,38.30114431191156,106.91134878511566,40.163111101931,2.995162690288762
72.12893042733717,110.23087856999986,106.91134878511566,0.0,2.622294017416435
71.84326223138567,37.68949082982728,106.91134878511566,0.0,2.4191747732411866
53.17215301637867,63.733876702152436,106.91134878511566,0.0,2.4738107401085876
58.54948727114221,35.96335613577216,106.91134878511566,0.0,2.392798610614709
43.41989385429383,42.560184776061725,106.91134878511566,0.0,2.3495290894257126
49.38216332759525,42.560184776061725,106.91134878511566,0.0,2.4706482819342557
41.67399089544677,49.8139298683698,106.91134878511566,0.0,2.5957870474494253
48.28162605435861,31.92013858204629,106.91134878511566,0.0,2.7428561303978167
45.37110425159825,24.365705784295336,106.91134878511566,0.0,2.567827370506263
39.84521647194892,31.92013858204629,106.91134878511566,0.0,2.5118784609360647
42.177423092187205,31.94641412894515,106.91134878511566,1.0035597669684033,2.540356796813719
43.75399494976731,24.445774272706107,106.91134878511566,4.302234340754089,2.395135238825743
47.10357304304755,24.627957821926596,106.91134878511566,9.74412329765472,2.3649150331533413
61.11062875760915,75.33034916746153,106.91134878511566,16.09392856217353,2.4604625682652337
124.69115525204776,77.7558991191656,106.91134878511566,50.01676242520494,2.4302317751700135
258.4036937342886,71.39242686588968,106.91134878511566,17.584302407279193,2.485263493560565
341.9217078733404,188.19390663771537,106.91134878511566,3.524994153191073,2.787577114671116
339.1789224716268,217.75378858406893,106.91134878511566,6.955747452113954,2.840896031808456
321.8472731276187,282.77175685053805,106.91134878511566,0.0,2.4486840103128205
327.63874933611515,223.41267956289488,106.91134878511566,0.0,2.2203390180131284
318.57557032175635,270.5511079626955,106.91134878511566,7.74274210235018,3.4336852577679977
231.1657898219581,176.84628597053091,106.91134878511566,38.19859204152445,2.7861263559638285
225.46861255340374,68.30713087740679,106.91134878511566,0.0,2.0760989163646046
108.50244789059072,74.27012232265997,106.91134878511566,0.0,2.613717979480244
96.78963890623929,130.24890275848472,106.91134878511566,5.976205464478137,3.1581931014995046
70.89690897769583,64.4211325623746,106.91134878511566,20.9311630757654,2.6457236425213146
63.773972889875445,63.733876702152436,106.91134878511566,0.0,2.5309383167281183
59.026827627909604,34.58015013055015,106.91134878511566,0.0,2.366553163336138
45.220921595607344,40.52899995762418,106.91134878511566,0.0,2.639322569793272
58.6351232538036,31.258859711088235,106.91134878511566,0.0,2.7667962343343513
46.333017294384035,100.59035831545023,106.91134878511566,0.0,2.493140157361049
44.317508092854276,50.30858561592958,106.91134878511566,0.0,2.4527670931915346
44.5001599676682,31.92013858204629,106.91134878511566,0.0,2.4268172027516863
43.84127476115587,31.57380507843109,106.91134878511566,0.0,2.3368497010445113
41.972185370147514,32.012981715286784,106.91134878511566,3.9785101916210115,2.6178085179415804
56.34073996116751,31.944882867280164,106.91134878511566,1.1221622818470365,2.871143187046399
71.86708691077362,26.682723085113153,106.91134878511566,5.883469298802153,2.555028763285412
57.94115778117043,47.545387834559804,106.91134878511566,12.02527289136279,2.459977342264299
117.10507775207826,67.55958523418778,106.91134878511566,0.0,2.5524271008429054
294.62643698876116,54.14086147984791,106.91134878511566,91.90726489607589,2.9336006865452307
319.15497760585,50.16231056070928,106.91134878511566,2.6652538362874827,2.952581744657869
286.05469856245895,46.912434182904185,106.91134878511566,0.0,2.445068402436412
324.5934697198769,53.614902593828205,106.91134878511566,0.0,3.4963252907175253
293.3537986556807,54.891402502777446,106.91134878511566,0.0,2.8049004073715027
285.44880624177216,51.73944068410037,106.91134878511566,30.527792052701482,3.362137586566565
233.0009654353826,60.15237040954706,106.91134878511566,22.205110894673478,2.7173042199731245
143.4420794053807,42.969680168025235,106.91134878511566,0.0,1.6683541168720264
131.16642311050066,99.4643926679381,106.91134878511566,0.0,2.5698098436946735
113.13774740592778,100.72127428147807,106.91134878511566,1.0592962924715201,3.0817008139189204
65.62615485660078,50.581118783981694,106.91134878511566,33.02001329624141,2.22693022783405
52.728878092251776,53.20023097007716,106.91134878511566,0.0,2.2515342588442087
58.45347617307217,40.53857599919879,106.91134878511566,0.0,2.725832056487392
60.10241547869002,63.733876702152436,106.91134878511566,0.0,2.907510845250205
51.97053749321384,26.60011548503858,106.91134878511566,0.0,2.752373060604686
56.65495557620338,212.7849638110176,106.91134878511566,0.0,2.6280914099218116
52.302694417536046,53.306631432017305,106.91134878511566,0.0,2.410384242518707
38.58463586788024,31.92013858204629,106.91134878511566,0.0,2.3189685123017902
38.153109088443486,28.897195057864568,106.91134878511566,0.0,2.385291466911154
36.606319845577644,53.4202351331708,106.91134878511566,4.702878054395121,2.6967698014773998
53.55151036986349,53.20023097007716,106.91134878511566,0.0,2.774881698163534
51.33448523708112,31.92013858204629,106.91134878511566,0.0,2.3844343520788582
51.65064573312198,59.371457762606106,106.91134878511566,0.0,2.406335113828206
101.618762842082,60.77453669637112,106.91134878511566,3.700188575847273,2.508348121522541
211.88732129484598,154.25132750314071,106.91134878511566,0.0,2.4737894051604368
434.4387739722828,53.03282926864073,106.91134878511566,0.0,2.030033062944387
233.89353550525206,63.37322686477242,106.91134878511566,0.0,2.7652396898900027
187.13058072419943,128.89499688959776,106.91134878511566,0.0,3.1054770382907853
189.79096449596156,101.90311002735275,106.91134878511566,0.0,2.6122599302592286
151.69712248245978,114.25287906350758,106.91134878511566,3.33113558767699,3.1275840472610392
127.0719214769659,115.23698008000534,106.91134878511566,10.864434492074361,2.785303774064057
170.77325638596122,132.00959492375827,106.91134878511566,23.72451047662807,2.7043232080263957
100.1146589911285,88.49597162372089,106.91134878511566,0.0,2.193264140607254
80.48336350914711,45.75219863426635,106.91134878511566,0.0,2.81801458693878
71.5865446661405,63.81170927241088,106.91134878511566,31.65533925637488,2.7171810606174547
68.27365403081257,109.8392196920138,106.91134878511566,11.627896329706845,2.795950831720532
61.502408124201374,64.03013789569484,106.91134878511566,7.582664821924701,2.4760859714026537
49.07826120658757,34.79295105443046,106.91134878511566,0.0,2.326183927428289
48.414313553235026,27.94661333089123,106.91134878511566,0.0,2.5366756797048957
52.44951818906037,95.76041574613888,106.91134878511566,0.0,2.5949299326171302
52.31158004696236,31.92013858204629,106.91134878511566,0.0,2.671626932265658
54.84604109378863,24.294204673871548,106.91134878511566,0.0,2.7771702793735162
50.81142679809289,20.870423327452876,106.91134878511566,1.0491135428014042,2.6138046625106948
45.82679384994322,24.055142462448188,106.91134878511566,8.25185196432863,2.5897928168785684
51.67933701953379,20.238771455765836,106.91134878511566,0.9073398375522613,2.5785263816962747
49.84855196925307,23.17361463028739,106.91134878511566,5.704544095193408,2.4797761984533793
50.60096819679812,60.52401416242008,106.91134878511566,7.622769059744741,2.390009623258517
66.89003651906336,61.8640993426631,106.91134878511566,25.27116170654204,2.429640567611802
140.3908655350031,66.58514957755693,106.91134878511566,79.0004545901287,2.567465724347067
186.3701059303488,50.59383078517025,106.91134878511566,27.799468294253163,2.6344268904139216
208.0233701873883,50.35199425463445,106.91134878511566,0.0,2.4209852071228215
223.03835999729347,59.30433987299129,106.91134878511566,0.0,2.39483647972077
234.30423632019583,51.59235762117822,106.91134878511566,16.036505506519564,3.3612305486804193
167.19421391471639,58.71891724704735,106.91134878511566,21.637014937956973,2.618180836007845
151.27872718352612,61.566962002644935,106.91134878511566,0.0,2.5790213772750565
95.87114058176815,52.82776563708418,106.91134878511566,0.0,2.063092820036299
122.15331540220438,42.69576873880826,106.91134878511566,1.8735594465349976,2.975080590688294
72.96340052468936,38.44679255776868,106.91134878511566,12.907627691675344,2.5858192199371244
64.3105827906516,31.959401536226867,106.91134878511566,2.418960554855934,2.3671845936606513
59.74003240348276,36.92096029323355,106.91134878511566,0.0,2.390088130534243
63.79359478049895,47.63867882446529,106.91134878511566,0.0,2.4504617498494983
59.60456062531641,25.022102583130568,106.91134878511566,25.059934951964085,2.374661094516525
53.372663870393986,20.356961980238083,106.91134878511566,0.0,2.4863715479854562
55.676496435110444,26.60011548503858,106.91134878511566,0.0,2.454215321701276
44.28991943522892,31.92013858204629,106.91134878511566,0.0,2.3296381141796783
44.06668006260522,53.38063990381151,106.91134878511566,4.730854588842655,2.626828478907999
52.61140062346673,29.945489438943866,106.91134878511566,2.155533600040813,2.531877913081003
41.3701805109433,32.00150191253759,106.91134878511566,3.535156400330362,2.3024524834891693
