energy,reg_up,reg_dn,reserve
7.832339125242189,0.0,12.538492721077283,0.0
4.352789076995078,0.0,11.546051281726669,0.0
1.9111366252345143,0.0,10.768787233564098,0.0
2.1677592104001846,0.0,10.837121338610237,0.0
1.6790356701239642,0.0,10.75253681472879,0.0
1.229194166870413,0.0,10.640046194015431,0.0
1.3123610309801865,0.0,10.640046194015431,0.0
1.3337002347359617,0.0,10.640046194015431,0.0
1.1949954103234217,0.0,10.640046194015431,0.0
1.1416474009339834,0.0,10.640046194015431,0.0
1.2910218272244112,0.0,10.640046194015431,0.0
1.2696826234686356,0.0,10.640046194015431,0.0
1.1416474009339834,0.0,10.640046194015431,0.0
1.1949954103234217,0.0,10.640046194015431,0.0
1.7400843602527134,0.0,10.755559670543724,0.0
3.5100460912223506,0.0,11.27566363946751,0.0
7.949761494209104,0.0,12.638275757762624,0.0
10.0,0.0,13.517166426216246,0.0
10.0,0.0,13.815559334094923,0.0
10.0,0.0,13.89356048424503,0.0
10.0,0.0,13.681640847470032,0.0
10.0,0.0,13.705782114786983,0.0
10.0,0.0,10.895627173346085,0.0
10.0,0.0,4.974055565663151,0.0
10.0,0.0,4.7891976573124,0.0
10.0,0.0,8.216550725871343,0.0
10.0,0.0,11.455887258997565,0.0
2.641656423718523,0.0,10.641916063323878,0.0
1.403265896349581,0.0,10.671482938647001,0.0
1.2092272319895196,0.0,10.640046194015431,0.0
1.1542260976714225,0.0,10.640046194015431,0.0
1.153669278337387,0.0,10.640046194015431,0.0
1.152412457554849,0.0,10.640046194015431,0.0
1.1949954103234217,0.0,10.640046194015431,0.0
1.1523170028118708,0.0,10.640046194015431,0.0
1.1843258084455344,0.0,10.640046194015431,0.0
1.2803522253465234,0.0,10.640046194015431,0.0
1.1629866046897592,0.0,10.640046194015431,0.0
1.792390090227875,0.0,10.745644345029342,0.0
3.9507542268381224,0.0,11.424424109182791,0.0
9.044168475523758,0.0,12.949828244275956,0.0
10.0,0.0,13.951877705379843,0.0
10.0,0.0,13.865424268033687,0.0
10.0,0.0,13.836243314618955,0.0
10.0,0.0,13.871424577086096,0.0
10.0,0.0,3.428728332739555,0.0
10.0,0.0,3.671272485931503,0.0
10.0,0.0,2.6892319407131327,0.0
10.0,0.0,4.725670048988568,0.0
10.0,0.0,9.716891439815903,0.0
10.0,0.0,11.550503721329179,0.0
2.070395009013963,0.0,10.743654756292967,0.0
1.2114568780659223,0.0,10.644725765985696,0.0
1.2488924504942716,0.0,10.640046194015431,0.0
1.1323300745816114,0.0,10.640046194015431,0.0
1.1648956995493107,0.0,10.640046194015431,0.0
1.2920203346396113,0.0,10.64960475085537,0.0
1.079897411979977,0.0,10.643639808021192,0.0
1.2594382459502411,0.0,10.640046194015431,0.0
1.184325808445534,0.0,10.640046194015431,0.0
1.408387447881176,0.0,10.640046194015431,0.0
1.2163346140791973,0.0,10.640046194015431,0.0
1.3652371690174734,0.0,10.703922243877113,0.0
3.963977367733747,0.0,11.497569453673819,0.0
8.435880155515331,0.0,12.793795356976187,0.0
10.0,0.0,13.813973589336985,0.0
10.0,0.0,13.766146036321393,0.0
10.0,0.0,14.233545737488782,0.0
10.0,0.0,14.256881945419135,0.0
10.0,0.0,3.579051009560773,0.0
10.0,0.0,3.591037290009552,0.0
10.0,0.0,3.5138486070349986,0.0
10.0,0.0,3.3272031513649822,0.0
10.0,0.0,2.452394413585724,0.0
10.0,0.0,9.421970547032988,0.0
4.032202165077423,0.0,10.697727659585372,0.0
1.2229285669516012,0.0,10.640046194015431,0.0
1.350657162276117,0.0,10.647971213910637,0.0
1.2172145525641,0.0,10.640046194015431,0.0
1.223095991706776,0.0,10.640046194015431,0.0
1.1309777990560956,0.0,10.640046194015431,0.0
1.3041089325162936,0.0,10.653574967293094,0.0
1.0255841501847482,0.0,10.640046194015431,0.0
1.2056650122013095,0.0,10.640046194015431,0.0
1.1736562065676466,0.0,10.640046194015431,0.0
1.3016914291022987,0.0,10.640046194015431,0.0
1.6454685596785859,0.0,10.714371408118021,0.0
3.700197147031121,0.0,11.340753849834778,0.0
10.0,0.0,13.251769005141535,0.0
10.0,0.0,14.068287763332455,0.0
10.0,0.0,14.255026174805792,0.0
10.0,0.0,14.273484951112538,0.0
10.0,0.0,3.645045089660846,0.0
10.0,0.0,3.5748959568406105,0.0
10.0,0.0,3.7486066961148543,0.0
10.0,0.0,3.724095039350223,0.0
10.0,0.0,3.4543695578391422,0.0
10.0,0.0,2.872707579593814,0.0
10.0,0.0,4.363925786995064,0.0
5.115815560732099,0.0,10.640046194015431,0.0
1.3219723460067332,0.0,10.6577943005045,0.0
1.1552087434584926,0.0,10.666435366838398,0.0
1.2158558932687638,0.0,10.658250476927481,0.0
1.4012580448946725,0.0,10.650009909118946,0.0
1.4148314710934207,0.0,10.65760313175731,0.0
1.3194504870141626,0.0,10.651141867063242,0.0
1.3321780317233283,0.0,10.674418693201496,0.0
1.4160289493361826,0.0,10.647396154422998,0.0
1.2464875760131593,0.0,10.645636924026986,0.0
1.3237258090753998,0.0,10.640046194015431,0.0
1.2914719238614834,0.0,10.684993550893681,0.0
2.4094824055620023,0.0,11.009306670762376,0.0
10.0,0.0,13.470818041382032,0.0
10.0,0.0,13.938074604949964,0.0
10.0,0.0,14.270060163006638,0.0
10.0,0.0,14.054429701887758,0.0
10.0,0.0,6.980985711994144,0.0
10.0,0.0,3.574453640151801,0.0
10.0,0.0,3.212816375640437,0.0
10.0,0.0,3.1965185603280823,0.0
10.0,0.0,5.811867187171581,0.0
10.0,0.0,9.785652713982591,0.0
10.0,0.0,11.452815894113034,0.0
2.0256939534529206,0.0,10.802894486113436,0.0
1.2736860023169712,0.0,10.677665694372509,0.0
1.5955028825870097,0.0,10.723596733935516,0.0
1.2354652331189737,0.0,10.691310244222688,0.0
1.285542696482182,0.0,10.65905051813447,0.0
1.2979463407407656,0.0,10.695943935693627,0.0
1.2215653051750057,0.0,10.687963835303137,0.0
1.2325300517294713,0.0,10.640046194015431,0.0
1.3337002347359617,0.0,10.640046194015431,0.0
1.184325808445534,0.0,10.640046194015431,0.0
1.2329726712008762,0.0,10.6482384917153,0.0
1.4390138520159215,0.0,10.725789081024377,0.0
2.6356100870206793,0.0,11.062888283587904,0.0
9.307282279601312,0.0,12.870273370133065,0.0
10.0,0.0,13.349057170195586,0.0
10.0,0.0,13.49637061197511,0.0
10.0,0.0,13.488874885397811,0.0
10.0,0.0,13.64020932281353,0.0
10.0,0.0,13.565627942589707,0.0
10.0,0.0,13.659802207712977,0.0
10.0,0.0,13.552754639153967,0.0
10.0,0.0,13.944925137005498,0.0
10.0,0.0,8.19321645701796,0.0
10.0,0.0,11.431343473281016,0.0
3.939733192792716,0.0,10.651249041042133,0.0
1.1963981857933648,0.0,10.640046194015431,0.0
1.7001131050526472,0.0,10.742674060619885,0.0
1.264666275129076,0.0,10.660721332984904,0.0
1.127029357446851,0.0,10.641409466143825,0.0
1.1793704375270735,0.0,10.708942454658773,0.0
1.245695493437946,0.0,10.669042908550061,0.0
1.2517454592456358,0.0,10.640046194015431,0.0
1.2062731677783063,0.0,10.64022864068853,0.0
1.4084115977391383,0.0,10.640046194015431,0.0
1.20566501220131,0.0,10.640046194015431,0.0
1.2013258952068273,0.0,10.651547981170552,0.0
3.5021357880281254,0.0,11.346201800688277,0.0
10.0,0.0,13.348836131331648,0.0
10.0,0.0,13.95304144512836,0.0
10.0,0.0,13.671313672785923,0.0
10.0,0.0,13.760797134775032,0.0
10.0,0.0,13.222457061837867,0.0
10.0,0.0,3.240667272496601,0.0
10.0,0.0,3.0509561870044677,0.0
10.0,0.0,2.8687656800267676,0.0
10.0,0.0,2.861164000569034,0.0
10.0,0.0,6.092543560876641,0.0
10.0,0.0,11.237253536860338,0.0
4.452616447572752,0.0,10.71957764998679,0.0
1.2791731562938409,0.0,10.640046194015431,0.0
1.2829938429252103,0.0,10.640046194015431,0.0
1.2838290744232332,0.0,10.665614297069219,0.0
1.0628122979753902,0.0,10.650866942508689,0.0
1.2709738693978634,0.0,10.640046194015431,0.0
1.314303032732536,0.0,10.679039361301532,0.0
1.274335699783757,0.0,10.640046194015431,0.0
1.2023940467571244,0.0,10.648667546072275,0.0
1.4282189569668786,0.0,10.645653292850964,0.0
1.1778283292122644,0.0,10.679543090950377,0.0
1.497160246013487,0.0,10.767918013166721,0.0
4.104784761129619,0.0,11.511913920099648,0.0
10.0,0.0,13.49594573943448,0.0
10.0,0.0,13.872699194707982,0.0
10.0,0.0,13.623721974212174,0.0
10.0,0.0,13.432036593483442,0.0
10.0,0.0,13.796661825513377,0.0
10.0,0.0,13.868853835358266,0.0
10.0,0.0,7.813026530025391,0.0
10.0,0.0,3.576189213415347,0.0
10.0,0.0,3.1745061587036707,0.0
10.0,0.0,2.5911934383263615,0.0
10.0,0.0,6.688400780638409,0.0
4.98519559860966,0.0,10.640046194015431,0.0
1.3674398237242007,0.0,10.640046194015431,0.0
1.623997677138521,0.0,10.712922110053391,0.0
1.3390773984691302,0.0,10.651810121315135,0.0
1.2877167301789796,0.0,10.657852965413793,0.0
1.135118355505381,0.0,10.675989144459658,0.0
1.3522234992982682,0.0,10.695638663100459,0.0
1.4792954388396768,0.0,10.68806945603596,0.0
1.2326833692834496,0.0,10.652949845489784,0.0
1.2346909045040297,0.0,10.641905788003717,0.0
1.346200780441707,0.0,10.65333074921856,0.0
1.5901556187648949,0.0,10.729302762597719,0.0
4.5592146605982915,0.0,11.672126473095778,0.0
9.989451015387463,0.0,13.239674236428726,0.0
10.0,0.0,14.049760644198589,0.0
10.0,0.0,14.054316673365982,0.0
10.0,0.0,14.025516384719088,0.0
10.0,0.0,9.522284513827099,0.0
10.0,0.0,3.6045617619904036,0.0
10.0,0.0,3.7210939289802822,0.0
10.0,0.0,3.5200878770213944,0.0
10.0,0.0,2.9762388380092055,0.0
10.0,0.0,2.3604699656559394,0.0
10.0,0.0,3.959872416414819,0.0
6.569581167715713,0.0,10.929515225294837,0.0
1.17270662390962,0.0,10.640046194015431,0.0
1.3484222975130857,0.0,10.640046194015431,0.0
1.609565833585226,0.0,10.691988415353343,0.0
1.4282654357809086,0.0,10.711493601590018,0.0
1.3729533989519493,0.0,10.674914417659052,0.0
1.3638286026841513,0.0,10.71200091565287,0.0
1.2642464716560242,0.0,10.651952064109924,0.0
1.27619801760335,0.0,10.644779054273974,0.0
1.2379452797418045,0.0,10.649569384637141,0.0
1.4053977959631108,0.0,10.667604841649329,0.0
1.7594302734107974,0.0,10.753892201146364,0.0
5.143384020896725,0.0,11.827197184194848,0.0
9.462661077160167,0.0,13.066114759425695,0.0
10.0,0.0,14.11571792431483,0.0
10.0,0.0,14.190855127671105,0.0
10.0,0.0,14.328545851599912,0.0
10.0,0.0,3.920252334997584,0.0
10.0,0.0,3.796440701075665,0.0
10.0,0.0,3.8467859464917433,0.0
10.0,0.0,3.7165441127971732,0.0
10.0,0.0,3.263521018301232,0.0
10.0,0.0,2.435551491114597,0.0
10.0,0.0,4.000049400433742,0.0
5.970207785055646,0.0,10.787118524212561,0.0
1.1898791016568908,0.0,10.640046194015431,0.0
1.377249278380829,0.0,10.640046194015431,0.0
1.9487719913888464,0.0,10.760753605924394,0.0
1.2085521938742643,0.0,10.640046194015431,0.0
1.1736562065676466,0.0,10.640046194015431,0.0
1.1581874878973513,0.0,10.651409981231174,0.0
1.1531823201819413,0.0,10.668775272303996,0.0
1.2089204157863804,0.0,10.640046194015431,0.0
1.3123610309801865,0.0,10.640046194015431,0.0
1.4137262372392883,0.0,10.644848711386231,0.0
1.431684940138512,0.0,10.691677288217292,0.0
5.132638144955548,0.0,11.752750338976858,0.0
10.0,0.0,13.258651319001288,0.0
10.0,0.0,13.999999658266109,0.0
10.0,0.0,14.293022874997167,0.0
10.0,0.0,14.493043452064294,0.0
10.0,0.0,4.009099205058552,0.0
10.0,0.0,3.976885359469658,0.0
10.0,0.0,3.9439689687348416,0.0
10.0,0.0,3.7566830977617407,0.0
10.0,0.0,3.299309480501635,0.0
10.0,0.0,2.806592107339276,0.0
10.0,0.0,3.387988422597077,0.0
6.117579091236365,0.0,10.699152942076136,0.0
1.8279065387022098,0.0,10.77383719498204,0.0
1.1811821796279474,0.0,10.673529041644263,0.0
1.3416978903333863,0.0,10.64118639611195,0.0
1.232936785128492,0.0,10.640046194015431,0.0
1.271671263947335,0.0,10.640046194015431,0.0
1.5314117743688338,0.0,10.734569342102322,0.0
1.1733182473399564,0.0,10.640046194015431,0.0
1.2152437994864076,0.0,10.674928635834624,0.0
1.166799352476268,0.0,10.640046194015431,0.0
1.257729862569217,0.0,10.690875335322833,0.0
1.521645842129103,0.0,10.762058093663029,0.0
4.504677463689236,0.0,11.622364650800028,0.0
10.0,0.0,13.21977094127603,0.0
9.978270167813134,0.0,13.188109095444645,0.0
9.385088748447027,0.0,13.102472187609921,0.0
9.425046098206344,0.0,13.033977381335676,0.0
10.0,0.0,13.24529244694769,0.0
9.930118677709096,0.0,13.18077299477125,0.0
10.0,0.0,13.379211411494449,0.0
10.0,0.0,13.427943670606115,0.0
10.0,0.0,13.59675093151495,0.0
10.0,0.0,13.084384756594591,0.0
9.794654468007824,0.0,12.043102450387813,0.0
1.2076555512750005,0.0,10.640046194015431,0.0
1.291268344874036,0.0,10.640046194015431,0.0
1.1500434041501861,0.0,10.640046194015431,0.0
1.3912522278706279,0.0,10.653381886858433,0.0
1.1562330453991525,0.0,10.662771617798512,0.0
1.1686129574391448,0.0,10.653819782769965,0.0
1.2796567973624877,0.0,10.671390580246015,0.0
1.3082404066697002,0.0,10.653701736068575,0.0
1.097940379335186,0.0,10.648929447255924,0.0
1.368641007327129,0.0,10.659805037283531,0.0
1.1982161047990731,0.0,10.649967135111762,0.0
1.5148232332756866,0.0,10.694010024854872,0.0
3.2242255408788836,0.0,11.263082585254038,0.0
10.0,0.0,13.142759567314496,0.0
9.38978067420664,0.0,12.958804094878367,0.0
10.0,0.0,13.163125251874455,0.0
10.0,0.0,12.926288441629847,0.0
10.0,0.0,13.046721884827996,0.0
10.0,0.0,13.355885956806127,0.0
10.0,0.0,12.891644602303241,0.0
9.875100748572091,0.0,12.685236838431582,0.0
10.0,0.0,13.671172924795805,0.0
10.0,0.0,12.575629639828174,0.0
4.3504021686064345,0.0,10.98746528295458,0.0
3.1453893441173255,0.0,10.679140083335207,0.0
1.2425100215432439,0.0,10.680849251415548,0.0
1.3700615771852374,0.0,10.70404387499251,0.0
1.2385115351204623,0.0,10.699246734242726,0.0
1.277830533499749,0.0,10.675776827669809,0.0
1.5337096415804727,0.0,10.714763543010692,0.0
1.2017640342473592,0.0,10.668569526939834,0.0
1.3098800625063183,0.0,10.68959785016974,0.0
1.3666229285436358,0.0,10.689864889013469,0.0
1.4355278855416338,0.0,10.69444804024687,0.0
1.317782947054123,0.0,10.7104391864688,0.0
1.679875157184756,0.0,10.760583943661263,0.0
5.301633769507155,0.0,11.825893532819482,0.0
10.0,0.0,13.312545851169872,0.0
10.0,0.0,13.856669217334279,0.0
10.0,0.0,13.930494286202034,0.0
10.0,0.0,13.798492983150519,0.0
10.0,0.0,14.091453592116872,0.0
10.0,0.0,14.051562887562717,0.0
10.0,0.0,11.249852500723657,0.0
10.0,0.0,4.429631485998742,0.0
10.0,0.0,2.8809369162384515,0.0
10.0,0.0,4.750947697054938,0.0
10.0,0.0,10.731025800558676,0.0
4.995975197774822,0.0,10.799385225317373,0.0
1.3232763863226085,0.0,10.663415378554673,0.0
1.1080477243304445,0.0,10.642045699630566,0.0
1.4292986469386075,0.0,10.654295912430934,0.0
1.2502198595923453,0.0,10.681774747112879,0.0
1.3067964539231816,0.0,10.640046194015431,0.0
1.2434813956642876,0.0,10.667395511871156,0.0
1.3478254229249207,0.0,10.640046194015431,0.0
1.2270042159570849,0.0,10.640046194015431,0.0
1.4617354572706143,0.0,10.640046194015431,0.0
1.2425597915216744,0.0,10.657516388938273,0.0
1.3148608855748727,0.0,10.694654024571966,0.0
4.484039844652717,0.0,11.638456160614233,0.0
10.0,0.0,13.480977226529546,0.0
10.0,0.0,13.683845501046994,0.0
10.0,0.0,13.810166463736708,0.0
10.0,0.0,13.502522422259666,0.0
10.0,0.0,13.41891070834048,0.0
10.0,0.0,13.193246994486294,0.0
10.0,0.0,13.102099169591968,0.0
10.0,0.0,12.943891020910119,0.0
10.0,0.0,12.773895168315633,0.0
8.876498693021116,0.0,12.253561677414753,0.0
5.400561146384025,0.0,11.571469317313912,0.0
2.906446300360674,0.0,10.94821845863705,0.0
1.2970540500021612,0.0,10.696509914665775,0.0
1.2359983670185142,0.0,10.682623297389465,0.0
1.2432107686493934,0.0,10.672358372028661,0.0
1.1961678578916304,0.0,10.668204633593636,0.0
0.8879205984343501,0.0,10.640046194015431,0.0
1.2277201265294166,0.0,10.640046194015431,0.0
1.1949954103234217,0.0,10.640046194015431,0.0
1.2056650122013095,0.0,10.640046194015431,0.0
1.2696826234686356,0.0,10.640046194015431,0.0
1.2168013882615418,0.0,10.6433871068335,0.0
1.516798906932467,0.0,10.698052049053258,0.0
5.293451920136824,0.0,11.862355625892794,0.0
10.0,0.0,13.363481091131964,0.0
10.0,0.0,13.633006562341299,0.0
9.969975068967253,0.0,13.216811171147668,0.0
9.772973473033968,0.0,13.098787410007844,0.0
10.0,0.0,13.226118221604587,0.0
10.0,0.0,13.2539877574136,0.0
10.0,0.0,13.692925060694757,0.0
10.0,0.0,13.518133023194222,0.0
10.0,0.0,13.576927210353272,0.0
10.0,0.0,13.428337478225327,0.0
10.0,0.0,11.934900700517648,0.0
2.98142822379401,0.0,10.773248753682099,0.0
1.2485604285365566,0.0,10.687278136903062,0.0
1.2324509773709178,0.0,10.640046194015431,0.0
1.1006980192195734,0.0,10.640046194015431,0.0
1.2799135236371197,0.0,10.655758233866464,0.0
1.1112771864785622,0.0,10.640046194015431,0.0
1.0447250043982512,0.0,10.640046194015431,0.0
1.0472914420351018,0.0,10.640046194015431,0.0
1.4617354572706143,0.0,10.640046194015431,0.0
1.2483434197128604,0.0,10.640046194015431,0.0
1.1483235711613518,0.0,10.642049045083642,0.0
1.5394566150212348,0.0,10.768928937397952,0.0
5.533029788039644,0.0,11.953312282039931,0.0
10.0,0.0,13.471924191545456,0.0
10.0,0.0,14.123904009030415,0.0
10.0,0.0,13.748659831015974,0.0
10.0,0.0,14.029994751582937,0.0
10.0,0.0,14.09055366523948,0.0
10.0,0.0,6.848087217083933,0.0
10.0,0.0,4.434062660125425,0.0
10.0,0.0,5.411187885798495,0.0
10.0,0.0,5.85037048440642,0.0
10.0,0.0,9.011305691695087,0.0
10.0,0.0,11.599152583074885,0.0
4.658558869775687,0.0,10.801859187866938,0.0
1.2781599935687669,0.0,10.640046194015431,0.0
1.219501584255748,0.0,10.640046194015431,0.0
1.3160460651046475,0.0,10.673734548047491,0.0
1.1559654515535434,0.0,10.640046194015431,0.0
0.9935457045499232,0.0,10.640046194015431,0.0
1.2163346140791973,0.0,10.640046194015431,0.0
1.1949954103234217,0.0,10.640046194015431,0.0
1.328962857167415,0.0,10.657830264125066,0.0
1.089347023820656,0.0,10.655845932529239,0.0
1.2370202816229194,0.0,10.687383279714016,0.0
1.3869971109311863,0.0,10.760354182723235,0.0
5.884183436876408,0.0,12.007141219432137,0.0
10.0,0.0,13.45499978339584,0.0
10.0,0.0,13.692732697142898,0.0
10.0,0.0,13.75575983828659,0.0
10.0,0.0,13.635722114395124,0.0
10.0,0.0,13.656744224640747,0.0
10.0,0.0,13.566606487614381,0.0
10.0,0.0,13.551804530480437,0.0
10.0,0.0,13.115392764129824,0.0
10.0,0.0,8.13569615601354,0.0
10.0,0.0,2.9814809159602262,0.0
10.0,0.0,7.157341661888827,0.0
5.291048072786801,0.0,10.745736703430328,0.0
1.1281894652565037,0.0,10.700492915513466,0.0
1.2876259808334538,0.0,10.640046194015431,0.0
1.4961058264800087,0.0,10.687331066749941,0.0
1.3525619958262043,0.0,10.68250787925835,0.0
1.170072151373144,0.0,10.656847776244978,0.0
1.2520284602912084,0.0,10.650178137616471,0.0
1.1213750064065344,0.0,10.640046194015431,0.0
1.3230306328580743,0.0,10.640046194015431,0.0
1.3686080347671084,0.0,10.640915892334677,0.0
1.4304983468975654,0.0,10.672254065580976,0.0
1.541445192115417,0.0,10.704369100823667,0.0
5.716669570088147,0.0,11.944637044292474,0.0
8.293397510977455,0.0,12.693270705032218,0.0
10.0,0.0,13.273776829239852,0.0
10.0,0.0,13.442187653959202,0.0
10.0,0.0,13.545286871005946,0.0
10.0,0.0,13.750249399148853,0.0
10.0,0.0,13.428143919868797,0.0
10.0,0.0,13.005904250810906,0.0
10.0,0.0,13.099181217627054,0.0
10.0,0.0,13.345325795211382,0.0
10.0,0.0,13.265945362550301,0.0
9.52524456496371,0.0,11.736786314820936,0.0
1.960410682009901,0.0,10.776988253338057,0.0
1.1506795419807685,0.0,10.654558172055983,0.0
1.2023700328175817,0.0,10.653382603741235,0.0
1.5326877106479249,0.0,10.720354511983182,0.0
1.343502475328195,0.0,10.678667418607782,0.0
1.1343858935644107,0.0,10.65911205057497,0.0
1.293335204114348,0.0,10.640046194015431,0.0
1.2803522253465234,0.0,10.640046194015431,0.0
1.2163346140791973,0.0,10.640046194015431,0.0
1.1203081971782078,0.0,10.640046194015431,0.0
1.251909946074226,0.0,10.669924076994137,0.0
1.3353636751251172,0.0,10.710038807423906,0.0
5.404446634789421,0.0,11.879955576602791,0.0
10.0,0.0,13.266704780398513,0.0
9.907527463219816,0.0,13.189251328709101,0.0
9.995871636921553,0.0,13.18636826504055,0.0
9.450418071613058,0.0,13.06468194966551,0.0
10.0,0.0,13.275287301303583,0.0
10.0,0.0,13.422957272796612,0.0
10.0,0.0,13.388359313969332,0.0
10.0,0.0,13.554049807416177,0.0
10.0,0.0,13.539664598151104,0.0
10.0,0.0,13.057517422942718,0.0
10.0,0.0,11.998649384201515,0.0
1.4919653917622118,0.0,10.640046194015431,0.0
1.4653185252471428,0.0,10.640046194015431,0.0
1.423727370596508,0.0,10.70277905476892,0.0
1.8009230822703293,0.0,10.732777493538823,0.0
1.2317197855762203,0.0,10.654396634464609,0.0
1.2236129447436204,0.0,10.644942742513756,0.0
1.3069369695557647,0.0,10.663856619919278,0.0
1.0907348012740765,0.0,10.640046194015431,0.0
1.2483434197128604,0.0,10.640046194015431,0.0
1.2013330755087173,0.0,10.661152776951218,0.0
1.3276560187412612,0.0,10.640646463881605,0.0
1.437989914677397,0.0,10.716125381373484,0.0
5.977243944106491,0.0,12.002559621444808,0.0
10.0,0.0,13.442636900515097,0.0
10.0,0.0,13.91301740037304,0.0
10.0,0.0,13.976487814049278,0.0
10.0,0.0,13.978703698790138,0.0
10.0,0.0,9.700432493618939,0.0
10.0,0.0,3.31350782231633,0.0
10.0,0.0,3.1630998364416785,0.0
10.0,0.0,2.96586865035698,0.0
10.0,0.0,2.5022579137588847,0.0
10.0,0.0,4.0442057974558026,0.0
10.0,0.0,11.503595809468033,0.0
4.379919020989008,0.0,10.715077776638886,0.0
1.1926774488547132,0.0,10.640046194015431,0.0
1.3492177537045655,0.0,10.640046194015431,0.0
1.1894411321395617,0.0,10.6531622817601,0.0
1.2720785434837636,0.0,10.649909903968071,0.0
1.1854237215608463,0.0,10.640046194015431,0.0
1.3263171422368396,0.0,10.64103214682906,0.0
1.1844355532099646,0.0,10.640046194015431,0.0
1.4851078700265012,0.0,10.682267604039227,0.0
1.2298970445045243,0.0,10.658734850740672,0.0
1.46916611339366,0.0,10.721667721795907,0.0
1.9530152036444397,0.0,10.855025725550131,0.0
5.478178314585343,0.0,11.901429920415984,0.0
9.39934480838029,0.0,13.033788363236892,0.0
10.0,0.0,13.480922026553795,0.0
10.0,0.0,13.58363102039534,0.0
10.0,0.0,13.561454011955759,0.0
10.0,0.0,13.773566251243551,0.0
10.0,0.0,13.95588675296934,0.0
10.0,0.0,14.0389772930915,0.0
10.0,0.0,8.619169151664243,0.0
10.0,0.0,4.767767967715278,0.0
10.0,0.0,2.9794374336571985,0.0
10.0,0.0,7.895842048734957,0.0
5.6499617327435745,0.0,10.729921193494878,0.0
1.2588880040267865,0.0,10.640046194015431,0.0
1.1674997271570793,0.0,10.640046194015431,0.0
1.207812743918305,0.0,10.640046194015431,0.0
1.2910218272244112,0.0,10.640046194015431,0.0
1.1523170028118708,0.0,10.640046194015431,0.0
1.1523170028118708,0.0,10.640046194015431,0.0
1.1629866046897592,0.0,10.640046194015431,0.0
1.3870482441254,0.0,10.640046194015431,0.0
1.181152411066813,0.0,10.642295055365182,0.0
1.4537319913156725,0.0,10.698382054103094,0.0
1.5997434663983514,0.0,10.769160371062517,0.0
6.460287704911451,0.0,12.156033237141576,0.0
10.0,0.0,13.452089717141748,0.0
10.0,0.0,13.925470849447763,0.0
10.0,0.0,14.087422799082383,0.0
10.0,0.0,14.12791711895579,0.0
10.0,0.0,5.407622850685485,0.0
10.0,0.0,3.631647744896875,0.0
10.0,0.0,3.5212793362382526,0.0
10.0,0.0,3.211754911171668,0.0
10.0,0.0,2.9844935045128462,0.0
10.0,0.0,2.433495471238574,0.0
10.0,0.0,3.716808517071124,0.0
6.899426048354328,0.0,10.764428347167243,0.0
1.4945289974049816,0.0,10.711043877112255,0.0
1.1370718726722149,0.0,10.649277135414875,0.0
1.457675600093251,0.0,10.700189674088238,0.0
0.9253576274312457,0.0,10.640821741726686,0.0
1.2962758265796757,0.0,10.645696903221417,0.0
0.9821246820827491,0.0,10.640046194015431,0.0
1.2056650122013095,0.0,10.640046194015431,0.0
1.292574675027102,0.0,10.64051204835624,0.0
1.3092820708519162,0.0,10.661512413156867,0.0
1.2151701074224528,0.0,10.677448717844449,0.0
1.425570414438809,0.0,10.77541326182215,0.0
6.12673024307656,0.0,12.085995101675177,0.0
10.0,0.0,13.34904354942235,0.0
10.0,0.0,13.542129719146113,0.0
10.0,0.0,13.574808582712546,0.0
10.0,0.0,13.701227997307063,0.0
10.0,0.0,13.713059192109684,0.0
10.0,0.0,13.407772022324552,0.0
10.0,0.0,13.488998189239748,0.0
10.0,0.0,13.081823812265053,0.0
10.0,0.0,12.747163086552396,0.0
10.0,0.0,12.196563640116015,0.0
6.453153956745023,0.0,11.221375060718781,0.0
1.838143168394415,0.0,10.778774008397741,0.0
1.199767370251405,0.0,10.640046194015431,0.0
1.1523170028118708,0.0,10.640046194015431,0.0
1.2803522253465234,0.0,10.640046194015431,0.0
1.2483434197128604,0.0,10.640046194015431,0.0
1.1550156721176525,0.0,10.644056675370532,0.0
1.174098584941566,0.0,10.640046194015431,0.0
1.2376738178349727,0.0,10.640046194015431,0.0
1.3657090403696248,0.0,10.640046194015431,0.0
1.2551693655645593,0.0,10.664500141714505,0.0
1.0950330464867866,0.0,10.663773580994718,0.0
1.332130488724585,0.0,10.74454763382281,0.0
6.424008475691371,0.0,12.16725950233981,0.0
9.065194954253316,0.0,12.975271370761266,0.0
10.0,0.0,13.524251139987086,0.0
10.0,0.0,13.712246008051327,0.0
10.0,0.0,13.487600267775925,0.0
10.0,0.0,13.785981944490704,0.0
10.0,0.0,13.73342463770871,0.0
10.0,0.0,13.576379033970706,0.0
10.0,0.0,9.14236694674631,0.0
10.0,0.0,6.732593723436061,0.0
10.0,0.0,6.107336796607825,0.0
10.0,0.0,9.186628926033897,0.0
5.999090394405284,0.0,10.871160606773856,0.0
1.2707138685758086,0.0,10.664785938991553,0.0
1.1549963171927848,0.0,10.640046194015431,0.0
1.1988931456616734,0.0,10.640046194015431,0.0
1.2523280971117141,0.0,10.644442477798453,0.0
1.3344965587600168,0.0,10.64972638197077,0.0
1.270837765675229,0.0,10.640046194015431,0.0
1.1203081971782078,0.0,10.640046194015431,0.0
1.3230306328580743,0.0,10.640046194015431,0.0
1.4193358604631232,0.0,10.659335120606848,0.0
