revenue_energy,revenue_fcas,capacity_payment,cost_degradation,imbalance_penalty,prediction_penalty
40020.19549054383,10672.274258738096,19124.383561643837,373.60916818319765,1065.2709508847972,0.0
39879.991293265964,10793.470181351899,19124.383561643837,369.43223889672186,1294.8902364691774,0.0
39985.276636313865,10895.793591290596,19124.383561643837,377.2209798947475,1044.093948754244,0.0
39864.323545672654,10723.541634177778,18997.156681814427,375.61410555742333,1088.6080245198455,0.0
39905.520956074004,10885.32228840116,19038.639746597197,379.2716163599751,980.356024063226,0.0
39708.73182312845,10666.455014787123,18983.03786231399,375.6923856177469,1349.2683511328953,0.0
39795.785848698804,10738.616581695887,19053.022414001498,369.82745672903684,1367.247979776734,0.0
39918.87364573442,10711.290771418768,19124.383561643837,363.67737926389947,1083.5709196336907,0.0
39762.082054140235,10725.295574451477,19124.383561643837,367.02006376019966,980.1388278791599,0.0
40139.86087837266,11038.045909214256,19124.383561643837,380.7361409617872,1054.4728936512297,0.0
40152.35157031544,10832.868674225834,19124.383561643837,378.2483481960303,966.4500162084014,0.0
39962.957410673516,10937.600097864657,19124.383561643837,374.42295287432717,1003.3327351730643,0.0
40019.74100076967,10776.536990219634,19124.383561643837,370.5376581172545,974.1989944196634,0.0
39721.00228363224,10570.292234941517,19108.75229419645,366.44871337120617,991.7699097113917,0.0
39955.91773502927,10762.656070752158,19124.383561643837,369.71279542207253,903.1588355585291,0.0
39877.1257433218,10713.600358692662,19124.383561643837,366.5829543622347,1038.9632940922618,0.0
40034.89781356835,10903.992293728901,19124.383561643837,376.9091584424578,908.260550945387,0.0
39893.024733984115,10938.124282788154,19124.383561643837,372.64989536929005,1049.7363342358776,0.0
39705.76989503323,10731.189133286363,18911.753691107027,371.374874002015,1109.3678129611378,0.0
40019.848986939214,10893.528731721768,19124.383561643837,377.4642087227143,1063.7279147503243,0.0
39655.31830457096,10566.611882256351,18998.25183549611,372.2188609096417,1001.7718438892917,0.0
39886.10833990494,10737.451554124415,19074.55081950225,376.30707982464656,948.2384388843597,0.0
39694.488234486,10696.482038337595,18858.461613221334,372.78412388554307,909.6728713679494,0.0
39875.75961465296,10881.416680979117,19018.556120597426,376.6586967701106,959.6908034802925,0.0
39767.35031091485,10793.981139813533,19088.835104690603,369.1761203931838,1002.2800661551505,0.0
39801.82037300226,10679.905438213415,19067.323671177503,370.9243863117025,838.81495892454,0.0
40034.45430786195,11048.264665602048,19124.383561643837,379.1208003481288,1152.0732913772192,0.0
39494.16121155157,10607.067862957887,18803.158216015578,368.47058996513675,911.6432626046507,0.0
40060.21151524356,11029.402342830788,19124.383561643837,377.9188409236095,1020.7371363418046,0.0
40096.194405539194,11170.098629515642,19124.383561643837,377.5244795784774,899.8340201082252,0.0
39651.094559475474,10753.69601375155,18904.532689697942,364.9040478921941,916.2586151868996,0.0
39891.77647967951,10841.92594320592,19124.383561643837,367.51415776068524,1012.0096024030105,0.0
40155.17634130806,11288.857683126758,19124.383561643837,381.9222891979527,864.8552627755065,0.0
40258.87436994575,11115.57739662408,19124.383561643837,375.09378255061665,931.6308992457263,0.0
39999.793536457895,10932.798016788644,19124.383561643837,365.09860618682205,987.3389698573776,0.0
39853.39647341233,10839.443419510006,19124.383561643837,368.5576044879955,850.6236836982666,0.0
39877.40380451324,10779.490854089883,18950.57630289291,377.15142621233855,909.4739280823006,0.0
39605.52331288659,10663.24458144213,18946.09346466776,360.275084105737,888.3588584871786,0.0
39804.77497980015,10761.342536859062,18873.2334365024,377.14230913449535,981.5572058270806,0.0
40066.42765730813,10875.070233642025,19124.383561643837,373.04139415531967,812.9321692345474,0.0
39818.17229380321,10707.46252089864,19124.383561643837,362.918510108591,896.8233643810892,0.0
40116.78898343006,11009.975111516795,19124.383561643837,374.31033556282966,857.3774518009249,0.0
39926.93347092374,10800.228407686678,19124.383561643837,374.78810037636885,847.8299812668581,0.0
39859.02382114937,10882.817111177257,18945.846826876103,375.9193033974715,960.2679609429713,0.0
39759.58330027125,10741.22625630636,18981.548425050107,369.36318003939755,1093.567902516701,0.0
39887.78169670048,10868.778375184682,19124.383561643837,367.98936672210493,1073.87595978912,0.0
40112.664204682806,11130.4535354599,19124.383561643837,378.8579238500009,934.6418379058606,0.0
39565.19572733411,10620.541670907927,18767.810521859818,368.8939690091721,923.0822239058824,0.0
39875.83756285097,10701.897475727463,19052.70525975238,373.7204652545682,771.6219455138182,0.0
40185.14131771296,10908.13569395657,19124.383561643837,384.4365794745649,735.5580485992773,0.0
39801.45126659963,10703.175464087271,18965.918046425166,378.89963476672494,896.3175779400174,0.0
39731.79270350886,10824.467304191356,18931.447029008617,375.4071380422271,998.2843513746159,0.0
39970.645435370585,10799.650588122357,19124.383561643837,370.2140532517869,925.5679842685258,0.0
39714.76376499468,10752.531945852283,18876.414333338635,371.6401744966786,966.6386650910255,0.0
39743.38093141169,10679.16767040561,19124.383561643837,361.0301188206723,1022.5193934782083,0.0
39879.73360137596,10595.553742580605,19124.383561643837,365.9009173273167,886.0433175715904,0.0
40020.26039841789,10957.11750332336,19124.383561643837,376.4606862771316,804.9883031507828,0.0
39926.01157928589,10909.219810373428,19124.383561643837,368.6313740627461,822.8733234105694,0.0
39867.44109115643,10791.282353925526,19124.383561643837,366.09253378573777,984.0598225206106,0.0
39585.21651353216,10643.409931594806,18927.325785941885,362.5481273254898,912.277150249737,0.0
39848.38087239653,10660.92761799816,19124.383561643837,362.7239222796936,857.9646659582024,0.0
39693.84925471654,10700.814467020093,18942.434794506706,366.689321009148,869.9939172498349,0.0
39804.20113591158,10766.12615050451,19124.383561643837,365.2422635716123,902.4748525445638,0.0
39583.95057595109,10653.277954130735,18924.495855482557,364.55178208913856,876.8517710035039,0.0
39767.63874937195,10767.17827894641,18904.16756249508,372.6914666191676,837.0884275820426,0.0
39562.87787202568,10626.552073102837,18843.94213277393,364.11233594065834,999.1566975520219,0.0
39915.995161276805,10848.928141906174,19112.69574980703,377.7877147551275,882.881931626677,0.0
39769.40874841801,10818.23659440654,19060.947122061396,370.52746900684633,1045.2701702546321,0.0
39529.92298218687,10462.583599888596,18919.33226348574,356.95868781842574,1167.711526077123,0.0
39809.494082147205,10781.687234631594,18992.552992167733,373.9626624382993,989.3413951834062,0.0
40039.729583230284,10737.383443458932,19124.383561643837,365.4068292822719,945.6257373200018,0.0
40000.258713655545,10801.648800026884,19124.383561643837,372.13193927630454,1012.2966240750574,0.0
40038.51410510418,10744.718236646911,19124.383561643837,364.6803831697166,819.8740574637566,0.0
39935.64143019294,10746.392638333764,19124.383561643837,380.240344414977,988.6071964058065,0.0
39833.24160412926,10748.844752939413,19053.352132852116,373.162476872238,698.9954785340783,0.0
39908.440583638214,10876.976973101211,19068.15637958294,376.8744252459545,828.1874510681138,0.0
39935.47979220635,10748.199199068944,19124.383561643837,375.4003366878846,687.5587103737805,0.0
39634.52542261949,10582.763864817869,18907.43883430504,368.35411855337054,725.8896800706997,0.0
39905.50996363799,10852.349017811513,19109.050092482736,377.19363511808353,811.1157944654476,0.0
40075.25404528364,10901.002979605482,19124.383561643837,377.51612987342475,934.9898319412298,0.0
39948.62682321154,10673.871911161657,19124.383561643837,372.8561374649755,880.2973029934165,0.0
39992.24377180972,10718.02935889897,19124.383561643837,373.0135632352564,862.7123298460544,0.0
39952.61043876489,10966.535306087948,19109.83960882464,375.7516691008318,1005.552557792401,0.0
39924.47654783958,10822.879812547473,19124.383561643837,373.57372716352705,798.4550692018854,0.0
39803.06864816112,10845.924077432577,19054.494752113314,373.42140397798175,825.6641609276057,0.0
40083.311989215785,10802.400481617658,19124.383561643837,371.45645043317614,883.6368444461964,0.0
39930.4721108005,10812.880860288773,19124.383561643837,374.78246688414515,898.4314406298563,0.0
39754.48713792959,10790.388033933516,19124.383561643837,367.158224827526,1036.6362921779569,0.0
39515.95343983614,10581.380384975053,18902.87791669181,358.78073955438884,788.3950318729716,0.0
39490.87257322643,10418.876853113437,18805.939722203402,361.7606298500342,875.0696626134747,0.0
39986.257423404175,10924.329652047672,19124.383561643837,371.52850224542743,895.9650665438731,0.0
39940.84315755606,11021.573399388497,19124.383561643837,371.78167605856606,807.4649290138864,0.0
39859.602761731316,10760.547625809408,19124.383561643837,369.4255948342973,1079.013395747099,0.0
39789.2840854894,10877.54994510236,18840.397841261423,378.8231173640353,984.2481213149018,0.0
40079.524558762685,10934.263285749927,19124.383561643837,374.0970686163548,844.8046875976282,0.0
39755.965558657896,10833.36846552349,18931.658749166578,369.97635565035773,742.2332882042124,0.0
39997.74024639956,11015.955169879679,19124.383561643837,374.92270474631346,966.2290892505814,0.0
40016.068085871164,10908.349382432889,19094.18544727055,379.0393756608937,1152.382901598028,0.0
40237.90461540425,11073.707283294048,19124.383561643837,377.1876313550045,988.1622955652479,0.0
40161.148256200446,10896.835129906804,19124.383561643837,378.7864788585724,1017.4286875815807,0.0
40132.504493314686,11015.3387526906,19124.383561643837,375.4058917693897,893.7128186492537,0.0
39759.3213474555,10852.920537478087,18927.389866167036,373.82520957158016,780.4980006415108,0.0
40292.18511825657,11133.268673442146,19124.383561643837,385.7637807044502,854.9299449797564,0.0
39471.60901500179,10476.239479597156,18681.545864120006,365.78035760856613,663.3768212352352,0.0
39743.647541447834,10701.224319052977,19096.68156484709,364.06236825805996,745.6926107410313,0.0
39946.49959214148,10826.48956459145,19124.383561643837,371.4650571807397,724.6280232408636,0.0
39947.574468930856,10868.41208235922,19124.383561643837,377.3722048180185,706.9902486211173,0.0
39785.995210212895,10958.53461669359,18852.924238549545,376.95636955667914,831.2481623028144,0.0
39795.50363041488,10691.416759609177,19031.57784500322,371.935853445072,854.6717396657533,0.0
39812.024282055616,10964.250842049621,19097.189151088023,372.17262573440536,789.8480263230142,0.0
40070.6285484124,11085.275806757727,19124.383561643837,378.6528003371195,910.3466129219427,0.0
39812.60720316263,10973.37925699879,18943.933830146303,377.12556736740083,849.6352272704416,0.0
40319.21752705986,11100.46421683698,19124.383561643837,380.8719190659538,893.3390292662918,0.0
39948.204500583444,10880.114917085146,19089.939928718362,378.6977797592121,785.5024343505905,0.0
39769.96812161964,10925.325878830856,18896.539761325806,378.34948517473595,848.1638100900676,0.0
39888.523355587306,10936.839542468093,18889.576403229134,375.89483557822166,928.4823160265281,0.0
40191.45577146963,11032.72909112807,19124.383561643837,375.5199841075381,1375.946523747739,0.0
39935.02011898958,10887.386631559317,19124.383561643837,369.8142051429017,1087.2408812059589,0.0
40140.998240788394,11176.925505817619,19124.383561643837,377.3157951671948,1052.3021290805675,0.0
40115.29454164799,11006.5398105665,19124.383561643837,373.40629875755076,1051.2359017772958,0.0
39488.81761400623,10783.952145063571,18578.35709014502,371.1794433044051,815.215751097166,0.0
39807.26163005963,10754.846045359927,19124.383561643837,367.2736356019705,1092.2211660247208,0.0
40284.18106055332,11045.250544036036,19124.383561643837,381.85035273704125,1089.2950933279578,0.0
39786.182086340705,10777.745149790335,18912.58426700339,375.6757110925667,890.5778738930187,0.0
39881.145617086855,10950.716064061124,18845.61775520088,381.8795371983196,956.0597717694097,0.0
40116.387642035654,11004.913000579805,19124.383561643837,376.90004324822746,854.7110436342712,0.0
40158.3115284205,10876.778839372553,19124.383561643837,372.828049989308,932.4976522211522,0.0
39696.30050211095,10758.11456075012,18913.317536961113,366.11391769696144,1085.4574846077987,0.0
39890.024062331475,10992.054395691126,19042.61239294066,373.885624519113,952.9135690099839,0.0
39682.582757714066,10825.319270138607,18764.04886097561,372.2783926722927,870.1492348943164,0.0
39683.232277367104,10707.985943728823,18885.274517290734,376.18720466684897,865.1592517131139,0.0
40064.535442965425,10937.481679763776,19124.383561643837,377.21220279052096,971.8890464526979,0.0
40109.21786517513,10976.226654640865,19124.383561643837,379.80478696313776,1088.3209904364148,0.0
39837.68973691704,10952.182072440115,18851.357668003915,379.16529594175887,963.5143051973826,0.0
40235.776638645606,11129.660819069262,19124.383561643837,378.5463568389012,1028.7290531384976,0.0
39982.3375268511,10962.234704760183,19093.671957568615,382.3828084983572,1043.3808298071947,0.0
39923.22070497913,10857.4745421393,19102.18931743441,370.31251388060076,826.4161085036194,0.0
39976.80680318102,10678.853596175293,19124.383561643837,369.75130852826703,889.5844905165807,0.0
40116.86259719553,11046.76564824956,19124.383561643837,383.68602573811074,769.8867571943426,0.0
40106.698003877624,10886.017684031154,19124.383561643837,375.8108967704012,1241.479559513346,0.0
39824.40959591688,10780.192026311508,18988.009939680403,371.8367295523869,717.5359727546488,0.0
39807.027774559705,10954.252884010572,18940.209784623232,375.18493678083763,780.4432705674701,0.0
39879.15566682047,11118.650629210235,18827.0116967854,377.6831866743012,1189.0138768153297,0.0
40141.837845931426,11021.675419221612,19124.383561643837,378.26227404443813,829.8649132334405,0.0
39957.39732293376,10927.881833386997,19118.718230464674,374.3255881048055,814.5460722696843,0.0
39729.22499153251,10752.15484158237,18856.112856202133,370.8435165383891,581.2099375613475,0.0
39912.16059570665,10989.828640606513,18979.87848149155,376.5282395837416,1127.9559522098484,0.0
39810.29237601597,10935.694143792492,19005.89716441316,369.3350616855162,1389.4804080576268,0.0
39984.07617485467,10744.468649147486,19124.383561643837,371.97771482466914,871.0788767617161,0.0
39906.444955254374,10918.398538419935,19094.41634384554,374.27406682921793,809.8288948086206,0.0
39838.028217541636,10698.935955163188,19124.383561643837,367.8480594062405,793.9507792332099,0.0
39921.040997699936,10845.933313104197,19124.383561643837,367.220200996731,994.7453706886328,0.0
40056.701173858455,10802.116977667954,19124.383561643837,371.4750033461638,1157.7587202932993,0.0
39810.471024207945,10802.642265191234,19032.55662802768,371.17341336304673,895.1325691849506,0.0
39847.98295846372,10766.155508178163,19089.828232077733,367.2548258505464,1091.9960218917297,0.0
