revenue_energy,revenue_fcas,capacity_payment,cost_degradation,imbalance_penalty,prediction_penalty
39145.14435391902,9649.085970591977,19124.383561643837,320.86609404357307,1385.327248518896,0.0
39125.06404447169,9703.789374813245,19124.383561643837,320.9152138254653,1328.6278198573752,0.0
39098.15709128049,9585.083300368318,19124.383561643837,313.814987219733,1368.3367127783872,0.0
38948.034132026296,9515.61977510146,18944.49525160048,323.1658487955174,1133.8151806865735,0.0
39095.66462312791,9604.93920770309,19124.383561643837,320.67350699996115,1392.8136515612177,0.0
39114.274860655496,9620.06748546723,19117.968557683496,326.5648881426934,1224.102414555812,0.0
38879.58577659116,9424.268043925264,18928.57331854858,320.25233871402617,1233.3321075608583,0.0
38901.116760128745,9377.027919613487,19097.17031090928,314.02374022050094,1187.6236007219009,0.0
39048.00731894126,9645.360370858689,18978.0160537588,326.8020750475037,1211.308049385601,0.0
38694.04407193519,9335.047431592937,18718.636602786963,315.41711928495425,1248.9665372138497,0.0
39154.353931227786,9748.812990712273,19124.383561643837,327.3466225520257,1206.6311493365301,0.0
39353.313278793896,9772.201807982721,19124.383561643837,331.820710661365,1156.6723356978969,0.0
39057.88742586529,9766.591483463893,18828.960217058837,335.0248247665226,1027.2757247197046,0.0
39156.83705320855,9808.927309948347,19085.604633127004,330.82121159737346,1138.384005652497,0.0
39208.34935082131,9857.530564676443,19072.393774770233,334.9326485930234,993.0982340353445,0.0
39144.36724616228,9544.79712674342,19124.383561643837,326.6466795119608,907.9248985198462,0.0
39103.16686554787,9576.291467136656,19123.086807517735,324.02363111094155,1035.418283440451,0.0
38849.46527749842,9454.61833034691,18804.70678575159,324.0510977647361,840.3228706410911,0.0
39265.93663169078,9843.69217459122,19124.383561643837,334.15560178613913,1327.839688347478,0.0
39319.214180956646,9846.967620066087,19124.383561643837,332.6649335342614,1336.3201260343253,0.0
39386.978675566534,9878.077031748855,19124.383561643837,335.55288894616456,878.399260069512,0.0
39286.07130946151,9906.881483630857,19124.383561643837,329.12953962912604,1024.7747337149465,0.0
39176.20528386201,9786.284277908306,19046.441108302286,332.96956813810334,1168.6085904633699,0.0
39088.14741850163,9747.104842197177,18912.98321311993,335.07236801808597,1025.677322104871,0.0
39184.05430590332,9752.450896011887,19072.691242757675,327.8627093447326,1023.5983464055636,0.0
39495.75547063773,10069.777168183417,19124.383561643837,344.01050584261395,1112.994877551248,0.0
39282.07292429363,9867.880694801685,19124.383561643837,331.3333825449458,901.3242586482943,0.0
39370.99514000538,9920.55935131904,19124.383561643837,334.0324688077312,829.1404729134132,0.0
39209.253780119456,9918.883258485432,19008.91636494605,332.3396890274957,1007.417491102447,0.0
39252.678429504565,9923.271500432264,19017.965305140864,336.454729979514,910.390925862973,0.0
39343.969363509714,9761.165141592099,19124.383561643837,329.0105094147828,1080.3052806431335,0.0
39192.867618234595,9790.23566486036,19124.383561643837,328.19741811125476,982.1278376563016,0.0
39077.40804874028,9762.957898359085,19036.853545389262,327.31803099792586,1127.1531056186957,0.0
39417.84459114149,9799.262359770557,19124.383561643837,330.46984654616415,892.4777990594869,0.0
39360.351701172476,9786.58311484307,19124.383561643837,331.7563328898624,715.8605322059834,0.0
39092.164068970545,9843.194879001832,18880.378564737362,331.45801126766486,1016.8459599053358,0.0
39058.315819912066,9816.629163578618,18720.941532168148,336.9556183742663,908.8339216103042,0.0
38840.31992642589,9618.270517203639,18676.5131290797,320.457478713985,1216.7280228093016,0.0
39241.15361331432,9818.025278231098,19108.630713858704,328.2651954089617,1047.2806726840936,0.0
39556.1232904561,9940.450803620213,19124.383561643837,332.6420218728387,1065.3172836757724,0.0
39120.617280947845,9902.303102121052,19040.899153169707,330.34849311527324,1148.6751320140795,0.0
39051.02703585893,9589.622387656407,19074.216343658853,325.49307605496926,940.5835034864862,0.0
39277.591042715576,9678.115469003664,19124.383561643837,326.087095870825,1032.5518915959324,0.0
39191.536237338936,9785.788278052723,19124.383561643837,328.7032347282614,1026.12655357844,0.0
39191.957172640716,9998.51569784939,18996.605804847346,333.8666859897752,1068.4376299585026,0.0
39291.483416363546,9863.85059340785,19124.383561643837,329.5870504454809,1076.292768840242,0.0
38969.55896378296,9534.80414042813,19067.257357566043,324.3726297265576,841.3300743343021,0.0
38783.54188114413,9629.259417233416,18658.1623305319,323.7859148426972,889.1833713499036,0.0
38986.42614329306,9480.508454831559,19048.770932504933,316.6466669292118,998.488686443821,0.0
39118.268491528484,9519.996544666297,19124.383561643837,316.94705308514295,1140.84361207149,0.0
38984.92692489426,9598.956759637047,18887.852278205843,325.1015252763482,1186.8139911695575,0.0
39193.67960141283,9781.007401210056,19092.734747792238,326.28901580080185,952.915153666414,0.0
39081.36505939474,9725.53704387412,19003.970780869582,328.7634835638225,936.2734800213395,0.0
38953.886481752386,9581.328018618902,19012.8950950746,318.6540898606777,1053.5340793777957,0.0
38798.99556829872,9444.335069799201,19016.13279514962,308.17022664842733,734.5782297980031,0.0
38946.52999048341,9349.9082223957,19124.383561643837,309.69685832013533,928.9234925152957,0.0
39255.803699566146,9607.963410365077,19124.383561643837,319.56049346079755,1014.3261461889105,0.0
38911.916755592596,9483.798985233238,18968.369214271315,313.5853162093604,1015.6040706284269,0.0
38881.55939132901,9428.11110748903,19124.383561643837,305.9419962826639,1023.2991887357049,0.0
38848.94669177583,9399.643088975332,19047.078666321464,307.02952851786745,898.9322770635935,0.0
39000.39658838841,9683.945024312603,19124.383561643837,312.7668296207687,882.547107107515,0.0
38966.341478246526,9531.114589561364,19106.568399948625,310.53289766327896,841.5323190690715,0.0
39144.47580688479,9895.800777323944,19124.383561643837,324.92611020770346,943.5573532934834,0.0
39122.958373328685,9578.897172028626,19124.383561643837,311.63668105600914,1421.6743268019825,0.0
39417.899974115964,9968.926390931898,19124.383561643837,322.7518914722634,725.9290695323377,0.0
39297.73418390678,9776.691741970633,19124.383561643837,325.17362830529464,1103.9195198316147,0.0
39237.55219513087,9650.042129365655,19124.383561643837,320.8554535798399,1000.2813427633371,0.0
39180.203631451186,9728.056029853615,19124.383561643837,314.5859220340499,847.4674655407123,0.0
39153.95325635271,9655.273604056629,19124.383561643837,320.1186506148018,981.0967460151195,0.0
38963.13308208176,9688.025416831884,19043.576566153955,316.12327465997373,939.7145784661449,0.0
39297.78401287351,9691.147353864591,19124.383561643837,314.5602110705098,855.5289142315673,0.0
39183.56303464138,9709.62826935217,19124.383561643837,319.8167689659611,1060.9653694565445,0.0
39001.111198949984,9654.216403931661,19086.852833583034,312.50367197686745,1002.8094084127737,0.0
39247.74439770306,9771.061305315174,19124.383561643837,322.38519526672684,990.4823741691458,0.0
39101.009577283236,9541.793237367963,19124.383561643837,315.80030198805434,677.056819454843,0.0
39018.194486997425,9831.304188524826,19002.133353606278,319.5601829451142,914.2304776055116,0.0
38623.34479261964,9216.92629944853,18811.88226644355,306.540496440563,1072.3849301283205,0.0
38965.886267316535,9481.505442196678,19124.383561643837,309.27937684403116,1056.4417886872593,0.0
39069.02143080152,9705.81589663012,19045.943172211955,319.1243111398024,985.986647158502,0.0
38841.8354065525,9610.94627311187,18950.573717415286,311.11217513254303,907.2370812946542,0.0
39264.324890721684,9718.009899252886,19124.383561643837,309.67539801854076,1073.6767071437641,0.0
38841.50541506199,9706.326723012895,18811.134019165496,315.795598755363,778.9051688830051,0.0
39125.839842468515,9576.128801425586,19124.383561643837,313.51091603556745,1164.5297048531634,0.0
39028.08206155129,9609.147658924088,19124.383561643837,309.78915589680327,1381.4893846029672,0.0
39154.96643793882,9766.010340050741,19124.383561643837,316.65309965636413,778.0812931171271,0.0
38991.587576356134,9506.426613886311,19124.383561643837,308.02782656736304,1044.8113608496644,0.0
38986.91370898759,9536.44292602098,19124.383561643837,308.9607772416654,1025.76159255872,0.0
39128.30065271822,9682.646188010107,19124.383561643837,316.7776666836037,1008.3859973436201,0.0
39136.81140443902,9631.2700654172,19124.383561643837,316.63129817491244,1005.6066112784886,0.0
38913.20145393568,9419.438800906173,19092.290265852764,312.67349021417687,999.9207380964167,0.0
38605.70303303856,9236.483022818184,18877.71359482803,304.51110747591156,1074.3096208071213,0.0
38872.77818290738,9386.574776133975,19056.521013245336,302.63131846293027,1235.7536124053056,0.0
38789.7966487434,9515.253169166268,18973.319339927057,305.904796143909,821.609617383135,0.0
38730.214153582194,9518.650297705773,18848.64979074735,306.24546139975445,897.8605611101843,0.0
38636.521034801706,9345.120290062625,18856.312661689004,305.1324215350634,718.6443449464768,0.0
39190.06742624313,9840.896317358833,19124.383561643837,318.31447229651434,1158.9209042929233,0.0
38978.45508474774,9518.557465642129,19124.383561643837,311.9358070205384,997.8280956980554,0.0
39023.55789627165,9462.708017469426,19124.383561643837,310.1756272622673,873.4896597509833,0.0
39159.89126379027,9585.522484274677,19124.383561643837,312.83878990457407,1048.6831639332345,0.0
38954.06136014822,9536.7699766781,19055.717496575104,309.69710127437264,804.598298102479,0.0
39213.752740025666,9748.584708735376,19124.383561643837,317.4380235264279,904.689175221709,0.0
38875.97770008398,9608.602843544617,18912.14479353357,312.64924801324844,1330.6884044624956,0.0
38904.78895406111,9458.33948453283,19024.16415795561,312.69678820777096,1001.4503282629074,0.0
38900.08602192483,9526.620692258448,19124.383561643837,308.5306344350183,886.3360263545355,0.0
38616.487782581964,9202.83161250056,18881.761290496026,303.7363932872109,1217.3693343544926,0.0
38995.92461913081,9485.471080646492,19081.805300567645,311.6558119122438,1182.9993134602091,0.0
38850.31677227144,9345.399728961776,19124.383561643837,303.5106226734225,893.7427936132149,0.0
39058.28906803557,9524.619141510868,19124.383561643837,312.7915653822119,970.6342797365451,0.0
38969.699414777184,9614.139652402717,19023.623475255943,316.14447519479063,800.4317633201284,0.0
39148.241342826725,9816.33053362686,19124.383561643837,321.5856683554587,990.4224413559832,0.0
38972.37991061008,9555.823638359629,19124.383561643837,313.93458904392867,1105.8830147155595,0.0
39285.59649949448,9819.134794303916,19124.383561643837,318.66751772042517,1153.1307592587798,0.0
38971.81040616652,9705.055454009585,18831.079398702786,318.974808322525,1131.6013723932788,0.0
39004.756414200165,9626.49293184189,19021.783460744173,318.4830850578703,1021.5359434985926,0.0
39213.24547893205,9650.30581619258,19124.383561643837,315.90522976782,906.3902431646892,0.0
39125.72485360579,9615.834379494272,19124.383561643837,311.29679290519096,975.9956045424823,0.0
39167.4414018198,9619.942406741815,19124.383561643837,321.42157208551345,797.3101110784418,0.0
38833.71010768007,9549.231269914948,18904.782866557434,313.7989066723143,985.1947774511272,0.0
38925.10157032348,9377.301476974979,19060.763345254712,318.0119363064932,897.8581015786766,0.0
39082.27289496154,9716.87709567943,19067.900511797394,317.65054871332,939.3389995782787,0.0
39147.33416573157,9729.142197912086,19124.383561643837,320.7777924097403,1082.292070630072,0.0
39064.71425022766,9611.749322352813,19124.383561643837,317.1443558525054,966.3556354652433,0.0
39209.48901879321,9690.465411638774,19124.383561643837,321.6849925062101,902.0385617742626,0.0
39084.46794352875,9506.625849289558,19124.383561643837,314.98745349353874,1013.5586309595514,0.0
38828.06259372927,9570.578444548886,18958.463438983355,312.3118773676248,920.6944701717078,0.0
39322.15883656456,9880.193696189233,19124.383561643837,322.9623406560714,1145.1849256427197,0.0
39049.69792642277,9638.210787572913,19124.383561643837,318.5553955764143,1003.7771736954128,0.0
38753.24159958722,9436.451179289586,18902.100028534896,308.3058260019229,997.9876959662224,0.0
39026.604605756904,9593.121300020373,19124.383561643837,317.29293649761985,909.3499376468759,0.0
38897.58627999027,9599.578424549945,18844.080917246465,321.959963944751,1099.980421982977,0.0
39387.56383483714,9961.711005428533,19124.383561643837,324.3432280388944,816.5893595814939,0.0
39207.809554737905,9795.919030713347,19124.383561643837,327.41446024723075,1041.5246247609944,0.0
38989.64799343989,9661.07847504431,19065.94914925267,319.7118159918198,941.0549350752715,0.0
39068.5834816602,9752.364845216247,19094.774915097336,324.02520306650854,1199.6254213579084,0.0
39500.27797245364,9979.976181063073,19124.383561643837,338.9705031796086,855.1570617053399,0.0
39186.42678333791,9705.878853769202,19124.383561643837,322.9548294218921,942.3650055276029,0.0
39106.01000914859,9796.22995235853,18925.051055967433,331.5699936347013,780.9588176816902,0.0
39079.7520355244,9855.22882963323,18788.52857214914,334.76812717171254,899.4118877971692,0.0
39219.32666181193,9684.02812689051,19124.383561643837,320.0099578673673,1025.0513416974609,0.0
39347.57486011846,9563.295801130263,19124.383561643837,322.0145520375144,993.0248248489108,0.0
38658.52268337387,9356.298187694767,18721.51575456384,315.0060669868116,1050.8363045288554,0.0
39065.729208631885,9681.554986223548,19010.807935177778,323.8662483427873,845.7657969780878,0.0
38965.59946971621,9552.038473417955,19023.581675682846,313.8013536821003,1019.4222163587341,0.0
39088.7193395665,9596.006388667542,19124.383561643837,319.45204747419024,899.8081261560069,0.0
39287.39719586844,9837.613484609465,19124.383561643837,330.05327023133117,933.3308319638693,0.0
39097.76702836461,9525.969259057825,19104.76234368277,328.02867624633774,911.1159514445225,0.0
39106.885166602064,9596.660265944327,19124.383561643837,320.88840853134275,733.2758550734197,0.0
39217.00265470787,9822.204980964561,19124.383561643837,327.25031989388225,993.1316098949841,0.0
39105.030130282146,9708.291340604708,19089.007000298785,322.0019395712911,994.4560941939374,0.0
39068.05020920035,9670.667387117437,19124.383561643837,321.13501572158714,919.8333561777962,0.0
39058.67286885804,9714.653326177076,19088.19787320761,320.5933110331034,803.9760685513879,0.0
39000.504206115715,9495.944145425066,19124.383561643837,312.57382210319764,958.7158725072079,0.0
39173.639192549075,9615.60248734058,19124.383561643837,315.6133689243236,1228.753633724116,0.0
39150.58235947668,9642.361533373678,19124.383561643837,322.7556701096452,914.9931423390221,0.0
39032.845510127816,9655.762779866252,19027.193847817325,321.26614685712485,853.8793654918724,0.0
39094.59550796478,9717.946939014733,19037.287941839324,326.5543749490406,982.4891249070316,0.0
38997.110446275015,9615.63477878822,18918.41215309547,321.38327464478004,1025.364394099406,0.0
39095.71681208686,9577.566790442193,19124.383561643837,318.14819224689734,916.6643248005577,0.0
39025.81446594153,9777.870522285037,18973.422093061552,323.0998888134661,1033.503395917458,0.0
39228.16513379983,9679.235844219433,19124.383561643837,321.56163183422285,1039.3836165744062,0.0
39215.167679728074,9684.705042724323,19124.383561643837,317.58670631673044,1142.1343760870527,0.0
39240.72565858899,9795.27625778163,19124.383561643837,330.36360106327123,1107.3922398780614,0.0
39195.59417151012,9784.103049654434,19124.383561643837,324.23792965760583,1008.0873411232108,0.0
39104.61211948638,9703.233204162654,19124.383561643837,320.50081634170607,868.3563963190907,0.0
39039.16622230161,9555.322489793518,19124.383561643837,316.5583803257989,902.2424177567664,0.0
39205.8427904612,9742.19861860553,19124.383561643837,320.1024419437076,1079.7088846455717,0.0
