revenue_energy,revenue_fcas,capacity_payment,cost_degradation,imbalance_penalty,prediction_penalty
32063.638543375662,3831.0660863612466,14936.805676796617,0.11315789473684212,1393.8783992767644,0.0
32067.636946566567,3880.689773732465,14993.391555029584,0.02105263157894738,1608.6415176373928,0.0
32058.142805152867,3895.9619750656934,15058.504353251998,0.1420616074433312,1884.7714144036374,0.0
32008.888456772394,3893.043520589997,14918.789058213099,0.02105263157894737,1674.2483785218997,0.0
32009.496288388684,3862.998208038398,14768.44774623829,0.02105263157894737,1552.054221556208,0.0
31998.49109057004,3880.738829472361,14743.387620683581,0.021052631578947368,1335.5020052743062,0.0
32090.658746378387,3874.595025664555,14974.934719548915,0.021052631578947368,1547.3584552496918,0.0
32107.970294650517,3876.197076497344,15042.593392528805,0.021052631578947375,1554.214983033932,0.0
32107.454674776163,3872.958829091902,15012.098711059522,0.20526315789473687,1787.3453365045089,0.0
32068.097484576898,3867.989306441063,15023.131505363335,0.02105263157894737,1269.9521532318836,0.0
32154.145939611997,3957.413321344832,15381.062710901133,0.021052631578947375,1442.5925154633655,0.0
32128.95734367665,3903.669277568171,15260.188025252904,0.02105263157894737,1179.9932235934461,0.0
32115.191970100106,3941.3825940121683,15273.87431993306,0.20526315789473687,1409.2027568200572,0.0
32096.571434767724,3917.466443710146,15169.29486305343,0.02105263157894738,1378.5015806237557,0.0
32116.274530548963,3901.561145017679,15281.280939462353,0.11315789473684212,1314.6508896849853,0.0
32084.132214022782,3874.976102138526,14997.614580241387,0.11315789473684212,1405.4994487737472,0.0
32149.372732710126,3879.482989511123,15222.78502836721,0.11315789473684212,1208.946533103689,0.0
32156.518089815934,3948.50900671975,15307.268690301038,0.11315789473684212,1240.541307844581,0.0
32150.20033360162,3854.995332193605,15153.243143404294,0.021052631578947368,1693.9811035648545,0.0
32096.123076185162,3866.2871561175407,14939.930712512572,0.021052631578947368,1539.1408299027362,0.0
32162.71976962033,3986.0833971344905,15518.006255741602,0.11315789473684212,1406.6231077491416,0.0
32115.058185670718,4017.228195323459,15463.570609225486,0.02105263157894737,1221.9098025449414,0.0
32149.678994267375,4055.9229037079513,15573.2794970136,0.20526315789473687,1578.4892533267905,0.0
32081.072731223467,3977.6837759635814,15392.228774786128,0.02105263157894737,1534.3815592158323,0.0
32050.157982284843,3905.116464082515,15046.409982796542,0.11315789473684212,1186.960885207009,0.0
32127.044372443874,3978.696796965483,15337.484214062577,0.021052631578947368,1682.923690329287,0.0
32077.941489954766,4059.4623248802013,15568.718296029756,0.021052631578947368,1361.2387648486736,0.0
32126.085505635638,3937.23959109796,15391.680978644205,0.02105263157894738,1012.1193531610359,0.0
32149.081695702745,3953.479223366108,15371.982955254423,0.021052631578947368,1715.6724856302585,0.0
32138.459507605978,3968.8659709170843,15374.274407614657,0.02105263157894737,1310.5871367332832,0.0
32035.791515231776,3929.4308794597646,15167.288550354662,0.11315789473684212,1500.7693881833673,0.0
32203.512503931823,4010.0221728128304,15589.903699756915,0.021052631578947375,1401.9386408964263,0.0
32136.037131564466,4037.210321314752,15592.807549905767,0.021052631578947364,1332.4671280350015,0.0
32084.379127636857,3948.3444600541693,15271.289785461422,0.021052631578947375,1291.0703369790551,0.0
32123.657537579307,4020.3707332504828,15639.03018502908,0.11315789473684212,1192.5867777679584,0.0
32159.230140926906,3999.352984719636,15574.553995051034,0.11315789473684212,1411.6569577393557,0.0
32140.2710062175,4031.6918924659444,15552.421285891463,0.021052631578947368,1266.6420288490253,0.0
32194.550928362547,4043.445663634144,15726.610918522614,0.11315789473684212,1547.3632008177437,0.0
32186.970887162784,4060.0211631741877,15766.832625653215,0.20526315789473687,1398.8062379002465,0.0
32132.17257934982,3982.870991203234,15444.153456264603,0.021052631578947375,1128.649488570614,0.0
32160.274588233606,4113.250076076854,15905.11280912244,0.11315789473684212,1296.3342786718893,0.0
32215.613863882776,4087.0686784714703,15933.505918902867,0.20526315789473684,1199.58525778925,0.0
32201.461166943704,4139.552891393257,16005.121802125697,0.02105263157894737,1463.579508483325,0.0
32293.590016539616,4155.399372892571,16256.385146625293,0.16821345029239768,1312.9358160581764,0.0
32168.261232400993,4147.335612041728,15946.284350666849,0.02105263157894737,1235.5623300940583,0.0
32217.143759002778,4103.240871527622,15928.685485203458,0.02105263157894737,1031.7677034174753,0.0
32268.961145673118,4102.847570286775,16032.537033926246,0.11315789473684212,1381.9169939533556,0.0
32221.30093157154,4097.286980327048,15995.31046168615,0.11315789473684212,1264.9049907459214,0.0
32229.935388980295,4096.2319106328505,15961.900285692218,0.11315789473684212,1247.7914144217705,0.0
32206.198770926738,4118.772318779709,15976.346540419241,0.20506845207010124,1086.9164308852298,0.0
32196.690920963712,4093.323025846791,15927.622678658894,0.021052631578947368,1241.2672954763193,0.0
32214.34880012436,4109.2659898571665,16012.373458390683,0.02105263157894738,1504.5506280523794,0.0
32180.081429750673,4052.9870495006758,15824.748248014957,0.02105263157894737,1123.172055252125,0.0
32239.88192174805,4111.057786480959,16041.841441598242,0.20526315789473687,1185.5506736658074,0.0
32230.975632343838,4104.685810931331,15923.471580018933,0.021052631578947375,1490.1088204378557,0.0
32226.82735412754,4151.171282757735,16109.341763680646,0.021052631578947368,1281.0718621344213,0.0
32277.810108282454,4219.975956823436,16399.60658272603,0.02105263157894737,1233.835296286301,0.0
32270.18245199459,4173.060928345172,16251.954044245993,0.02105263157894737,1206.2814707429452,0.0
32250.77015290416,4150.756882401294,16128.055719836726,0.11315789473684212,1335.032649968381,0.0
32262.750074549876,4167.575303050513,16284.584216003654,0.021052631578947375,1300.9339739713982,0.0
32282.952903763187,4303.6587801242895,16680.427002795386,0.02105263157894737,1144.0840920953915,0.0
32241.03825197088,4146.569936935733,16254.995523222504,0.02105263157894737,908.4857686753005,0.0
32246.15455155915,4103.119398912214,16060.564806043927,0.02105263157894737,1111.9676218603663,0.0
32260.684134367475,4132.845473415752,16143.391463948243,0.021052631578947364,940.6053694215625,0.0
32274.34104264069,4177.963203165027,16264.428793101533,0.11315789473684212,1481.5031816870965,0.0
32234.47333972306,4203.101250583386,16246.583913925526,0.02105263157894738,1293.9697135849244,0.0
32264.11008881368,4111.327033711754,16055.173583215761,0.021052631578947375,1003.3861399611333,0.0
32257.227672415567,4160.0633336522105,16189.854052028943,0.20526315789473687,1124.371348378614,0.0
32274.452436634867,4225.075984181943,16398.63047095189,0.1109018366173174,1226.8771321392492,0.0
32218.207984729062,4126.978080145189,16022.248504379522,0.02105263157894737,1047.4066869823737,0.0
32240.902482269987,4136.15835316426,16135.738158876831,0.02105263157894737,1233.124412326863,0.0
32273.64384889883,4090.283645690961,16078.029420385528,0.02105263157894737,1303.655824203914,0.0
32243.833152530602,4166.625874079374,16148.202289614585,0.021052631578947375,1482.1856213180365,0.0
32232.68609788655,4179.133288744549,16213.000872407134,0.021052631578947375,1158.4123322764028,0.0
32306.526632000925,4199.390210177802,16419.8493427083,0.02105263157894737,1203.1262324293039,0.0
32315.71716084551,4203.813584926481,16574.3397110372,0.11315789473684212,1409.3487099382576,0.0
32268.897279968525,4141.06013498831,16206.13043677024,0.02105263157894738,1286.2557271640248,0.0
32322.427556161263,4221.4763463618965,16527.928037977388,0.02105263157894737,1271.30136043279,0.0
32238.019275722356,4191.8641066760065,16313.587240603516,0.021052631578947364,1243.609376622493,0.0
32253.305052176052,4159.562114313336,16283.026077594448,0.11315789473684212,1137.6250884998055,0.0
32264.739737918288,4167.00097885362,16132.8809301387,0.13891469393164485,1198.5235209660593,0.0
32276.890571494318,4246.031581246682,16429.631157336345,0.021052631578947382,1093.4137093879904,0.0
32268.215109231063,4220.111658698163,16385.10517200721,0.02105263157894737,999.35890065954,0.0
32202.923065855208,4150.509472870292,16047.698488794354,0.20526315789473687,1160.2364264640385,0.0
32208.429759955023,4183.9349097553,16177.459953677258,0.2693036240894156,1079.0902533864917,0.0
32287.637009980263,4318.25176742539,16740.78064097956,0.02105263157894737,1003.1286152375183,0.0
32274.422995485147,4150.008787587453,16264.550384617378,0.021052631578947375,1079.9366629475862,0.0
32287.221327866893,4189.55336174946,16351.92246719773,0.20526315789473687,1143.3101730524234,0.0
32209.03597088238,4254.379134518236,16412.470748355856,0.11315789473684212,917.0366673426806,0.0
32270.51478550427,4233.065037803901,16479.82755061223,0.02105263157894737,1208.5427667340518,0.0
32205.43235750393,4189.231486818506,16211.835343026773,0.02105263157894737,1457.1844712130764,0.0
32226.4823084288,4175.301030152324,16254.370102482513,0.02105263157894737,1318.0812107057477,0.0
32212.330957972536,4163.831409415486,16184.417000420695,0.02105263157894737,1047.5944735159815,0.0
32259.415588020056,4159.950233436981,16253.361579824248,0.19192893488614124,1160.9391965505838,0.0
32261.124528816064,4140.9265746285755,16112.783406047833,0.11315789473684212,1139.285022874753,0.0
32297.774191215856,4165.937914607425,16314.436057392855,0.02105263157894737,1242.8504741657914,0.0
32248.14763598397,4187.311472543317,16187.247648744977,0.021052631578947375,1270.173388052678,0.0
32265.79724398387,4216.7716348762515,16407.158197323264,0.11315789473684212,1372.5911014819696,0.0
32264.204677796388,4242.875800227449,16508.67315755109,0.20526315789473687,1088.1099625471875,0.0
32241.74008255915,4227.549459825523,16399.81789192441,0.11315789473684211,1244.6213135213025,0.0
32232.949912234082,4214.082314431659,16405.70120456003,0.26176315789473686,1150.403088942942,0.0
32262.607739830008,4159.481797616465,16230.921569965447,0.11315789473684211,1055.827780103781,0.0
32324.864642743334,4226.8717163628435,16576.785660396406,0.021052631578947375,1356.5970884856526,0.0
32256.851567873247,4169.19220334809,16250.891384751845,0.11315789473684212,1044.105167957922,0.0
32232.029700196745,4187.676071816816,16205.144345281511,0.11315789473684212,1604.242119375899,0.0
32245.799097752304,4205.442775726715,16255.088264407388,0.02105263157894738,1522.0758201829226,0.0
32276.955653554232,4257.690835966046,16502.45709969579,0.11315789473684212,1531.7718807852903,0.0
32248.503123647006,4274.246809420068,16425.267318132694,0.02105263157894737,1349.165195725922,0.0
32262.43043307128,4188.208192326819,16310.694916900524,0.20526315789473687,994.2534921553153,0.0
32221.200705431707,4225.233513376747,16315.259005371685,0.20526315789473684,1279.2691212807576,0.0
32181.2212692777,4121.917024104807,15982.806891094207,0.11315789473684211,1120.607787907552,0.0
32227.19879298171,4068.289555491599,15867.82271542381,0.02105263157894737,1083.3765608257072,0.0
32263.196419524556,4190.733356749064,16300.934797523496,0.021052631578947375,1184.9567035525142,0.0
32243.76406721744,4169.151970994125,16304.552056951696,0.021052631578947368,1291.0822095888589,0.0
32289.351076418337,4201.6501409762295,16357.344633912147,0.11315789473684212,1108.1030921974054,0.0
32254.41682274307,4266.206531136352,16398.46425080771,0.021052631578947375,1514.7012315137586,0.0
32247.66662066779,4219.440860064042,16390.324334802786,0.11315789473684212,967.7957437948744,0.0
32340.09939446832,4293.42276498291,16772.466796990586,0.11315789473684212,1010.7458410180469,0.0
32317.28917614587,4256.170941149105,16600.709390505406,0.021052631578947375,1015.6833818421458,0.0
32325.489554059866,4276.985520434499,16805.395460903957,0.021052631578947375,1074.4552587999528,0.0
32299.21490270984,4222.694860293962,16452.629651956424,0.11315789473684212,1138.3359001928445,0.0
32268.250254826467,4197.691492969479,16359.971027055419,0.11315789473684212,1468.9259737577524,0.0
32306.859928227055,4243.694156030995,16588.55780856043,0.11105815320193489,1639.9100204317842,0.0
32306.26162439193,4292.901331137272,16665.616889235713,0.021052631578947375,1174.5849603527479,0.0
