revenue_energy,revenue_fcas,capacity_payment,cost_degradation,imbalance_penalty,prediction_penalty
40077.906863681696,10987.224911810632,19124.383561643837,375.9191048954575,726.5814899799786,0.0
39960.92669175025,10942.93725349007,19124.383561643837,379.44816016165214,993.836547811331,0.0
40211.41275384817,11085.968973404038,19124.383561643837,384.3209308778894,889.8459342650144,0.0
40107.22166299216,11267.597257765965,19061.367047037555,385.9718061412973,1062.3837043341114,0.0
40088.32262533133,11017.953670356375,19124.383561643837,386.7796642346735,990.2712521154812,0.0
40104.60166624955,11100.456229018604,19124.383561643837,389.18858658048254,1104.4342306301376,0.0
40062.656498509576,10959.791373043932,19124.383561643837,378.92495583837996,678.640802314598,0.0
40059.145707610514,11042.718844269048,18958.753470704476,386.42628926505637,946.2051709405783,0.0
40133.31138390543,10998.602560545465,19124.383561643837,388.3799485414969,891.2834210171559,0.0
39804.89365562638,10930.291449615715,18796.270578069187,385.66007357736663,998.7922314799117,0.0
40123.08317680144,10962.203782477962,19075.77872356289,391.2243166141965,882.0850139229186,0.0
40223.96364505412,11160.816247886743,19124.383561643837,385.52391586695796,961.683918267842,0.0
39833.18647827693,10721.339570654935,19089.358325857356,377.92825486385385,1135.8288306491634,0.0
40566.894307349045,11356.551401859408,19124.383561643837,397.5715559897116,957.8966649844425,0.0
40321.44165747315,11071.181915083964,19124.383561643837,388.51002293850786,949.520092238421,0.0
40297.80896129661,10914.055236869817,19124.383561643837,379.9691042225826,1171.9217106679855,0.0
40015.162602300945,10949.290406052001,19124.383561643837,380.0896715040292,876.0882745165516,0.0
39801.74286977638,10779.17652300796,18919.545479759854,378.33525516527953,1093.13861527033,0.0
39940.70447729735,10872.310459922555,19066.1570603304,378.02532945107123,1139.9730654552707,0.0
40126.98402130804,11018.22097984645,19124.383561643837,382.4696952609392,1102.9196050173398,0.0
39785.160834562346,10749.516638661886,18864.20719278785,376.7665003405601,939.5806803914751,0.0
40079.69603604995,11029.869503278745,19124.383561643837,383.91542718980037,863.313253990432,0.0
39785.76292616831,10794.113886878182,18924.00032843145,379.8237821345177,805.2204369933564,0.0
40025.70968437899,10791.590793243535,19124.383561643837,385.2736205095821,794.8361120616557,0.0
40197.531814393034,11252.147206386051,19124.383561643837,386.74658498752024,1112.1317077573556,0.0
39846.92088532426,10787.137630785497,19069.94021701367,377.5469987345952,992.3140730582074,0.0
40096.546955547245,11061.553750948375,19124.383561643837,380.457956907233,758.6068413709139,0.0
40005.27185712478,11077.367593004172,18972.505312531448,390.7269240565557,890.721354158931,0.0
40053.036586762566,10992.024134932284,19024.13153511038,383.69979174883576,755.78135716622,0.0
40036.88607599989,11093.995967682447,19124.383561643837,379.396546056813,1094.5809962992716,0.0
40071.754209527695,10810.204431665648,19124.383561643837,370.98769723095967,1101.09026845739,0.0
39975.20260738138,11107.968225596014,18866.29515509258,385.18426655638314,951.0483581668889,0.0
40016.90579908253,11007.26165455295,18975.634303573483,388.57501613922875,1098.7326959372217,0.0
40170.26022277762,11249.523865621462,19124.383561643837,388.9435940513648,712.1753490538974,0.0
39990.565669174095,11052.547597831568,18974.484482845448,384.8847884451529,1042.5226361616621,0.0
40347.498340342245,11021.604333432484,19124.383561643837,386.69832007601246,1038.3262848993006,0.0
40021.394878674306,11052.610051837657,18953.75873880812,383.06169075898504,1042.3498272104237,0.0
39820.47319241517,10814.804204646423,18949.788454109632,375.50452037737773,958.543791590523,0.0
39884.310672944404,11005.977899014106,19009.448318440318,376.9067076662231,979.013993241984,0.0
39915.894748415216,10697.711101205923,19124.383561643837,374.014879086315,901.1815826511363,0.0
40199.8363907983,11128.759323925908,19124.383561643837,383.6245173017108,1160.5438137821398,0.0
39799.8927069202,10871.830427556788,18794.33815871776,385.01296644350987,878.9186901990817,0.0
39851.020448528376,10927.758605705962,18972.70903906941,377.3123304739829,810.4047088088265,0.0
40156.109674024905,11137.799709998846,19124.383561643837,387.3761166272253,1292.308841668416,0.0
40156.18602445459,11270.100592438423,19038.81979478808,391.919012429969,1190.8346187960128,0.0
40164.159336698176,10953.693451159625,19124.383561643837,388.20738972829827,901.7760476231769,0.0
40136.55252448366,11246.006370522122,19070.623205719694,391.3395452417644,907.2535766810495,0.0
40048.62652193789,10952.003069290382,19124.383561643837,380.27349645337966,897.7240213042943,0.0
40308.9033406887,11117.262379400066,19124.383561643837,391.5661129793589,884.0817073991261,0.0
39855.79692624168,10750.89890405054,19018.93204095391,385.2542998281249,977.3614017829375,0.0
40153.307737231225,11155.862361799129,19101.344351253552,386.7264081436115,992.2490449840253,0.0
40256.6898338044,11198.415506170948,19124.383561643837,390.6607900056094,866.7294836294203,0.0
40052.661523197195,11133.923341207917,18915.193766034532,391.4947103695392,1084.2687198421108,0.0
40432.734730345655,11238.743564059683,19124.383561643837,390.82900951287303,1064.7152863066515,0.0
40189.03766397305,11081.53893492496,19124.383561643837,391.98782393750514,985.7479235655949,0.0
40320.59587865848,11295.352294792026,19124.383561643837,391.1415422021039,855.8075613774836,0.0
39996.986851296526,11026.018685929734,19054.582312562587,382.67432289868316,1148.4946661565318,0.0
40291.965906317884,11193.987125447265,19124.383561643837,387.686787986512,970.1653222222637,0.0
39999.1112237497,11084.196262972237,18960.830230602667,391.7699121769625,845.2400489524673,0.0
40231.51553182226,11178.095964022095,18933.96876752386,399.8582841377326,906.6724644384781,0.0
40328.84516744585,11271.596822033562,19124.383561643837,398.93675186993744,938.9150761327927,0.0
40353.421000881455,11114.996243623613,19124.383561643837,394.6908502602575,962.2805768485746,0.0
39934.99649266248,11020.567149294411,19000.780380651904,384.77950361256967,884.93212404573,0.0
40475.2426800946,11322.251008959816,19124.383561643837,404.83439952333606,961.6214913540347,0.0
40388.00564902018,11425.743700073559,19093.596293929124,407.1956854185361,979.0368246217131,0.0
40191.86723299711,11276.877545706458,18933.22594016122,401.20437667222336,858.8630414405063,0.0
40047.35343359026,11330.451968522793,18759.60099646905,402.67867424333053,901.936770309682,0.0
40288.85739307748,11325.98246668039,19096.24668297765,399.8721197475512,965.6950719400351,0.0
