revenue_energy,revenue_fcas,capacity_payment,cost_degradation,imbalance_penalty,prediction_penalty
36222.66752487102,9525.31879081983,18738.942554226378,139.3437356921892,1222.3510079400185,0.0
36392.723783852125,9715.583219199843,18911.799747717618,144.3706510486869,1417.4400883671797,0.0
36117.98491701347,9683.85282077941,19114.089821012753,135.15640353611877,1485.2828726265657,0.0
36051.57161350445,9537.052674098337,19124.383561643837,133.45984131037258,1741.4585430255768,0.0
36131.878705179806,9563.299554939778,18958.838145365626,135.63160895733452,1328.0006987921279,0.0
36093.88032852301,9516.33223451135,18951.68892219319,134.2685581166158,1066.5234097621567,0.0
36183.97789715775,9772.503421858317,19039.617439349673,136.00045805214657,1242.769971566928,0.0
36144.2217212958,9816.648640212321,19124.383561643837,133.58845784817743,1236.4920871881457,0.0
35937.70997212638,9519.174589763095,18686.695279182546,128.2696337864492,1174.4256735407932,0.0
35958.787591422486,9627.289940949468,18961.008239323186,128.51109743991074,1329.659167297681,0.0
35834.01107290329,9665.88946810745,18938.186753053244,122.93152888703405,1275.1772755819204,0.0
35853.20199422216,9793.970573802751,18881.112803400345,122.84883784208876,1037.5446471718979,0.0
35647.762848496684,9552.229675488754,18791.077613016943,116.61795664581331,1234.248184290744,0.0
35591.24582657645,9705.476962034307,19118.4101910234,115.9068300483818,1425.815933752262,0.0
35638.43099813178,9742.545248154851,18749.05985267259,117.5409781039294,1591.1136378049173,0.0
35891.33546584997,10067.990811992428,19052.36533793791,124.48727288788044,1393.3824384158706,0.0
35722.00257970454,9869.466182499884,19029.622634534513,116.22553819490436,1154.2686696552873,0.0
35670.59398099785,9925.059165835793,19124.383561643837,116.68187627482781,1360.989823942212,0.0
35543.64499520851,9918.476164388845,19053.911760807387,111.67876380564607,1428.9795076763812,0.0
35366.509556619654,9778.510549869936,19124.383561643837,104.07624430659948,1204.6970179306009,0.0
35256.22816077822,9648.274554642503,18998.292609671174,100.15130303251982,1493.2776631025436,0.0
35104.71196361273,9751.572777267602,19036.75566457619,96.01992293719763,1681.1064430773447,0.0
34808.66463073109,9485.77292927189,18822.520255934447,87.00869451316657,1267.8521181690528,0.0
34782.55679047372,9516.587547219227,19068.326930192423,89.1204587776955,1385.9544395151459,0.0
34851.47955069734,9455.144071111983,18989.21614485863,88.46278811202768,1327.1916900447043,0.0
34868.92163173771,9579.136847372069,18941.005998323988,88.17868507858692,1584.9425191720663,0.0
34682.790802779,9552.325632402735,19091.050887557438,81.63155605839576,1503.8586807715042,0.0
34661.8662863636,9550.891942712355,18966.096706026878,80.68369469128885,1080.2997008913046,0.0
34645.245094044694,9708.653786862738,19124.383561643837,78.60514982849644,1414.9256575165405,0.0
34630.090226984445,9549.6962665406,18779.8118988773,78.53125042643583,1349.5144542584012,0.0
34716.338878543174,9559.659625522854,18791.691084628976,81.91602590499102,1466.1483790210837,0.0
34455.64712566023,9474.334239579519,18806.218550968682,72.5711260032597,1344.6791834975918,0.0
34052.26478262357,9459.475242933822,18877.42067141112,61.59355119687698,1765.6068893647093,0.0
34367.21749473203,9510.39704217389,18765.92698781804,68.36057724242183,1263.5083588653758,0.0
34242.068336709446,9444.91754717705,18640.19920866972,64.86869238336074,1433.2740773465734,0.0
34225.022210201576,9579.65258692903,18774.755786158563,63.05044478383218,1168.7923172347848,0.0
34134.77979072277,9429.240390740588,18878.73408833514,64.2844965904814,1597.7030847797548,0.0
34208.14205057508,9603.040969959955,18926.40855122188,61.856182704300785,1115.9460213940674,0.0
34241.57242216993,9597.946799491328,18853.027959569474,65.72199223602367,1343.3485273570404,0.0
34077.44021871953,9596.628050832669,19058.879602816596,58.73114652000803,1409.1453578217959,0.0
34022.819045281314,9544.794767170119,18961.388827891944,55.705145404793726,1272.984213256972,0.0
33721.45168149262,9623.80426103278,19124.383561643837,48.590542959942425,1789.2402681937067,0.0
33972.71154649659,9701.924899267688,18814.664847751726,54.94255054950564,1167.7258744120732,0.0
34022.17042829537,9638.754707592996,18966.72283202036,56.855857649065186,1680.7148215662082,0.0
33954.41053239414,9529.362115184636,18641.99759059213,54.73066993399593,1303.588160891388,0.0
33842.60078176223,9655.642881366084,18831.8922443228,50.5291025158227,1504.171507303973,0.0
33818.61579827839,9653.100653894375,18959.49921359148,49.65134501267997,1596.4872077074522,0.0
33906.407438916365,9692.41751180872,19124.383561643837,48.903312544428914,1423.4347886420883,0.0
33675.86002642782,9534.199715999743,18980.814861855448,44.75022318125254,1435.8777224949863,0.0
33750.39505411352,9805.918360948164,18948.303125068007,46.612580263323366,1105.6689961637046,0.0
33817.25785966221,9616.678442976441,19074.444951350055,45.87354837947341,1134.3874411087222,0.0
33742.99482814927,9804.137624208619,18935.338448344715,46.41893117363721,1829.2296501845997,0.0
33504.35394743538,9756.189185393952,19043.97570017506,35.68531314292287,1613.8185138370525,0.0
33407.42904982886,9481.5029013635,18982.200971092956,34.47908156338733,1493.287992339331,0.0
33369.00791569554,9429.8442893566,18499.81099245116,33.042888603181886,1532.8856199158763,0.0
33515.55725149582,9810.401469658093,19002.39780714441,39.23093012118817,1456.3252461219229,0.0
33198.58219968675,9541.438454326903,19044.393842844544,24.092301248974657,1008.21650777924,0.0
32982.80225428694,9350.006075034673,18769.23286988097,19.639323703421727,1434.3541340598406,0.0
33263.74673457761,9793.828931323158,19124.383561643837,27.23659449860394,1704.9372148844209,0.0
33053.80045101199,9707.189796800581,19034.043365135796,20.349851668599943,2118.408415433462,0.0
32938.64993819739,9596.492823982073,18843.59103544974,15.4388083962418,2132.179502975136,0.0
33290.986104308766,9609.665906784778,18789.57322614987,30.51264144124217,1507.1470596887314,0.0
33066.29294581034,9558.174385962837,19030.115452564987,18.87026358080732,1508.6446761088282,0.0
32704.75530403929,9334.050321333574,18892.431877053426,5.9037677722146835,1271.0226654742182,0.0
32854.834417354585,9577.354743533897,18967.32182245198,12.612877843700735,1370.748696271129,0.0
32891.38724056925,9478.736057469303,19074.309328625815,10.752700150194753,2015.4681451826305,0.0
33000.09242134339,9769.7906913255,19124.383561643837,16.501482439296232,1380.3914373575135,0.0
32970.48186599093,9736.309455139282,19124.383561643837,13.067721370634494,1566.6370112802772,0.0
32639.664818340596,9337.59776295516,18815.23322874162,2.0178791847056203,1126.456291419756,0.0
32686.74847856956,9337.246635045862,18913.158715607,2.613073610265886,1213.872429143737,0.0
32639.17727671455,9410.708668299641,18986.00894423602,1.607628074928247,1566.8011727185562,0.0
32710.79189045794,9503.849406464748,19115.711681634006,2.179818263127474,1732.3885070229508,0.0
32656.703824680117,9478.865876151069,19073.871125216523,1.4909546725348524,1510.4885790887813,0.0
32627.310581368136,9309.741066971217,18799.676237395703,1.4631633981688734,1295.7984589547084,0.0
32618.897720074503,9340.205185724186,18856.909821638677,1.5552578718277146,1351.2939458197015,0.0
32625.992240710304,9455.8344527565,19058.698858896205,1.8949116465394602,1334.214439838517,0.0
32650.592727683084,9410.207712085978,18986.4273786305,1.4307582571541055,1617.1073345823702,0.0
32691.583349072178,9286.197483564845,18775.110432750527,1.7136442263234248,1151.2938286022618,0.0
32649.456314415278,9288.017738776905,18749.14953002418,1.6115091287545062,1302.2292058313851,0.0
32675.01385651138,9475.955781882241,19047.73462297793,1.781283164796007,1629.407615950612,0.0
32636.743509335512,9369.308673204672,18897.11760587084,1.5975205634618739,1378.7613468386899,0.0
32665.431798738395,9434.315906699143,19022.02064459657,1.8030820710748738,1255.7124922952767,0.0
32646.654869396778,9442.808202409562,19055.758324445258,1.6962832484494879,1683.133143320317,0.0
32686.284535784598,9424.591761989797,19056.47572835874,1.4948990572163712,1211.3674809992917,0.0
32642.76482221936,9418.415468185502,19033.47426499603,1.7774094931282753,1389.3155870429885,0.0
32717.781393733134,9571.54780730105,19124.383561643837,1.5924903760985667,1243.7964633969546,0.0
32681.314639963814,9438.463699110296,19055.919890240708,1.3245639830584914,1210.519758147179,0.0
32674.554018588806,9532.928996223787,19124.383561643837,1.6198253287358717,1213.901191354825,0.0
32711.89438079344,9443.402284149563,19124.383561643837,1.7362395783540427,1170.8511775855286,0.0
32655.89144555086,9459.809022038346,19008.400303704435,1.6401608659759561,1332.880820434228,0.0
32682.047382510686,9369.172892705184,18906.03498931143,1.6323100102765484,1771.0032582641134,0.0
32609.94687103368,9159.262471052038,18562.315679353927,2.05093957459368,1357.6646275313794,0.0
32671.61964618173,9364.965370106158,18831.020240815906,1.7170064724829783,1955.3663799394558,0.0
32696.815706899044,9411.476377574945,18970.242584613028,1.6763589664973613,1839.0722017749765,0.0
