revenue_energy,revenue_fcas,capacity_payment,cost_degradation,imbalance_penalty,prediction_penalty
40170.91055049763,10689.800273694846,18583.253982427446,289.45153395458055,1438.6731923891414,0.0
40358.022135346095,11060.000161656893,18479.83678909966,299.2333556226512,1412.225605141435,0.0
40181.55707062061,10742.69134171887,18720.078201161385,287.86909647088163,1738.1008900465204,0.0
40135.50912013196,10769.03389341679,18592.239472573627,289.26781804778824,1761.1529778233112,0.0
40047.45558017779,10779.828640765905,18904.925895345146,283.927424758926,1785.7361127232846,0.0
40238.91232909016,10981.359215608454,18924.992384593203,288.55597084577005,1464.1522069409027,0.0
39765.57397818072,10485.630214973637,18836.245132766806,273.2575180997746,1646.6312683509093,0.0
40248.39128188117,10781.05411668246,19020.779054030434,288.54934641826964,1857.786171929144,0.0
40063.558547035354,10842.766108744892,19085.175648911132,284.2685452101876,1370.275590296936,0.0
40041.98308719246,10776.321430584472,18989.231122529243,279.6302238716297,1587.8507636185873,0.0
39885.70027283847,10619.298635218345,19062.468016708364,274.1688034356381,1477.3581080434717,0.0
39810.22831363538,10680.34793881956,18799.65376357653,271.30794989885266,1400.1352694789946,0.0
40014.668972740394,10813.63959826276,18656.123037657686,282.1071210368139,1547.5154960565428,0.0
39992.19638066379,10745.610897472394,19124.383561643837,277.48376326555496,2163.7640645232955,0.0
39729.540667028894,10557.957150351787,18410.5965232286,275.382958736343,1618.2751780543558,0.0
40002.80103218345,10667.876871294713,18971.409733306242,278.31727215683725,1441.367900062363,0.0
39634.79957021479,10285.760318572393,18820.508836863446,265.62440990214435,1560.3158421363876,0.0
39753.49567584978,10479.219532998826,18855.41198316531,270.82917986787254,1368.8261568618818,0.0
39752.314865755405,10425.561153093438,18603.96439953601,273.00875656286166,1501.3896515364206,0.0
39813.69459543159,10480.322457605072,18718.811499717718,276.03996304420974,1392.616269596216,0.0
39487.03896832208,10397.418734392912,19076.862938171013,259.6555719522913,1440.8359349058169,0.0
39607.91176342325,10444.093812811116,18571.84870361417,269.8339214739218,1750.5978280158063,0.0
39609.02589048055,10330.577896574476,18882.73076424521,265.8695899603955,1663.964087191412,0.0
39482.12149110022,10074.220010835581,19025.461159796654,260.8626852978846,1936.3058826827485,0.0
39693.30028099166,10359.682424542181,19091.861755707414,267.62045670708187,1497.7028307571356,0.0
39335.2712018588,10103.554182277447,18880.427534852803,253.9004776801843,1427.5937164354928,0.0
39368.55718959736,10143.454826756035,18927.77291249591,254.39482497036482,1360.0109966398115,0.0
39173.826512876236,10224.689520014732,19106.09934312696,249.66162919268496,1251.918750378026,0.0
39141.977918645214,10113.373797929942,18846.23645608129,248.00976938082025,1514.7841363027878,0.0
39415.027759568366,10237.706199306465,19123.67278969325,258.3239843939523,1602.9827301071937,0.0
39225.380677066074,10307.094132202621,19124.383561643837,248.96071508295992,1682.2776896872608,0.0
38870.49643985836,9801.651278171254,18643.04882634938,241.3512550958515,1239.934319852439,0.0
38970.11338988088,10080.13518442241,18970.439481553753,241.08000097194093,1515.6036668614397,0.0
39050.88375837194,10245.171266825611,19124.383561643837,243.96560786550316,1838.1911697897724,0.0
38816.993923154594,9824.568631490272,18813.452020288732,237.57240521739908,1350.9833925172363,0.0
38801.11629956538,9889.36102780137,18973.400395213554,233.78097879961066,1484.1881344983658,0.0
38859.9777682689,9897.528846936615,18890.523192592715,238.04091470490826,1333.1599524469054,0.0
38733.614898,9782.844286697178,18478.944357330973,235.6534519223211,1428.4690177576238,0.0
38523.69174097716,9608.868707981619,18669.489387597045,230.79269943986648,1372.155442845711,0.0
38751.181389041194,9988.869088742671,18753.21140149506,233.86732942830176,1183.012896687112,0.0
38745.34958732146,9902.370504904558,18716.449681998292,233.2595813092601,1364.8751286511285,0.0
38672.408602572374,9908.959986286838,18886.840611801214,228.94955528122208,1182.4912940835495,0.0
38679.64917806806,9796.998275530086,18773.31655696531,232.45029077912687,1370.675720800601,0.0
38793.82300844384,9932.590525694943,18858.527309621404,234.88935759377927,1257.1580294412192,0.0
38657.28575394403,10042.943928906512,19070.461472597242,228.37442101489785,1297.0908606729788,0.0
38644.2051841633,9896.376908491175,18926.11753893665,228.83398399612398,1352.9917911536393,0.0
38431.634761875,10016.656929022904,19124.383561643837,219.66423918121902,1239.3354323545684,0.0
38297.342615651025,9586.224726735505,18924.252612592878,218.32410157544285,1366.0236498934971,0.0
38536.653005804954,10037.147634518253,19078.86662717273,224.35050000416504,1285.5045367490854,0.0
38557.41252966362,10063.373872393688,19091.712415089813,226.02132970232023,1432.6817646248667,0.0
38198.13313493565,9717.07433997616,18792.013044413216,214.68135424692136,1399.16976582173,0.0
38341.51362156009,10050.285710896977,19012.062058805503,217.01613408481577,1089.488535873988,0.0
38251.84462667531,9875.541692497785,19124.383561643837,214.10579048386728,1205.5251738814475,0.0
37779.78425454517,9347.583823365765,18562.592418399665,201.07661935048736,1233.1907697572549,0.0
38159.31544279748,9943.615843049174,19015.349066299168,210.34158425043503,1244.8970011522124,0.0
37934.52703059241,9620.50736555278,18662.371023537475,205.07337841512023,1217.5570991437705,0.0
38077.70620293354,9863.123466998772,18976.29830670826,209.2104692674933,1163.7808117927013,0.0
37967.725457419176,9931.467227741807,19107.677805569816,202.85355133165137,1477.3615856031827,0.0
37671.410323448494,9552.734802966304,18884.094568781828,197.27057208114067,1362.8206297379563,0.0
37823.19652148123,9672.42278686357,18798.12105043726,199.00786853165317,1109.8425992182613,0.0
37792.60950236231,9702.13571965869,18792.51725669711,198.84422394676923,1294.797807884058,0.0
38002.769093436415,9850.284813781405,19043.117489132008,203.0838968380397,1056.7736252372142,0.0
37909.00824744416,9855.14832233396,19124.383561643837,201.052368387829,1107.7672534202902,0.0
37928.3862682107,9853.838992744655,18910.800390828277,200.34448389425003,1175.6258536395635,0.0
37875.186452369344,9888.927682626447,18885.000401596244,200.219859518347,1296.2444337520126,0.0
37577.330295403575,9694.373042983276,18689.929647910107,191.33322044489813,1229.4514483176638,0.0
37650.71186120933,9776.77340607255,18808.158232637532,193.50987322353885,1387.8171462365156,0.0
37560.31028454287,9682.65658937175,18837.7893313742,190.4443816189988,1365.2242720327276,0.0
37618.34007683074,9724.771888479958,18835.194730061492,190.26048707835122,1193.2560032992226,0.0
37235.180772034684,9663.465425521732,19124.383561643837,178.7600167788269,1134.5446683973469,0.0
37252.27382072385,9501.619071066394,18885.894056168207,180.74551762432554,1288.1611386770098,0.0
37552.86357481095,9681.410107066667,18756.76935157622,188.4432638609539,1542.4770904970792,0.0
37329.41551389328,9634.39581760462,19026.856129318185,182.45159690143487,1322.8588886421544,0.0
37497.486395011525,9747.024215784242,18811.851978705407,188.7656371140989,1323.7787819230775,0.0
37307.4316582902,9662.744019857975,18889.078380082763,181.89541453069515,1337.219480169428,0.0
37368.46260132405,9764.817547733306,18763.980660994806,183.4063115788105,1221.6145450585136,0.0
37504.95542354207,9836.994399225774,18996.69020131162,186.3477286752462,1252.6870101630027,0.0
37476.80735255731,9765.432338595638,18945.140447527698,183.2119990408523,1484.4946190072858,0.0
37201.211059782574,9660.837044922542,18711.892449421575,178.2715069801794,1379.8320603734019,0.0
37211.884164391566,9714.30574955451,18832.099177009462,174.43655210581363,1367.7248147750588,0.0
37038.602785187686,9653.546780415967,18812.26599050069,170.35674722569485,1363.202351943276,0.0
36971.85820111757,9729.304708661539,19002.42906465706,168.30703790400344,1463.6758051473269,0.0
36585.83623411614,9576.257996746283,18924.924109778523,155.85481969555443,1311.9536072323115,0.0
36906.6413520592,9782.283276794566,18382.722110319148,166.2401009102556,1329.1857496165323,0.0
36796.142396313575,9787.887286036455,18951.211750256676,160.86206615993586,1310.7618884819333,0.0
36647.82468899734,9623.736635052157,18966.299843420813,156.11826886965594,1486.5132974841354,0.0
36460.02875677414,9717.502309223491,18962.73575859024,150.21045049307196,1387.4033190440907,0.0
36531.49918842347,9654.85553432635,18929.5748187797,150.87387868757682,1514.9123814037805,0.0
36337.04867629946,9533.580704587142,18826.38842157817,145.18575912925306,1332.7326557988079,0.0
36396.609310285305,9460.040286353928,18678.557299295448,146.57097733471053,1323.1991571825336,0.0
36467.70573591082,9626.834307084542,18602.807383526695,149.12572429565205,1437.7573105167294,0.0
36373.76741431747,9673.391320504124,18877.19484888379,143.2984735324818,1414.2211654873217,0.0
36306.13181804269,9681.564848700924,19124.383561643837,140.95035859745778,1464.5782261722277,0.0
36480.98784632049,9809.073022521405,18958.60144496269,147.4845687982614,1215.2970765297841,0.0
36248.460420385665,9616.1101341547,18732.4736982152,138.7509773608273,1366.656064643338,0.0
36222.73391739375,9765.156993835357,19124.383561643837,135.9351046909114,1451.7423606895256,0.0
36282.973910899935,9864.37863217065,19124.383561643837,138.85791455019873,1502.718076760263,0.0
36062.52915194184,9632.796820244372,18942.068318226207,132.01004664535017,1191.2136471304102,0.0
36249.33201205248,10029.45390758521,19124.383561643837,136.7348263968352,1273.2486420000464,0.0
36041.068273679964,9664.56641350608,19078.23718232774,130.59604914581723,1180.1132134502075,0.0
35984.517154250476,9752.851280661689,19020.54240511912,128.10641338489452,1503.676972133898,0.0
36137.22282469268,9930.829890289344,19095.808877398238,134.0620034983233,1494.365024903837,0.0
35749.23321532328,9621.582545235504,19085.69519216425,119.279905267255,1434.8090454080225,0.0
35850.56501143379,9721.905598722586,18873.235176345144,123.71812116854484,1572.355154479069,0.0
35791.137486802414,9707.84251287193,18833.821853073307,121.55703228970147,1232.3630286276687,0.0
35699.0382912099,9654.926956529973,18893.326790331666,117.586675267003,1320.7900401779161,0.0
35642.13267055669,9712.045977232292,18891.109782882544,116.65144090776325,1542.4914496748167,0.0
35659.80959293541,9782.81731811431,19053.449491058484,115.64128035520403,1690.3584377874952,0.0
35491.334212897455,9788.534326363933,19062.512055649506,111.07643048610763,1617.78658177608,0.0
35505.53454721975,9791.26319007613,19069.70238993805,110.57894387386531,1533.1723286768658,0.0
35480.35872920563,9719.68768268166,18964.445352215705,110.13530943746169,1499.0525775890594,0.0
35407.60622715254,9781.136963448984,19124.383561643837,108.57420383498413,1699.5572015769085,0.0
35355.043809493254,9842.59778352309,18975.187063469588,105.17912017011447,1444.0683078422057,0.0
35192.18139008922,9600.221934910069,18952.28023742458,99.6802255611028,1371.118644031036,0.0
35252.30959307262,9730.704773844727,18957.65174445239,99.71808309464024,1425.6940404323072,0.0
35081.66679244999,9698.73085489381,19124.383561643837,94.03777644227083,1203.0128087435824,0.0
35020.43739584704,9634.038905093248,18887.80280708073,92.90583546269238,1341.3006061852825,0.0
35069.451334759295,9647.339413277852,19087.842986356733,96.00970911709096,1396.4323566963358,0.0
34774.33513481688,9482.056265146111,18723.846917530074,87.26566316145492,1364.1381440027876,0.0
35037.4319532548,9643.032487565592,18887.99099188379,93.30970316980961,1376.5684497985476,0.0
34963.996641495476,9802.059244099739,19073.031335459535,89.99354063209724,1487.229573210796,0.0
34750.58038151796,9458.274998375768,18946.258239611638,83.08558070580727,1235.721763629043,0.0
35195.21574741202,9962.521804598924,19124.383561643837,96.74980486398549,1334.7320896885585,0.0
34982.96583021859,9795.575046508004,19124.383561643837,88.63853932033172,1402.4900402752578,0.0
34566.71508434313,9731.89974094611,19124.383561643837,78.75962887199074,1660.987710134896,0.0
34534.774566944354,9650.752839290231,19095.221566386765,73.95653800731746,1526.9899642403184,0.0
34369.24705197777,9451.400950184014,18845.841875167647,71.41839229744946,1477.839510840599,0.0
34531.12764893561,9567.086117053277,18819.388598857797,75.14888838926703,1601.423814940106,0.0
34530.38644490064,9706.603488021676,18983.777492240984,73.76868408105501,1340.064542935974,0.0
34203.44574543965,9438.985272765289,18780.946737579452,65.49267924488586,1569.476033087567,0.0
34496.86655477547,9588.204822565282,18907.341120868467,73.58674858525039,1547.5738173410311,0.0
34288.88306177093,9420.240412172345,18744.494855771765,68.2443201306825,1412.0967824000963,0.0
34268.95739338642,9476.706434697364,18926.65899957947,66.6647685786266,1401.362822175354,0.0
34299.707634968225,9705.886509422791,19028.361737836145,65.37570152290735,1174.347984395926,0.0
34286.51631169004,9572.811821574245,18939.20797634142,64.87660202670926,1802.567406933986,0.0
34297.78736166183,9710.043792619317,19112.605156860947,64.68040365783831,1479.5925288348321,0.0
34335.59902248191,9613.860874341606,18772.280548929004,69.53668885164677,1756.9445250655629,0.0
34159.567753184834,9565.82363620915,18840.469893354646,60.91585410718447,1547.8098578433817,0.0
34035.22087363129,9535.66051555659,18920.626042746302,56.3957311761283,1268.9244659271246,0.0
33693.616617766005,9543.193146795618,19124.383561643837,48.35899453615231,1860.8517922249969,0.0
33925.95063930414,9555.16561538008,18822.310877317454,51.655917483573695,1468.4605683811071,0.0
33934.3455875133,9498.871007213414,18774.56994620784,54.86544538560866,1837.3110833769256,0.0
34148.808130092155,9823.992156933586,19008.403100488427,60.571312923181814,1444.6488420282883,0.0
33902.104662639045,9608.341694515515,18852.260218416952,50.91192618285506,1378.8703497335944,0.0
34087.08197101295,9730.681619238618,19124.383561643837,55.53744160343211,1602.2403553466318,0.0
33861.437391361025,9649.336669900273,18716.896597576033,51.47696345823309,1596.9478092808683,0.0
33723.09664348546,9611.175160124323,18875.562449443238,45.85420704148223,1705.2132678730288,0.0
33691.06989540829,9749.033276584347,18917.206892433154,43.591634708685106,1522.3026786294986,0.0
33363.418536496785,9423.61894194479,19039.152344272403,34.109883589977954,1612.580679798898,0.0
33816.25489321755,9808.93513651192,19124.383561643837,46.8591491769329,1799.7195863649506,0.0
33502.23144678106,9388.805046580866,18685.786274018923,39.82796864539972,1764.9785061461807,0.0
33366.207786954525,9546.965072373694,18964.436874949068,32.37927248408576,1555.0777860862283,0.0
33635.02759474636,9686.686029318129,19041.638500213026,40.98747067935801,1750.1925817583258,0.0
33428.00523349009,9787.14332215986,18971.497206509972,35.68787847137152,1618.2624902897405,0.0
33461.20081987435,9555.518259572613,19006.47115605161,35.090731093532305,1608.945072482398,0.0
33397.98990651884,9866.224246489368,19014.434971040642,35.78444454079082,1831.7316311132522,0.0
33211.40917817897,9574.382370578105,19072.67137844459,23.490934131701025,1501.1933824886303,0.0
33437.0907892071,9800.500191496274,19124.383561643837,31.07040412239541,1702.4823628196398,0.0
32911.62143528443,9347.27777891327,18886.030359781987,17.454046760752853,1766.2983182909313,0.0
32930.845732239926,9685.459170799339,18970.133268372938,15.50225862522154,2098.0750685831,0.0
33058.18067789592,9697.704411940595,18985.145583702586,21.78159388807019,1696.908449313883,0.0
32894.466054929806,9632.280832166256,18923.5886709635,13.553782351528392,1630.359656168394,0.0
33194.53063438273,9798.085862401342,19124.383561643837,21.366504076993166,1621.017511724571,0.0
32938.75368450488,9439.465222089466,18925.77310084134,12.866059112384754,1486.8466384583717,0.0
32853.68661229026,9613.231122877762,19101.950522219853,10.18083794558169,1516.508075903902,0.0
32696.27570751862,9437.420476320145,19031.993593931293,1.735148621437279,1523.9324549117273,0.0
32698.1584380005,9534.524945258263,19124.383561643837,1.5767881707936577,1880.1912566675576,0.0
32589.951150678502,9348.957439029638,18806.151711253853,1.774153083434895,1750.0867332333119,0.0
32667.67776002439,9341.29355193302,18872.387427401412,1.6280460919828583,1344.1075710587236,0.0
32644.721047684245,9365.38104749447,18877.31982878106,1.3125583823763545,1415.9581090098536,0.0
32697.091728921554,9467.779750843552,19112.542180369044,1.551647905432985,1590.431966868014,0.0
32658.96029920905,9463.247587869699,19077.796704433316,1.6802400974329927,1821.5836118640154,0.0
32694.06235783611,9445.527848277701,19077.200588165146,2.8120931734406596,1798.4162164079123,0.0
32670.00735842592,9301.928286555978,18730.001399324472,1.7386615151429121,1909.9203700831297,0.0
32676.396210797404,9314.469613689487,18721.805578918113,1.8292533747987114,1816.336399935326,0.0
32639.85368995629,9267.144806563545,18693.943314287524,1.6571380025664335,1502.8521251102907,0.0
32645.557671586324,9344.714146368879,18838.48930687018,1.528273840299244,1399.3107057236089,0.0
