energy,reg_up,reg_dn,reserve
0.9699718369213285,0.0,9.67284934325979,0.0
1.3191616982130072,0.0,9.67284934325979,0.0
1.0475695838750352,0.0,9.67284934325979,0.0
1.5670744351405543,0.0,9.770502488424166,0.0
2.532469937107735,0.0,10.106328820047406,0.0
9.11598145223429,0.0,11.903201861438651,0.0
10.0,0.0,13.308907958410291,0.0
10.0,0.0,13.352602676050799,0.0
10.0,0.0,7.288770005435895,0.0
10.0,0.0,3.6630825185055427,0.0
10.0,0.0,3.843890227985164,0.0
10.0,0.0,3.841783166872109,0.0
10.0,0.0,3.759986048947461,0.0
10.0,0.0,3.1339516179114266,0.0
10.0,0.0,2.2213652547985907,0.0
10.0,0.0,6.060377740395209,0.0
3.207445630930291,0.0,9.70101615635757,0.0
1.478068137889008,0.0,9.728921881148008,0.0
1.4147191691245824,0.0,9.722636742093758,0.0
1.2158479138860905,0.0,9.686616531036032,0.0
1.0782011417087356,0.0,9.67284934325979,0.0
0.9602721185521153,0.0,9.67284934325979,0.0
1.1057678940903148,0.0,9.67284934325979,0.0
0.9990709920289683,0.0,9.67284934325979,0.0
1.2027650777824475,0.0,9.67284934325979,0.0
1.3809398008593186,0.0,9.679743112010627,0.0
1.1982840714388547,0.0,9.703279764051238,0.0
1.2447578816642884,0.0,9.748531568199164,0.0
2.3895789846055306,0.0,10.075925931237425,0.0
10.0,0.0,12.174405977392567,0.0
10.0,0.0,13.503807254230399,0.0
10.0,0.0,13.52620472066103,0.0
10.0,0.0,5.339201478112129,0.0
10.0,0.0,3.80792680995201,0.0
10.0,0.0,3.7852856788351588,0.0
10.0,0.0,3.729460396761179,0.0
10.0,0.0,3.679911342423776,0.0
10.0,0.0,3.862895009472491,0.0
10.0,0.0,2.3611836960822625,0.0
10.0,0.0,4.206163588811492,0.0
3.5552141318632913,0.0,9.67284934325979,0.0
1.5326302553849085,0.0,9.750872052633353,0.0
1.6819845345310496,0.0,9.860638870629048,0.0
1.17667551456487,0.0,9.67284934325979,0.0
1.0780784522319447,0.0,9.67284934325979,0.0
1.1402747510753208,0.0,9.67402005099348,0.0
1.0670981561804196,0.0,9.67284934325979,0.0
1.1576266290529584,0.0,9.673857386194763,0.0
1.0185765672880902,0.0,9.67284934325979,0.0
1.1443400954240566,0.0,9.696060665702968,0.0
1.3043078665671364,0.0,9.725781506199116,0.0
1.6613847860809157,0.0,9.814312388170713,0.0
2.6029758730141372,0.0,10.134875095672365,0.0
10.0,0.0,12.349302158136496,0.0
10.0,0.0,13.48860108815709,0.0
10.0,0.0,13.234013520554154,0.0
10.0,0.0,9.551486049951244,0.0
10.0,0.0,3.7636803886442305,0.0
10.0,0.0,3.8002705250188002,0.0
10.0,0.0,3.8667963045468596,0.0
10.0,0.0,3.6678169552799598,0.0
10.0,0.0,3.2487956259000916,0.0
10.0,0.0,2.625525033390083,0.0
10.0,0.0,5.597043836852258,0.0
3.59286665257494,0.0,9.720625577399243,0.0
1.646230915180225,0.0,9.823371075097109,0.0
1.5714571329639315,0.0,9.792617984803055,0.0
1.1096396262613084,0.0,9.67284934325979,0.0
1.0572693022442488,0.0,9.67284934325979,0.0
0.950572400182902,0.0,9.67284934325979,0.0
0.9796715552905422,0.0,9.67284934325979,0.0
1.1600644196667909,0.0,9.689138300932733,0.0
1.0270209648467463,0.0,9.680729608177495,0.0
1.2224140557094978,0.0,9.725046655002952,0.0
1.2806897370053427,0.0,9.761568825954674,0.0
1.5643686397823022,0.0,9.792703905865991,0.0
2.5719830757082267,0.0,10.146901118379107,0.0
10.0,0.0,12.462183814170734,0.0
10.0,0.0,13.516394822955279,0.0
10.0,0.0,13.479390243806545,0.0
10.0,0.0,4.019663441993799,0.0
10.0,0.0,4.177341626946196,0.0
10.0,0.0,4.167923295199089,0.0
10.0,0.0,4.264735850397899,0.0
10.0,0.0,4.250233013397044,0.0
10.0,0.0,3.9517304723018647,0.0
10.0,0.0,3.302588595525676,0.0
10.0,0.0,0.8295004292441461,0.0
4.199527870661123,0.0,9.772730716856625,0.0
1.349618878942243,0.0,9.742579207007864,0.0
1.436787747091306,0.0,9.758040343170414,0.0
1.1972123445624996,0.0,9.69736105305951,0.0
0.9724298167095787,0.0,9.67284934325979,0.0
1.1384401310251087,0.0,9.69138076087252,0.0
1.1467595490323543,0.0,9.67284934325979,0.0
1.1072175905999977,0.0,9.705293322831098,0.0
1.251008309172983,0.0,9.703630098540053,0.0
1.0987564514102173,0.0,9.716397090661063,0.0
1.2478705659134226,0.0,9.716909690934369,0.0
1.5468952995446161,0.0,9.797830174608535,0.0
2.4101503063085445,0.0,10.062825363225015,0.0
10.0,0.0,12.239331709881737,0.0
10.0,0.0,13.29363528996629,0.0
10.0,0.0,13.477841536597834,0.0
10.0,0.0,4.195168416717351,0.0
10.0,0.0,4.234117094892645,0.0
10.0,0.0,4.199425734206118,0.0
10.0,0.0,4.100542561193394,0.0
10.0,0.0,3.973506540580735,0.0
10.0,0.0,3.329477898082433,0.0
10.0,0.0,1.6874012279119488,0.0
8.730553152550781,0.0,10.11223941774991,0.0
1.5189305027856541,0.0,9.737692612809301,0.0
1.1714838392981328,0.0,9.716705129642115,0.0
1.9701298135375596,0.0,9.918961449727313,0.0
1.4338259896517336,0.0,9.750890540292406,0.0
1.0169095401242723,0.0,9.67284934325979,0.0
1.188246547656712,0.0,9.723782178926585,0.0
1.0336024828231516,0.0,9.699182020973842,0.0
1.2006106436268356,0.0,9.729577461518305,0.0
1.2952959270139426,0.0,9.71605433744251,0.0
1.4229865660088779,0.0,9.7606874035335,0.0
1.3249331020631683,0.0,9.744395519756248,0.0
1.5074125242000485,0.0,9.790889056169764,0.0
1.7757927968721896,0.0,9.878644919513297,0.0
10.0,0.0,12.03888930845958,0.0
10.0,0.0,13.113846928824657,0.0
10.0,0.0,13.240821235237313,0.0
10.0,0.0,13.417242980364954,0.0
10.0,0.0,3.9922070072197675,0.0
10.0,0.0,3.7085573716047744,0.0
10.0,0.0,3.971053933149556,0.0
10.0,0.0,4.060685562360873,0.0
10.0,0.0,3.7112656141488998,0.0
10.0,0.0,2.588303124493924,0.0
10.0,0.0,5.292470243358045,0.0
3.4527364946093675,0.0,9.67284934325979,0.0
1.5063498812022649,0.0,9.73408446018495,0.0
1.6725261653566523,0.0,9.884701822431326,0.0
1.6068557765727323,0.0,9.774279158055855,0.0
1.156568732152398,0.0,9.67284934325979,0.0
1.3456893231729918,0.0,9.756465434027648,0.0
1.2698418622788081,0.0,9.710398709829244,0.0
1.3040722432917145,0.0,9.716446834434342,0.0
1.2431419793576504,0.0,9.70672033070144,0.0
1.330421810691681,0.0,9.753684437889985,0.0
1.4174779838372047,0.0,9.75772166381005,0.0
1.6861824764316937,0.0,9.844063021728932,0.0
1.9255374398615184,0.0,9.933638389934643,0.0
9.554648961640043,0.0,11.92199303731131,0.0
10.0,0.0,12.558208981300531,0.0
10.0,0.0,13.260569247219511,0.0
10.0,0.0,13.18382391538223,0.0
10.0,0.0,6.410620260376613,0.0
10.0,0.0,3.665227618974635,0.0
10.0,0.0,3.829569341470527,0.0
10.0,0.0,3.5229189299179717,0.0
10.0,0.0,3.250533731860539,0.0
10.0,0.0,3.128498689524037,0.0
10.0,0.0,4.166382548721858,0.0
3.4339908621159267,0.0,9.764619821717353,0.0
1.2734094726055825,0.0,9.731744640774467,0.0
1.0597243816509332,0.0,9.727279671606102,0.0
1.1314987875782696,0.0,9.67284934325979,0.0
1.058420446711653,0.0,9.67284934325979,0.0
1.022718600207301,0.0,9.674123794691761,0.0
1.08651159240827,0.0,9.67284934325979,0.0
1.2770704588662467,0.0,9.703870704117222,0.0
1.3063491224277561,0.0,9.699848108718708,0.0
1.312489726821474,0.0,9.736858008057096,0.0
1.2773897913830075,0.0,9.733857421091402,0.0
1.374213654128233,0.0,9.768860411887,0.0
1.9052569959900718,0.0,9.900586977709418,0.0
5.395099615544854,0.0,10.984601289929772,0.0
5.022802090030902,0.0,10.733577850381788,0.0
7.480011186522667,0.0,11.59752118745555,0.0
8.163733210331888,0.0,11.671898502877175,0.0
9.070486154847766,0.0,11.902174266806695,0.0
10.0,0.0,12.161918162223728,0.0
10.0,0.0,12.441873990160916,0.0
10.0,0.0,12.042537894525312,0.0
7.866258721919902,0.0,11.63784210682603,0.0
4.150248235203475,0.0,10.557315577939072,0.0
1.9561577423355485,0.0,9.82776169461504,0.0
1.8529204541228954,0.0,9.762603735847406,0.0
1.2080151747989305,0.0,9.682823900835377,0.0
1.197014370402048,0.0,9.73483620298327,0.0
1.4605459148096398,0.0,9.768371220448177,0.0
1.1460741534390824,0.0,9.67284934325979,0.0
1.2016246578706353,0.0,9.67541713279701,0.0
1.0381453821904167,0.0,9.67284934325979,0.0
1.2027650777824475,0.0,9.67284934325979,0.0
0.9053272958023307,0.0,9.679645220520966,0.0
1.067718643630243,0.0,9.67284934325979,0.0
1.5666364665590606,0.0,9.758731435806661,0.0
1.2122238997711914,0.0,9.766427356152805,0.0
2.862802966079922,0.0,10.187936406215577,0.0
9.142298719799962,0.0,11.96842552454853,0.0
10.0,0.0,12.83289037321327,0.0
10.0,0.0,13.224422814662208,0.0
10.0,0.0,13.272820047939199,0.0
10.0,0.0,7.454662409922566,0.0
10.0,0.0,3.432497252542815,0.0
10.0,0.0,3.245041700079181,0.0
10.0,0.0,3.4410295067028005,0.0
10.0,0.0,2.620616094394966,0.0
10.0,0.0,3.534836009264782,0.0
10.0,0.0,10.042316938648797,0.0
2.92510886118536,0.0,9.755278366710769,0.0
1.085843776201298,0.0,9.67284934325979,0.0
1.1168844056501799,0.0,9.67284934325979,0.0
1.088493647137866,0.0,9.67284934325979,0.0
1.010276053163249,0.0,9.67284934325979,0.0
1.1931716189025332,0.0,9.67284934325979,0.0
1.0572693022442488,0.0,9.67284934325979,0.0
0.950572400182902,0.0,9.67284934325979,0.0
0.9990709920289683,0.0,9.67284934325979,0.0
0.9893712736597554,0.0,9.67284934325979,0.0
1.326117150980444,0.0,9.680755810111549,0.0
1.3087068217043947,0.0,9.768407397737835,0.0
3.2959411221039803,0.0,10.35601077377376,0.0
10.0,0.0,12.391344424870006,0.0
10.0,0.0,13.136655113896692,0.0
10.0,0.0,13.321268355036882,0.0
10.0,0.0,11.98269198552932,0.0
10.0,0.0,3.791695975351054,0.0
10.0,0.0,3.898736595162535,0.0
10.0,0.0,4.097876082138065,0.0
10.0,0.0,3.1118390476368476,0.0
10.0,0.0,2.5289399162990454,0.0
10.0,0.0,5.597338692714224,0.0
10.0,0.0,10.711968038029653,0.0
2.158215061963504,0.0,9.760315921290807,0.0
1.5509052506790137,0.0,9.79458219882386,0.0
1.0214660946462308,0.0,9.67284934325979,0.0
1.1460721103322353,0.0,9.67284934325979,0.0
1.0690942103994394,0.0,9.67284934325979,0.0
0.9906463875313419,0.0,9.67284934325979,0.0
1.0378698655058218,0.0,9.67284934325979,0.0
1.1736659226748076,0.0,9.67284934325979,0.0
1.0777323335646343,0.0,9.673168421634378,0.0
1.2875833056132528,0.0,9.698282908922064,0.0
1.4104644856094706,0.0,9.748798242705645,0.0
1.5560366467870628,0.0,9.834652936275791,0.0
3.3280230559918254,0.0,10.354686977582734,0.0
9.882430253372114,0.0,12.155885599173372,0.0
10.0,0.0,13.05533814308845,0.0
10.0,0.0,13.322528175947301,0.0
10.0,0.0,13.704155488295655,0.0
10.0,0.0,4.066021978594808,0.0
10.0,0.0,3.9867000789073743,0.0
10.0,0.0,4.040132871693282,0.0
10.0,0.0,3.9963838881182894,0.0
10.0,0.0,3.710457743349714,0.0
10.0,0.0,2.8797909955283445,0.0
10.0,0.0,5.208851276996436,0.0
3.5355823622106572,0.0,9.731963699583533,0.0
1.4029459193970877,0.0,9.7482646276832,0.0
1.1830112029457451,0.0,9.69636857167928,0.0
1.1623150652751157,0.0,9.700674866191171,0.0
1.0797659515642954,0.0,9.67284934325979,0.0
1.0184704287673954,0.0,9.67284934325979,0.0
1.1445667675671678,0.0,9.67284934325979,0.0
1.0475695838750352,0.0,9.67284934325979,0.0
1.1833656410440214,0.0,9.67284934325979,0.0
1.2250136727679228,0.0,9.69989333033078,0.0
1.2651477394842396,0.0,9.710981669610744,0.0
1.4792380009268464,0.0,9.792346788135367,0.0
2.896677624673566,0.0,10.191294775935603,0.0
10.0,0.0,12.644995107074612,0.0
10.0,0.0,13.578231653330475,0.0
10.0,0.0,13.021663018896167,0.0
10.0,0.0,4.12407109994478,0.0
10.0,0.0,4.049656543195567,0.0
10.0,0.0,3.9971606358079907,0.0
10.0,0.0,4.171578265492408,0.0
10.0,0.0,4.104250733383267,0.0
10.0,0.0,3.725977268593732,0.0
10.0,0.0,3.440123744413954,0.0
10.0,0.0,0.7765554978496464,0.0
4.6352697857985,0.0,9.775198087814097,0.0
1.28136216477822,0.0,9.745543217669677,0.0
1.094140532769643,0.0,9.704981293707805,0.0
1.1289049907091888,0.0,9.67284934325979,0.0
0.9273175169867006,0.0,9.67284934325979,0.0
1.4774957327673093,0.0,9.729917155627808,0.0
1.073263917361056,0.0,9.67284934325979,0.0
1.0281701471366085,0.0,9.67284934325979,0.0
1.096068175721102,0.0,9.67284934325979,0.0
1.009309954074295,0.0,9.690470609427207,0.0
1.1669951307742605,0.0,9.71101970896678,0.0
1.296910235690982,0.0,9.725961594618955,0.0
2.538273178052254,0.0,10.130038378251822,0.0
10.0,0.0,12.77014405641647,0.0
10.0,0.0,13.340256643936277,0.0
10.0,0.0,13.245101327815153,0.0
10.0,0.0,3.781914806669443,0.0
10.0,0.0,3.738596226437579,0.0
10.0,0.0,3.930922678540294,0.0
10.0,0.0,3.5016714224813748,0.0
10.0,0.0,3.107371418373653,0.0
10.0,0.0,2.589185743957769,0.0
10.0,0.0,5.0076644628150415,0.0
10.0,0.0,10.278138891776928,0.0
1.9273429881922657,0.0,9.762877991624148,0.0
1.7268012881205876,0.0,9.841386833327482,0.0
1.2315942357861318,0.0,9.737384041809284,0.0
1.2182618141255244,0.0,9.721960279979063,0.0
1.0431393325965312,0.0,9.67284934325979,0.0
1.055916305007177,0.0,9.707229605856213,0.0
1.197305878302315,0.0,9.67284934325979,0.0
1.1269292054983542,0.0,9.693747314236022,0.0
1.2911791244831097,0.0,9.704426397926737,0.0
1.2978795085071786,0.0,9.75859404190881,0.0
1.5019956639117236,0.0,9.777034218268946,0.0
1.6559122595193574,0.0,9.79314202348412,0.0
2.3589409599495257,0.0,10.059406343342916,0.0
10.0,0.0,12.076862694144577,0.0
10.0,0.0,12.875391772314053,0.0
10.0,0.0,12.868579269460202,0.0
10.0,0.0,12.878352989876296,0.0
10.0,0.0,13.04523776302751,0.0
10.0,0.0,13.0839123497091,0.0
10.0,0.0,3.501982919585703,0.0
10.0,0.0,3.232607884835345,0.0
10.0,0.0,3.3719433859030397,0.0
10.0,0.0,2.582542955153929,0.0
10.0,0.0,5.836544892062539,0.0
3.50568633793629,0.0,9.703511857324958,0.0
1.2262351849076356,0.0,9.737118032326508,0.0
1.2617192764040495,0.0,9.708642914238192,0.0
1.285100700414662,0.0,9.67284934325979,0.0
1.0411461997592037,0.0,9.67284934325979,0.0
1.2110708807757706,0.0,9.715707993095936,0.0
1.0814392638648531,0.0,9.67284934325979,0.0
1.1909194892187138,0.0,9.68384524424449,0.0
1.210526707256906,0.0,9.715552776562738,0.0
1.284321436005276,0.0,9.724950891589154,0.0
1.3858215402224527,0.0,9.728748309960498,0.0
1.7762163736650063,0.0,9.845726246019979,0.0
3.580103184228956,0.0,10.394411503692833,0.0
10.0,0.0,12.675700049652283,0.0
10.0,0.0,13.311558476896655,0.0
10.0,0.0,13.141403915183178,0.0
10.0,0.0,4.608246036888756,0.0
10.0,0.0,3.75691097932659,0.0
10.0,0.0,3.778695559908908,0.0
10.0,0.0,3.4657151867042555,0.0
10.0,0.0,3.191839005495873,0.0
10.0,0.0,2.620732872557904,0.0
10.0,0.0,2.3506901540057816,0.0
10.0,0.0,7.244898098551051,0.0
3.7109017637230206,0.0,9.72091672477814,0.0
1.039641945184952,0.0,9.7166806567697,0.0
1.337476276485029,0.0,9.761320373097762,0.0
1.0636531241162395,0.0,9.712974878665172,0.0
1.1493147330038305,0.0,9.67284934325979,0.0
0.9842761331601597,0.0,9.67284934325979,0.0
1.0475695838750352,0.0,9.67284934325979,0.0
1.4326158156103157,0.0,9.692336000925163,0.0
1.0904144296331402,0.0,9.693817008720508,0.0
1.0914827799381743,0.0,9.694090732478283,0.0
1.3371383580995657,0.0,9.709452647103758,0.0
1.7005203249008778,0.0,9.8529406892023,0.0
3.2376177527599115,0.0,10.32401262609558,0.0
10.0,0.0,12.846933545827891,0.0
10.0,0.0,13.207992738958655,0.0
10.0,0.0,13.011383800192757,0.0
10.0,0.0,13.03904266818318,0.0
10.0,0.0,3.6223974321531447,0.0
10.0,0.0,3.6993827045438894,0.0
10.0,0.0,3.865291754912288,0.0
10.0,0.0,3.987644412571223,0.0
10.0,0.0,3.316863994418759,0.0
10.0,0.0,2.9684567443077077,0.0
10.0,0.0,2.2203277766187117,0.0
4.772970200477699,0.0,9.778852925102676,0.0
1.3940888162034175,0.0,9.758652031976053,0.0
1.3464872913846135,0.0,9.786158476532847,0.0
1.0107742517581135,0.0,9.67284934325979,0.0
0.9365744874838349,0.0,9.67284934325979,0.0
1.2308418570300972,0.0,9.712590760972045,0.0
1.2758836935475806,0.0,9.67284934325979,0.0
1.1374585560336716,0.0,9.69108628837509,0.0
1.1751672962665056,0.0,9.687212924296412,0.0
1.3134327418300762,0.0,9.717170779241712,0.0
1.325827607033536,0.0,9.746117000124022,0.0
1.6030512957196208,0.0,9.84004534750585,0.0
4.171641274120038,0.0,10.598718224871254,0.0
10.0,0.0,12.719970411813513,0.0
10.0,0.0,13.406361596462586,0.0
10.0,0.0,13.45089690406866,0.0
10.0,0.0,3.812635709816081,0.0
10.0,0.0,4.254419470636946,0.0
10.0,0.0,4.088282450141809,0.0
10.0,0.0,4.301308962165571,0.0
10.0,0.0,4.338980693097102,0.0
10.0,0.0,3.777564221578669,0.0
10.0,0.0,3.0476065358597864,0.0
10.0,0.0,1.4276412389212085,0.0
5.096169756185574,0.0,9.765475175209215,0.0
1.5040249629045372,0.0,9.745083154269219,0.0
1.433924151722661,0.0,9.798135420490018,0.0
1.890710493216344,0.0,9.906983042717986,0.0
1.2987868049789606,0.0,9.734646804231536,0.0
1.3622409606384085,0.0,9.76231445053489,0.0
1.3145081248503552,0.0,9.744150525022613,0.0
1.2494956115257332,0.0,9.690071462198304,0.0
1.2627028985316056,0.0,9.701848633033913,0.0
1.3858004143825613,0.0,9.741271371385805,0.0
1.3228761607361186,0.0,9.738565788936508,0.0
1.9649817313069815,0.0,9.904922267254932,0.0
4.876949114815309,0.0,10.811143422459203,0.0
10.0,0.0,12.49694114520899,0.0
10.0,0.0,13.290752811210947,0.0
10.0,0.0,13.482072683430841,0.0
10.0,0.0,4.0416789188071665,0.0
10.0,0.0,4.319372602102843,0.0
10.0,0.0,4.204401175571928,0.0
10.0,0.0,4.338135048951362,0.0
10.0,0.0,4.309002222416886,0.0
10.0,0.0,3.9294511140815866,0.0
10.0,0.0,3.131446340602659,0.0
10.0,0.0,1.3856539031458892,0.0
4.948943756519806,0.0,9.746783087868888,0.0
0.9590871188151815,0.0,9.67284934325979,0.0
1.0368604204803378,0.0,9.67284934325979,0.0
1.1473507846698787,0.0,9.682937619889264,0.0
1.083575662855966,0.0,9.697888150849627,0.0
1.0615929698669415,0.0,9.682077744236196,0.0
1.1452968826936705,0.0,9.71351846904322,0.0
1.235272917313749,0.0,9.713228252697514,0.0
1.2174620424710536,0.0,9.728349295736336,0.0
1.293208418567385,0.0,9.73595796497213,0.0
1.3278216511269059,0.0,9.754874564315918,0.0
1.7970684766695826,0.0,9.87742646307745,0.0
5.24815880383776,0.0,10.878836052583452,0.0
10.0,0.0,12.536496223278562,0.0
10.0,0.0,13.351093338245537,0.0
10.0,0.0,13.505336542746868,0.0
10.0,0.0,4.069939766257107,0.0
10.0,0.0,4.404739567286322,0.0
10.0,0.0,4.315934429537984,0.0
10.0,0.0,4.383035055558318,0.0
10.0,0.0,4.207088403366915,0.0
10.0,0.0,3.8046322825078507,0.0
10.0,0.0,3.086502442431044,0.0
10.0,0.0,0.9452653620621758,0.0
5.062717609879324,0.0,9.67284934325979,0.0
1.6850587144065865,0.0,9.758237190187668,0.0
1.7489192317087419,0.0,9.915707222719792,0.0
1.7869233307450558,0.0,9.880799064304805,0.0
1.1335572978101922,0.0,9.691889371003585,0.0
1.231653878570664,0.0,9.686637013766205,0.0
1.1826496201976309,0.0,9.707097266138533,0.0
1.3518690183563984,0.0,9.765946677017432,0.0
1.5903268881871206,0.0,9.820900113011618,0.0
1.3001470946065474,0.0,9.743812426970006,0.0
1.3356118472600444,0.0,9.751093904541987,0.0
1.8478754431600817,0.0,9.837062583175502,0.0
4.806501253111665,0.0,10.759681759940653,0.0
10.0,0.0,12.469031164266827,0.0
10.0,0.0,12.511577784979679,0.0
10.0,0.0,12.475025421951663,0.0
10.0,0.0,12.422608785389954,0.0
10.0,0.0,12.451552479182176,0.0
10.0,0.0,12.564664499428497,0.0
10.0,0.0,12.888907448124332,0.0
10.0,0.0,12.745832917766762,0.0
10.0,0.0,12.921356880890038,0.0
10.0,0.0,8.164551804421817,0.0
10.0,0.0,4.2874653055295155,0.0
4.380595982439065,0.0,9.67284934325979,0.0
1.3867427736528006,0.0,9.67284934325979,0.0
1.4391228170746324,0.0,9.716307179455885,0.0
1.7354530021194863,0.0,9.83395758748782,0.0
1.035433784315905,0.0,9.67284934325979,0.0
1.1191796146436066,0.0,9.67284934325979,0.0
1.1251673308287413,0.0,9.67284934325979,0.0
1.1639662043055945,0.0,9.67284934325979,0.0
1.0281701471366085,0.0,9.67284934325979,0.0
1.0843816235689079,0.0,9.686802870678715,0.0
1.3081549133712738,0.0,9.712688120442742,0.0
1.2872325280641777,0.0,9.72007866190266,0.0
3.58285969966264,0.0,10.366724039683012,0.0
10.0,0.0,12.301342510458669,0.0
10.0,0.0,12.445915206223223,0.0
10.0,0.0,12.475502376954278,0.0
10.0,0.0,12.395259020418514,0.0
10.0,0.0,12.913281099002493,0.0
10.0,0.0,12.557770065653953,0.0
10.0,0.0,12.635301721522316,0.0
10.0,0.0,12.010987573811384,0.0
10.0,0.0,9.39436343101661,0.0
10.0,0.0,4.834451683689051,0.0
10.0,0.0,7.73278369552181,0.0
5.864008202451946,0.0,10.356940343911313,0.0
2.765928679473369,0.0,10.122510974913014,0.0
2.0216043846720866,0.0,9.953495465804778,0.0
1.3574355927476427,0.0,9.67284934325979,0.0
1.0318821493206867,0.0,9.67284934325979,0.0
2.2823951642230607,0.0,10.038063737516229,0.0
3.896750687054941,0.0,10.419104764964548,0.0
1.1597331862135956,0.0,9.67284934325979,0.0
2.087781604487517,0.0,9.941264216782075,0.0
1.4559422985780563,0.0,9.732808412696082,0.0
1.024783619120125,0.0,9.67284934325979,0.0
1.0370582243585795,0.0,9.690065343980201,0.0
3.929902237586261,0.0,10.53293501081436,0.0
10.0,0.0,12.766187431369685,0.0
10.0,0.0,13.076893157487135,0.0
10.0,0.0,13.350633673859303,0.0
10.0,0.0,12.475592224412402,0.0
10.0,0.0,3.9072028789707924,0.0
10.0,0.0,3.7342352669769774,0.0
10.0,0.0,3.5616946002030154,0.0
10.0,0.0,3.4652648326499187,0.0
10.0,0.0,3.0683810784360106,0.0
10.0,0.0,2.156408000185711,0.0
10.0,0.0,6.557912951143443,0.0
4.3907027489166515,0.0,9.772654638144552,0.0
1.1719312490478417,0.0,9.71867492986206,0.0
1.257191591135406,0.0,9.67284934325979,0.0
1.2784891237906593,0.0,9.67284934325979,0.0
1.1568273436530552,0.0,9.67284934325979,0.0
1.213793039767897,0.0,9.67284934325979,0.0
1.0378698655058214,0.0,9.67284934325979,0.0
1.1251673308287413,0.0,9.67284934325979,0.0
1.3990625939623345,0.0,9.725918767092228,0.0
1.347422667828521,0.0,9.746451640053351,0.0
1.4057017621205534,0.0,9.763237370435375,0.0
1.6311433570393428,0.0,9.836173446479329,0.0
4.922585872357625,0.0,10.794539243549174,0.0
10.0,0.0,12.818590767457255,0.0
10.0,0.0,13.012115326270386,0.0
10.0,0.0,13.082142854629685,0.0
10.0,0.0,12.86899025411109,0.0
10.0,0.0,11.529626058460078,0.0
10.0,0.0,7.620038439135558,0.0
10.0,0.0,6.719440872550707,0.0
10.0,0.0,6.4232280574884655,0.0
10.0,0.0,6.4076144295426625,0.0
10.0,0.0,10.107639371198598,0.0
10.0,0.0,10.760350507780348,0.0
2.8236218254478596,0.0,9.81067337844636,0.0
1.0818374763782599,0.0,9.678651808107546,0.0
1.0931126649219236,0.0,9.673175736895153,0.0
1.1554881738885565,0.0,9.688007893635683,0.0
1.2675111797296483,0.0,9.674434626772383,0.0
1.0822260099323373,0.0,9.67284934325979,0.0
0.9901682198294967,0.0,9.67284934325979,0.0
0.9408726818136887,0.0,9.67284934325979,0.0
1.2310871729756057,0.0,9.690075718350029,0.0
1.239851881653358,0.0,9.729974347666605,0.0
1.1062765551950355,0.0,9.750074556203996,0.0
1.3619691062978965,0.0,9.779325889963047,0.0
5.511889383626849,0.0,11.020453649003867,0.0
10.0,0.0,12.717592021028029,0.0
10.0,0.0,12.770383464950967,0.0
10.0,0.0,12.523731492238154,0.0
10.0,0.0,12.52004726090173,0.0
10.0,0.0,12.52150180075354,0.0
10.0,0.0,12.482338554652094,0.0
10.0,0.0,13.15867378282385,0.0
10.0,0.0,11.53067504230042,0.0
10.0,0.0,3.288042930998095,0.0
10.0,0.0,2.662389159531911,0.0
10.0,0.0,2.631556932051576,0.0
5.178540943566472,0.0,9.67284934325979,0.0
1.3472691584557577,0.0,9.67284934325979,0.0
1.2797872362387512,0.0,9.70251378974559,0.0
1.3093627378593953,0.0,9.762098849849101,0.0
1.047446089647559,0.0,9.67284934325979,0.0
1.1036552642362039,0.0,9.681599326181425,0.0
1.0776426849983773,0.0,9.67284934325979,0.0
1.107627435153045,0.0,9.67284934325979,0.0
0.9117735267060493,0.0,9.67284934325979,0.0
1.0863684573518881,0.0,9.67284934325979,0.0
1.4794305174543545,0.0,9.744209313118306,0.0
2.001925673178633,0.0,9.877690344484362,0.0
5.792832037446977,0.0,11.104630487761415,0.0
10.0,0.0,12.907397767271974,0.0
10.0,0.0,13.31490434417099,0.0
10.0,0.0,13.296027247235394,0.0
10.0,0.0,7.858031038746473,0.0
10.0,0.0,3.748397877849364,0.0
10.0,0.0,3.4606171149668863,0.0
10.0,0.0,3.19040335231734,0.0
10.0,0.0,2.7886971121902167,0.0
10.0,0.0,2.470423682297321,0.0
10.0,0.0,4.520485534220963,0.0
10.0,0.0,8.819819681573106,0.0
4.3702633831366535,0.0,9.75498509125601,0.0
1.0805339377420202,0.0,9.69123219457639,0.0
1.0598329857776767,0.0,9.67284934325979,0.0
1.5843358734717954,0.0,9.750724284365672,0.0
1.1280226437622582,0.0,9.676855047056147,0.0
1.1256332831958977,0.0,9.67284934325979,0.0
0.9699718369213289,0.0,9.67284934325979,0.0
1.2027650777824475,0.0,9.67284934325979,0.0
1.076668738982675,0.0,9.67284934325979,0.0
1.115467612459528,0.0,9.67284934325979,0.0
1.2882797154880261,0.0,9.695593819060699,0.0
1.484801334172662,0.0,9.759528533221795,0.0
5.868994668395274,0.0,11.08953804074199,0.0
10.0,0.0,12.810437576810225,0.0
10.0,0.0,13.007769263340819,0.0
10.0,0.0,13.209045338481992,0.0
10.0,0.0,12.732092934444502,0.0
10.0,0.0,3.4018952556349773,0.0
10.0,0.0,3.260095708728344,0.0
10.0,0.0,3.252652231381354,0.0
10.0,0.0,2.4723820441095055,0.0
10.0,0.0,3.07255769332505,0.0
10.0,0.0,3.0181558279933953,0.0
