energy,fcas,capacity,imbalance,degradation
201.88655391478125,37.361106873324076,108.69854698808813,4.4827820103683636e-15,0.30643516009795513
170.459468995789,26.639621800073485,108.69854698808813,0.0,0.0
118.06148482442367,27.886595516512493,108.69854698808813,0.0,0.0
76.86719479872957,27.424586331170502,108.69854698808813,0.0,0.0
224.42672136535577,21.612338378184088,108.69854698808813,0.0,0.0
375.70847892370284,13.514725909337587,108.69854698808813,0.0,4.915217788325663
265.4266395440367,39.573427731735926,108.69854698808813,0.0,7.189881379506183
60.4525072378061,37.690882870289975,108.69854698808813,7.391337920465701,2.459649421343006
43.079594741554395,32.142192747350705,108.69854698808813,9.46422468935564,2.3450575438219414
46.577574476712805,24.30027546006592,108.69854698808813,3.8167603243255317,2.471681751396934
42.44745938485316,29.176873282798613,108.69854698808813,4.104957342550002,2.4761502929812043
41.728175854376865,19.385499291341752,108.69854698808813,1.4856363289701793,2.290367876287557
30.329299013854847,33.889547728278245,108.69854698808813,3.762764387899915,2.1761027462387657
33.088316261442024,24.182123358149475,108.69854698808813,0.0,2.3628525980415267
34.28108566962871,19.447423904846264,108.69854698808813,4.911486925182524,2.3502110753347973
27.241670476125854,19.442427179952176,108.69854698808813,0.0,2.149334263350201
29.532007440447654,19.42567310746826,108.69854698808813,3.97862975774064,2.1657037007231112
37.172128496158486,19.42398181917678,108.69854698808813,4.568326086583463,2.2702433286179007
41.30748342673327,19.48777621333571,108.69854698808813,8.967510306195917,2.249204520616283
46.306929899778126,29.39024773522584,108.69854698808813,11.475298813096224,2.231987313837615
115.57765135533323,30.49591439504331,108.69854698808813,0.0,1.4305642421261775
324.5946632980917,73.97974796896145,108.69854698808813,16.191969740235386,3.614944672742709
270.9149805170937,76.95861935568762,108.69854698808813,0.0,2.662343389452915
240.65652994611378,100.57098819674839,108.69854698808813,0.0,1.5441717737597014
137.3260652291057,100.74949120006926,108.69854698808813,0.0,2.7339601202405595
123.77042577082292,75.89264677010252,108.69854698808813,0.0,3.0853271226896464
168.95122999964315,96.78742679138057,108.69854698808813,0.0,3.112098987223227
226.99517124580683,139.92280918503207,108.69854698808813,0.0,3.235152469243106
280.23962633819355,241.60185503311644,108.69854698808813,0.0,3.7065236883216697
236.19925097022036,95.27787034633667,108.69854698808813,0.0,2.44375118021209
94.0946074180645,29.327197502594977,108.69854698808813,0.0,2.8934351762621247
57.99440680031849,37.46171636024778,108.69854698808813,6.1878303270487764,2.3854496111877115
50.140130779389295,25.332694030871384,108.69854698808813,0.8413057094958327,2.2400669242220763
39.368288205426325,37.69766566486913,108.69854698808813,15.326756491002364,2.2565821530370345
40.192864467848416,17.16800841796789,108.69854698808813,1.4299071733876123,2.491889708153687
54.325393922437776,19.39980288724001,108.69854698808813,3.5355947916255657,2.3766321504961887
32.89287945064081,34.77181195930438,108.69854698808813,1.3840272872066706,2.0867503537138252
30.19679903275165,24.36107107099978,108.69854698808813,0.0,2.390984167428103
39.38452758899689,24.061481503167183,108.69854698808813,1.6004010853557458,2.538812333104026
33.80784729344884,24.186213586458983,108.69854698808813,0.16359919641948031,2.3739303637090083
35.736026543635376,22.898464275474897,108.69854698808813,3.1638568041552855,2.3004671578025597
43.05797101122227,29.143602678759585,108.69854698808813,5.641379816315214,2.010401904447937
42.56549036805335,24.405724279132478,108.69854698808813,14.80337052568851,2.2022802583266663
61.37540395405212,19.66316637368915,108.69854698808813,21.635679340244266,2.284436659935394
178.20006204531606,31.07324943230219,108.69854698808813,0.0,1.490831064733923
482.5651669349083,53.909506564023346,108.69854698808813,0.0,1.8503856434204695
194.5086462368853,94.01575562709131,108.69854698808813,0.0,4.3297818453869406
114.91005101705802,120.86281513758166,108.69854698808813,0.0,3.4530060901273103
65.80585049960744,34.63947886779783,108.69854698808813,0.0,0.0
81.62636670116336,30.339811200495234,108.69854698808813,0.0,0.0
48.43986428342017,30.103958223536353,108.69854698808813,0.0,0.0
88.90729295018201,40.908005784069964,108.69854698808813,0.0,0.0
220.4538111216188,79.64189861105376,108.69854698808813,0.0,0.36616050186647797
510.06066812326026,24.54037031575202,108.69854698808813,0.0,4.444452884614892
347.4637439829352,28.902835457353007,108.69854698808813,2.042898704379209,8.050777274136117
64.5221729782584,28.183656355309378,108.69854698808813,13.35688143513936,2.168436538398279
53.72343246552762,24.553638320654805,108.69854698808813,10.505535249650064,2.102005606274798
54.45589939273464,26.453748559649046,108.69854698808813,12.150486782279692,2.2973669662588856
60.08108379090314,29.15987208473554,108.69854698808813,5.223247797209706,2.236075272350729
47.11763297581458,28.933256481163472,108.69854698808813,5.0124906189348675,1.9985090906656215
36.60822831615995,29.018548029779367,108.69854698808813,0.0,2.2049081799885175
41.83798651426789,29.018548029779367,108.69854698808813,0.0,2.3569509566409685
38.8618777611196,28.069402055975704,108.69854698808813,0.7525490656028503,2.3134431590735582
41.26955614408251,25.72977925307104,108.69854698808813,0.0,2.352164107992995
42.678711791591546,25.832391493318514,108.69854698808813,4.919835876373364,2.2376767667223207
43.26192386434619,44.12332039284875,108.69854698808813,6.541682693788259,2.071062336978944
44.590547186803335,24.397197677674004,108.69854698808813,13.388347777990635,2.1369960766654454
67.97275918897806,24.48839902884317,108.69854698808813,15.313135979424345,2.383604271572004
179.85640213421524,31.790013047675465,108.69854698808813,0.0,1.39469338784079
294.5277999892941,55.13572118239671,108.69854698808813,0.0,1.7527064363462892
86.7389504193134,87.0611115117065,108.69854698808813,0.0,3.1582427315425927
65.693688391264,141.94460889939796,108.69854698808813,0.0,2.6195424731969883
107.52238304546427,102.96474176538533,108.69854698808813,0.0,2.0135114709165554
147.15935602740703,27.940400773158643,108.69854698808813,0.0,0.0
140.0502005459996,25.921457910782884,108.69854698808813,0.0,0.0
119.80148222824924,50.89507551582221,108.69854698808813,0.0,0.0
186.5490538237813,33.883954266081076,108.69854698808813,0.0,0.3456170006020294
413.8075272196845,16.048622529463586,108.69854698808813,0.0,3.9512453372088356
503.43685897716927,42.33787621021263,108.69854698808813,25.439840076635782,8.771484555732384
81.10982841725979,41.06415686160846,108.69854698808813,0.0,2.388794487764441
59.669019073942394,24.752762661997643,108.69854698808813,4.84858412189179,2.42653430234133
58.14658875028111,24.51754070019295,108.69854698808813,17.115522293446585,2.4181769891400853
49.679041367057366,29.103793029614998,108.69854698808813,0.0,2.279513225321998
47.55615709119424,37.943163767318005,108.69854698808813,26.6268082101532,2.4131363913448425
41.844660805401496,29.018548029779367,108.69854698808813,0.0,2.3441319532391836
40.36902548918196,29.018548029779367,108.69854698808813,0.0,2.235314876149477
38.16222998076066,24.265519991094045,108.69854698808813,4.12720468483434,2.2468384844671094
39.77157784391998,24.182123358149475,108.69854698808813,0.0,2.421804251352948
45.35551540549123,20.459955655532806,108.69854698808813,3.017466115874705,2.507501689047254
49.74386126173852,29.139288536967953,108.69854698808813,5.625527022984952,2.4597736198510796
57.84326394153957,24.37847027757484,108.69854698808813,13.175624887923682,2.3086607838463005
75.23834134737305,19.64062898627058,108.69854698808813,19.91716519718392,2.3993179650673992
199.8728672544014,26.465886590327173,108.69854698808813,0.0,1.3341556418408946
357.9301182820641,54.732481565187356,108.69854698808813,0.0,1.9135464347452784
248.79569710762968,83.58198459581891,108.69854698808813,0.0,3.559728290231324
354.1150834255228,106.19798467736278,108.69854698808813,0.0,3.5696648138726257
200.063836694383,43.147100869727126,108.69854698808813,1.7769238231436102e-14,0.4750147604106917
194.41603854828347,27.031533082917452,108.69854698808813,0.0,0.0
194.35691479908644,31.954587512816598,108.69854698808813,0.0,0.0
196.9205631878524,44.15481975491514,108.69854698808813,0.0,0.0
312.8490771465277,44.20148258416329,108.69854698808813,0.0,1.0417052050840656
450.7436727731782,32.93112478271685,108.69854698808813,0.0,5.921455672847174
327.9535873119667,24.369782407867433,108.69854698808813,0.0,5.790861153159231
97.41814466639299,50.76605050255505,108.69854698808813,7.973648889027641,2.8242378316116667
71.38368007607345,24.51653451932436,108.69854698808813,12.813677893419438,2.3658194672834654
61.146433178834215,23.95175728324307,108.69854698808813,29.600931873833108,2.322625914573076
62.19601438849173,24.509119837503874,108.69854698808813,19.58383055574562,2.3834952815795796
47.98211658100766,48.69942265473681,108.69854698808813,8.304764546534345,2.233413599934439
37.90575484613231,20.022798140547764,108.69854698808813,0.0,2.0934647856254864
41.66414645060404,24.182123358149475,108.69854698808813,0.0,2.33177467932254
48.28212156968961,24.093862521134067,108.69854698808813,0.4550385191000365,2.385417856597596
41.53118212478887,24.087945626987107,108.69854698808813,0.13286763609574442,2.3034502226189657
46.025870358626825,24.086107899145315,108.69854698808813,0.03938120053464295,2.2656141017266727
40.28602635459471,38.892022254196846,108.69854698808813,3.352227574495521,2.298739217748081
50.732973626138715,48.74248101773282,108.69854698808813,8.350490410984564,2.4351119442308624
69.0509881842,29.311534997253965,108.69854698808813,6.861770218964707,2.3214767397281797
131.422504802797,26.123786092540847,108.69854698808813,0.0,1.644565412888169
185.5814799300549,54.8638052144265,108.69854698808813,0.0,2.417813890054576
137.27200250160587,113.1913191043194,108.69854698808813,0.0,2.152263686489565
136.44535385411461,105.58107708604781,108.69854698808813,0.0,1.9503997094750687
120.18993783455856,99.25990406688491,108.69854698808813,0.0,2.5841655491142417
48.477811198344156,109.76681984424873,108.69854698808813,0.0,3.1650787765003487
71.32488575048177,108.49216730190467,108.69854698808813,0.0,2.887337843451191
22.69357824387981,108.86517263700796,108.69854698808813,0.0,3.1743253855675717
218.82769221861395,407.05881603106326,108.69854698808813,0.0,3.1569400266351444
280.1134377007352,119.22556860249563,108.69854698808813,0.0,6.04764638202642
109.70523459190765,19.423391012115538,108.69854698808813,0.0,2.716423370533084
102.61826168525478,29.12860812322982,108.69854698808813,0.0,2.748424224767879
77.48305562786729,24.43592832585409,108.69854698808813,5.6332674521800765,2.4298149224647028
63.664330486913926,19.900995077867822,108.69854698808813,39.684874101002904,2.354638267166964
58.36646806388437,24.57767480386891,108.69854698808813,21.358306470673742,2.541901366343947
49.430345134985224,24.182123358149475,108.69854698808813,0.0,2.3982227367678206
40.30123621779445,24.20305896946752,108.69854698808813,0.9913729662262444,2.3610526608604627
40.22426278533672,29.115276523211964,108.69854698808813,0.0,2.2352242998574936
36.12380399718295,29.15165820923564,108.69854698808813,1.4290259806365195,2.2129459035644263
36.37925465123612,24.182123358149475,108.69854698808813,0.0,2.260251257958294
36.46556340384258,24.182123358149475,108.69854698808813,0.0,2.1632252795162374
34.2678710680178,37.7823429917596,108.69854698808813,0.0,2.3113273505719265
43.390999370673846,29.173104194437187,108.69854698808813,6.245672954487707,2.197916726110515
38.02606139283063,24.328870149416744,108.69854698808813,0.6764934133382909,2.1395411126814112
82.72097227780338,80.46034787093103,108.69854698808813,0.0,1.9769990838727236
116.48372238062947,143.75488877649738,108.69854698808813,0.0,4.009371733135197
72.55813428960894,100.99853999121466,108.69854698808813,3.9844559537712527,3.4810802915895653
-10.04058694671214,101.07964856551956,108.69854698808813,-0.9232137115824199,3.1917779569098794
-51.815893701233065,115.15832069491574,108.69854698808813,-0.0,2.8511932671675577
-5.9733927550800345,101.3549258127252,108.69854698808813,-0.3749566014116894,3.2046329216620784
20.272714589710798,107.5508911854793,108.69854698808813,0.3049574422381733,2.843842920041888
19.1252317285837,108.03790103220662,108.69854698808813,1.1024779302647174,2.7881381318505882
81.06451794459362,172.84245754898754,108.69854698808813,0.0,1.408944663115932
318.16599798674343,153.66431065374047,108.69854698808813,33.42343383432892,3.899277931095824
75.62434565507701,29.88692268582193,108.69854698808813,29.784932408830976,2.314688529752499
45.907495542176825,34.241886675139654,108.69854698808813,0.0,2.2839967256900207
57.391626884585584,24.24449892422966,108.69854698808813,0.9423661314449792,2.5753686769537687
54.92326141150527,19.430479366803024,108.69854698808813,3.466649953872911,2.2540244163399086
40.61192306675163,24.311049176630135,108.69854698808813,4.933936348220779,2.013619446135942
33.596499411813,24.39007494126087,108.69854698808813,9.555736236576672,2.191404127880352
33.14621974761742,38.78812586647175,108.69854698808813,0.0,2.211533085716831
31.36593770597521,96.7284934325979,108.69854698808813,0.0,2.1716084156137296
30.511637006381125,29.1107259017598,108.69854698808813,2.9288549730343867,2.2206163063498687
29.847130664110967,29.018548029779367,108.69854698808813,0.0,2.1589181550426826
32.53005687326586,29.05547958932508,108.69854698808813,1.3232670440222971,2.2678414926022685
39.96503999396562,24.37194340240312,108.69854698808813,8.90151037530231,2.4686442869372254
50.018489091710435,48.61072511782425,108.69854698808813,4.433349347458146,2.4771116840861755
61.078440360714644,24.871554432665324,108.69854698808813,33.072166566756586,2.388450525408828
157.60898229529687,83.16427589365898,108.69854698808813,0.0,2.3001968608772962
423.32286549451374,173.36027225927168,108.69854698808813,0.0,2.5854282776778015
251.71575664441735,232.2287382411989,108.69854698808813,2.5672714547119435,2.7796133609399956
216.5312162467885,247.1885736323228,108.69854698808813,0.0,2.6485789888747986
215.59609311661438,253.70526602230223,108.69854698808813,0.0,2.3462577466172094
201.01680132386525,100.42603454337379,108.69854698808813,0.0,1.783639982979031
187.13201051777048,199.29993350215744,108.69854698808813,0.0,1.6135353193886723
190.79781163823867,275.14388811337966,108.69854698808813,0.0,1.716177887317174
249.4234050617328,398.6420954078425,108.69854698808813,0.0,1.8045753849000776
558.7602710480303,174.00390231142404,108.69854698808813,0.0,5.402889544252881
364.1465538486771,19.49942210849157,108.69854698808813,0.0,5.980958398916361
108.7302604347056,49.71844562435532,108.69854698808813,0.0,2.7240616038360077
74.15337053477708,29.018548029779367,108.69854698808813,0.0,2.273139704307757
53.148054833043815,29.033849028233288,108.69854698808813,0.0,2.2482986332888197
51.490774636435205,17.445510384776245,108.69854698808813,10.356627101417192,2.344655856378511
46.878820247876405,24.346988055288502,108.69854698808813,7.638473641646823,2.3501594779435204
42.95354606798279,62.48660675745824,108.69854698808813,0.0,2.316057206907932
42.14784134372418,33.85497270140927,108.69854698808813,0.0,2.4631104781832454
51.97010773054927,29.02017760387084,108.69854698808813,0.07520321091258063,2.637783266257899
49.805477505833935,48.36424671629895,108.69854698808813,0.0,2.4550662986747933
44.74250182438043,48.48268610845679,108.69854698808813,3.251981212475052,2.346918296171765
48.688770741460296,61.25300898480254,108.69854698808813,0.5380183622464212,2.4171105211255126
65.06254674711386,61.433518319425616,108.69854698808813,6.064197105373598,2.29776601269167
81.91190599800042,19.602796319601975,108.69854698808813,18.00300816573656,2.251331713077121
210.8657551290111,27.625934416855525,108.69854698808813,0.0,1.8647884551989737
495.8030891529866,184.9476413811369,108.69854698808813,6.792311471790256,3.7042759033322503
385.9819110835416,117.77352328531545,108.69854698808813,0.0,2.0425418921503997
364.9515833541592,72.00879889871038,108.69854698808813,0.0,1.6128004940748901
315.98078256515527,101.3983310912128,108.69854698808813,0.0,1.8367777182870495
284.0022213048911,79.75988426992714,108.69854698808813,0.0,2.3934456417160446
311.74730542841843,98.2458078201217,108.69854698808813,0.0,2.557987050993213
369.3901923759372,139.0851802136451,108.69854698808813,0.0,4.056674567449784
383.0013452705542,144.76808059730945,108.69854698808813,0.0,3.0815440742912172
417.3731927320912,112.06165885506836,108.69854698808813,0.0,4.6465524236994415
153.61036984041314,49.37816380567551,108.69854698808813,1.2268546049705373,2.513716395916429
87.30936181410476,53.20067138792884,108.69854698808813,0.0,2.2763237375817154
95.36120283300173,24.383053620963043,108.69854698808813,18.063513840660157,2.467666586833338
75.34745013629272,46.529113738895695,108.69854698808813,0.0,2.412385689858395
73.61807509401835,18.041917273091013,108.69854698808813,3.113260766657414,2.3389860161409644
50.41950026059671,24.188566772845977,108.69854698808813,0.4246361703260821,2.19188670469545
49.95549538799894,61.22913634283447,108.69854698808813,0.0,2.250535767829503
64.47967325632459,32.7408839063607,108.69854698808813,2.755392804217531,2.271355824323253
58.87288440034229,38.87061469151456,108.69854698808813,3.7440653874369536,2.2521859760313947
59.35455270538902,32.72449084587667,108.69854698808813,1.67177456159881,2.264364219837058
64.01279906520871,24.328636393583757,108.69854698808813,11.500133948453467,2.395713944641804
78.07115532660627,29.18939993535194,108.69854698808813,12.551628984655819,2.424029070922174
89.10337149721605,29.348652098413908,108.69854698808813,29.127019807765294,2.1438030159412023
119.42096243912061,19.740274542460938,108.69854698808813,70.84114048486566,2.117528810541225
309.2960874034793,72.50163460813417,108.69854698808813,64.63223390229479,2.5207627086935704
617.6624896430396,83.268584323057,108.69854698808813,25.95876938642984,2.787562899625121
512.4945962870403,86.53685973825763,108.69854698808813,0.0,1.7286963449520985
467.5130489950018,103.3845886634042,108.69854698808813,0.0,1.9088523569394646
430.4659471010353,187.5638603269831,108.69854698808813,0.0,1.783791020241909
425.470404860764,104.27842120038017,108.69854698808813,0.0,1.94726422604615
395.2720766940379,114.13593309314204,108.69854698808813,0.0,1.9864430534615085
408.8461858925384,228.42459801777005,108.69854698808813,0.0,2.089322650128298
511.19469161192427,56.549704763956555,108.69854698808813,0.0,0.8609068225988357
591.2545928632632,19.723176988876297,108.69854698808813,0.0,4.359262144538353
570.5812558916735,27.55729670654212,108.69854698808813,24.261277951340947,8.240355870554534
105.16102447138582,35.990371667123334,108.69854698808813,13.866524051865092,2.383082560520741
86.60131316171017,19.34569868651958,108.69854698808813,0.0,2.0923002317052806
86.83843074015604,19.613117753543097,108.69854698808813,26.122000500145596,2.3400992540963417
83.7667509016748,24.61037900721674,108.69854698808813,36.93683061016252,2.573591676430411
85.49366532440023,24.234370613173027,108.69854698808813,3.3043385077601366,2.661061623088307
84.52623797771689,64.5179051195428,108.69854698808813,0.0,2.5672294534070637
96.13635567358145,58.133824552991335,108.69854698808813,0.0,2.277526115922424
109.76215502248674,48.36424671629895,108.69854698808813,0.0,2.195199420400902
119.67834272156495,48.07863846437915,108.69854698808813,35.79979407578325,2.3435648193250085
119.90596568500182,48.86006777645533,108.69854698808813,35.479532735019816,2.1594598375886913
72.32835439104122,48.81463335679747,108.69854698808813,23.08568843269911,2.3292242981827034
115.75709617984701,24.182123358149475,108.69854698808813,0.0,2.274148862983476
129.73276100828068,19.701273828153468,108.69854698808813,34.023037224104975,2.191110891778486
434.0442238392706,47.70282832205489,108.69854698808813,0.0,2.124070304231348
542.6561739860764,61.39582445630581,108.69854698808813,0.0,2.4322442771966393
387.3414979721528,65.86707589905433,108.69854698808813,0.0,4.274289937560947
317.1767844216352,105.4045305193278,108.69854698808813,0.0,3.562359856215153
310.0384249446626,30.905878320280603,108.69854698808813,0.0,0.0
236.9331616922528,49.35940140590326,108.69854698808813,0.0,0.0
179.20527121028204,42.287744784075386,108.69854698808813,0.0,0.0
218.2077909960728,79.22768976901419,108.69854698808813,0.0,0.0
258.964831885041,71.65067836031066,108.69854698808813,0.0,0.4234520765134544
375.38738406997504,27.48716653595585,108.69854698808813,0.0,4.020058564187116
638.3353574852463,31.136994466779857,108.69854698808813,17.387759748807095,8.733003211614111
122.12096959360942,53.01348317033257,108.69854698808813,8.05414503138768,2.413884581373755
84.22584277020279,19.34569868651958,108.69854698808813,0.0,2.172049380430758
87.99719894176201,48.21663903532081,108.69854698808813,0.0,2.2323231426136747
75.41565690246483,70.87915776164417,108.69854698808813,0.0,2.1827175149426106
78.26634557933043,38.78812586647175,108.69854698808813,0.0,2.1519128383943755
68.69460717036708,76.83468928542845,108.69854698808813,16.143608665652074,2.3924852128581695
50.835202135029036,48.84788918346193,108.69854698808813,0.0,2.3245917575195527
53.89918915804318,31.59820022113332,108.69854698808813,0.0,2.317104191151929
51.39107325148873,44.96559437105119,108.69854698808813,0.0,2.3459346560000336
56.46765398222015,39.935035613102066,108.69854698808813,0.0,2.4117369005601543
59.99274277263809,29.018548029779367,108.69854698808813,0.0,2.392337463821727
68.11632285195134,29.12826168966051,108.69854698808813,0.8631096641724908,2.3928982849640232
122.14469639253153,19.658720557203544,108.69854698808813,18.596336010960695,2.4022685150764387
351.5111570804918,61.47807156051678,108.69854698808813,0.0,1.6437673754690572
423.7028374919672,60.32389331004217,108.69854698808813,0.0,3.101966539746961
370.0025568814709,106.17129770948935,108.69854698808813,0.0,4.426826372281013
288.70876567118887,254.66332255280946,108.69854698808813,1.2821244762370515e-14,2.27113398006821
209.60037611388788,103.14043762781873,108.69854698808813,0.0,0.0
190.96223571046056,108.34049431707312,108.69854698808813,0.0,0.0
193.7601508800429,100.58554260109504,108.69854698808813,0.0,0.0
202.7962944037844,100.38985297583798,108.69854698808813,0.0,0.0
312.0484981560157,58.858979002756875,108.69854698808813,0.0,0.0
475.9962421652981,19.159261848863853,108.69854698808813,0.0,2.863701248262081
588.4964187188223,55.411356595425026,108.69854698808813,0.0,9.14272580758959
94.00747592544789,44.35914034488096,108.69854698808813,0.0,2.779894885159667
108.34186485573433,24.364068856689293,108.69854698808813,8.680134983352376,2.775799775257915
80.86757044464602,0.0,108.69854698808813,0.74840349707313,2.2066405149775896
72.99560721050153,50.48954532574058,108.69854698808813,21.519901965576608,2.3148552124185957
62.79856321026045,49.251953451348626,108.69854698808813,13.114682379015543,2.521990176056129
57.74914052309891,56.10252619090678,108.69854698808813,0.0,2.2906139891963693
43.49508396525848,38.69139737303916,108.69854698808813,0.0,2.1158597554308836
46.11761315214751,38.73759843202637,108.69854698808813,1.7269211809002938,2.0396518839728532
38.451504383860915,38.69139737303916,108.69854698808813,0.0,2.0950994094486846
46.28180849329451,38.69139737303916,108.69854698808813,0.0,2.3244394352372346
51.00073033489967,38.69139737303916,108.69854698808813,0.0,2.241870918482131
49.777231236108335,38.7710480604473,108.69854698808813,3.1662899582067143,2.151432698270041
64.97213809411626,25.0436140045622,108.69854698808813,0.0,1.8801796506863955
201.59243383001106,19.36063141875479,108.69854698808813,0.0,1.6278507780214844
248.90261512354488,274.16347996672755,108.69854698808813,0.0,1.5287047874138053
210.5426475612369,453.40059356070367,108.69854698808813,0.0,1.9101046585412396
137.62949929300865,464.74616682954615,108.69854698808813,0.0,3.2132567721500216
220.7521539116618,580.6077093897605,108.69854698808813,0.0,4.322049734419013
194.18661691244733,448.4277124075264,108.69854698808813,0.0,3.6381279960890778
55.211340157554964,436.7134821305092,108.69854698808813,0.0,3.837322994242279
147.40603285560763,418.95744401315625,108.69854698808813,0.0,2.3549371966221253
296.9039829711534,486.3448846931926,108.69854698808813,0.8553667403368402,3.8908914088983515
330.9787262593532,45.762459215205205,108.69854698808813,74.64958140138508,2.731895542776922
69.08773942335152,30.24284057115576,108.69854698808813,0.0,1.6181392008986721
121.2764667507792,17.392011680465817,108.69854698808813,81.7645220266794,3.2867204667963907
67.81579438815872,19.34569868651958,108.69854698808813,0.0,2.306207148883974
58.317952869074304,19.34569868651958,108.69854698808813,0.0,2.2534708236033216
81.23621664280668,24.551584926310255,108.69854698808813,25.85490291323854,2.5149234147248603
50.02902246290394,38.708547004393616,108.69854698808813,0.28423358109713226,2.3959645951672064
53.9349166322338,38.98158285333695,108.69854698808813,0.0,2.2253647720561065
42.50355680455586,38.549455114175046,108.69854698808813,4.974699280323032,2.041918695758434
42.91325787701576,36.30935418034111,108.69854698808813,1.376307004465551,2.2396556473360807
46.901684615801294,39.26905993581864,108.69854698808813,0.0,2.5137692301722367
49.3455379027382,39.227590751117376,108.69854698808813,2.5854308315005037,2.5856282301626567
51.20287288595933,45.633802969430576,108.69854698808813,1.9491245947734108,2.4882349187819988
53.067820064058594,49.09990658129058,108.69854698808813,19.43035032923613,2.5196594246754955
63.889643816490974,24.740574023442083,108.69854698808813,16.63064846199129,2.386616052995989
143.3765998650318,22.037192586647414,108.69854698808813,0.0,1.5164797174660891
234.90862401985288,554.8470325842819,108.69854698808813,0.0,2.256652479823223
112.61017813682783,499.6633887388297,108.69854698808813,0.0,1.6566193212026987
151.02181278833106,525.3172453064336,108.69854698808813,0.0,2.5975641430828316
138.46074339784332,528.2025366568398,108.69854698808813,0.0,3.0705121623229035
125.54374756659287,520.8771797661612,108.69854698808813,0.0,2.7701815914550814
24.51979332285939,521.7041364146322,108.69854698808813,0.0,2.278760588881779
35.67541596979219,637.6981864043487,108.69854698808813,0.0,1.8453412759590968
272.37492329143754,330.04243880733884,108.69854698808813,0.0,2.357828071990051
477.506664650432,48.20259515865833,108.69854698808813,0.0,5.571517418298357
232.53253991230014,29.018548029779367,108.69854698808813,0.0,4.617805340905599
131.43782686996406,39.175039840202146,108.69854698808813,0.0,3.1862616189782305
58.87292793189866,31.120071278095992,108.69854698808813,0.0,2.3988052888695677
63.14098130140056,35.03003043962846,108.69854698808813,0.0,2.475174670836366
63.35886145481471,29.439420652154602,108.69854698808813,21.787640688581526,2.429338413011027
46.473821579236905,33.85497270140927,108.69854698808813,0.0,2.085292491203925
35.13934988319577,41.822768510569844,108.69854698808813,35.92613362055521,2.1129127124025584
41.97599458905529,31.823674339324707,108.69854698808813,0.0,2.1969435869105878
38.73718483098152,31.823674339324707,108.69854698808813,0.0,2.232950401865569
40.48445316308716,31.823674339324707,108.69854698808813,0.0,2.4395194733960723
45.37950183702038,29.33920104750042,108.69854698808813,13.334704876383933,2.223037276676675
35.7399980826186,37.724112438713185,108.69854698808813,0.0,1.9545598706696028
48.75286110590625,38.11115890954509,108.69854698808813,14.09523251124536,2.1678131253403543
85.85146164831826,20.03441931620931,108.69854698808813,46.44501850241349,2.3984207728829707
179.80172288284285,42.86461268588838,108.69854698808813,0.0,1.4925172148915478
259.74032153288584,127.88942414545164,108.69854698808813,0.0,2.5508316140386023
151.95772845461687,261.46991779148783,108.69854698808813,0.0,4.440727169591139
122.48432934371205,313.02090569583214,108.69854698808813,1.0878793807452785e-14,2.345062055296064
135.4532721378083,98.13813801558511,108.69854698808813,0.0,0.0
89.99990854281225,48.567249790422565,108.69854698808813,0.0,0.0
0.793095302792258,92.74184962537487,108.69854698808813,0.0,0.0
47.35913193601371,71.25344933206595,108.69854698808813,0.0,0.0
238.14603677426263,73.70952546094864,108.69854698808813,0.0,0.0
326.53597987574085,24.217367504360137,108.69854698808813,0.0,2.812696693398621
573.8160538417128,44.107937430098055,108.69854698808813,0.0,9.16417321057145
94.36651686165392,38.8517183305009,108.69854698808813,10.958049130192364,2.4838957886447615
53.88178640602124,19.497256791301787,108.69854698808813,7.077268254140842,2.1504044808923943
57.08888034179222,21.128658448825657,108.69854698808813,8.274342658777794,2.204958877862576
40.321524661218405,21.694000977611097,108.69854698808813,19.180654301433872,2.1453110725771136
42.1949395437133,24.585805383709904,108.69854698808813,18.47914071875285,2.289685812219929
39.30002045966096,37.76478359946916,108.69854698808813,1.0846473752379038,2.5372720455550155
44.039312259369005,35.305900102898235,108.69854698808813,0.0,2.4071299973074263
32.75814284360352,35.33173715839422,108.69854698808813,0.781247921129767,2.1617181078347842
37.69252706330932,29.018548029779367,108.69854698808813,0.0,2.3262610428481363
40.37586048095832,35.43502760976873,108.69854698808813,4.159923132595697,2.287980139450116
41.1804338813691,29.08672998434718,108.69854698808813,3.0232034754535273,2.23849121932691
53.26102679796595,35.49088353613513,108.69854698808813,8.262888316254482,2.223332790235168
71.89709905396069,25.085316276705054,108.69854698808813,0.0,2.3206740253466753
214.46078236507216,38.5404293492701,108.69854698808813,0.0,1.5123445041431798
200.94630915161042,147.77445516593713,108.69854698808813,0.0,2.9306385565100896
192.70634706848534,246.27526208382235,108.69854698808813,0.0,4.366253933767895
187.1287683460687,284.250657014997,108.69854698808813,8.310186687502106e-15,1.9708264436616818
196.6889482932229,90.90198381735877,108.69854698808813,0.0,0.0
196.84606930300652,92.1176366125966,108.69854698808813,0.0,0.0
209.81527040455617,77.04134668841009,108.69854698808813,0.0,0.0
238.8700689423695,48.88570324757973,108.69854698808813,0.0,0.0
353.3008486038706,40.866874868255756,108.69854698808813,0.0,0.0
469.5444375723059,7.678055686619255,108.69854698808813,0.0,2.948266091829101
435.30351072130895,31.107298432632355,108.69854698808813,21.24682992045101,9.28921635316447
70.94542986900082,39.852139294230334,108.69854698808813,0.0,2.4156704607474837
