energy,fcas,capacity,imbalance,degradation
30.435156667202232,34.77522512578672,111.90179256460301,2.8015889933116584,1.749461108510653
37.211091794975836,22.103505884342397,111.90179256460301,0.0,1.7872344519994503
32.66310739738188,22.103505884342397,111.90179256460301,0.0,1.6910614636162584
34.16332691171617,23.871786355089792,111.90179256460301,0.0,1.8032776883976007
38.6357653584249,36.839176473904,111.90179256460301,0.0,1.7863112010104527
36.29061173716828,18.51411385544435,111.90179256460301,3.9722268815212227,1.8585722299273053
154.95215351900498,24.43299911034467,111.90179256460301,0.0,1.77555988402422
277.4185726054529,43.04817620456118,111.90179256460301,0.0,1.7188698840100605
201.98207156519882,87.69639899484633,111.90179256460301,0.0,3.148540232109922
157.8031720077082,87.2148995029429,111.90179256460301,0.0,2.784932979952899
83.73246465455713,96.41955091389633,111.90179256460301,0.0,2.5740387418363686
60.68399382984797,71.83644902159273,111.90179256460301,0.0,1.4013182646205053
-5.818398113981871,27.016547706369607,111.90179256460301,-0.0,0.0
86.02798132360289,55.70127075574157,111.90179256460301,0.0,0.0
184.93958919063596,56.13952738989301,111.90179256460301,0.0,0.29184314713393356
379.18898515452145,9.4418427601186,111.90179256460301,0.0,5.821480413700506
286.746235643122,25.104790192682962,111.90179256460301,0.0,6.563519902475591
51.71152496276401,22.32454094318582,111.90179256460301,0.0,1.8783416585734425
60.20164169875595,19.250869049980867,111.90179256460301,10.607965570870322,1.984807586263305
42.76661992107404,18.170835183730283,111.90179256460301,27.973775084930633,1.7178031513146288
41.429216505630635,21.022843577816055,111.90179256460301,12.88037909894056,1.920702571818167
44.283720384383166,22.103505884342397,111.90179256460301,0.0,1.833429102640416
35.02442207083548,29.545019532071002,111.90179256460301,0.0,1.5444608767658683
27.0502546649982,22.138851419079305,111.90179256460301,1.6155811915987126,1.5267137414138883
31.802195069207468,22.103505884342397,111.90179256460301,0.0,1.6521795721283392
33.426719332581904,18.419588236952,111.90179256460301,0.0,1.716419096755796
36.51148137965849,22.133125932398972,111.90179256460301,1.4266690572306242,1.6620117763520237
33.887524315998576,36.904643288115814,111.90179256460301,1.9991417507057323,1.6911399215747656
37.91501172640838,36.90460635743415,111.90179256460301,1.9262931705101614,1.7934827179067419
39.66196401289205,18.48433986115737,111.90179256460301,2.2837119604966087,1.7885174651446238
80.1411995821242,22.969623311532388,111.90179256460301,0.0,2.1392343425926903
296.927736094854,41.91312802603274,111.90179256460301,0.0,1.4065119393978327
120.39878320426809,76.28248636155858,111.90179256460301,0.0,3.1777013011756012
91.10841233851971,87.9558515307624,111.90179256460301,0.0,2.730113686504642
47.55942186853187,157.45722511835615,111.90179256460301,0.0,2.4211459287154735
35.15796343051888,34.73345260004042,111.90179256460301,1.951659024974566e-15,0.285651603382996
-24.239744461494542,25.966889099898882,111.90179256460301,-0.0,0.0
-67.86513213189637,47.83320157274265,111.90179256460301,-0.0,0.0
107.2361908661052,89.97044570000325,111.90179256460301,0.0,0.37197876448821177
416.14548541859966,22.836195005416965,111.90179256460301,0.0,5.430461332608146
330.57501679356153,22.74753860565327,111.90179256460301,19.30648740350636,7.18890472043613
48.51648465835281,18.787316896514508,111.90179256460301,0.0,1.5422511717632237
48.923661197082374,18.49375171376909,111.90179256460301,0.5113433302349017,1.7674354780585348
47.80549761949808,18.600786574822187,111.90179256460301,7.488156564129881,1.7921196546266471
44.39114112802962,22.295463565973908,111.90179256460301,4.652605654528329,1.6960114232043706
39.57810322380993,18.73504601629994,111.90179256460301,19.84693915336921,1.66426345188618
35.523041064362936,58.23875937418304,111.90179256460301,0.0,1.6731979234268617
33.87046818490398,20.48258211949062,111.90179256460301,0.0,1.690263281459324
33.04897308158426,20.801750400856857,111.90179256460301,1.186265361577784,1.6495251363038932
31.85919181121394,20.86601084973173,111.90179256460301,4.385007180743239,1.5429274009504197
29.909498597817883,20.789917461662576,111.90179256460301,0.6330615298972374,1.6141372905726634
39.77104026143043,20.828959893046353,111.90179256460301,2.959758793783137,1.7479725864578173
55.08477717867383,37.133237026637865,111.90179256460301,9.308380061026693,1.6126261215511555
50.11455744065196,19.06089961156036,111.90179256460301,45.96544719059133,1.6742677941808235
197.0563582008316,20.881582730424306,111.90179256460301,4.7699154450692385,2.002202057251627
344.06200533669795,40.84962731860842,111.90179256460301,0.0,1.7166790944140171
268.55255507993724,53.0806809570457,111.90179256460301,0.0,3.540734321331617
253.25239086253657,88.9191594797922,111.90179256460301,0.0,4.138320967927821
238.39119329633854,133.42490449181895,111.90179256460301,1.0586695666618454e-14,1.9804136797963499
240.5173537756049,21.69238154600346,111.90179256460301,0.0,0.0
197.6456231924916,21.666382346113398,111.90179256460301,0.0,0.0
211.7397792056241,34.40706917618205,111.90179256460301,0.0,0.0
373.66984358182845,65.45646007600888,111.90179256460301,0.0,0.0
567.7602190154165,4.738196732158246,111.90179256460301,0.0,4.796739727265858
441.4633778195461,40.98938938926966,111.90179256460301,11.833078170341908,7.404631655686995
55.800727677439994,25.879226759505766,111.90179256460301,0.0,1.6791098275136314
62.15824095101918,20.396077920832948,111.90179256460301,14.001259560548435,1.860446313845085
45.26351798692343,18.54985933578563,111.90179256460301,0.9454708301874039,1.7939632748334917
45.95070234170974,18.888789640886593,111.90179256460301,23.636791096560675,1.9804010013419915
41.91581325120206,26.688326121343966,111.90179256460301,1.2327015444213596,1.8743375668317785
34.49769975353008,20.48258211949062,111.90179256460301,0.0,1.6323029686542068
28.304826060971216,44.13333341573699,111.90179256460301,0.0,1.4772100441852458
25.264002695725768,36.94699867657308,111.90179256460301,2.671693675095999,1.5418203741485383
29.512594854254466,29.292155424754128,111.90179256460301,0.0,1.7686067367624756
34.04489125871703,22.127256621230607,111.90179256460301,1.0049779895834987,1.795465307285284
32.5797890331994,44.2370454605924,111.90179256460301,2.3111369638355175,1.7326272705858115
36.36422582656356,22.149688522442574,111.90179256460301,1.7848119882929305,1.6826075327651557
48.66243935841799,26.54804072935808,111.90179256460301,6.8638097147055985,1.6956777763399127
227.13822963440316,55.08870499397621,111.90179256460301,13.228815325528778,1.8656626595691181
277.0446891689327,40.144410795638834,111.90179256460301,0.0,1.8520427734718306
279.0748648579688,108.65614813888622,111.90179256460301,0.0,3.3325727509677483
228.7524418028692,173.3250426016962,111.90179256460301,0.0,3.8321224649503125
206.20392794411538,192.87974307306138,111.90179256460301,0.0,2.4521468298060847
195.6549718560417,21.614896051785642,111.90179256460301,0.0,0.0
134.53604744308046,21.765003679787295,111.90179256460301,0.0,0.0
206.56470754764115,34.36609202514137,111.90179256460301,0.0,0.0
300.5165574459353,34.15174116262397,111.90179256460301,0.0,0.0
433.14820713189636,8.830660943555104,111.90179256460301,0.0,4.880699999084771
325.51690844898724,28.14513082606265,111.90179256460301,0.0,6.915502412376662
61.01262725034854,22.156038549994186,111.90179256460301,0.0,2.065391151262897
53.879890229290716,18.639665178966503,111.90179256460301,6.687455419555613,2.19200762864621
51.34381333937914,21.828522178009333,111.90179256460301,15.020399397538316,2.010882866156064
33.43970308196163,18.419588236952,111.90179256460301,0.0,1.8880029721932514
34.752691461945695,23.88210132450248,111.90179256460301,0.0,1.9030109093241188
30.269925062960343,23.356037884455134,111.90179256460301,0.0,1.7880896917273996
26.737240999890815,23.650751296246362,111.90179256460301,0.0,1.696055218649388
26.24882949026411,22.103505884342397,111.90179256460301,0.0,1.7319938819205962
29.486657393223304,22.103505884342397,111.90179256460301,0.0,1.7829138102911921
29.84512967272248,22.225205200986895,111.90179256460301,4.791479551759833,1.7477376944515282
30.570610659928146,23.572172390331264,111.90179256460301,5.586181474555776,1.7396488430554697
35.38048930353429,37.2444569911525,111.90179256460301,9.37620293045866,1.8815443242356944
50.81893488229417,37.291171774490365,111.90179256460301,6.242280984941593,2.027108484652241
138.70229924134816,24.272537760568618,111.90179256460301,0.0,1.0663507475806782
299.29164315359355,41.91532355779315,111.90179256460301,0.0,1.2618031458205095
226.11512058917995,88.4446288304704,111.90179256460301,0.0,3.9238878613665875
225.86756614981084,121.7663717517163,111.90179256460301,0.0,4.366997242169434
239.2601409481836,77.68858054228028,111.90179256460301,1.0625284694229347e-14,1.3041331133115235
233.15156756655483,30.65479115065416,111.90179256460301,0.0,0.0
242.783043944044,30.48716951957326,111.90179256460301,0.0,0.0
213.6555025158804,33.522461372685086,111.90179256460301,0.0,0.0
337.66659857611876,39.73864883332627,111.90179256460301,0.0,0.0
507.661506935622,6.775963834848595,111.90179256460301,0.0,5.205704565377289
421.6689236746805,36.839176473904,111.90179256460301,0.0,6.693325628002053
84.35851253126287,16.672743005150643,111.90179256460301,9.339406512968536,2.1495544841818353
47.66181081437549,34.5914119423136,111.90179256460301,0.0,1.6795255067853412
51.50073816581897,18.67101590819,111.90179256460301,9.017549865082021,1.903642011795808
41.26723286581321,18.780191722927228,111.90179256460301,13.83967715355787,1.9538193686262
36.99614390048732,18.76601205092279,111.90179256460301,16.387650790880194,1.9884770898018194
31.553128592796508,23.429716237402943,111.90179256460301,0.0,1.5493436948769563
19.66049548325271,22.103505884342397,111.90179256460301,0.0,1.656903360541289
33.196132414649895,21.501119472555505,111.90179256460301,5.258230855943677,1.8731952707446498
25.91638929422618,20.850973884229663,111.90179256460301,0.0,1.8582602822745589
30.948147945414142,22.103505884342397,111.90179256460301,0.0,1.7561644749293077
25.205359682813352,31.82226044341273,111.90179256460301,5.361317348788908,1.7118048106526778
34.764119701844166,22.11722337570485,111.90179256460301,0.5988655307156103,1.7694665080195846
41.360856674461516,18.575356551965697,111.90179256460301,7.3843179793332165,1.8056288746806408
130.55745646003106,20.35595996465442,111.90179256460301,0.0,1.130913473479612
316.7845809988581,44.0082532629266,111.90179256460301,0.0,1.2880369880382867
231.2422400328313,116.70779308977092,111.90179256460301,0.0,3.8423983713334353
206.7695481068446,107.75772123106734,111.90179256460301,0.0,4.388115706253388
211.0760184319463,94.77171863391116,111.90179256460301,1.4060487336561042e-14,1.4246647430660275
231.4639810363286,30.271555616242534,111.90179256460301,0.0,0.0
199.6203106416388,30.06105182501141,111.90179256460301,0.0,0.0
220.87692804046821,45.06686943871957,111.90179256460301,0.0,0.0
294.49997591356794,24.478981716112372,111.90179256460301,0.0,0.0
401.868168435515,12.07857950900738,111.90179256460301,0.0,4.576366779541596
346.4567842493028,24.682248237515676,111.90179256460301,0.0,7.11829193930111
65.88368571273053,13.026698796045473,111.90179256460301,5.1115963101303565,2.15825578061729
44.450759686556616,19.86310034432078,111.90179256460301,0.0,1.6757003997266935
46.92836314535013,14.92436325698343,111.90179256460301,7.129593515499987,1.8179328312007166
37.71487653918366,22.415234690694742,111.90179256460301,12.209930796109493,1.6557710542109922
29.998413739423256,18.419588236952,111.90179256460301,0.0,1.6111924949435328
27.034369024384635,37.83486573564067,111.90179256460301,0.0,1.5662150672539163
23.55165726357636,20.853708681606474,111.90179256460301,2.9991858022783813,1.5720190293140028
25.529702165934214,21.000078560322432,111.90179256460301,0.06703250712109354,1.6955872262968943
27.69347161550022,22.14792262034777,111.90179256460301,1.6515158649895503,1.7462872934434284
28.336564063956622,22.220164368110485,111.90179256460301,4.429824700497269,1.726188864662517
29.58924364272478,22.25243603911039,111.90179256460301,6.048069647862894,1.7161559568904043
32.05875952961421,22.787597666645656,111.90179256460301,10.330101372290548,1.7780152973381387
45.80396310940124,18.61387764659448,111.90179256460301,9.129878017188146,1.8920746163437392
166.84804048356588,24.7103417590015,111.90179256460301,0.0,1.4369105850384858
317.82549388873025,42.01334030064537,111.90179256460301,0.0,1.173243942076535
239.6030598386982,108.51801131192464,111.90179256460301,0.0,3.692505046888501
242.79122720362568,93.06123347372545,111.90179256460301,0.0,3.8675270139896067
241.79515261758615,88.50681462717716,111.90179256460301,0.0,2.209956167138902
242.6619685800443,29.140161477996205,111.90179256460301,0.0,0.0
232.42086087895223,29.270551404717594,111.90179256460301,0.0,0.0
245.5988989900792,46.73677515881256,111.90179256460301,0.0,0.0
264.4185494129612,14.475195548343253,111.90179256460301,0.0,0.0
404.3693182231818,13.480097658000915,111.90179256460301,0.0,4.301173784490885
317.4191863543992,31.829048473453057,111.90179256460301,0.0,7.21518220416371
89.41586719066477,20.968042171854293,111.90179256460301,8.648706361207491,2.6355339682963654
59.23791365949933,22.40186639944445,111.90179256460301,1.7624783633010608,2.040242798586129
47.48745566778586,18.894588954735177,111.90179256460301,19.446450506890095,1.935317724416115
44.1111155923729,22.2817569486455,111.90179256460301,6.517547699606517,1.8426660121722196
35.54324223876604,18.419588236952,111.90179256460301,0.0,1.6973384702046221
32.3214105604202,20.998330590125278,111.90179256460301,0.0,1.6294823342938534
26.540581652959563,22.21615164437745,111.90179256460301,4.451606756512536,1.593723496108666
27.211691700836184,22.103505884342397,111.90179256460301,0.0,1.608081119470179
25.511876918307802,22.103505884342397,111.90179256460301,0.0,1.7024406759048643
30.562374922490744,29.68859453115911,111.90179256460301,6.512232370650717,1.6908315180017994
29.170939904250524,22.333852804391128,111.90179256460301,9.83457966845831,1.5863418361531485
29.811851460979035,22.31201774402891,111.90179256460301,9.251882424754966,1.688592680894665
41.40236766393076,22.438489120255504,111.90179256460301,9.630874004371737,1.82254636024604
121.69146398877682,63.25141222912991,111.90179256460301,0.0,1.2272052477710833
263.49206050781527,41.71350482335864,111.90179256460301,0.0,1.281385260690885
169.87799568553277,86.97430842214204,111.90179256460301,0.0,2.5383293719074183
131.18013844479339,86.59737528571279,111.90179256460301,0.0,3.1428513913643714
123.66377263757047,131.4071342883053,111.90179256460301,0.0,3.7141867569463445
83.143167270359,30.971583153093054,111.90179256460301,0.0,0.0
31.596514897223607,30.31489199302899,111.90179256460301,0.0,0.0
118.52862383305974,64.46059101107195,111.90179256460301,0.0,0.0
251.96869515916066,28.20787899728937,111.90179256460301,0.0,0.0
345.50986891371065,8.785934455417083,111.90179256460301,0.0,4.304725249350905
360.7097530657544,102.4129105974531,111.90179256460301,0.0,7.353880664585172
68.53654544921334,33.183095902240865,111.90179256460301,11.49292304162653,2.2817302153329635
44.158217965572256,18.537634767229367,111.90179256460301,0.1164851534382191,1.798444224977064
38.83422243625533,18.89317430445707,111.90179256460301,21.004707592452178,1.8934397801668428
36.46770355602043,22.801460921816986,111.90179256460301,0.0,1.724553414971229
35.613545574769944,22.103505884342397,111.90179256460301,0.0,1.7604815041213706
32.93047838266387,29.987089649757856,111.90179256460301,0.0,1.9152421102312418
35.66351034430107,22.366677409763696,111.90179256460301,10.774684721401636,1.8459666842133489
28.229561923429642,18.47202484662611,111.90179256460301,2.4905008474493546,1.5724144544149705
24.41744117377504,18.530886711007902,111.90179256460301,5.147843019860077,1.552189582898409
27.26634717029011,18.577508448074024,111.90179256460301,7.499033513058444,1.77290708093491
33.341487354426576,18.60928063160445,111.90179256460301,9.276019110877368,1.810616958453367
30.837845636240605,18.594716264999366,111.90179256460301,8.850292998367689,1.697900488572196
32.755352933673564,18.590563615016926,111.90179256460301,5.093918787722045,1.8391361237388706
91.06691569212283,16.539686970027002,111.90179256460301,0.0,1.9849452282882605
197.7556738848048,45.313425916457824,111.90179256460301,0.0,1.8443205011914534
140.38322227000216,98.64927437113141,111.90179256460301,0.0,3.822788639739311
125.80817574048959,99.8017968090545,111.90179256460301,0.0,3.4876344773634127
121.49953651595177,43.86486254710127,111.90179256460301,1.079132663370357e-14,0.31835277017145913
156.80997617229318,28.7429646105848,111.90179256460301,0.0,0.0
177.2845293126829,24.100565853105493,111.90179256460301,0.0,0.0
194.650072252159,54.50558587004353,111.90179256460301,0.0,0.0
312.9908333791307,69.63763527087065,111.90179256460301,0.0,0.0
444.70969628506174,5.508550275616802,111.90179256460301,0.0,4.023704209401701
285.2601247732828,30.281803061549088,111.90179256460301,0.0,7.687180205120529
59.4251384839298,18.564261275781554,111.90179256460301,1.3037273277837853,2.3204464275117855
32.92003489898763,18.643186929803885,111.90179256460301,4.595909615634206,1.792739828703255
35.73701235020252,17.20943651103852,111.90179256460301,20.53263357959945,1.7937844026147403
32.87544060888176,30.281803061549088,111.90179256460301,0.0,1.5093251826027523
27.704185815708104,18.429431118491816,111.90179256460301,0.0,1.6679773114727054
28.81895323522149,44.32438720183728,111.90179256460301,3.633988571176816,1.821553742136571
33.385771151535984,19.517204058037137,111.90179256460301,4.460531039628285,1.8536594328885998
29.022226160789533,13.738802474177756,111.90179256460301,0.0,1.9075044611068734
30.590242868545047,13.827518938794832,111.90179256460301,5.524990640660968,1.9117869868814252
29.085288768717678,13.794027567781953,111.90179256460301,2.4882906039035313,1.8542109344923428
32.17113483295438,14.75229500430191,111.90179256460301,1.0192899231466845,1.8252114114601035
36.33791544250863,22.208862553669636,111.90179256460301,4.447001937319037,1.7957173989329218
42.22741156307525,25.102072208064595,111.90179256460301,15.851598210421079,1.655383840384054
114.11889376064374,24.38622332446291,111.90179256460301,0.0,1.4831941414768328
285.388872280708,99.07263753792627,111.90179256460301,0.0,1.6574187389546913
298.2374693348084,88.1363128978347,111.90179256460301,0.0,3.8182698957759706
238.10205207158663,95.11797633725406,111.90179256460301,0.0,3.185487413242469
201.88655391478125,77.14074888168454,111.90179256460301,0.0,1.5456401952253842
170.459468995789,26.48205186559936,111.90179256460301,0.0,0.0
118.06148482442367,28.344844202571238,111.90179256460301,0.0,0.0
76.86719479872957,30.68600993404764,111.90179256460301,0.0,0.0
224.42672136535577,21.414424822178773,111.90179256460301,0.0,0.0
375.70847892370284,12.574415174655815,111.90179256460301,0.0,4.7708777780287965
277.9463628817001,30.011288331960696,111.90179256460301,0.0,7.296146385283484
60.07034907498588,28.52472170044976,111.90179256460301,0.0,2.100315912418705
30.553558307485357,24.25999759677179,111.90179256460301,0.0,1.574115468928766
31.910439830500547,18.436092319221228,111.90179256460301,0.0,1.6796763435919528
29.211066418778437,22.103505884342397,111.90179256460301,0.0,1.692950817104803
30.426647788584322,14.735670589561598,111.90179256460301,0.0,1.7385511426335243
24.89784090306214,25.713745178784986,111.90179256460301,0.0,1.6239097802468243
22.548736401205886,18.419588236952,111.90179256460301,0.0,1.699043285185604
25.683929432250657,14.74860877515083,111.90179256460301,0.6246801963405287,1.8288684077732587
21.998688738538238,14.913073382395817,111.90179256460301,4.449764015585747,1.6500513861302464
21.541761116197616,14.84126730831964,111.90179256460301,5.253307777496997,1.603915647638772
27.878513974172414,14.826864068910846,111.90179256460301,5.321728148792465,1.792908129519094
34.064900758892485,14.785607436623174,111.90179256460301,3.151865046631399,1.7455823274763462
35.27667429209788,22.46223965197326,111.90179256460301,10.765820170014901,1.6953409244280935
117.52317033298401,23.900670091615247,111.90179256460301,0.0,0.9690360647048725
311.78292631037067,61.32773514720469,111.90179256460301,29.003706727956363,2.8693655263052023
270.9149805170937,62.79044447553622,111.90179256460301,0.0,2.220404373769635
240.65652994611378,82.61793019753219,111.90179256460301,0.0,1.3487360910765174
137.3260652291057,84.45860789520364,111.90179256460301,0.0,1.937631710214668
123.77042577082292,62.99642112695732,111.90179256460301,0.0,2.522740764515656
168.95122999964315,80.26384052203166,111.90179256460301,0.0,2.561946871139067
226.99517124580683,114.48454595965063,111.90179256460301,0.0,2.7483041513678828
279.60642847441136,195.94242058004335,111.90179256460301,0.0,3.2881108293442
250.52124351750965,76.5207288549111,111.90179256460301,0.0,2.38718632375827
60.94792132247744,22.777427016663253,111.90179256460301,16.220075878085883,1.8615840165071507
37.756546923770436,28.29248753195827,111.90179256460301,0.0,1.6451302819585858
45.75906745394681,19.459838720114483,111.90179256460301,7.359423570907577,1.870955341213609
31.073305669867477,28.865872048006505,111.90179256460301,15.879713825932722,1.6961497649350752
28.2131981033,13.041068471762015,111.90179256460301,0.0,1.7477670240847007
40.53344113155703,14.735670589561598,111.90179256460301,0.0,1.843368032763183
26.93484990295465,26.450528708263068,111.90179256460301,0.0,1.9087522585634202
30.395132766503938,18.555893189905444,111.90179256460301,0.0,1.8929401506932524
25.48812734305477,18.297945276235172,111.90179256460301,0.0,1.686272370674651
23.050100777699456,18.419588236952,111.90179256460301,0.0,1.6934560100870624
26.511771623184398,17.388091295682685,111.90179256460301,0.0,1.702645337996386
31.796438929909204,22.194071200152635,111.90179256460301,4.085520601084677,1.670922807423
39.78253575828434,18.54302869845656,111.90179256460301,8.172304843292157,1.5264444260873666
34.836861000229106,14.988861598263735,111.90179256460301,16.43251529853733,1.6288037102122184
198.53585723190278,24.57011555038989,111.90179256460301,0.0,1.083798270458569
482.5651669349083,43.43851898366066,111.90179256460301,0.0,1.6201869542002185
194.5086462368853,77.66781915192226,111.90179256460301,0.0,4.327784648462091
114.91005101705802,101.06971023315016,111.90179256460301,0.0,3.892019611757286
65.80585049960744,63.73668151359064,111.90179256460301,4.383550222782303e-15,0.7755792730581235
81.62636670116336,28.925335757324397,111.90179256460301,0.0,0.0
48.43986428342017,30.512939799506515,111.90179256460301,0.0,0.0
88.90729295018201,41.119768422216055,111.90179256460301,0.0,0.0
220.4538111216188,78.7706638170958,111.90179256460301,0.0,0.09268792536824755
510.06066812326026,18.926393934361183,111.90179256460301,0.0,4.01002674018201
373.1829397601945,22.535246855807753,111.90179256460301,20.16503311573058,8.37982358586941
47.43503534052009,21.200430312261116,111.90179256460301,0.0,1.6836921573668306
54.71565502964272,18.673423826669836,111.90179256460301,4.654175466540623,1.8541188405243734
42.520571892265764,20.173399067057883,111.90179256460301,9.98134247092196,1.6166548475543252
39.3788915997766,22.13844333504694,111.90179256460301,0.0,1.8296565744347155
48.2077960844399,22.007329119092116,111.90179256460301,1.9868539045670819,1.9179604892899547
32.880912242529334,22.103505884342397,111.90179256460301,0.0,1.6242885280818924
26.025620365147812,22.10855512920741,111.90179256460301,0.2016574763351186,1.5019471537834692
25.340144694907742,21.36672235486432,111.90179256460301,0.0,1.6844270190783361
32.78067931320514,19.598441884116927,111.90179256460301,0.0,1.8198553178108572
32.225806753397165,19.681078773465234,111.90179256460301,3.9620997645816285,1.82056560872587
37.71409897957103,33.70253330258842,111.90179256460301,7.920892193917782,1.7737309198611502
37.534863539714586,18.56643779234432,111.90179256460301,9.1413652870419,1.7776678273737572
57.58297966987366,18.670135384992964,111.90179256460301,10.89778779374523,1.7666387906177579
194.44269929196875,25.53499280131001,111.90179256460301,0.0,1.388080290527722
294.5277999892941,44.71705969982949,111.90179256460301,0.0,2.2874395426049983
86.7389504193134,72.79037410154466,111.90179256460301,0.0,3.531755805494183
65.693688391264,117.50674479282837,111.90179256460301,0.0,2.5908017568520925
107.52238304546427,96.1194915300315,111.90179256460301,0.0,2.4266497828945925
147.15935602740703,28.00366345172304,111.90179256460301,0.0,0.0
140.0502005459996,26.89416106870529,111.90179256460301,0.0,0.0
119.80148222824924,51.11110114633603,111.90179256460301,0.0,0.0
186.5490538237813,34.28248471917789,111.90179256460301,0.0,0.07156126261121187
413.8075272196845,11.127051970838007,111.90179256460301,0.0,3.4650076771607634
504.54648274856294,32.37486853330757,111.90179256460301,13.735628394088561,8.388319724514686
85.02210646533848,31.165943296922784,111.90179256460301,0.0,2.347878601627
61.21751416257166,18.963414910796505,111.90179256460301,8.82000374341247,1.9077240816029613
36.27434722266693,18.72154306484188,111.90179256460301,15.04688102383064,1.7722656068084133
39.66616064866682,22.103505884342397,111.90179256460301,0.0,1.7501639813780852
40.97345404917844,28.95264962691694,111.90179256460301,21.742918192329498,2.0094988092096697
33.8902946885214,22.103505884342397,111.90179256460301,0.0,1.790867094671714
29.11649439556568,22.103505884342397,111.90179256460301,0.0,1.6665020126336563
29.342501946949216,18.533764055645353,111.90179256460301,5.6504316441554705,1.5813221939616957
25.80712575479703,18.46682035611781,111.90179256460301,2.277279049709601,1.6575331816598493
32.38325707882671,15.58736047889346,111.90179256460301,2.476022007153261,1.7136937596795896
32.616462209848905,22.261500059412974,111.90179256460301,7.361245385076471,1.6435539898729803
39.3219968680823,18.57427752635473,111.90179256460301,10.380239513381275,1.6563716669379418
59.661500570961906,15.008599953369668,111.90179256460301,17.350289491470235,1.6569005571096804
209.29705507456538,21.183079857227114,111.90179256460301,0.0,1.241810990007495
357.9301182820641,44.99637172222345,111.90179256460301,0.0,1.9884407329859375
248.79569710762968,70.1877684393094,111.90179256460301,0.0,4.045790462449864
354.1150834255228,88.08352883199728,111.90179256460301,0.0,3.2728935268390957
200.06383669438299,70.75276532498413,111.90179256460301,0.0,1.3390586525548827
194.41603854828347,27.529187538217773,111.90179256460301,0.0,0.0
194.35691479908644,32.391306457388254,111.90179256460301,0.0,0.0
196.9205631878524,45.8553928835605,111.90179256460301,0.0,0.0
312.8490771465277,46.471447068965745,111.90179256460301,0.0,0.7874090899089072
450.7436727731782,26.779111374549874,111.90179256460301,0.0,5.699308883890131
398.8610825627779,19.66214017071316,111.90179256460301,54.21240663080676,6.87012307771304
63.62767823052512,38.49592388540239,111.90179256460301,0.0,1.8572501353728819
58.15775793250954,18.82442955029699,111.90179256460301,17.418289345663855,1.979053938386522
55.45510414218994,18.373335555004427,111.90179256460301,29.965966214409594,1.8257187991001997
43.08834957487438,18.45283217653681,111.90179256460301,0.0,1.7469320640531447
38.4637788253354,36.8624332287299,111.90179256460301,0.0,1.8839281648721071
34.08829894441766,15.32017646790211,111.90179256460301,4.254545383973189,1.7916882406480172
34.04528297998987,18.419588236952,111.90179256460301,0.0,1.8396875477055898
37.07320718690411,18.345909884004193,111.90179256460301,0.0,1.7258130867566415
28.173481090307053,18.345909884004193,111.90179256460301,0.0,1.6245667500808616
33.53021578614405,18.352208795430396,111.90179256460301,0.34789160822166115,1.7872392014237988
34.13809874626081,29.633383580238842,111.90179256460301,2.851075050328752,1.8812478457888049
40.30742035158417,37.206697966611024,111.90179256460301,8.716460730649844,1.8530085907323446
53.37865580375621,22.326066380503597,111.90179256460301,2.6176381457352145,1.6998474855765409
150.94108516898,20.973322134155712,111.90179256460301,0.0,1.3378835139775536
185.5814799300549,45.092617781141485,111.90179256460301,0.0,1.7686776203513657
137.27200250160587,93.42469409706233,111.90179256460301,0.0,2.375534483289531
136.44535385411461,87.71570530039341,111.90179256460301,0.0,1.5046646972959532
120.18993783455856,81.06655268772839,111.90179256460301,0.0,1.9504929426463071
48.477811198344156,90.51703832439055,111.90179256460301,0.0,2.5339677962316967
71.32488575048177,89.29350703066956,111.90179256460301,0.0,2.7390297691778636
22.69357824387981,86.42525166433794,111.90179256460301,0.0,2.3884552444586062
218.82769221861395,321.56045543094194,111.90179256460301,0.0,2.7368757240288515
280.1134377007352,94.00372719907118,111.90179256460301,0.0,5.579949808241695
109.40323099558562,15.43367141539806,111.90179256460301,25.370581946433347,2.6098839283873128
58.648854555873775,22.103505884342397,111.90179256460301,0.0,1.5790922371507774
54.6877052560906,18.478905579740953,111.90179256460301,0.0,1.7156227140825842
59.59346210777094,14.969708115731088,111.90179256460301,11.260420042517021,1.9713372621719718
45.82384958002514,18.613688547826342,111.90179256460301,8.780689898520158,1.8422367810932285
33.812838450133185,18.419588236952,111.90179256460301,0.0,1.664182266052455
29.227290374487676,18.419588236952,111.90179256460301,0.0,1.7562137158283173
30.61242624643139,22.177184237290206,111.90179256460301,0.0,1.6691012211959813
26.467385143465233,22.177184237290206,111.90179256460301,0.0,1.695850556557866
28.922241510491393,18.419588236952,111.90179256460301,0.0,1.7166237588473172
26.513375770052104,18.419588236952,111.90179256460301,0.0,1.6599118932866577
27.637336932659398,28.778912018119698,111.90179256460301,0.0,1.6493308631549861
27.945595328304513,22.270572491704158,111.90179256460301,6.751224666499191,1.634461175530857
33.80541043228223,18.617524893359363,111.90179256460301,2.8966218840944844,1.7662954372284565
91.29273388777543,63.92315971454915,111.90179256460301,0.0,1.3281376315520141
114.39258546400538,117.49311045124921,111.90179256460301,2.0911369166241025,3.1231282120090906
67.63252449337038,81.0956290107517,111.90179256460301,4.065823512955342,2.056553878611887
-9.408057486352014,79.64102771073935,111.90179256460301,-0.0,2.020775275946357
