energy,reg_up,reg_dn,reserve
10.0,0.0,4.438073813912525,0.0
10.0,0.0,7.816257579900302,0.0
1.4548313318616435,0.0,6.499093940270307,0.0
1.2095713402067383,0.0,6.4085786824004956,0.0
0.7775920150720443,0.0,6.335201651869334,0.0
0.7862653778797822,0.0,5.928930044174194,0.0
0.827542380182606,0.0,6.368950885732455,0.0
0.766397089916472,0.0,6.335201651869334,0.0
0.7432775338055694,0.0,6.335201651869334,0.0
0.7051607372001557,0.0,6.335201651869334,0.0
0.9465164738648666,0.0,6.3923616542265815,0.0
0.7979071466721512,0.0,6.3668859657251575,0.0
0.7086874653682579,0.0,6.335201651869334,0.0
0.772734300460252,0.0,6.368814599659258,0.0
1.1010407659269508,0.0,6.4183561090711425,0.0
1.5144479389459395,0.0,6.5462482452387745,0.0
5.772016009601347,0.0,7.84624153054016,0.0
10.0,0.0,9.616838066525187,0.0
10.0,0.0,9.90425964585728,0.0
10.0,0.0,10.493141622776122,0.0
10.0,0.0,3.7515859656385278,0.0
10.0,0.0,3.7286192259635262,0.0
10.0,0.0,3.955165232004836,0.0
10.0,0.0,3.661744698200184,0.0
10.0,0.0,3.3292496283124793,0.0
10.0,0.0,2.0047918092462926,0.0
5.616412851261772,0.0,6.663880711707524,0.0
0.7966962232494041,0.0,6.349979729071901,0.0
0.6610957185583752,0.0,6.335201651869334,0.0
0.8170907479839875,0.0,6.353063920108021,0.0
0.9440781741689853,0.0,6.405579036074796,0.0
0.6423372311175003,0.0,6.335201651869334,0.0
0.8054850384928743,0.0,6.335201651869334,0.0
0.8131583275821614,0.0,6.335201651869334,0.0
0.8072019275773801,0.0,6.371531528473313,0.0
1.7759705478264387,0.0,6.655231449652721,0.0
1.36446196787728,0.0,6.496277925055639,0.0
0.7165755455665539,0.0,6.335201651869334,0.0
0.8068055281479259,0.0,6.335201651869334,0.0
0.8370080748767915,0.0,6.357603294699889,0.0
6.858824891394625,0.0,8.094997770187634,0.0
10.0,0.0,10.71902513646658,0.0
10.0,0.0,5.479621768019846,0.0
10.0,0.0,4.86239524332739,0.0
10.0,0.0,4.847378411862597,0.0
10.0,0.0,4.691072489417028,0.0
10.0,0.0,4.388187682549124,0.0
10.0,0.0,3.9897994798966323,0.0
10.0,0.0,3.078642197685651,0.0
10.0,0.0,2.2619558512556095,0.0
6.615499030929044,0.0,6.861030521935815,0.0
0.7224093387054916,0.0,6.335201651869334,0.0
0.8391351793156377,0.0,6.335201651869334,0.0
0.8378391916971044,0.0,6.335201651869334,0.0
0.7488057239517165,0.0,6.335201651869334,0.0
0.7778862572050138,0.0,6.335201651869334,0.0
1.7059331727170537,0.0,6.57468570403563,0.0
0.7252243591868188,0.0,6.335201651869334,0.0
0.6924551383316845,0.0,6.335201651869334,0.0
0.6924551383316845,0.0,6.335201651869334,0.0
0.7115135366343912,0.0,6.335201651869334,0.0
0.6035159462523855,0.0,6.335201651869334,0.0
0.6289271439893281,0.0,6.335201651869334,0.0
1.3551010025455672,0.0,6.520654532321604,0.0
6.602299886275673,0.0,7.2485268115997314,0.0
10.0,0.0,10.920695383271607,0.0
10.0,0.0,4.690523625156981,0.0
10.0,0.0,5.0399144481538505,0.0
10.0,0.0,4.901840085242082,0.0
10.0,0.0,4.886629477301007,0.0
10.0,0.0,4.586161296435748,0.0
10.0,0.0,4.089114151226952,0.0
10.0,0.0,3.8821595218418388,0.0
10.0,0.0,2.785124268374595,0.0
6.92278492728014,0.0,4.465327592372404,0.0
0.7386981882558262,0.0,6.335201651869334,0.0
1.0384967855681717,0.0,6.335201651869334,0.0
0.7205587912721377,0.0,6.335201651869334,0.0
0.9144390288473164,0.0,6.348734554576835,0.0
1.113776247388845,0.0,6.414991229596429,0.0
0.7397732247130436,0.0,6.335201651869334,0.0
0.7453677395402211,0.0,6.335201651869334,0.0
0.7115135366343914,0.0,6.335201651869334,0.0
0.7305719349370982,0.0,6.335201651869334,0.0
0.6670439405947418,0.0,6.335201651869334,0.0
0.8322167258848686,0.0,6.335201651869334,0.0
0.7113886585795335,0.0,6.350410907095042,0.0
1.123957840115803,0.0,6.4297662631894195,0.0
7.017603189291964,0.0,8.157004551703835,0.0
10.0,0.0,10.040259619754185,0.0
10.0,0.0,10.61051030974836,0.0
10.0,0.0,3.5682615828157904,0.0
10.0,0.0,2.7673583811057876,0.0
10.0,0.0,4.4920791946386744,0.0
10.0,0.0,4.267801807432251,0.0
10.0,0.0,6.952404027366518,0.0
10.0,0.0,8.504478915204906,0.0
10.0,0.0,8.735681305717305,0.0
3.914910885139385,0.0,6.9411589548622725,0.0
2.4056469765069135,0.0,6.8459944142770475,0.0
0.748286206131632,0.0,6.015579700469971,0.0
0.7840617172114187,0.0,6.370282972189831,0.0
1.0976382006303993,0.0,6.421000667613079,0.0
0.8306099446946485,0.0,6.335201651869334,0.0
0.6837534930361455,0.0,6.335201651869334,0.0
0.6797495394632134,0.0,6.335201651869334,0.0
0.6988079377659201,0.0,6.335201651869334,0.0
0.5971631468181499,0.0,6.335201651869334,0.0
0.7051607372001557,0.0,6.335201651869334,0.0
0.7305719349370982,0.0,6.335201651869334,0.0
1.1315858052770085,0.0,6.431222799460535,0.0
1.7957223780432656,0.0,6.672706841296526,0.0
5.707834839619846,0.0,7.790608405653097,0.0
10.0,0.0,9.469821916860562,0.0
10.0,0.0,10.050075598812784,0.0
10.0,0.0,3.622108108882259,0.0
10.0,0.0,3.715495519654457,0.0
10.0,0.0,3.2044146288736335,0.0
10.0,0.0,3.710206064391744,0.0
10.0,0.0,3.4346677513774373,0.0
10.0,0.0,3.875784512497332,0.0
10.0,0.0,2.22233245091251,0.0
4.054227609456171,0.0,6.335201651869334,0.0
2.4094377760670507,0.0,6.503011403972327,0.0
0.7890501142692088,0.0,6.335201651869334,0.0
0.801350213781527,0.0,6.335201651869334,0.0
0.7695862166103492,0.0,6.335201651869334,0.0
0.8555091777148796,0.0,6.35703177245745,0.0
0.6693424703749989,0.0,6.335201651869334,0.0
0.7072962266920835,0.0,6.337748138547183,0.0
0.7562870063440232,0.0,6.335201651869334,0.0
0.6606911411605062,0.0,6.335201651869334,0.0
0.8322167258848686,0.0,6.335201651869334,0.0
0.7474042231503083,0.0,6.340251338333297,0.0
0.8316523154901365,0.0,6.380609939478208,0.0
2.3292653179085816,0.0,6.799802228113159,0.0
6.484870975222656,0.0,8.049509334193282,0.0
10.0,0.0,10.234065855774789,0.0
10.0,0.0,4.675671824966929,0.0
10.0,0.0,4.717292171370147,0.0
10.0,0.0,4.67309524037217,0.0
10.0,0.0,4.797686751045007,0.0
10.0,0.0,4.5892799817137195,0.0
10.0,0.0,4.344442558483632,0.0
10.0,0.0,4.290161472605605,0.0
10.0,0.0,3.1835293799691713,0.0
6.7414338146693265,0.0,4.103857454024232,0.0
1.1540638044050038,0.0,6.335201651869334,0.0
0.8911837887784851,0.0,6.335201651869334,0.0
1.6039350269414303,0.0,6.536859047878376,0.0
1.15692941819313,0.0,6.462031906474091,0.0
1.4322340652163605,0.0,6.514096568223749,0.0
0.9202784843463367,0.0,6.389843912750275,0.0
0.8315019590016954,0.0,6.377046210844586,0.0
0.735397426231147,0.0,6.335201651869334,0.0
0.6836873023947337,0.0,6.342100500239602,0.0
0.8731329046903308,0.0,6.375823356153072,0.0
0.8198171254995763,0.0,6.383586589642674,0.0
0.9758369121826386,0.0,6.42247039285902,0.0
1.5682470115747391,0.0,6.585417133218656,0.0
7.268365680438774,0.0,8.313637831268151,0.0
10.0,0.0,10.52676742136203,0.0
10.0,0.0,4.716555617852968,0.0
10.0,0.0,4.740985319197077,0.0
10.0,0.0,4.770015267324555,0.0
10.0,0.0,4.887184766959045,0.0
10.0,0.0,4.843897875224029,0.0
10.0,0.0,4.5467326871054565,0.0
10.0,0.0,3.8960931664767307,0.0
10.0,0.0,2.6263022953469273,0.0
7.130199168554453,0.0,5.0362942116565135,0.0
0.5741896422904618,0.0,6.335201651869334,0.0
0.7284969247884322,0.0,6.335201651869334,0.0
0.616221545120857,0.0,6.335201651869334,0.0
0.8068055281479259,0.0,6.335201651869334,0.0
0.8816707093027647,0.0,6.391966323160658,0.0
0.7435277270796548,0.0,6.335201651869334,0.0
0.9243244764191509,0.0,6.368551496520431,0.0
0.6919451478256902,0.0,6.349282066121515,0.0
0.9078289823623333,0.0,6.370700961238148,0.0
0.7602192849828601,0.0,6.335201651869334,0.0
0.6167973566279575,0.0,6.339186074982006,0.0
0.8941299453658704,0.0,6.431807172498957,0.0
1.6948603987558994,0.0,6.6250158465063125,0.0
7.112317966475749,0.0,5.466126203536987,0.0
10.0,0.0,10.271869853949651,0.0
10.0,0.0,10.79363584341219,0.0
10.0,0.0,4.588868079884553,0.0
10.0,0.0,4.831812716137759,0.0
10.0,0.0,4.770409245675113,0.0
10.0,0.0,4.800526438778592,0.0
10.0,0.0,4.461614763548854,0.0
10.0,0.0,3.8933214526903224,0.0
10.0,0.0,2.5237434743883727,0.0
6.009265399086889,0.0,6.879675336014149,0.0
0.9520666036698183,0.0,6.384883167321674,0.0
0.7170933228365275,0.0,6.335201651869334,0.0
1.054975349942713,0.0,6.234439015388489,0.0
0.796489115272967,0.0,6.3828446252640285,0.0
0.5412037831284516,0.0,6.345869165251282,0.0
0.7827100792907016,0.0,6.335201651869334,0.0
0.7894357308789965,0.0,6.335201651869334,0.0
0.768688731542512,0.0,6.335201651869334,0.0
0.7305719349370982,0.0,6.335201651869334,0.0
0.7623359321082764,0.0,6.335201651869334,0.0
0.6479855422920349,0.0,6.335201651869334,0.0
1.0239596908911097,0.0,6.440370537127974,0.0
1.5356074198721252,0.0,6.575011370260168,0.0
7.231810541379769,0.0,8.275298834165753,0.0
10.0,0.0,9.766342874285733,0.0
10.0,0.0,10.454268979461553,0.0
10.0,0.0,3.7660180858860555,0.0
10.0,0.0,4.035867554425623,0.0
10.0,0.0,3.4933174315322844,0.0
10.0,0.0,4.083307958694152,0.0
10.0,0.0,2.989079927791693,0.0
10.0,0.0,2.9093505458984175,0.0
10.0,0.0,1.626897920757281,0.0
3.9530483296455854,0.0,6.692183913504232,0.0
0.6576557846998689,0.0,6.335201651869334,0.0
1.238086423021116,0.0,6.402705530457043,0.0
1.1423276490136924,0.0,6.460245307653497,0.0
1.0089245399902738,0.0,6.459080957901593,0.0
1.050135144333731,0.0,6.475362578234268,0.0
0.9069881163155207,0.0,6.36184946823602,0.0
0.861514638447619,0.0,6.381217985035549,0.0
0.7614742872753946,0.0,6.335201651869334,0.0
0.7951251833355286,0.0,6.335201651869334,0.0
0.7839317276044643,0.0,6.335201651869334,0.0
0.9133440297102601,0.0,6.378444918533774,0.0
1.0729752417995793,0.0,6.444102002467069,0.0
1.3966259292671075,0.0,6.531250351789116,0.0
6.173579366077916,0.0,7.945602870550632,0.0
8.313374769688323,0.0,8.592574165283658,0.0
8.149836524396068,0.0,8.462205883637246,0.0
8.790715147502814,0.0,8.720390549390752,0.0
6.906819782207915,0.0,8.139662402523653,0.0
10.0,0.0,9.312842680341207,0.0
10.0,0.0,9.032922245896414,0.0
10.0,0.0,8.774251617147414,0.0
9.686562224427107,0.0,9.045673955479636,0.0
10.0,0.0,9.08785736965425,0.0
4.021501244377102,0.0,7.066716642485789,0.0
1.685368720254404,0.0,6.5878297010752,0.0
0.7297106918935639,0.0,6.338094433681063,0.0
0.9932373958611337,0.0,6.353304027085613,0.0
0.7568151333258305,0.0,6.335201651869334,0.0
0.8349184875389124,0.0,6.335201651869334,0.0
0.7496303332398051,0.0,6.335201651869334,0.0
0.8068055281479259,0.0,6.335201651869334,0.0
0.7813943304109834,0.0,6.335201651869334,0.0
0.7432775338055694,0.0,6.335201651869334,0.0
0.5336351524757935,0.0,6.335201651869334,0.0
0.7496303332398051,0.0,6.335201651869334,0.0
0.6797495394632131,0.0,6.335201651869334,0.0
0.6543383417262705,0.0,6.335201651869334,0.0
7.325143169584094,0.0,8.125028389507643,0.0
10.0,0.0,9.845167289598674,0.0
10.0,0.0,10.105839598911578,0.0
10.0,0.0,5.686304402833103,0.0
10.0,0.0,3.0397468963886887,0.0
10.0,0.0,3.859803740676935,0.0
10.0,0.0,5.167994660338545,0.0
10.0,0.0,6.820852518366356,0.0
10.0,0.0,5.369738612125589,0.0
10.0,0.0,2.949019305760726,0.0
4.126679463072673,0.0,6.559037492673422,0.0
2.7093060335762074,0.0,6.822794331201287,0.0
0.7735459533993982,0.0,6.357907993836242,0.0
0.684420398354368,0.0,6.335201651869334,0.0
1.0959668386551218,0.0,6.387604830639513,0.0
0.7805273220761471,0.0,6.350296940825396,0.0
0.8214638284369384,0.0,6.335201651869334,0.0
0.6861023388974488,0.0,6.335201651869334,0.0
0.8131583275821614,0.0,6.335201651869334,0.0
0.5526935507785002,0.0,6.335201651869334,0.0
0.6797495394632131,0.0,6.335201651869334,0.0
0.8004527287136903,0.0,6.335201651869334,0.0
0.8081382009007078,0.0,6.350848172337335,0.0
0.9595635559864386,0.0,6.418642208371204,0.0
8.546116154248335,0.0,8.454265782613446,0.0
10.0,0.0,9.904304623643224,0.0
10.0,0.0,10.281522830806558,0.0
10.0,0.0,3.72521985224696,0.0
10.0,0.0,3.8577592420569564,0.0
10.0,0.0,3.6395344645940204,0.0
10.0,0.0,3.628933572443883,0.0
10.0,0.0,3.3622423561067625,0.0
10.0,0.0,2.9629951791964038,0.0
10.0,0.0,2.2381974349122356,0.0
8.530774944780614,0.0,6.199600613715997,0.0
0.6776335681919747,0.0,6.335201651869334,0.0
0.8617521985060566,0.0,6.347874903961285,0.0
1.0833459892497979,0.0,6.403918577962148,0.0
0.8481880385679316,0.0,6.389300797530538,0.0
0.7549041856452776,0.0,6.367539327247283,0.0
0.6704488283314117,0.0,6.335201651869334,0.0
0.6479855422920349,0.0,6.335201651869334,0.0
0.7496303332398051,0.0,6.335201651869334,0.0
0.7853273786697226,0.0,6.355439964649663,0.0
0.9196837847704855,0.0,6.389323117334088,0.0
1.0310712600913756,0.0,6.406179979876461,0.0
1.1294073633053758,0.0,6.471668650746599,0.0
1.7129426738383233,0.0,6.60961653477158,0.0
8.537183739578033,0.0,8.578253982232726,0.0
10.0,0.0,10.758613366210145,0.0
10.0,0.0,4.741430362552728,0.0
10.0,0.0,4.471327259881899,0.0
10.0,0.0,4.118668614737877,0.0
10.0,0.0,4.098323437443578,0.0
10.0,0.0,4.299370758822229,0.0
10.0,0.0,4.161604138656388,0.0
10.0,0.0,3.8817641907759146,0.0
10.0,0.0,3.0254605312219245,0.0
7.818928900028534,0.0,2.003489588192389,0.0
1.034316265184466,0.0,6.337597310783794,0.0
0.8619315233210485,0.0,6.335201651869334,0.0
0.6581810329888179,0.0,6.335201651869334,0.0
0.7948328714925109,0.0,6.372641093252865,0.0
1.0029101571402326,0.0,6.404105252682755,0.0
0.8354503361696988,0.0,6.350795416438032,0.0
0.8087914373817625,0.0,6.335201651869334,0.0
0.7496303332398051,0.0,6.335201651869334,0.0
0.717866336068627,0.0,6.335201651869334,0.0
0.7623359321082767,0.0,6.335201651869334,0.0
0.8649479287082525,0.0,6.345021012716349,0.0
1.038677112111347,0.0,6.404387970194399,0.0
1.5058294587338088,0.0,6.5692386574326935,0.0
8.822384901948379,0.0,8.644739942506977,0.0
10.0,0.0,10.947412864479677,0.0
10.0,0.0,5.011028226034086,0.0
10.0,0.0,4.999005291854686,0.0
10.0,0.0,5.23714237769457,0.0
10.0,0.0,5.093127227071012,0.0
10.0,0.0,5.0084709176333035,0.0
10.0,0.0,4.6865009878352,0.0
10.0,0.0,4.195402408451552,0.0
10.0,0.0,2.7641193041601784,0.0
9.556405845695846,0.0,0.9663612581479534,0.0
0.6749721855419848,0.0,6.437235957444444,0.0
0.6519668340121717,0.0,6.335201651869334,0.0
0.6335578490676382,0.0,6.335201651869334,0.0
0.769511633801126,0.0,6.35954444125113,0.0
0.8421081198521215,0.0,6.383125651881464,0.0
0.9417716891120294,0.0,6.408425149206373,0.0
0.9881455234405591,0.0,6.431147047399999,0.0
0.7213707880901927,0.0,6.342664920726366,0.0
0.7901912897412839,0.0,6.368093940547638,0.0
0.9598403201338754,0.0,6.4181701107082185,0.0
1.0496439937131141,0.0,6.439637703578054,0.0
1.253212508359509,0.0,6.50000431771211,0.0
2.1983303180741247,0.0,6.752228919559851,0.0
8.397580400514284,0.0,8.641189741027024,0.0
10.0,0.0,10.808854567645465,0.0
10.0,0.0,4.589825126006507,0.0
10.0,0.0,4.292861492477575,0.0
10.0,0.0,3.9000454625994423,0.0
10.0,0.0,4.098029560030158,0.0
10.0,0.0,4.258403435762294,0.0
10.0,0.0,4.534786181344275,0.0
10.0,0.0,3.7429992666694356,0.0
10.0,0.0,3.5284674021576428,0.0
10.0,0.0,1.3606243552896349,0.0
0.3348578336249534,0.0,6.335201651869334,0.0
4.011048536228187,0.0,7.257602027850803,0.0
0.9315535402859163,0.0,6.335201651869334,0.0
0.666350202445068,0.0,6.335201651869334,0.0
1.3088182122213272,0.0,6.511335337981433,0.0
0.7312953066257367,0.0,6.335201651869334,0.0
0.7497429066420571,0.0,6.335201651869334,0.0
0.7813943304109834,0.0,6.335201651869334,0.0
0.7115135366343912,0.0,6.335201651869334,0.0
0.7305719349370982,0.0,6.335201651869334,0.0
0.819965924325182,0.0,6.375360727497654,0.0
1.0592901433186284,0.0,6.455442829922801,0.0
1.4260657177653813,0.0,6.539689942962077,0.0
9.065752484350483,0.0,8.645725733830474,0.0
10.0,0.0,10.740765639661651,0.0
10.0,0.0,4.412930537500628,0.0
10.0,0.0,4.5429633457360925,0.0
10.0,0.0,4.466468306284643,0.0
10.0,0.0,4.725402376351313,0.0
10.0,0.0,4.157162497749765,0.0
10.0,0.0,4.380963844312002,0.0
10.0,0.0,4.185441688848715,0.0
10.0,0.0,3.1117884586740567,0.0
9.242823878434207,0.0,0.8722866679694619,0.0
1.7454457455208896,0.0,6.758378025438115,0.0
0.7793723992390649,0.0,6.335201651869334,0.0
0.8438176754522589,0.0,6.335201651869334,0.0
0.8005439022296017,0.0,6.335201651869334,0.0
1.4245561903230766,0.0,6.523812784524052,0.0
0.7588644004575811,0.0,6.335201651869334,0.0
0.6988079377659201,0.0,6.335201651869334,0.0
0.7801462306986242,0.0,6.338638901616168,0.0
0.9088330118732953,0.0,6.37521294334384,0.0
0.7237840756097256,0.0,6.349041959143922,0.0
0.8757026709375659,0.0,6.383992066073848,0.0
1.1986286769960381,0.0,6.502738493647091,0.0
1.9405395150703746,0.0,6.674789684782431,0.0
9.735076782022643,0.0,8.902957073429285,0.0
10.0,0.0,11.313017333862046,0.0
10.0,0.0,5.075196984885149,0.0
10.0,0.0,5.1425953516742515,0.0
10.0,0.0,5.393692465263833,0.0
10.0,0.0,5.29721173262679,0.0
10.0,0.0,5.09691956460161,0.0
10.0,0.0,4.903880318193937,0.0
10.0,0.0,4.769639888810291,0.0
10.0,0.0,3.765677877971325,0.0
9.315419603114808,0.0,0.8940653853736421,0.0
1.1934003498371446,0.0,6.592764406732991,0.0
0.6611077641196138,0.0,6.335201651869334,0.0
0.9903807778618507,0.0,6.3898270038081915,0.0
0.7836381057727958,0.0,6.358843058333487,0.0
0.7646139720191888,0.0,6.377116552043656,0.0
0.8903029823195121,0.0,6.385507783642257,0.0
1.0906382828081953,0.0,6.462611883187572,0.0
0.8366422867114754,0.0,6.343173203525411,0.0
0.975762721738984,0.0,6.4046666295599435,0.0
1.0697990716905843,0.0,6.446127017371047,0.0
1.1723790050087977,0.0,6.454210168044878,0.0
1.2538647409997064,0.0,6.505547068927242,0.0
1.809025220946673,0.0,6.631316456505649,0.0
9.87713008634159,0.0,8.912903927699613,0.0
10.0,0.0,10.795540128469689,0.0
10.0,0.0,7.005176223060078,0.0
10.0,0.0,4.187248578399811,0.0
10.0,0.0,4.060065603263181,0.0
10.0,0.0,3.991019967336255,0.0
10.0,0.0,3.7968136657459444,0.0
10.0,0.0,3.573266629672652,0.0
10.0,0.0,3.44168428598461,0.0
10.0,0.0,3.0129658375583803,0.0
9.079519787543816,0.0,3.846625700523685,0.0
0.7486697307193926,0.0,6.433668508843563,0.0
1.0186547448225522,0.0,6.414349027976079,0.0
1.1605649333255448,0.0,6.482687531945053,0.0
1.1928811939213717,0.0,6.466841824139303,0.0
1.243778784212213,0.0,6.467100530953188,0.0
1.1215142572477543,0.0,6.459594313383263,0.0
1.3467243233950223,0.0,6.552665865117333,0.0
1.3956698899120248,0.0,6.5370639842564335,0.0
1.4443415128169512,0.0,6.546282063122942,0.0
1.495547819230881,0.0,6.557391914429807,0.0
1.9383874305858217,0.0,6.678023350866574,0.0
2.1282173520580354,0.0,6.79687731931147,0.0
1.6523533062893958,0.0,6.589629827049461,0.0
9.43659426918879,0.0,8.826568898491807,0.0
10.0,0.0,9.328924775157292,0.0
10.0,0.0,10.23273546021162,0.0
10.0,0.0,4.898048369654163,0.0
10.0,0.0,3.984328248505083,0.0
10.0,0.0,8.644933380804417,0.0
10.0,0.0,9.32024575336442,0.0
10.0,0.0,9.016949044667351,0.0
9.39648802422311,0.0,8.855762186999817,0.0
7.403784523337566,0.0,8.223323451630298,0.0
3.1903241141068284,0.0,7.019690169119476,0.0
0.8866668618745775,0.0,6.342551630814404,0.0
1.5299495440949502,0.0,6.568567372431959,0.0
1.138563229752815,0.0,6.433717206596765,0.0
0.7832240669396713,0.0,6.349524540350999,0.0
0.5813631824825366,0.0,6.335201651869334,0.0
0.7065906981072814,0.0,6.335201651869334,0.0
0.5971631468181501,0.0,6.335201651869334,0.0
0.7496303332398051,0.0,6.335201651869334,0.0
0.6035159462523855,0.0,6.335201651869334,0.0
0.5272823530415579,0.0,6.335201651869334,0.0
0.7496303332398051,0.0,6.335201651869334,0.0
0.9124402692228464,0.0,6.414538069948578,0.0
3.1780174287008083,0.0,7.078268831717571,0.0
8.183925242030098,0.0,8.609381991893986,0.0
10.0,0.0,10.801724404947489,0.0
10.0,0.0,4.763076513850969,0.0
10.0,0.0,4.506672359698907,0.0
10.0,0.0,4.761772834416293,0.0
10.0,0.0,5.234229305152341,0.0
10.0,0.0,4.93847770459199,0.0
10.0,0.0,4.791205891723055,0.0
10.0,0.0,4.204783827698592,0.0
10.0,0.0,2.805193491734084,0.0
9.717266248054878,0.0,1.0146193788556632,0.0
0.3348578336249534,0.0,6.335201651869334,0.0
0.8572170124704039,0.0,6.335201651869334,0.0
0.7737666280796518,0.0,6.335201651869334,0.0
0.8128327008112135,0.0,6.335201651869334,0.0
0.7565611952712852,0.0,6.335201651869334,0.0
0.641857889662303,0.0,6.335201651869334,0.0
0.6670439405947418,0.0,6.335201651869334,0.0
0.7051607372001557,0.0,6.335201651869334,0.0
0.792453905796719,0.0,6.338519524485055,0.0
0.788259530211411,0.0,6.3714615254530855,0.0
1.0844182569253655,0.0,6.443934603940438,0.0
1.526087741421129,0.0,6.562340485420108,0.0
3.7878457614556793,0.0,7.22873237649428,0.0
9.350889788338778,0.0,8.88603528054931,0.0
10.0,0.0,10.676036518469925,0.0
10.0,0.0,5.368320720598356,0.0
10.0,0.0,4.167218245607115,0.0
10.0,0.0,3.947393544044192,0.0
10.0,0.0,4.292890914036802,0.0
10.0,0.0,3.6066621284673754,0.0
10.0,0.0,4.022788149544816,0.0
10.0,0.0,3.1419482623115877,0.0
10.0,0.0,2.095088603584379,0.0
6.034958706424442,0.0,7.028989410907988,0.0
0.9445009271201746,0.0,6.335201651869334,0.0
0.8058562520217779,0.0,6.335201651869334,0.0
0.7940999292794546,0.0,6.335201651869334,0.0
0.6606911411605064,0.0,6.335201651869334,0.0
0.7051607372001557,0.0,6.335201651869334,0.0
0.7051607372001557,0.0,6.335201651869334,0.0
0.736924734371334,0.0,6.335201651869334,0.0
0.5844575479496785,0.0,6.335201651869334,0.0
0.7856819985503622,0.0,6.344111311632231,0.0
0.9744579656529764,0.0,6.411876264285715,0.0
0.9597025788513758,0.0,6.401288222931562,0.0
1.762678648635134,0.0,6.65795311297056,0.0
3.1330846300495354,0.0,7.040783736190414,0.0
9.474367946187723,0.0,8.948756972136824,0.0
10.0,0.0,10.512418831288397,0.0
10.0,0.0,4.592839652201246,0.0
10.0,0.0,4.646230651367967,0.0
10.0,0.0,4.24614614364561,0.0
10.0,0.0,4.46525356788533,0.0
10.0,0.0,4.437592567708971,0.0
10.0,0.0,4.439356846726014,0.0
10.0,0.0,4.61534883590345,0.0
10.0,0.0,3.222054375434494,0.0
10.0,0.0,1.4434957568009574,0.0
0.5360404265402767,0.0,6.395556429743931,0.0
0.6349188645628286,0.0,6.335201651869334,0.0
0.7345605465453954,0.0,6.374394550546975,0.0
0.7734442454512288,0.0,6.335201651869334,0.0
0.717866336068627,0.0,6.335201651869334,0.0
0.7305719349370982,0.0,6.335201651869334,0.0
0.7305719349370982,0.0,6.335201651869334,0.0
0.6543383417262705,0.0,6.335201651869334,0.0
0.6733967400289774,0.0,6.335201651869334,0.0
0.6416327428577995,0.0,6.335201651869334,0.0
0.7635380904921723,0.0,6.366055736668834,0.0
1.359030723146636,0.0,6.467133334300831,0.0
1.9032217077301876,0.0,6.697996531435026,0.0
10.0,0.0,8.982333058433005,0.0
10.0,0.0,10.267324392138633,0.0
10.0,0.0,10.304555515355688,0.0
10.0,0.0,4.237540168482541,0.0
10.0,0.0,4.186437963716304,0.0
10.0,0.0,4.590035473246032,0.0
10.0,0.0,4.3966675170042455,0.0
10.0,0.0,4.673186548659424,0.0
10.0,0.0,3.5120227796232784,0.0
10.0,0.0,2.0312465254943795,0.0
8.037998358915829,0.0,6.8673501809905355,0.0
1.0325350833734377,0.0,6.394984907501493,0.0
0.7940302790460865,0.0,6.346399429675036,0.0
0.9646994895448427,0.0,6.418416981262645,0.0
0.6822420672361008,0.0,6.335201651869334,0.0
0.7791152861883958,0.0,6.352139677333709,0.0
0.7006762960747822,0.0,6.335201651869334,0.0
0.692759365216292,0.0,6.335201651869334,0.0
0.7000462451906903,0.0,6.335201651869334,0.0
0.6606911411605062,0.0,6.335201651869334,0.0
0.6606911411605062,0.0,6.335201651869334,0.0
0.8770920017379817,0.0,6.396310230382036,0.0
1.3975584713035991,0.0,6.550501520530581,0.0
3.472765260941494,0.0,7.15041117129776,0.0
10.0,0.0,9.152680504563962,0.0
10.0,0.0,10.951422651005476,0.0
10.0,0.0,4.898454576858025,0.0
10.0,0.0,4.985845738588398,0.0
10.0,0.0,4.950494889731082,0.0
10.0,0.0,5.1457715273553095,0.0
10.0,0.0,4.976543115011471,0.0
10.0,0.0,5.043932350971849,0.0
10.0,0.0,4.679008635597784,0.0
10.0,0.0,3.4118176834028153,0.0
9.518269417719612,0.0,0.9549203297550835,0.0
0.8761130697335009,0.0,6.4975782227018986,0.0
0.9782939303611877,0.0,6.398036633368811,0.0
0.9516186465258137,0.0,6.401266579485695,0.0
0.7788940114135541,0.0,6.3512641323126005,0.0
0.7038123509722067,0.0,6.347635473341376,0.0
0.7892932064684816,0.0,6.335201651869334,0.0
0.9054022712943626,0.0,6.381933233285701,0.0
0.7326082894625681,0.0,6.370673906930813,0.0
0.6196719116638786,0.0,6.335201651869334,0.0
0.7070437339886306,0.0,6.347201589887501,0.0
0.8918743855862746,0.0,6.379358339585151,0.0
1.1025630016652213,0.0,6.456786076281954,0.0
1.9996214109726993,0.0,6.723364679064795,0.0
8.13610010221787,0.0,8.557589564111879,0.0
8.937037448770118,0.0,8.761446475307208,0.0
10.0,0.0,9.068841573386594,0.0
10.0,0.0,9.17716025637664,0.0
9.999585915431114,0.0,9.128034030582338,0.0
9.999922069022821,0.0,9.37020457546694,0.0
9.969307619425674,0.0,9.357376437465497,0.0
10.0,0.0,9.231258049322477,0.0
7.169560383194799,0.0,7.882980941721414,0.0
6.936744597736951,0.0,7.578991980935426,0.0
2.6805867929078318,0.0,6.6503779069169315,0.0
